3, 4, 1, 		1.8549,		44.22, 6.614,		 0.5954, -0.8033,  0.0166,  0.0588, -0.4815, -0.8744, -0.4522,  0.2712, -0.8496, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.8853,		30.03, 2.519,		-0.5301,  0.8475,  0.0262,  0.5923,  0.2611,  0.7623,  0.6838,  0.4027, -0.6084, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.8927,		41.03, 4.575,		 0.5517, -0.8325, -0.0508,  0.3141,  0.1602,  0.9358, -0.1946,  0.6430, -0.7407, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.8543,		20.17, 7.040,		-0.5994,  0.7999, -0.0288,  0.5737, -0.7122, -0.4045, -0.0331,  0.9995,  0.0024, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		0.4363,		23.36, 7.387,		 0.5879, -0.8083,  0.0326, -0.8404, -0.5400, -0.0464, -0.6482,  0.2868, -0.7054, 		0.5483, 0.4517, 0.0000, 
3, 4, 1, 		0.4375,		34.89, 7.929,		-0.5958,  0.8028, -0.0244,  0.8336,  0.5505,  0.0460,  0.0212,  0.0134,  0.9997, 		0.5455, 0.4545, 0.0000, 
3, 5, 1, 		0.4064,		23.50, 4.405,		-0.5084,  0.8598,  0.0483, -0.8876, -0.4604,  0.0129,  0.5648, -0.2292, -0.7927, 		0.5615, 0.4385, 0.0000, 
3, 5, 1, 		1.8718,		36.45, 3.784,		 0.5421, -0.8392,  0.0432,  0.6073,  0.1263,  0.7843, -0.0103,  0.6839, -0.7295, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.8760,		37.22, 6.994,		-0.3932,  0.9191,  0.0254,  0.1434,  0.4300, -0.8913, -0.9641,  0.1489, -0.2199, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.9265,		36.61, 12.74,		-0.6638,  0.7430,  0.0853, -0.1943,  0.5703,  0.7981,  0.6390,  0.3648, -0.6772, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		0.4069,		25.24, 3.131,		 0.4740, -0.8795, -0.0430,  0.9112,  0.4119, -0.0083,  0.1327,  0.4824, -0.8658, 		0.5609, 0.4391, 0.0000, 
3, 5, 1, 		0.4059,		24.04, 4.209,		 0.5024, -0.8635, -0.0447,  0.8885,  0.4588, -0.0099, -0.3437, -0.3599, -0.8674, 		0.5603, 0.4397, 0.0000, 
3, 6, 1, 		2.0177,		35.80, 6.690,		 0.5012, -0.8575, -0.1164, -0.6355,  0.5226, -0.5684,  0.5493, -0.1195, -0.8271, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.9776,		29.62, 2.861,		-0.5260,  0.8496,  0.0393,  0.8010,  0.1358,  0.5830,  0.6277,  0.1742, -0.7587, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		2.0636,		39.07, 14.42,		-0.6668,  0.7334,  0.1327, -0.0705,  0.3748,  0.9244,  0.8124,  0.1882, -0.5519, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.9778,		22.26, 2.502,		-0.5259,  0.8500,  0.0313, -0.9838, -0.1794, -0.0039, -0.0948,  0.5878, -0.8034, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.9767,		30.16, 2.801,		-0.5333,  0.8454,  0.0293, -0.7083, -0.0638, -0.7031,  0.6423,  0.4424, -0.6260, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		0.4975,		8.232, 4.515,		 0.5117, -0.8581, -0.0429,  0.9114,  0.4054, -0.0714, -0.7078,  0.7056,  0.0349, 		0.5520, 0.4480, 0.0000, 
3, 7, 1, 		0.5257,		22.03, 9.416,		-0.6123,  0.7894, -0.0433,  0.9816,  0.1827,  0.0554, -0.2857, -0.9540,  0.0905, 		0.5627, 0.4373, 0.0000, 
3, 7, 1, 		0.5249,		20.40, 9.122,		-0.6072,  0.7932, -0.0460, -0.9826, -0.1727, -0.0688,  0.7360, -0.3268, -0.5929, 		0.5624, 0.4376, 0.0000, 
3, 7, 1, 		0.5265,		17.56, 8.143,		 0.5969, -0.8011,  0.0448,  0.9867,  0.1478,  0.0680,  0.8075, -0.0511, -0.5876, 		0.5551, 0.4449, 0.0000, 
3, 7, 1, 		0.5256,		19.03, 10.80,		 0.6278, -0.7775,  0.0370,  0.9745,  0.2069,  0.0869,  0.8197, -0.1978, -0.5376, 		0.5701, 0.4299, 0.0000, 
3, 7, 1, 		0.5261,		25.09, 11.03,		 0.6303, -0.7755,  0.0366,  0.9732,  0.2123,  0.0886, -0.6067,  0.3383, -0.7194, 		0.5734, 0.4266, 0.0000, 
3, 7, 1, 		1.8279,		42.50, 27.14,		 0.8372, -0.5442, -0.0548,  0.5061, -0.5986, -0.6210,  0.4271,  0.8095,  0.4029, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		2.0441,		40.22, 23.87,		-0.9144,  0.4012,  0.0530,  0.4320, -0.5641, -0.7037,  0.6215,  0.3332, -0.7090, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		0.5669,		13.90, 2.757,		-0.4447,  0.8957, -0.0081, -0.9995, -0.0007,  0.0329,  0.5474, -0.6160, -0.5665, 		0.5004, 0.4996, 0.0000, 
3, 8, 1, 		0.5653,		10.63, 2.180,		-0.4784,  0.8781, -0.0073,  0.9987,  0.0479, -0.0176,  0.8872, -0.0040, -0.4614, 		0.5158, 0.4842, 0.0000, 
3, 8, 1, 		2.1314,		28.25, 18.06,		 0.7376, -0.6720,  0.0669,  0.8397, -0.2996,  0.4529,  0.8310, -0.1623, -0.5320, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		2.1031,		31.49, 22.45,		 0.9242, -0.3586, -0.1316,  0.4609, -0.6866, -0.5623, -0.7921,  0.4418, -0.4211, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		2.0978,		44.19, 29.81,		-0.8677,  0.4782,  0.1356,  0.2095,  0.6694, -0.7127, -0.5345,  0.5613,  0.6318, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		1.8804,		42.90, 15.81,		-0.7146,  0.6984, -0.0384,  0.4636, -0.4624,  0.7558,  0.2807,  0.7023, -0.6542, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		1.8790,		38.19, 17.46,		-0.7314,  0.6793, -0.0607,  0.7163, -0.3220,  0.6190,  0.6036,  0.6214, -0.4995, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		1.7800,		36.52, 27.27,		 0.8405, -0.5411, -0.0285, -0.4283,  0.4411,  0.7886,  0.1043, -0.9507, -0.2919, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		1.7826,		37.69, 25.83,		 0.8261, -0.5624, -0.0357,  0.5363, -0.6766, -0.5046, -0.5605, -0.8149, -0.1477, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		1.7825,		35.48, 25.84,		 0.8263, -0.5622, -0.0354, -0.8003,  0.1550, -0.5792,  0.7223, -0.0761, -0.6873, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		0.5869,		18.41, 4.076,		-0.5382,  0.8427, -0.0171, -0.9953, -0.0925, -0.0303, -0.6831,  0.1073, -0.7224, 		0.5314, 0.4686, 0.0000, 
3, 10, 1, 		0.5775,		16.65, 3.911,		 0.5572, -0.8303, -0.0144,  0.9977,  0.0651,  0.0174,  0.7416, -0.4150, -0.5271, 		0.5306, 0.4694, 0.0000, 
3, 10, 1, 		1.8124,		29.37, 29.52,		 0.8618, -0.5072,  0.0020,  0.6738, -0.1602,  0.7214, -0.9818,  0.0471, -0.1838, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		0.5761,		17.11, 6.163,		 0.5841, -0.8115, -0.0169,  0.9934,  0.1140,  0.0089, -0.7628,  0.4576, -0.4568, 		0.5470, 0.4530, 0.0000, 
3, 10, 1, 		0.5777,		13.84, 3.887,		-0.5568,  0.8305,  0.0165, -0.9978, -0.0611, -0.0261,  0.8248, -0.4838, -0.2927, 		0.5299, 0.4701, 0.0000, 
3, 10, 1, 		0.5772,		12.69, 3.945,		-0.5529,  0.8331,  0.0157,  0.9973,  0.0693,  0.0259, -0.7551,  0.5625, -0.3368, 		0.5295, 0.4705, 0.0000, 
3, 10, 1, 		1.8621,		44.56, 29.91,		 0.8611, -0.5037,  0.0689,  0.2738,  0.7073,  0.6517,  0.3199, -0.6713,  0.6686, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		2.0112,		48.89, 4.985,		 0.5378, -0.8398,  0.0738,  0.1515,  0.7049, -0.6929,  0.1352, -0.0228, -0.9906, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		2.0194,		29.69, 2.131,		-0.5033,  0.8633, -0.0369,  0.4515,  0.1484,  0.8798,  0.7096,  0.5852, -0.3925, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		2.3497,		47.23, 7.245,		-0.8084, -0.5807,  0.0958, -0.2507,  0.4507, -0.8567,  0.2357, -0.1531, -0.9597, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		2.3569,		46.39, 9.329,		 0.9083,  0.4041, -0.1081,  0.2639, -0.3024, -0.9159, -0.1499,  0.4369, -0.8869, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		2.0768,		30.13, 9.013,		 0.3960, -0.9118,  0.1086, -0.1096,  0.6130, -0.7824, -0.0864,  0.9769,  0.1955, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		0.3271,		29.82, 17.28,		 0.5870, -0.8042,  0.0931, -0.8003, -0.5992, -0.0200, -0.1523,  0.2039,  0.9671, 		0.4427, 0.4080, 0.1493, 
4, 2, 1, 		0.4999,		26.00, 4.002,		-0.5142,  0.8537, -0.0824,  0.9316,  0.3614,  0.0388,  0.3793, -0.0242, -0.9250, 		0.5463, 0.4537, 0.0000, 
4, 2, 1, 		1.7900,		36.66, 9.176,		-0.6144,  0.7852, -0.0773,  0.0501,  0.6529,  0.7558,  0.6521,  0.3196, -0.6875, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		0.4991,		21.69, 4.054,		 0.5122, -0.8543,  0.0878,  0.9364,  0.3507,  0.0130,  0.5272, -0.3216, -0.7865, 		0.5456, 0.4544, 0.0000, 
4, 2, 1, 		1.8276,		36.49, 8.009,		 0.5179, -0.8444,  0.1368,  0.2638,  0.0773,  0.9615, -0.7545,  0.5906, -0.2861, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.8226,		41.75, 13.59,		 0.6342, -0.7562,  0.1611, -0.7233,  0.1705, -0.6691,  0.5679, -0.2777, -0.7748, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		0.4987,		17.71, 4.168,		-0.5082,  0.8572, -0.0833,  0.9390,  0.3432,  0.0227,  0.5055,  0.6179, -0.6023, 		0.5457, 0.4543, 0.0000, 
4, 3, 1, 		0.4147,		18.42, 4.016,		-0.4783,  0.8753, -0.0710, -0.9631, -0.2665, -0.0389, -0.6915, -0.0720, -0.7188, 		0.5295, 0.4705, 0.0000, 
4, 3, 1, 		2.2093,		35.29, 18.37,		 0.9996,  0.0023, -0.0271,  0.6407, -0.5266, -0.5587, -0.2388,  0.6282, -0.7405, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		0.4197,		17.56, 3.383,		-0.5348,  0.8421, -0.0694,  0.9472,  0.3190,  0.0334, -0.2536,  0.6544, -0.7124, 		0.5340, 0.4660, 0.0000, 
4, 3, 1, 		2.2166,		22.49, 15.57,		-0.6675,  0.7269,  0.1613,  0.3739, -0.8985, -0.2298,  0.6262, -0.5640, -0.5383, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		0.4150,		14.48, 3.678,		 0.5085, -0.8575,  0.0780, -0.9558, -0.2914, -0.0396,  0.4355, -0.6803, -0.5896, 		0.5341, 0.4659, 0.0000, 
4, 3, 1, 		1.9195,		38.76, 13.50,		-0.6746,  0.7333, -0.0845, -0.5227,  0.1633, -0.8367,  0.5697,  0.7431, -0.3511, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		2.3195,		40.84, 11.12,		-0.9933, -0.0871,  0.0756,  0.7309, -0.2147, -0.6478,  0.2925, -0.3760, -0.8793, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		2.2853,		27.66, 33.21,		 0.9501, -0.3039,  0.0697, -0.9458,  0.1873,  0.2653, -0.8972, -0.2937, -0.3298, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		0.4381,		18.69, 1.398,		 0.4946, -0.8689,  0.0172, -0.9565, -0.2915,  0.0102,  0.5337,  0.3174, -0.7839, 		0.5270, 0.4730, 0.0000, 
4, 4, 1, 		2.1323,		44.14, 12.53,		 0.6521, -0.7507,  0.1059, -0.7329, -0.0343, -0.6794,  0.0272,  0.3025, -0.9528, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		0.4299,		17.18, 3.341,		-0.4443,  0.8958, -0.0071,  0.9770,  0.2130, -0.0104, -0.3910,  0.5923, -0.7045, 		0.5217, 0.4783, 0.0000, 
4, 4, 1, 		2.9219,		42.37, 17.40,		 0.8430,  0.5357, -0.0485,  0.2304,  0.5682, -0.7900, -0.6993,  0.4564, -0.5502, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.7165,		42.47, 8.185,		-0.6171,  0.7866, -0.0186, -0.5964,  0.3449, -0.7248,  0.3748,  0.1935, -0.9067, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		0.4628,		19.90, 4.971,		-0.5424,  0.8400, -0.0172, -0.9369, -0.3493, -0.0138,  0.6426,  0.1215, -0.7565, 		0.5637, 0.4363, 0.0000, 
4, 5, 1, 		1.7669,		42.91, 4.722,		-0.5426,  0.8375, -0.0645,  0.4132, -0.1220,  0.9024,  0.4113,  0.7020, -0.5814, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.7244,		41.57, 13.02,		-0.6822,  0.7311,  0.0009,  0.3825,  0.2168, -0.8982, -0.5278, -0.7677, -0.3633, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		2.0575,		45.44, 25.59,		 0.7736, -0.5948, -0.2185,  0.3263, -0.7882, -0.5219,  0.1615,  0.1893, -0.9686, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		0.4621,		15.88, 5.858,		-0.5489,  0.8357, -0.0137,  0.9273,  0.3736,  0.0238, -0.6344,  0.5775, -0.5138, 		0.5645, 0.4355, 0.0000, 
4, 6, 1, 		1.7979,		26.84, 6.146,		-0.5890,  0.8080,  0.0142,  0.6202, -0.3292, -0.7120, -0.8901, -0.3135, -0.3309, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		1.7945,		35.32, 7.993,		 0.6077, -0.7926, -0.0493,  0.0380,  0.7005,  0.7126,  0.6542,  0.3995, -0.6422, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		1.8457,		32.97, 0.6608,		-0.5000,  0.8660, -0.0115,  0.1776, -0.7137, -0.6775,  0.2898,  0.8583,  0.4234, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		1.7943,		40.45, 5.297,		 0.5722, -0.8194, -0.0340,  0.3205, -0.0284,  0.9468, -0.7263,  0.4108, -0.5511, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		1.8466,		28.64, 0.4152,		-0.4937,  0.8696, -0.0005,  0.4858, -0.4757,  0.7333,  0.7989,  0.1093, -0.5915, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		0.4565,		24.54, 6.647,		-0.5427,  0.8388,  0.0433,  0.9300,  0.3672,  0.0163, -0.4417, -0.3774, -0.8139, 		0.5624, 0.4376, 0.0000, 
4, 7, 1, 		0.5058,		12.40, 3.698,		-0.5325,  0.8461, -0.0249, -0.9962, -0.0729, -0.0481,  0.8698,  0.1908, -0.4550, 		0.5467, 0.4533, 0.0000, 
4, 7, 1, 		1.7665,		27.41, 22.40,		 0.7907, -0.6111,  0.0373, -0.9397,  0.0437, -0.3391,  0.7677, -0.3677, -0.5247, 		1.0000, 0.0000, 0.0000, 
4, 7, 1, 		0.5063,		14.28, 3.764,		-0.5288,  0.8484, -0.0253,  0.9956,  0.0811,  0.0475,  0.8188,  0.0863, -0.5676, 		0.5476, 0.4524, 0.0000, 
4, 7, 1, 		1.8549,		35.10, 10.59,		-0.6452,  0.7625, -0.0478,  0.5507, -0.5569, -0.6218,  0.5884,  0.7018,  0.4015, 		1.0000, 0.0000, 0.0000, 
4, 7, 1, 		0.5076,		15.81, 4.338,		-0.5391,  0.8418, -0.0258, -0.9946, -0.0915, -0.0485,  0.7830, -0.1930, -0.5913, 		0.5504, 0.4496, 0.0000, 
4, 7, 1, 		1.7710,		44.77, 24.78,		-0.8166,  0.5769, -0.0195,  0.6663, -0.4264, -0.6118,  0.3857,  0.7264, -0.5689, 		1.0000, 0.0000, 0.0000, 
4, 8, 1, 		0.5622,		17.65, 5.267,		-0.9998, -0.0060, -0.0189, -0.3997,  0.9073,  0.1304,  0.3346, -0.6639, -0.6688, 		0.5194, 0.4806, 0.0000, 
4, 8, 1, 		0.3337,		20.44, 17.29,		 0.9913,  0.1029, -0.0820,  0.3839, -0.8874, -0.2553,  0.6754, -0.5250,  0.5178, 		0.4059, 0.3789, 0.2153, 
4, 8, 1, 		0.5644,		17.35, 4.973,		-0.9999,  0.0081, -0.0112, -0.3876,  0.9148,  0.1138,  0.5273, -0.5582, -0.6405, 		0.5249, 0.4751, 0.0000, 
4, 8, 1, 		0.5625,		17.26, 4.944,		-0.9994, -0.0323, -0.0122, -0.4245,  0.8981,  0.1152,  0.7466, -0.3944, -0.5357, 		0.5163, 0.4837, 0.0000, 
4, 8, 1, 		0.5621,		22.25, 5.312,		 0.9998,  0.0099,  0.0197,  0.4049, -0.9044, -0.1344,  0.5624, -0.2351, -0.7927, 		0.5200, 0.4800, 0.0000, 
4, 8, 1, 		0.5624,		25.05, 4.950,		-0.9994, -0.0305, -0.0142, -0.4247,  0.8978,  0.1164,  0.3469,  0.6872, -0.6383, 		0.5147, 0.4853, 0.0000, 
4, 9, 1, 		1.7430,		19.14, 14.49,		-0.7007,  0.7134,  0.0071,  0.7147, -0.5815, -0.3886, -0.9768,  0.0165, -0.2136, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		0.4613,		16.83, 2.110,		 0.5075, -0.8617, -0.0043, -0.9975, -0.0680,  0.0178,  0.6957,  0.1332, -0.7058, 		0.5524, 0.4476, 0.0000, 
4, 9, 1, 		0.4599,		17.43, 1.864,		-0.5028,  0.8643,  0.0125,  0.9984,  0.0562, -0.0066,  0.6653,  0.0676, -0.7435, 		0.5515, 0.4485, 0.0000, 
4, 9, 1, 		1.7857,		39.10, 22.47,		 0.7921, -0.6097,  0.0282,  0.6173,  0.1126,  0.7787, -0.0003,  0.8452, -0.5345, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		1.9051,		19.43, 23.96,		-0.9138,  0.3961,  0.0896,  0.5093, -0.7965, -0.3260, -0.9653,  0.1706, -0.1977, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		1.8086,		47.05, 24.37,		-0.8112,  0.5835, -0.0382, -0.5882,  0.0331, -0.8080,  0.4569,  0.7118,  0.5335, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		2.0206,		40.22, 21.77,		-0.9287,  0.3549,  0.1075, -0.3782,  0.6538,  0.6554,  0.0428,  0.6374, -0.7693, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		2.1247,		39.02, 29.33,		 0.8363, -0.5238, -0.1619,  0.2822, -0.9002, -0.3316,  0.4262, -0.0300, -0.9041, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		0.5689,		11.23, 7.423,		 0.9918, -0.0662, -0.1089, -0.3835,  0.9233,  0.0203, -0.9465,  0.2818, -0.1572, 		0.5186, 0.4814, 0.0000, 
4, 10, 1, 		0.5674,		22.15, 8.941,		-0.9898,  0.1001,  0.1017, -0.3471,  0.9376,  0.0230,  0.5121, -0.4699, -0.7190, 		0.5314, 0.4686, 0.0000, 
4, 10, 1, 		2.0884,		51.05, 28.83,		-0.8760,  0.4502,  0.1729,  0.3136, -0.7373, -0.5983,  0.0124,  0.0676, -0.9976, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		2.1408,		55.97, 27.62,		-0.8210,  0.5491,  0.1565,  0.2946, -0.5061, -0.8106,  0.0115, -0.0711,  0.9974, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.7614,		29.34, 5.414,		 0.5452, -0.8348,  0.0768,  0.3326, -0.5895, -0.7361,  0.0828,  0.9914, -0.1012, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.7334,		38.37, 12.67,		 0.6735, -0.7377,  0.0466,  0.0337,  0.3269,  0.9445, -0.1034,  0.9610, -0.2565, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.7237,		28.89, 9.970,		 0.6390, -0.7683,  0.0364,  0.5208, -0.4082, -0.7498,  0.1174, -0.9823, -0.1462, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.7245,		38.78, 7.770,		-0.6048,  0.7949, -0.0481,  0.2624, -0.0490,  0.9637, -0.8542,  0.4762, -0.2088, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.7800,		41.35, 4.234,		 0.5190, -0.8519,  0.0700, -0.3583,  0.4615, -0.8115,  0.3308, -0.2934, -0.8969, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		0.4273,		25.21, 4.913,		-0.5194,  0.8533, -0.0464,  0.9517,  0.2979, -0.0749,  0.2278,  0.6155, -0.7545, 		0.5644, 0.4356, 0.0000, 
5, 2, 1, 		1.8969,		37.05, 1.967,		 0.5294, -0.8484, -0.0008, -0.4432,  0.0071,  0.8964, -0.2820,  0.6515, -0.7043, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.9049,		41.99, 2.120,		-0.4884,  0.8720, -0.0346, -0.5141,  0.3461,  0.7848,  0.3240,  0.4184,  0.8485, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.9184,		30.59, 2.095,		 0.4758, -0.8792,  0.0240, -0.3373,  0.6557, -0.6755,  0.2939,  0.9558, -0.0108, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		0.5954,		21.88, 7.911,		-0.3960,  0.9176, -0.0341,  0.9888,  0.0611,  0.1365,  0.6852, -0.2148, -0.6960, 		0.5469, 0.4531, 0.0000, 
5, 2, 1, 		2.1162,		32.19, 28.84,		 0.9352, -0.3525,  0.0322, -0.8669,  0.1768, -0.4661,  0.7328, -0.5326, -0.4235, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		0.5996,		18.65, 6.680,		-0.4234,  0.9050, -0.0426,  0.9851,  0.1046,  0.1368, -0.7652,  0.1289,  0.6307, 		0.5507, 0.4493, 0.0000, 
5, 3, 1, 		1.5828,		34.13, 13.70,		 0.6898, -0.7236,  0.0240,  0.0419, -0.8678, -0.4952,  0.6828, -0.2361, -0.6914, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		0.3813,		14.32, 1.712,		-0.4765,  0.8782, -0.0410,  0.9944,  0.1057, -0.0050,  0.8092, -0.3218, -0.4915, 		0.5484, 0.4516, 0.0000, 
5, 3, 1, 		1.8116,		26.67, 25.49,		-0.9443,  0.3248,  0.0524,  0.6651, -0.5193, -0.5367, -0.9683,  0.0096, -0.2494, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		0.3864,		25.73, 3.337,		 0.5170, -0.8551,  0.0384,  0.9826,  0.1853,  0.0154,  0.3350,  0.0394, -0.9414, 		0.5619, 0.4381, 0.0000, 
5, 3, 1, 		1.6380,		30.53, 5.798,		-0.5836,  0.8118, -0.0173,  0.7078, -0.1108,  0.6976,  0.7949, -0.1678, -0.5831, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		0.3819,		21.10, 2.136,		-0.5048,  0.8624, -0.0384, -0.9894, -0.1450, -0.0058, -0.4245, -0.8352, -0.3496, 		0.5549, 0.4451, 0.0000, 
5, 4, 1, 		0.4938,		21.44, 7.014,		-0.5381,  0.8378,  0.0925,  0.9719,  0.2353, -0.0056,  0.6557, -0.1044, -0.7478, 		0.5703, 0.4297, 0.0000, 
5, 4, 1, 		1.7225,		31.52, 12.63,		 0.6604, -0.7455, -0.0902,  0.6636, -0.3035, -0.6837,  0.0728, -0.9453, -0.3180, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.7619,		35.68, 10.59,		-0.6505,  0.7595, -0.0082,  0.4299, -0.3435,  0.8350, -0.6085,  0.5676, -0.5545, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.7759,		37.06, 5.433,		-0.5667,  0.8223,  0.0512, -0.4265,  0.4970, -0.7557,  0.5847, -0.2260, -0.7791, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.7302,		36.52, 14.36,		-0.6950,  0.7174,  0.0489,  0.8616, -0.2200,  0.4574,  0.4091,  0.6609, -0.6291, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		0.4932,		23.37, 6.995,		 0.5350, -0.8393, -0.0966, -0.9728, -0.2315, -0.0037, -0.5099,  0.3543, -0.7839, 		0.5689, 0.4311, 0.0000, 
5, 5, 1, 		1.5220,		19.02, 32.51,		 0.8809, -0.4569, -0.1237, -0.9792, -0.1477, -0.1391,  0.2997, -0.9395, -0.1661, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.5287,		23.02, 31.34,		 0.8652, -0.4867,  0.1206, -0.8948,  0.4146,  0.1657, -0.5833,  0.8091, -0.0716, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		0.6912,		16.34, 21.79,		-0.8564,  0.5128, -0.0606, -0.1556,  0.0738,  0.9851,  0.3457, -0.9382, -0.0175, 		0.6135, 0.3865, 0.0000, 
5, 5, 1, 		1.4854,		20.55, 31.72,		 0.8795, -0.4744, -0.0367, -0.8747,  0.0397,  0.4831,  0.4966, -0.8680, -0.0027, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		3.0213,		30.63, 12.19,		-0.0145, -0.2106,  0.9775, -0.8491, -0.0566,  0.5252, -0.2843, -0.6869, -0.6688, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		0.9929,		46.98, 36.64,		 0.8614, -0.5079,  0.0016, -0.5469, -0.8372, -0.0068,  0.4489,  0.7304,  0.5148, 		0.6880, 0.3120, 0.0000, 
5, 6, 1, 		1.8343,		38.35, 20.65,		 0.7675, -0.6374,  0.0685,  0.3019,  0.8404,  0.4500,  0.2178, -0.7638,  0.6076, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.2282,		35.11, 36.31,		-0.8596,  0.5043, -0.0822, -0.2970, -0.9422,  0.1550, -0.8770, -0.2085,  0.4330, 		0.6500, 0.3500, 0.0000, 
5, 6, 1, 		1.8777,		30.61, 24.19,		-0.7561,  0.6168, -0.2188, -0.0027,  0.9896, -0.1438, -0.5912, -0.0952,  0.8009, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.8653,		28.13, 23.59,		-0.7594,  0.6198, -0.1979, -0.7965, -0.5115, -0.3223,  0.6850, -0.6355, -0.3563, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.8270,		27.13, 23.78,		-0.7929,  0.5989, -0.1125,  0.2578,  0.9253, -0.2782,  0.4521, -0.8766, -0.1647, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		0.6589,		13.43, 17.36,		-0.7847,  0.6081, -0.1202,  0.1271, -0.1167, -0.9850,  0.3886, -0.9214,  0.0046, 		0.5585, 0.4415, 0.0000, 
