3, 4, 1, 		1.3090,		39.52, 3.638,		-0.5522,  0.8336,  0.0161,  0.2619, -0.7833, -0.5638,  0.0061,  0.2249, -0.9744, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.3087,		43.61, 3.275,		 0.5483, -0.8362, -0.0067, -0.6042,  0.1048, -0.7899, -0.1523,  0.3448, -0.9262, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.3560,		35.25, 9.422,		 0.6291, -0.7759, -0.0468,  0.2131,  0.3117,  0.9260,  0.8285,  0.3644, -0.4251, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.3084,		23.67, 2.397,		-0.5357,  0.8444,  0.0018,  0.4843, -0.6771, -0.5541, -0.8997,  0.4315,  0.0655, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.3076,		43.20, 2.969,		-0.5430,  0.8397,  0.0118,  0.0137,  0.7525,  0.6585, -0.1606,  0.1712,  0.9721, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		0.1240,		28.85, 0.9098,		-0.5109,  0.8595,  0.0157,  0.9135,  0.4069, -0.0072, -0.0670,  0.0658, -0.9956, 		0.5598, 0.4402, 0.0000, 
3, 5, 1, 		1.3343,		36.54, 12.56,		-0.6731,  0.7385,  0.0398, -0.8198,  0.0391,  0.5712,  0.4980,  0.2724, -0.8233, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.9877,		27.21, 5.802,		 0.9613,  0.2720, -0.0436, -0.9701,  0.1223,  0.2096,  0.6266,  0.3295, -0.7063, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.3107,		29.69, 0.9622,		-0.4889,  0.8723,  0.0109,  0.8073,  0.1433,  0.5724,  0.6297,  0.0884, -0.7718, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.3233,		34.99, 10.96,		-0.6468,  0.7602,  0.0608,  0.1809, -0.8277, -0.5312,  0.5890, -0.0486, -0.8067, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.9313,		46.32, 15.41,		-0.9906, -0.1098,  0.0812,  0.1241, -0.4438, -0.8875,  0.1254,  0.6488, -0.7506, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		0.1254,		28.76, 1.071,		-0.5133,  0.8582,  0.0067,  0.9400,  0.3412, -0.0092, -0.1097, -0.0011, -0.9940, 		0.5639, 0.4361, 0.0000, 
3, 6, 1, 		1.3211,		28.23, 8.021,		-0.6081,  0.7923, -0.0494,  0.5598, -0.5035,  0.6581,  0.0075,  0.9795, -0.2013, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		0.1214,		13.52, 3.840,		-0.4939,  0.8695,  0.0076, -0.9825, -0.1850,  0.0204,  0.8552,  0.1135, -0.5058, 		0.5533, 0.4467, 0.0000, 
3, 6, 1, 		1.5728,		40.32, 36.33,		 0.9149, -0.4020,  0.0356, -0.9037, -0.1000,  0.4164,  0.6127, -0.1329, -0.7791, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.3039,		39.21, 8.947,		 0.6258, -0.7793, -0.0316,  0.6796, -0.1287,  0.7222,  0.4095,  0.5465, -0.7305, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.3007,		29.58, 10.91,		-0.6546,  0.7559,  0.0110,  0.6126,  0.0848,  0.7859,  0.8589,  0.2825, -0.4271, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		0.1215,		28.93, 3.244,		-0.5071,  0.8618,  0.0071,  0.9784,  0.2064, -0.0076, -0.1587, -0.0926, -0.9830, 		0.5571, 0.4429, 0.0000, 
3, 7, 1, 		1.4736,		25.52, 24.02,		 0.9134, -0.4066, -0.0198, -0.7081,  0.5056, -0.4929,  0.3050, -0.9397, -0.1545, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		1.4737,		30.67, 23.96,		 0.9139, -0.4057, -0.0174, -0.5639,  0.6430, -0.5183, -0.1310,  0.8694,  0.4765, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		1.4728,		37.42, 24.37,		-0.9109,  0.4120,  0.0231, -0.0433, -0.8211, -0.5691, -0.2337,  0.7301, -0.6422, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		1.5689,		36.26, 13.68,		-0.9716,  0.2311,  0.0500,  0.5161, -0.2492, -0.8195, -0.8074,  0.3035, -0.5060, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		1.5237,		33.31, 21.86,		 0.9281, -0.3601, -0.0945,  0.5322, -0.6247, -0.5715, -0.6529,  0.4827, -0.5837, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		0.1373,		18.33, 1.376,		 0.4843, -0.8749,  0.0027,  0.9995,  0.0284, -0.0099, -0.6124,  0.2903,  0.7353, 		0.5121, 0.4879, 0.0000, 
3, 8, 1, 		1.6303,		24.54, 11.58,		-0.6633,  0.7482, -0.0117,  0.5243, -0.5614,  0.6403,  0.9366, -0.0325, -0.3488, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		1.4795,		37.55, 23.26,		-0.9187,  0.3941,  0.0246, -0.5245,  0.4974,  0.6910,  0.6551, -0.4628, -0.5972, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		1.5218,		28.52, 21.09,		-0.7780,  0.6282, -0.0112, -0.5460,  0.5423, -0.6386,  0.4775, -0.7918, -0.3810, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		1.4787,		50.72, 26.17,		 0.8975, -0.4404, -0.0245, -0.5522,  0.3369, -0.7626,  0.2913, -0.2155, -0.9320, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		1.4827,		37.63, 29.71,		 0.8685, -0.4956, -0.0062,  0.7591,  0.3530,  0.5470,  0.7367,  0.2789, -0.6160, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		0.1538,		20.45, 1.282,		-0.4682,  0.8836, -0.0027, -1.0000, -0.0063,  0.0052, -0.3589,  0.3914,  0.8474, 		0.5014, 0.4986, 0.0000, 
3, 9, 1, 		1.6229,		36.11, 11.34,		-0.6595,  0.7514, -0.0219,  0.6086, -0.3235,  0.7245,  0.7134, -0.2681, -0.6474, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		1.5096,		29.79, 22.79,		 0.7953, -0.6054,  0.0313,  0.7334, -0.3550,  0.5797, -0.1566,  0.9665, -0.2033, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		0.1508,		15.39, 1.463,		-0.5000,  0.8660, -0.0091,  0.9991,  0.0431,  0.0018,  0.7293, -0.3306, -0.5990, 		0.5163, 0.4837, 0.0000, 
3, 9, 1, 		0.1500,		13.82, 1.166,		-0.4746,  0.8801, -0.0081,  0.9999,  0.0101,  0.0019, -0.4445,  0.6390, -0.6278, 		0.5076, 0.4924, 0.0000, 
3, 9, 1, 		0.1740,		22.62, 4.278,		 0.5231, -0.8522,  0.0122,  0.9925,  0.1224, -0.0019,  0.3385,  0.7877, -0.5147, 		0.5162, 0.4838, 0.0000, 
3, 9, 1, 		0.1029,		14.02, 12.60,		 0.9947,  0.0989, -0.0275, -0.6921,  0.7168, -0.0843, -0.1659,  0.9795,  0.1146, 		0.4119, 0.3637, 0.2243, 
3, 10, 1, 		1.5551,		25.92, 19.11,		-0.7559,  0.6546, -0.0014,  0.8271, -0.4981,  0.2604,  0.8963,  0.4396, -0.0581, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		1.5278,		28.71, 25.67,		-0.8255,  0.5641,  0.0176,  0.2443, -0.8650, -0.4384,  0.8567, -0.1280, -0.4997, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		1.5900,		34.29, 20.49,		 0.7645, -0.6403,  0.0750,  0.6249, -0.3871,  0.6780, -0.4232,  0.7268, -0.5410, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		1.5277,		33.97, 25.33,		-0.8224,  0.5689,  0.0065,  0.6098, -0.4166, -0.6742,  0.8803, -0.0920,  0.4654, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		0.1506,		14.27, 1.489,		-0.4843,  0.8748,  0.0098,  0.9995,  0.0310,  0.0069,  0.7680, -0.2344, -0.5960, 		0.5114, 0.4886, 0.0000, 
3, 10, 1, 		0.1511,		19.37, 1.151,		 0.4790, -0.8778,  0.0009,  0.9999,  0.0155,  0.0041, -0.5374,  0.3386,  0.7723, 		0.5056, 0.4944, 0.0000, 
4, 1, 1, 		1.2380,		39.65, 6.187,		-0.5808,  0.8127, -0.0477,  0.4748,  0.0485,  0.8787,  0.0350,  0.7873, -0.6156, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.2477,		34.81, 1.294,		 0.4849, -0.8745,  0.0145,  0.0803, -0.3829,  0.9203,  0.4219,  0.8899, -0.1737, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.2473,		41.53, 3.854,		-0.5270,  0.8478, -0.0588, -0.5056,  0.3191, -0.8016,  0.4556,  0.1326, -0.8803, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.2550,		35.24, 2.274,		 0.4833, -0.8748,  0.0349, -0.3334, -0.6773,  0.6559,  0.5437,  0.2689, -0.7951, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.2717,		38.16, 11.82,		 0.6660, -0.7457, -0.0184,  0.3221, -0.5986, -0.7334,  0.2092,  0.7534, -0.6234, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		0.1445,		30.40, 4.548,		-0.5171,  0.8559,  0.0063,  0.9274,  0.3735, -0.0199, -0.1208, -0.1061, -0.9870, 		0.5756, 0.4244, 0.0000, 
4, 2, 1, 		1.2861,		35.22, 15.12,		 0.7071, -0.7065, -0.0289, -0.0058,  0.6423,  0.7664, -0.1940,  0.8391, -0.5082, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.2608,		35.53, 1.627,		 0.5081, -0.8609,  0.0267, -0.5598,  0.5079, -0.6547,  0.5588, -0.0735, -0.8260, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.9841,		38.41, 10.75,		-0.9741, -0.2211,  0.0469,  0.1742, -0.3689, -0.9130, -0.3650,  0.6933, -0.6214, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.2523,		35.79, 4.934,		-0.5565,  0.8291, -0.0534, -0.3515,  0.5420, -0.7634,  0.5759, -0.3688, -0.7296, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.2223,		19.47, 6.192,		 0.5905, -0.8070, -0.0008, -0.1215,  0.9618, -0.2455,  0.5890, -0.7018, -0.4008, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		0.1378,		29.10, 3.014,		-0.5242,  0.8513,  0.0198,  0.9433,  0.3302, -0.0351, -0.1366, -0.0810, -0.9873, 		0.5717, 0.4283, 0.0000, 
4, 3, 1, 		1.2488,		36.05, 4.614,		-0.5612,  0.8269, -0.0347, -0.7303,  0.3753, -0.5708,  0.6251, -0.1618, -0.7636, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.2954,		40.43, 15.41,		 0.7111, -0.7027, -0.0258, -0.3654,  0.5464,  0.7536,  0.3141,  0.7861, -0.5323, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.2532,		40.09, 2.714,		-0.5352,  0.8444, -0.0232,  0.2716, -0.1553,  0.9498,  0.2036,  0.9586, -0.1991, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		0.1388,		17.20, 1.758,		-0.4957,  0.8681,  0.0270, -0.9590, -0.2833,  0.0060,  0.7050,  0.0009, -0.7092, 		0.5734, 0.4266, 0.0000, 
4, 3, 1, 		1.2956,		25.63, 15.43,		-0.7108,  0.7027,  0.0306,  0.5168, -0.6681, -0.5354, -0.9663,  0.1142, -0.2306, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		0.1387,		29.65, 1.312,		-0.5155,  0.8567,  0.0185,  0.9495,  0.3133, -0.0186, -0.0647,  0.0355, -0.9973, 		0.5754, 0.4246, 0.0000, 
4, 4, 1, 		1.2501,		35.94, 7.871,		 0.6134, -0.7897, -0.0121, -0.9122, -0.0372, -0.4081,  0.0630,  0.3781, -0.9236, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.7910,		42.37, 21.13,		-0.9940,  0.0996,  0.0453,  0.7538, -0.2923, -0.5885,  0.5791, -0.3025, -0.7571, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.2827,		37.92, 11.84,		 0.6578, -0.7503, -0.0653,  0.1053,  0.5680,  0.8162,  0.7838,  0.1227, -0.6088, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.3274,		38.01, 16.87,		-0.7289,  0.6841,  0.0243,  0.4015, -0.5907, -0.6999,  0.0334,  0.7208, -0.6923, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.2500,		27.66, 7.885,		-0.6132,  0.7897,  0.0166,  0.5775, -0.1007,  0.8101,  0.9558,  0.1270, -0.2653, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		0.1470,		28.96, 1.267,		-0.4991,  0.8664,  0.0184,  0.9708,  0.2397, -0.0117, -0.0726,  0.0734, -0.9947, 		0.5655, 0.4345, 0.0000, 
4, 5, 1, 		1.5861,		50.98, 33.98,		-0.9325,  0.3531,  0.0765, -0.5300, -0.0010,  0.8480,  0.4925, -0.2919, -0.8199, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.2644,		28.57, 6.485,		 0.5944, -0.8041, -0.0071,  0.5085, -0.3331, -0.7941,  0.9528, -0.0083,  0.3035, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.2723,		26.36, 11.66,		 0.6646, -0.7471, -0.0061,  0.7312, -0.2944, -0.6153, -0.8675, -0.4782, -0.1372, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.2723,		30.07, 11.65,		 0.6645, -0.7473, -0.0067, -0.4209,  0.4723,  0.7744,  0.7971,  0.5141, -0.3169, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.3113,		33.93, 0.7486,		-0.5091,  0.8607,  0.0077, -0.4912,  0.4882, -0.7213,  0.6490, -0.1350, -0.7487, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		0.1757,		29.18, 1.494,		-0.5176,  0.8556,  0.0079,  0.9673,  0.2535, -0.0109, -0.1019,  0.0135, -0.9947, 		0.5644, 0.4356, 0.0000, 
4, 6, 1, 		1.3545,		22.48, 6.123,		-0.5844,  0.8107,  0.0351,  0.5818, -0.6530, -0.4849,  0.2399, -0.8592,  0.4519, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		0.1765,		15.65, 1.262,		 0.5113, -0.8594,  0.0006,  0.9861,  0.1658, -0.0118,  0.7624, -0.1622, -0.6265, 		0.5525, 0.4475, 0.0000, 
4, 6, 1, 		1.3832,		34.77, 21.24,		 0.7720, -0.6305, -0.0800,  0.8829,  0.0083, -0.4694, -0.2675,  0.5366,  0.8003, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		1.3169,		24.26, 10.26,		-0.6463,  0.7631, -0.0014,  0.7049, -0.4407, -0.5558, -0.9302, -0.1484, -0.3357, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		0.1761,		14.84, 1.283,		 0.5079, -0.8614,  0.0020,  0.9874,  0.1584, -0.0034, -0.7560, -0.0220, -0.6542, 		0.5512, 0.4488, 0.0000, 
4, 6, 1, 		0.0961,		13.78, 11.96,		-0.9858, -0.1656, -0.0268, -0.5592,  0.7969,  0.2286, -0.3384,  0.8525, -0.3985, 		0.4022, 0.3584, 0.2394, 
4, 7, 1, 		0.0988,		13.32, 11.78,		-0.9986, -0.0530,  0.0064, -0.5072,  0.8028, -0.3134, -0.4390,  0.8416,  0.3145, 		0.4330, 0.2889, 0.2781, 
4, 7, 1, 		0.1796,		15.60, 1.914,		-0.5041,  0.8636, -0.0086,  0.9983,  0.0578, -0.0098,  0.5187, -0.5469, -0.6571, 		0.5174, 0.4826, 0.0000, 
4, 7, 1, 		1.4366,		19.33, 20.24,		-0.7684,  0.6397,  0.0178,  0.7980, -0.5343,  0.2787,  0.9920, -0.0647, -0.1083, 		1.0000, 0.0000, 0.0000, 
4, 7, 1, 		1.4290,		36.15, 21.38,		 0.7812, -0.6242,  0.0097,  0.6563, -0.3126,  0.6867, -0.0607,  0.8737, -0.4827, 		1.0000, 0.0000, 0.0000, 
4, 7, 1, 		0.1791,		22.20, 1.503,		-0.4906,  0.8714, -0.0027,  0.9991,  0.0423, -0.0003,  0.4455,  0.5323, -0.7199, 		0.5150, 0.4850, 0.0000, 
4, 7, 1, 		0.1799,		19.90, 1.414,		 0.4800, -0.8772,  0.0081,  0.9997,  0.0249, -0.0020, -0.4813,  0.3531,  0.8023, 		0.5125, 0.4875, 0.0000, 
4, 8, 1, 		1.5557,		26.33, 13.77,		-0.6882,  0.7242, -0.0436,  0.8555, -0.1695,  0.4894,  0.8286, -0.3074, -0.4678, 		1.0000, 0.0000, 0.0000, 
4, 8, 1, 		0.1790,		11.00, 1.570,		 0.4677, -0.8839,  0.0078,  0.9999, -0.0036, -0.0166, -0.5984,  0.6560, -0.4601, 		0.5005, 0.4995, 0.0000, 
4, 8, 1, 		0.1795,		13.52, 1.639,		 0.9999, -0.0090, -0.0103, -0.4620,  0.8869, -0.0069, -0.5809,  0.5836,  0.5674, 		0.5055, 0.4945, 0.0000, 
4, 8, 1, 		0.0911,		28.57, 9.687,		 0.4743, -0.8803,  0.0101,  1.0000,  0.0088, -0.0003, -0.1145,  0.0102,  0.9934, 		0.4507, 0.4455, 0.1038, 
4, 8, 1, 		0.1776,		13.86, 1.340,		-0.4861,  0.8739, -0.0085,  0.9996,  0.0258, -0.0128, -0.7783,  0.3371, -0.5297, 		0.5055, 0.4945, 0.0000, 
4, 8, 1, 		4.8903,		76.95, 89.03,		 0.0145,  0.0279,  0.9995, -0.2677,  0.1859,  0.9454,  0.3528,  0.6181,  0.7025, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		0.1621,		13.55, 1.315,		-0.4920,  0.8706,  0.0053,  0.9994,  0.0309, -0.0174,  0.7879, -0.2212, -0.5748, 		0.5023, 0.4977, 0.0000, 
4, 9, 1, 		1.4772,		28.46, 26.30,		-0.8238,  0.5595,  0.0907,  0.5533, -0.4208, -0.7189,  0.5075, -0.8476, -0.1550, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		0.1764,		14.80, 3.845,		-0.9991,  0.0408,  0.0126, -0.4171,  0.9089, -0.0051,  0.5006, -0.6382, -0.5849, 		0.5205, 0.4795, 0.0000, 
4, 9, 1, 		1.4480,		31.69, 26.03,		 0.8986, -0.4270, -0.1014,  0.4794, -0.7256, -0.4937,  0.7741,  0.1184, -0.6219, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		0.1630,		15.75, 1.376,		-0.9999, -0.0077,  0.0100, -0.4687,  0.8834,  0.0011,  0.7136,  0.0180, -0.7003, 		0.5088, 0.4912, 0.0000, 
4, 9, 1, 		1.4055,		42.92, 25.68,		-0.9012,  0.4323,  0.0303,  0.6482, -0.5204, -0.5559, -0.2179, -0.6345,  0.7415, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.5050,		53.80, 24.72,		-0.9084,  0.4132, -0.0643,  0.6076, -0.2047, -0.7674,  0.1027,  0.0839, -0.9912, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.5057,		21.61, 21.90,		 0.7869, -0.6171, -0.0082,  0.7096, -0.5482, -0.4426, -0.9877,  0.1416, -0.0664, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.5291,		37.91, 22.48,		 0.7866, -0.6129, -0.0757,  0.7383, -0.2114, -0.6405, -0.0562,  0.7276,  0.6837, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.4915,		41.35, 19.92,		-0.9401,  0.3305,  0.0832,  0.5046, -0.4244, -0.7519,  0.6098,  0.0301, -0.7920, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.5949,		29.27, 14.40,		 0.6970, -0.7161,  0.0391, -0.6018,  0.3112, -0.7355,  0.3562, -0.8766, -0.3236, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.4606,		51.77, 20.67,		-0.9356,  0.3517,  0.0306, -0.0066,  0.4539,  0.8910,  0.3748,  0.3651,  0.8522, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.1833,		26.80, 22.86,		 0.7965, -0.6042, -0.0239, -0.8900, -0.2074,  0.4060,  0.5963, -0.6185, -0.5117, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.1536,		37.62, 19.69,		-0.7577,  0.6497,  0.0610,  0.0479,  0.6976,  0.7149,  0.7352,  0.3069, -0.6044, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.1831,		22.48, 22.85,		 0.7965, -0.6042, -0.0219, -0.9237,  0.0424, -0.3809,  0.5359, -0.7862, -0.3078, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.0864,		32.49, 8.970,		 0.6289, -0.7775, -0.0004,  0.5703, -0.3533,  0.7415,  0.7230,  0.5745, -0.3836, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.0897,		20.43, 9.510,		 0.6351, -0.7722,  0.0206, -0.8362,  0.3114,  0.4514,  0.9670,  0.1680, -0.1918, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.0867,		38.79, 12.15,		-0.6709,  0.7415,  0.0075,  0.3530, -0.3087, -0.8832,  0.6187,  0.7796,  0.0970, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.1502,		34.03, 19.16,		-0.7510,  0.6572,  0.0648,  0.7504,  0.0413, -0.6597, -0.7952,  0.2639,  0.5459, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.1030,		32.86, 11.20,		 0.6536, -0.7553,  0.0475,  0.8387, -0.3163,  0.4433,  0.6937, -0.2318, -0.6819, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.1987,		32.44, 24.43,		 0.8132, -0.5818, -0.0155, -0.5800,  0.4413,  0.6847, -0.3006,  0.8718, -0.3868, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.0910,		31.73, 9.531,		 0.6365, -0.7713, -0.0005, -0.6034,  0.3366, -0.7229,  0.8508,  0.0389, -0.5240, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.1739,		31.50, 22.03,		-0.7854,  0.6170,  0.0498,  0.0648, -0.4643, -0.8833,  0.5682, -0.8148, -0.1153, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.1459,		41.08, 18.59,		-0.7439,  0.6650,  0.0664,  0.3935, -0.3423, -0.8532,  0.6110,  0.7916, -0.0088, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.1570,		37.40, 8.334,		 0.6093, -0.7907,  0.0591,  0.6953, -0.2119,  0.6868,  0.5109,  0.4990, -0.7000, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		0.1416,		20.69, 0.9495,		 0.4906, -0.8713, -0.0115,  0.9952,  0.0968,  0.0111,  0.4613,  0.3553, -0.8130, 		0.5679, 0.4321, 0.0000, 
5, 3, 1, 		0.1420,		17.93, 1.875,		-0.4751,  0.8798,  0.0120,  0.9970,  0.0764,  0.0080,  0.1199,  0.8114, -0.5721, 		0.5659, 0.4341, 0.0000, 
5, 3, 1, 		0.1432,		23.02, 1.155,		-0.5065,  0.8622,  0.0097, -0.9901, -0.1402, -0.0072,  0.3472, -0.2583, -0.9015, 		0.5756, 0.4244, 0.0000, 
5, 3, 1, 		1.2782,		45.40, 29.13,		 0.8581, -0.5133, -0.0162,  0.2349, -0.3364, -0.9120, -0.1755,  0.7674, -0.6166, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		0.1415,		16.39, 0.6237,		-0.4936,  0.8696,  0.0108,  0.9937,  0.1117,  0.0079,  0.5836,  0.8102, -0.0554, 		0.5711, 0.4289, 0.0000, 
5, 4, 1, 		0.1846,		14.90, 1.534,		 0.4944, -0.8690, -0.0199,  0.9922,  0.1243, -0.0069,  0.7528, -0.0106, -0.6582, 		0.5705, 0.4295, 0.0000, 
5, 4, 1, 		0.1836,		4.787, 1.313,		 0.4996, -0.8660, -0.0213, -0.9934, -0.1148, -0.0057, -0.9695, -0.1509,  0.1930, 		0.5662, 0.4338, 0.0000, 
5, 4, 1, 		1.1559,		37.74, 11.19,		-0.6583,  0.7527,  0.0106, -0.7944,  0.3175, -0.5178,  0.1812, -0.4425, -0.8783, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.1557,		47.59, 14.88,		-0.7049,  0.7090,  0.0214, -0.3701,  0.2092,  0.9051,  0.1059,  0.6497, -0.7528, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.1996,		30.42, 6.965,		 0.5956, -0.8023,  0.0395,  0.2457, -0.6149,  0.7494, -0.8182,  0.4707, -0.3301, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.2140,		41.25, 21.57,		-0.7735,  0.6272,  0.0911,  0.5305, -0.3913, -0.7519,  0.5801,  0.8136, -0.0393, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.3824,		19.45, 29.47,		-0.8476,  0.5159,  0.1240, -0.9807, -0.1931, -0.0296,  0.3340, -0.8783, -0.3422, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.3030,		23.72, 16.49,		 0.7249, -0.6887,  0.0149,  0.5206, -0.1010,  0.8478, -0.9490,  0.3048, -0.0808, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.3081,		27.69, 15.26,		 0.7084, -0.7050,  0.0342,  0.6454, -0.3616, -0.6728,  0.0714, -0.3360, -0.9391, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.3372,		24.26, 11.21,		 0.6496, -0.7576,  0.0635, -0.9349,  0.2664, -0.2346, -0.1191, -0.9872,  0.1060, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.3033,		26.46, 15.42,		 0.7120, -0.7021,  0.0134, -0.0696, -0.6202,  0.7813, -0.2070, -0.3747, -0.9038, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.3542,		39.23, 23.16,		-0.7818,  0.6103,  0.1282,  0.4611, -0.5181, -0.7204,  0.5740,  0.8116,  0.1086, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.4764,		23.44, 28.63,		-0.8355,  0.5311,  0.1406,  0.9754,  0.1885,  0.1139,  0.4855, -0.6985,  0.5257, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.4403,		26.33, 29.60,		-0.8605,  0.5072,  0.0473,  0.0720, -0.9876,  0.1395, -0.8970, -0.4421,  0.0042, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.5187,		34.75, 23.81,		 0.9390, -0.3312, -0.0924, -0.6094,  0.1776,  0.7727, -0.4028, -0.5188,  0.7541, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.4734,		31.38, 14.86,		-0.6911,  0.7171,  0.0908,  0.8255, -0.3445, -0.4471, -0.1396, -0.6607, -0.7375, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.4477,		27.82, 31.71,		 0.8838, -0.4679,  0.0001, -0.6518,  0.6793,  0.3372, -0.8573, -0.4345,  0.2761, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		0.5481,		19.81, 2.460,		 0.5235, -0.8520, -0.0055,  0.9926,  0.1163,  0.0340,  0.4024,  0.9052,  0.1367, 		0.5387, 0.4613, 0.0000, 
