3, 4, 1, 		1.6040,		41.60, 14.67,		 0.6258, -0.7557,  0.1929,  0.6399,  0.1115,  0.7603, -0.0029,  0.5916, -0.8063, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.3825,		34.11, 6.503,		-0.5900,  0.8066,  0.0350,  0.6030, -0.0703, -0.7946, -0.5571, -0.7006, -0.4458, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.3782,		22.25, 3.141,		-0.5453,  0.8382,  0.0133,  0.7598,  0.2844, -0.5846, -0.6622, -0.6837,  0.3067, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.4087,		40.92, 3.941,		 0.5306, -0.8456,  0.0581, -0.5687,  0.0891, -0.8177,  0.2430, -0.4791, -0.8434, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.4040,		36.54, 1.335,		 0.5007, -0.8653,  0.0233, -0.5583,  0.6269, -0.5435,  0.1472,  0.3592, -0.9216, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		0.1476,		29.53, 1.876,		-0.5222,  0.8527,  0.0140,  0.9190,  0.3932,  0.0292,  0.0085,  0.1096, -0.9939, 		0.5526, 0.4474, 0.0000, 
3, 5, 1, 		1.3837,		24.11, 5.976,		-0.5862,  0.8100,  0.0176,  0.6156, -0.4178, -0.6682,  0.2351, -0.9599,  0.1525, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.9085,		39.75, 34.90,		 0.9709, -0.2395, -0.0094, -0.3999,  0.6290, -0.6667,  0.0357, -0.8308, -0.5554, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.9845,		44.43, 11.89,		 0.9854,  0.1639, -0.0461, -0.1082,  0.2032,  0.9731,  0.5398,  0.5764, -0.6136, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.3899,		30.40, 7.741,		 0.6117, -0.7910, -0.0106,  0.5949,  0.0611,  0.8015,  0.7335,  0.5364, -0.4174, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.9386,		57.58, 28.91,		 0.9903, -0.1364,  0.0251, -0.1993, -0.2731, -0.9411, -0.2649,  0.2358, -0.9350, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		0.1454,		28.35, 1.941,		-0.5336,  0.8457,  0.0090,  0.9297,  0.3676,  0.0240,  0.0139,  0.1836, -0.9829, 		0.5594, 0.4406, 0.0000, 
3, 6, 1, 		1.4126,		43.73, 16.03,		 0.7194, -0.6945, -0.0150,  0.5721,  0.2143,  0.7917,  0.1357, -0.4496,  0.8828, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.3429,		41.64, 7.991,		-0.6155,  0.7881, -0.0047, -0.2707,  0.2605, -0.9268,  0.5414,  0.4884, -0.6843, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.3431,		39.06, 5.860,		-0.5858,  0.8105,  0.0003,  0.2861, -0.2152,  0.9337,  0.5468,  0.7616, -0.3478, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.3432,		27.87, 5.825,		-0.5851,  0.8109,  0.0064, -0.4563, -0.6415, -0.6167, -0.9432,  0.0186,  0.3317, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.3739,		38.71, 6.338,		-0.5759,  0.8151, -0.0622,  0.6495, -0.1355,  0.7482,  0.4572,  0.4521, -0.7659, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		0.1497,		26.02, 2.005,		-0.5174,  0.8557,  0.0035,  0.9626,  0.2699,  0.0235,  0.0279,  0.3383, -0.9406, 		0.5658, 0.4342, 0.0000, 
3, 7, 1, 		1.5153,		40.77, 23.84,		-0.9147,  0.4033,  0.0258, -0.5917,  0.3085,  0.7448,  0.7103, -0.1723, -0.6825, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		1.5382,		37.68, 24.94,		 0.9067, -0.4146, -0.0772, -0.6086,  0.3588,  0.7077,  0.8084,  0.0100, -0.5885, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		0.1956,		19.24, 3.324,		 0.5190, -0.8547, -0.0022, -0.9951, -0.0956, -0.0237, -0.0426,  0.7051, -0.7078, 		0.5318, 0.4682, 0.0000, 
3, 7, 1, 		1.6058,		36.53, 15.64,		-0.9630,  0.2661,  0.0429,  0.5461, -0.2337, -0.8044, -0.7980,  0.3152, -0.5137, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		0.1940,		18.42, 2.025,		 0.4817, -0.8763, -0.0024,  0.9987,  0.0477,  0.0174,  0.6275,  0.2446, -0.7392, 		0.5202, 0.4798, 0.0000, 
3, 7, 1, 		0.1145,		16.23, 12.47,		 0.9936,  0.0737,  0.0852, -0.4193,  0.8994, -0.1239, -0.6922,  0.5630,  0.4515, 		0.4148, 0.3960, 0.1892, 
3, 8, 1, 		1.4841,		36.26, 20.70,		-0.9354,  0.3535,  0.0017,  0.5383, -0.2291, -0.8110,  0.8602, -0.1393, -0.4905, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		1.6039,		23.82, 14.10,		 0.6936, -0.7195,  0.0364,  0.4827, -0.7996, -0.3574,  0.7684, -0.4859,  0.4165, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		0.1799,		14.32, 1.793,		 1.0000, -0.0073, -0.0017,  0.4512, -0.8924,  0.0017, -0.6003,  0.5463, -0.5841, 		0.5046, 0.4954, 0.0000, 
3, 8, 1, 		0.1762,		13.02, 1.229,		-0.4730,  0.8810,  0.0060,  0.9999,  0.0113, -0.0016, -0.3792,  0.7079, -0.5959, 		0.5025, 0.4975, 0.0000, 
3, 8, 1, 		1.6118,		38.28, 13.21,		-0.6839,  0.7293, -0.0196, -0.6066,  0.3617, -0.7079,  0.6425, -0.3759, -0.6678, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		0.1756,		18.61, 1.144,		-0.4821,  0.8761,  0.0041,  0.9998,  0.0189, -0.0022, -0.5940,  0.2288,  0.7712, 		0.5056, 0.4944, 0.0000, 
3, 9, 1, 		1.5412,		36.40, 22.69,		 0.7895, -0.6095, -0.0722,  0.9008, -0.0236, -0.4337,  0.4884,  0.1282,  0.8631, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		0.1738,		18.11, 1.937,		-0.9999,  0.0107, -0.0012, -0.4498,  0.8931,  0.0037,  0.6371,  0.5544, -0.5355, 		0.5043, 0.4957, 0.0000, 
3, 9, 1, 		0.1746,		14.47, 1.666,		-0.4756,  0.8797,  0.0020, -0.9995, -0.0300, -0.0031,  0.7653, -0.1297, -0.6305, 		0.5064, 0.4936, 0.0000, 
3, 9, 1, 		1.4962,		38.67, 21.18,		 0.9325, -0.3530, -0.0764,  0.5354, -0.4900, -0.6879,  0.6608,  0.3700, -0.6530, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		1.5278,		41.17, 26.20,		 0.8247, -0.5599,  0.0798, -0.9414,  0.0978, -0.3228,  0.1069,  0.3100, -0.9447, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		1.4641,		42.35, 29.57,		 0.8698, -0.4934, -0.0063, -0.8980, -0.0958, -0.4294,  0.3191,  0.5515, -0.7707, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		0.1769,		10.05, 1.323,		-0.9999,  0.0108,  0.0091, -0.4718,  0.8817, -0.0011,  0.5283, -0.7193, -0.4511, 		0.5064, 0.4936, 0.0000, 
3, 10, 1, 		1.4495,		35.77, 23.46,		 0.9173, -0.3976,  0.0197, -0.5940,  0.4422,  0.6720,  0.8019,  0.5233, -0.2885, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		0.1770,		15.18, 1.124,		 0.4758, -0.8796, -0.0001,  0.9999,  0.0072, -0.0089, -0.1527,  0.7521, -0.6411, 		0.5005, 0.4995, 0.0000, 
3, 10, 1, 		1.4790,		32.43, 26.95,		-0.8382,  0.5454, -0.0023,  0.6356, -0.4556,  0.6233,  0.9004,  0.1946, -0.3890, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		1.8703,		37.66, 17.21,		 0.6720, -0.7150,  0.1928, -0.6240,  0.2660, -0.7348,  0.7148, -0.3213, -0.6212, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		0.1765,		9.309, 1.135,		-1.0000,  0.0010,  0.0055,  0.4703, -0.8825, -0.0044, -0.2715,  0.8842, -0.3801, 		0.5033, 0.4967, 0.0000, 
4, 1, 1, 		1.3556,		37.39, 1.894,		 0.5215, -0.8530, -0.0214, -0.8740,  0.2480, -0.4178,  0.5202,  0.0769, -0.8506, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.3904,		43.26, 7.507,		-0.5936,  0.8021,  0.0656, -0.5683,  0.1313,  0.8123,  0.4022,  0.3860, -0.8302, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.3832,		38.36, 3.676,		-0.4436,  0.8962,  0.0045, -0.5181,  0.5284, -0.6726,  0.1792,  0.4549, -0.8723, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.3560,		35.05, 3.092,		-0.5314,  0.8462,  0.0391, -0.3480, -0.7322, -0.5855,  0.5662,  0.1844, -0.8034, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.3735,		38.78, 1.098,		 0.4928, -0.8700,  0.0173,  0.1054,  0.7030, -0.7033,  0.5110, -0.2990, -0.8059, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		0.1602,		30.68, 5.317,		-0.4792,  0.8770,  0.0353,  0.9271,  0.3745, -0.0155, -0.0079,  0.1842, -0.9829, 		0.5613, 0.4387, 0.0000, 
4, 2, 1, 		1.4099,		39.34, 6.806,		 0.5974, -0.8017, -0.0216, -0.8266,  0.2233, -0.5166, -0.3127,  0.3362, -0.8883, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.4098,		25.32, 6.724,		-0.5969,  0.8021,  0.0166,  0.6695, -0.5237, -0.5268, -0.9900,  0.1400, -0.0169, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.4716,		35.90, 13.58,		-0.6850,  0.7269,  0.0481,  0.3195, -0.7603, -0.5656,  0.4808,  0.1849, -0.8571, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.4349,		46.91, 2.367,		 0.4638, -0.8859,  0.0016,  0.1651, -0.1626,  0.9728,  0.1481,  0.6405, -0.7536, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.4030,		35.02, 2.237,		-0.5289,  0.8485,  0.0195, -0.4147,  0.5357, -0.7356,  0.5848,  0.0914, -0.8060, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		0.1515,		29.31, 2.396,		-0.4944,  0.8689,  0.0214,  0.9429,  0.3331, -0.0044, -0.0540,  0.1115, -0.9923, 		0.5473, 0.4527, 0.0000, 
4, 3, 1, 		1.3438,		31.08, 8.272,		 0.6184, -0.7857, -0.0181,  0.6776,  0.1591,  0.7181,  0.6328,  0.5652, -0.5293, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.3431,		30.41, 7.611,		-0.6101,  0.7923,  0.0074, -0.8223, -0.1497, -0.5491,  0.5947,  0.2716, -0.7567, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.3427,		42.89, 6.667,		 0.5971, -0.8022, -0.0041,  0.4681, -0.0375,  0.8829, -0.5924,  0.2763, -0.7568, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.3636,		39.70, 6.019,		 0.5807, -0.8130,  0.0412,  0.6471, -0.0120,  0.7623,  0.3292,  0.5613, -0.7593, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.3808,		33.38, 2.384,		-0.5205,  0.8532, -0.0338,  0.6529, -0.1433,  0.7438,  0.6717,  0.3053, -0.6750, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		0.1445,		29.00, 1.352,		-0.5223,  0.8525,  0.0211,  0.9451,  0.3266,  0.0015, -0.0943, -0.0235, -0.9953, 		0.5562, 0.4438, 0.0000, 
4, 4, 1, 		1.3422,		34.87, 9.248,		 0.6318, -0.7749, -0.0179, -0.0910,  0.5175,  0.8508,  0.7936,  0.2055, -0.5728, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.3421,		33.40, 6.155,		-0.5893,  0.8078,  0.0128,  0.1815, -0.3862,  0.9044,  0.7571,  0.5409, -0.3664, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		0.1607,		10.08, 1.752,		-0.5223,  0.8526,  0.0174, -0.9573, -0.2888, -0.0128,  0.8318,  0.3437, -0.4358, 		0.5559, 0.4441, 0.0000, 
4, 4, 1, 		1.3420,		32.77, 6.206,		-0.5903,  0.8071,  0.0100, -0.8150,  0.1810, -0.5505,  0.6770, -0.0246, -0.7356, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.3827,		47.34, 4.759,		-0.5322,  0.8435,  0.0731,  0.0003,  0.4074,  0.9133,  0.3929, -0.0110, -0.9195, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		0.1608,		29.53, 1.918,		-0.5220,  0.8527,  0.0183,  0.9555,  0.2945,  0.0148, -0.0290,  0.0896, -0.9956, 		0.5565, 0.4435, 0.0000, 
4, 5, 1, 		1.4114,		36.88, 15.65,		-0.7038,  0.7056,  0.0827, -0.9316,  0.0710,  0.3565,  0.3109,  0.3124, -0.8976, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.4740,		30.65, 22.39,		 0.7874, -0.6131, -0.0649, -0.9530, -0.0095,  0.3030,  0.6232,  0.2686, -0.7345, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.6692,		24.39, 34.35,		 0.9292, -0.3547, -0.1040, -0.9875, -0.0076,  0.1572,  0.8588,  0.3607, -0.3639, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.3790,		23.47, 12.68,		 0.6769, -0.7357, -0.0222,  0.7315, -0.1644, -0.6617, -0.9351, -0.3240, -0.1435, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.8221,		19.16, 12.58,		 0.9985,  0.0135, -0.0523, -0.8595, -0.3834,  0.3380,  0.8191,  0.5627,  0.1113, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		0.1907,		30.60, 3.357,		-0.5367,  0.8434,  0.0237,  0.9565,  0.2915,  0.0140, -0.0798,  0.0558, -0.9952, 		0.5581, 0.4419, 0.0000, 
4, 6, 1, 		1.3623,		29.43, 13.26,		 0.6850, -0.7284, -0.0114,  0.9333, -0.0177,  0.3585,  0.6268,  0.0901, -0.7740, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		1.3993,		30.29, 14.98,		-0.7003,  0.7112, -0.0620, -0.8671,  0.1156, -0.4846,  0.7339,  0.1351, -0.6657, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		0.2131,		24.33, 2.062,		-0.5284,  0.8489,  0.0157,  0.9763,  0.2146,  0.0295,  0.2048, -0.2977, -0.9324, 		0.5586, 0.4414, 0.0000, 
4, 6, 1, 		0.2132,		18.59, 2.344,		-0.5308,  0.8473,  0.0181, -0.9728, -0.2307, -0.0219,  0.5056, -0.4337, -0.7458, 		0.5599, 0.4401, 0.0000, 
4, 6, 1, 		1.3615,		36.57, 10.58,		 0.6504, -0.7595, -0.0015,  0.4182, -0.2556,  0.8717, -0.9035,  0.3211, -0.2837, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		0.1171,		15.46, 12.58,		 0.4408, -0.8846,  0.1523,  0.9710,  0.2282,  0.0716, -0.6395,  0.6056,  0.4735, 		0.3957, 0.3852, 0.2191, 
4, 7, 1, 		1.5600,		47.80, 11.40,		-0.6586,  0.7517,  0.0348,  0.5418, -0.1550, -0.8261,  0.2618,  0.4528,  0.8523, 		1.0000, 0.0000, 0.0000, 
4, 7, 1, 		0.2385,		8.325, 2.062,		 0.4965, -0.8680, -0.0054, -0.9977, -0.0673, -0.0106,  0.5698, -0.7513, -0.3330, 		0.5239, 0.4761, 0.0000, 
4, 7, 1, 		0.2386,		15.23, 1.914,		 0.4965, -0.8680, -0.0056,  0.9980,  0.0615,  0.0107,  0.7465, -0.2330, -0.6233, 		0.5234, 0.4766, 0.0000, 
4, 7, 1, 		0.2385,		18.75, 2.202,		-0.5001,  0.8659,  0.0116,  0.9977,  0.0667,  0.0133, -0.6199,  0.2926,  0.7281, 		0.5254, 0.4746, 0.0000, 
4, 7, 1, 		1.4914,		29.88, 17.13,		-0.7329,  0.6803, -0.0046,  0.6495, -0.4864,  0.5845,  0.8595,  0.4263, -0.2821, 		1.0000, 0.0000, 0.0000, 
4, 7, 1, 		0.2394,		24.54, 3.428,		-0.5201,  0.8541,  0.0053,  0.9949,  0.0995,  0.0145,  0.1398,  0.5418, -0.8288, 		0.5329, 0.4671, 0.0000, 
4, 8, 1, 		1.5420,		33.75, 13.19,		-0.6837,  0.7295, -0.0193, -0.7716,  0.4289, -0.4697,  0.3591, -0.5569, -0.7489, 		1.0000, 0.0000, 0.0000, 
4, 8, 1, 		1.4105,		54.73, 26.56,		-0.8945,  0.4471,  0.0023,  0.5558, -0.1732, -0.8131,  0.1065,  0.2344, -0.9663, 		1.0000, 0.0000, 0.0000, 
4, 8, 1, 		0.2061,		14.29, 1.389,		-0.4683,  0.8836, -0.0032,  0.9999, -0.0035, -0.0115,  0.7648,  0.5493, -0.3366, 		0.5025, 0.4975, 0.0000, 
4, 8, 1, 		0.2053,		8.858, 1.424,		-0.4975,  0.8674, -0.0144, -0.9994, -0.0319,  0.0155,  0.3759, -0.8403, -0.3907, 		0.5109, 0.4891, 0.0000, 
4, 8, 1, 		0.2053,		14.02, 1.064,		 0.4778, -0.8785,  0.0026, -0.9999, -0.0047,  0.0104, -0.6345,  0.5192, -0.5726, 		0.5039, 0.4961, 0.0000, 
4, 8, 1, 		4.1790,		69.91, 55.41,		 0.5677,  0.8217, -0.0500, -0.0806,  0.0242, -0.9965, -0.3594,  0.1983,  0.9119, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		0.1881,		23.03, 1.446,		 0.4821, -0.8760,  0.0121, -0.9996, -0.0259,  0.0066, -0.3032,  0.2912, -0.9074, 		0.5100, 0.4900, 0.0000, 
4, 9, 1, 		1.4493,		23.61, 28.33,		 0.8803, -0.4668,  0.0850, -0.9637,  0.0500, -0.2623, -0.8910,  0.3940,  0.2254, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		1.4362,		27.48, 21.79,		-0.7856,  0.6186, -0.0091,  0.4495, -0.5793, -0.6800, -0.9552, -0.0577, -0.2904, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		1.4477,		32.40, 24.58,		-0.9094,  0.4051,  0.0948,  0.3860, -0.4412, -0.8102,  0.6441, -0.7280, -0.2347, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		1.4632,		40.08, 24.44,		-0.8070,  0.5853,  0.0783,  0.8240, -0.1122, -0.5554, -0.0387,  0.5325,  0.8456, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		0.1875,		15.15, 2.240,		 0.9999, -0.0154, -0.0079, -0.4473,  0.8943, -0.0114,  0.6993, -0.4681, -0.5403, 		0.5003, 0.4997, 0.0000, 
4, 10, 1, 		1.6882,		34.54, 28.76,		 0.8035, -0.5483,  0.2317,  0.7395, -0.2285,  0.6332, -0.2955,  0.8029, -0.5178, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.3941,		29.56, 25.20,		 0.8209, -0.5709,  0.0132,  0.7845, -0.3544, -0.5088, -0.9051, -0.4069, -0.1234, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.4526,		42.14, 18.22,		-0.9499,  0.3095,  0.0445, -0.6136,  0.4144,  0.6721,  0.2660,  0.7321, -0.6271, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		0.1738,		12.34, 1.087,		 0.5004, -0.8657,  0.0100,  0.9996,  0.0285, -0.0035,  0.8212,  0.0819, -0.5647, 		0.5219, 0.4781, 0.0000, 
4, 10, 1, 		0.1728,		14.88, 1.156,		 0.4906, -0.8713,  0.0074, -0.9996, -0.0278, -0.0001,  0.7395, -0.0686, -0.6697, 		0.5180, 0.4820, 0.0000, 
4, 10, 1, 		1.3873,		40.35, 29.70,		 0.8634, -0.5045, -0.0072,  0.5009, -0.7624, -0.4097,  0.3087,  0.6300, -0.7126, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.2112,		37.29, 10.61,		 0.6508, -0.7592, -0.0049,  0.0824, -0.4043, -0.9109,  0.5868, -0.6150, -0.5267, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.2503,		35.00, 0.4519,		-0.5051,  0.8630, -0.0052, -0.2627,  0.5258,  0.8090, -0.1545, -0.8242, -0.5448, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		0.1583,		18.85, 1.987,		-0.5070,  0.8620, -0.0008,  0.9653,  0.2596, -0.0281,  0.6415, -0.0691, -0.7640, 		0.5783, 0.4217, 0.0000, 
5, 1, 1, 		1.2829,		35.05, 17.73,		-0.7378,  0.6739,  0.0393,  0.3032, -0.7543, -0.5823, -0.4800,  0.4492, -0.7536, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		0.1584,		18.18, 1.454,		-0.4832,  0.8755, -0.0012, -0.9766, -0.2129,  0.0289,  0.6355, -0.0044, -0.7721, 		0.5763, 0.4237, 0.0000, 
5, 1, 1, 		0.1580,		27.85, 1.788,		-0.5067,  0.8621, -0.0012,  0.9670,  0.2536, -0.0228,  0.0469,  0.2376, -0.9702, 		0.5782, 0.4218, 0.0000, 
5, 2, 1, 		1.1999,		39.11, 10.62,		 0.6347, -0.7685,  0.0811,  0.4623, -0.1547,  0.8731, -0.6378,  0.4823, -0.6005, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.2395,		54.58, 20.93,		-0.7707,  0.6336,  0.0680,  0.3039, -0.3998,  0.8647,  0.1189,  0.0682,  0.9906, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.1950,		37.21, 7.930,		 0.6041, -0.7949,  0.0568,  0.5668, -0.3600,  0.7410,  0.6502, -0.0286, -0.7592, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.2217,		33.64, 3.520,		-0.5505,  0.8347, -0.0157, -0.8316,  0.4798, -0.2796,  0.3511, -0.3098, -0.8836, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.3642,		42.90, 32.64,		-0.8876,  0.4599,  0.0264,  0.2610, -0.3850, -0.8853, -0.3093,  0.7821, -0.5410, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		0.1492,		29.58, 3.188,		-0.5328,  0.8461, -0.0117,  0.9761,  0.2172,  0.0010,  0.0397,  0.1832, -0.9823, 		0.5797, 0.4203, 0.0000, 
5, 3, 1, 		1.1656,		31.47, 13.15,		-0.6838,  0.7297, -0.0060,  0.7443, -0.1225, -0.6565,  0.7691,  0.2302,  0.5962, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.1648,		29.27, 16.77,		-0.7286,  0.6849,  0.0029,  0.7422, -0.3886, -0.5460,  0.0685, -0.9976, -0.0111, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		0.1602,		19.34, 2.728,		-0.5309,  0.8474,  0.0035, -0.9855, -0.1680, -0.0226,  0.6425, -0.2548, -0.7227, 		0.5662, 0.4338, 0.0000, 
5, 3, 1, 		1.3575,		46.23, 28.17,		 0.9282, -0.3707, -0.0320,  0.5747, -0.1953, -0.7947,  0.5152,  0.7013, -0.4926, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.2103,		36.83, 7.316,		 0.6049, -0.7960,  0.0193, -0.4148,  0.4293, -0.8023,  0.6900, -0.2164, -0.6907, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		0.1700,		31.19, 5.470,		-0.5692,  0.8222, -0.0034,  0.9750,  0.2212,  0.0188,  0.0532,  0.1848, -0.9813, 		0.5796, 0.4204, 0.0000, 
5, 4, 1, 		0.1950,		17.95, 0.8300,		 0.5018, -0.8648, -0.0172,  0.9953,  0.0960,  0.0096, -0.5846, -0.3367,  0.7382, 		0.5503, 0.4497, 0.0000, 
5, 4, 1, 		1.1807,		26.09, 22.07,		 0.7885, -0.6148, -0.0151,  0.4165, -0.8350, -0.3597, -0.5928,  0.6055, -0.5309, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.1751,		51.75, 12.20,		 0.6716, -0.7408, -0.0077, -0.1011,  0.0221,  0.9946, -0.3655,  0.3889, -0.8457, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.2241,		36.48, 7.057,		-0.6017,  0.7986, -0.0159,  0.1038, -0.4360, -0.8940, -0.6365,  0.5447, -0.5460, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.3494,		41.67, 24.02,		-0.9464,  0.3213,  0.0344,  0.3480, -0.2972, -0.8892, -0.2638,  0.7754, -0.5737, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		0.1969,		26.21, 2.896,		-0.5277,  0.8493,  0.0147,  0.9874,  0.1570,  0.0194,  0.2093,  0.4664, -0.8595, 		0.5624, 0.4376, 0.0000, 
5, 5, 1, 		0.7288,		14.96, 14.26,		-0.7285,  0.6847,  0.0206, -0.0785, -0.1505, -0.9855, -0.0006, -0.3140,  0.9494, 		0.6376, 0.3624, 0.0000, 
5, 5, 1, 		1.4302,		32.95, 10.03,		 0.6407, -0.7671,  0.0311,  0.6701, -0.5504,  0.4980, -0.5498, -0.6871,  0.4750, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.4314,		26.92, 9.714,		 0.6369, -0.7704,  0.0282,  0.5189, -0.7410, -0.4262, -0.5834,  0.4746, -0.6591, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.3964,		33.11, 30.66,		 0.8705, -0.4907, -0.0376, -0.9352,  0.0190,  0.3537,  0.2584,  0.6874,  0.6787, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		0.4594,		9.316, 3.084,		 0.4598, -0.8860, -0.0600,  0.9984,  0.0532,  0.0192, -0.3625, -0.0889,  0.9277, 		0.5265, 0.4735, 0.0000, 
5, 5, 1, 		1.4626,		34.53, 25.87,		 0.9290, -0.3450, -0.1340, -0.9113, -0.0454,  0.4092,  0.5338,  0.8122,  0.2353, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.5145,		18.18, 28.02,		 0.8202, -0.5458, -0.1714, -0.7779,  0.6147, -0.1300,  0.4582, -0.8878,  0.0427, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.5466,		24.90, 7.467,		 0.6081, -0.7938, -0.0088,  0.4249, -0.4553, -0.7824, -0.5708,  0.6831, -0.4556, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.5576,		31.62, 24.71,		-0.9332,  0.3404,  0.1154,  0.3075,  0.5210, -0.7962,  0.1311, -0.5275,  0.8394, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.5036,		32.86, 31.08,		-0.8886,  0.4538,  0.0670,  0.1924,  0.6153, -0.7645, -0.0193, -0.4594,  0.8880, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.5197,		22.41, 20.15,		-0.7284,  0.6634,  0.1710,  0.8392, -0.5361,  0.0911,  0.1959, -0.9774,  0.0798, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		3.1120,		36.73, 48.91,		 0.6061,  0.7878, -0.1092,  0.5016,  0.7248,  0.4723, -0.9964, -0.0395,  0.0747, 		1.0000, 0.0000, 0.0000, 
