3, 4, 1, 		0.4278,		21.58, 2.312,		 0.5438, -0.8392, -0.0026, -0.9146, -0.4035, -0.0245,  0.5950, -0.1104, -0.7961, 		0.5481, 0.4519, 0.0000, 
3, 4, 1, 		0.4278,		16.35, 2.631,		-0.5486,  0.8361,  0.0037,  0.9147,  0.4031,  0.0301, -0.0630,  0.7954, -0.6028, 		0.5474, 0.4526, 0.0000, 
3, 4, 1, 		0.4274,		10.96, 2.836,		-0.5482,  0.8362,  0.0115,  0.9220,  0.3863,  0.0258,  0.7374,  0.5250, -0.4250, 		0.5453, 0.4547, 0.0000, 
3, 4, 1, 		0.4281,		17.09, 2.369,		-0.5287,  0.8488,  0.0075,  0.9270,  0.3742,  0.0254, -0.0991,  0.7386, -0.6669, 		0.5482, 0.4518, 0.0000, 
3, 4, 1, 		0.4276,		15.12, 2.853,		-0.5410,  0.8410,  0.0045,  0.9275,  0.3729,  0.0266,  0.7032,  0.3142, -0.6379, 		0.5460, 0.4540, 0.0000, 
3, 4, 1, 		0.4273,		6.899, 2.721,		-0.5489,  0.8359,  0.0025, -0.9195, -0.3922, -0.0265, -0.2526,  0.9676, -0.0003, 		0.5461, 0.4539, 0.0000, 
3, 5, 1, 		0.4159,		19.69, 2.102,		-0.5377,  0.8432, -0.0025, -0.9352, -0.3530, -0.0269,  0.6288, -0.0354, -0.7768, 		0.5483, 0.4517, 0.0000, 
3, 5, 1, 		0.4156,		16.69, 1.971,		 0.5375, -0.8433,  0.0043,  0.9372,  0.3483,  0.0195, -0.3194,  0.6141, -0.7217, 		0.5490, 0.4510, 0.0000, 
3, 5, 1, 		0.4174,		18.10, 2.474,		 0.5516, -0.8341,  0.0042, -0.9315, -0.3631, -0.0208,  0.6687,  0.0668, -0.7405, 		0.5525, 0.4475, 0.0000, 
3, 5, 1, 		0.4159,		19.92, 2.360,		-0.5415,  0.8407, -0.0085,  0.9364,  0.3497,  0.0297,  0.6745, -0.1618, -0.7203, 		0.5490, 0.4510, 0.0000, 
3, 5, 1, 		0.4157,		17.55, 2.031,		-0.5286,  0.8488, -0.0044,  0.9422,  0.3339,  0.0265,  0.6696,  0.1025, -0.7356, 		0.5489, 0.4511, 0.0000, 
3, 5, 1, 		0.2478,		14.07, 11.37,		-0.5198,  0.8374, -0.1691, -0.9437, -0.3289, -0.0344, -0.4136,  0.7651,  0.4936, 		0.3914, 0.3908, 0.2178, 
3, 6, 1, 		0.4209,		15.89, 3.239,		 0.5312, -0.8472,  0.0093, -0.9698, -0.2425, -0.0246,  0.6691, -0.4865, -0.5619, 		0.5590, 0.4410, 0.0000, 
3, 6, 1, 		0.4214,		14.88, 3.166,		 0.5355, -0.8445,  0.0083, -0.9677, -0.2510, -0.0225, -0.2641,  0.7562, -0.5987, 		0.5587, 0.4413, 0.0000, 
3, 6, 1, 		0.4209,		18.96, 3.176,		-0.5286,  0.8488, -0.0114,  0.9702,  0.2412,  0.0210,  0.7180, -0.1304, -0.6837, 		0.5584, 0.4416, 0.0000, 
3, 6, 1, 		0.4218,		19.94, 3.110,		 0.5140, -0.8577,  0.0101,  0.9741,  0.2247,  0.0265,  0.6778, -0.1332, -0.7231, 		0.5579, 0.4421, 0.0000, 
3, 6, 1, 		0.4209,		15.42, 3.082,		 0.5261, -0.8504,  0.0074,  0.9707,  0.2395,  0.0200,  0.6211,  0.5683, -0.5396, 		0.5593, 0.4407, 0.0000, 
3, 6, 1, 		0.2393,		14.88, 13.26,		-0.9722, -0.2288, -0.0497, -0.4501,  0.8701, -0.2011, -0.5467,  0.7147,  0.4362, 		0.3830, 0.3725, 0.2446, 
3, 7, 1, 		0.2972,		17.74, 15.90,		 0.4226, -0.8989,  0.1156,  0.9791,  0.1445,  0.1431, -0.8358,  0.4478,  0.3176, 		0.3857, 0.3580, 0.2564, 
3, 7, 1, 		0.5151,		14.73, 2.015,		-0.5227,  0.8525, -0.0066,  0.9990,  0.0426,  0.0106,  0.7649, -0.1894, -0.6157, 		0.5227, 0.4773, 0.0000, 
3, 7, 1, 		0.5154,		18.42, 1.724,		 0.5167, -0.8561,  0.0148,  0.9993,  0.0358,  0.0054,  0.6186,  0.5748, -0.5357, 		0.5206, 0.4794, 0.0000, 
3, 7, 1, 		0.2935,		18.31, 17.74,		 0.9764,  0.1865,  0.1088,  0.3476, -0.9280,  0.1339, -0.8280,  0.5191,  0.2118, 		0.3517, 0.3464, 0.3018, 
3, 7, 1, 		0.2958,		18.14, 16.51,		-0.4144,  0.9018, -0.1224,  0.9783,  0.1554,  0.1372, -0.8324,  0.4601,  0.3088, 		0.3807, 0.3545, 0.2648, 
3, 7, 1, 		0.5165,		27.36, 2.953,		-0.5374,  0.8433, -0.0067, -0.9982, -0.0578, -0.0149, -0.2400,  0.0552, -0.9692, 		0.5279, 0.4721, 0.0000, 
3, 8, 1, 		0.4973,		8.864, 2.137,		-0.5331,  0.8460, -0.0047,  0.9994,  0.0344, -0.0090, -0.1893,  0.9589, -0.2115, 		0.5113, 0.4887, 0.0000, 
3, 8, 1, 		0.4969,		14.39, 0.5998,		 0.5097, -0.8603,  0.0005, -1.0000, -0.0040,  0.0088,  0.7434, -0.0396, -0.6677, 		0.5058, 0.4942, 0.0000, 
3, 8, 1, 		0.4965,		17.84, 1.090,		-0.5178,  0.8555, -0.0028,  0.9999,  0.0139, -0.0101,  0.0571,  0.7545, -0.6538, 		0.5080, 0.4920, 0.0000, 
3, 8, 1, 		0.4974,		20.29, 2.184,		 0.5329, -0.8462,  0.0051,  0.9993,  0.0356, -0.0116,  0.1681,  0.7343, -0.6577, 		0.5114, 0.4886, 0.0000, 
3, 8, 1, 		0.4972,		12.40, 2.088,		 0.5316, -0.8470,  0.0043,  0.9994,  0.0345, -0.0088, -0.3511,  0.7655, -0.5392, 		0.5119, 0.4881, 0.0000, 
3, 8, 1, 		0.3117,		13.01, 10.86,		-0.4928,  0.8700, -0.0131, -0.9616,  0.0696,  0.2653, -0.9257, -0.0387, -0.3764, 		0.4418, 0.3074, 0.2508, 
3, 9, 1, 		0.4986,		12.40, 0.9494,		-0.4863,  0.8737, -0.0091,  0.9999, -0.0133, -0.0069, -0.3237,  0.7554, -0.5698, 		0.5006, 0.4994, 0.0000, 
3, 9, 1, 		0.4986,		10.51, 1.002,		 0.9998, -0.0177, -0.0084, -0.4878,  0.8730, -0.0062,  0.8701,  0.1426, -0.4718, 		0.5004, 0.4996, 0.0000, 
3, 9, 1, 		0.4984,		14.26, 0.5912,		-0.4950,  0.8689, -0.0068, -0.9999,  0.0106,  0.0052,  0.7479, -0.2093, -0.6299, 		0.5014, 0.4986, 0.0000, 
3, 9, 1, 		0.4999,		13.74, 0.8882,		-0.5117,  0.8591, -0.0097, -0.9999, -0.0125,  0.0069,  0.7722, -0.3143, -0.5522, 		0.5068, 0.4932, 0.0000, 
3, 9, 1, 		0.4986,		13.95, 0.4119,		-0.4988,  0.8667, -0.0058, -1.0000,  0.0083,  0.0012,  0.7544,  0.5122, -0.4105, 		0.5030, 0.4970, 0.0000, 
3, 9, 1, 		0.2804,		14.87, 13.00,		-0.9979, -0.0341,  0.0559, -0.3900,  0.8965,  0.2101,  0.6688, -0.6416,  0.3757, 		0.4077, 0.3435, 0.2488, 
3, 10, 1, 		0.5004,		16.72, 1.144,		-0.9997,  0.0183,  0.0185,  0.4957, -0.8684,  0.0130,  0.6709, -0.2737, -0.6892, 		0.5023, 0.4977, 0.0000, 
3, 10, 1, 		0.3206,		14.33, 13.34,		-0.4358,  0.8974, -0.0687, -0.9265,  0.2743,  0.2575,  0.9650,  0.1489,  0.2161, 		0.4110, 0.2973, 0.2917, 
3, 10, 1, 		0.5016,		12.99, 1.144,		 0.5065, -0.8621,  0.0151,  0.9997, -0.0140, -0.0184, -0.3560,  0.7206, -0.5950, 		0.5013, 0.4987, 0.0000, 
3, 10, 1, 		0.5016,		15.27, 1.091,		-0.9997,  0.0121,  0.0211, -0.4989,  0.8665, -0.0136,  0.7239, -0.2167, -0.6550, 		0.5024, 0.4976, 0.0000, 
3, 10, 1, 		0.2710,		15.08, 13.96,		 0.9970,  0.0345, -0.0697,  0.3139, -0.9164, -0.2485,  0.6888, -0.6678,  0.2822, 		0.4016, 0.3056, 0.2928, 
3, 10, 1, 		0.5000,		13.77, 1.606,		-0.9994,  0.0304,  0.0174, -0.4852,  0.8743, -0.0122, -0.7869,  0.3263,  0.5238, 		0.5048, 0.4952, 0.0000, 
4, 1, 1, 		0.4302,		17.51, 4.617,		 0.5040, -0.8632, -0.0300,  0.9213,  0.3884, -0.0207, -0.2904,  0.6822, -0.6710, 		0.5541, 0.4459, 0.0000, 
4, 1, 1, 		0.4301,		20.49, 4.971,		 0.4967, -0.8674, -0.0293,  0.9267,  0.3750, -0.0243,  0.5630,  0.2918, -0.7732, 		0.5534, 0.4466, 0.0000, 
4, 1, 1, 		0.4324,		9.458, 3.740,		-0.5039,  0.8633,  0.0272,  0.9085,  0.4172, -0.0235, -0.5843,  0.7453, -0.3212, 		0.5556, 0.4444, 0.0000, 
4, 1, 1, 		0.4305,		28.40, 4.537,		 0.5094, -0.8601, -0.0269, -0.9203, -0.3904,  0.0268, -0.1432,  0.2083, -0.9675, 		0.5556, 0.4444, 0.0000, 
4, 1, 1, 		0.4303,		21.86, 5.026,		-0.4917,  0.8703,  0.0280,  0.9278,  0.3723, -0.0231,  0.3306,  0.5723, -0.7505, 		0.5555, 0.4445, 0.0000, 
4, 1, 1, 		0.4300,		11.51, 4.512,		-0.4992,  0.8661,  0.0269, -0.9205, -0.3897,  0.0302, -0.9925, -0.1105,  0.0522, 		0.5541, 0.4459, 0.0000, 
4, 2, 1, 		0.4306,		22.39, 2.549,		 0.5061, -0.8623, -0.0164,  0.9461,  0.3237, -0.0096,  0.0829,  0.5933, -0.8007, 		0.5413, 0.4587, 0.0000, 
4, 2, 1, 		0.4310,		22.95, 2.977,		-0.4961,  0.8681,  0.0152, -0.9522, -0.3054, -0.0000,  0.3082,  0.4525, -0.8368, 		0.5411, 0.4589, 0.0000, 
4, 2, 1, 		0.4307,		21.01, 2.570,		 0.4962, -0.8682, -0.0085, -0.9496, -0.3134,  0.0082,  0.5573,  0.0631, -0.8279, 		0.5414, 0.4586, 0.0000, 
4, 2, 1, 		0.4310,		18.60, 2.223,		-0.5084,  0.8610,  0.0136, -0.9426, -0.3339,  0.0073,  0.4209,  0.6108, -0.6707, 		0.5420, 0.4580, 0.0000, 
4, 2, 1, 		0.4306,		12.05, 2.541,		-0.4946,  0.8690,  0.0147,  0.9468,  0.3218, -0.0098,  0.7646,  0.3969, -0.5078, 		0.5414, 0.4586, 0.0000, 
4, 2, 1, 		0.4306,		11.08, 2.525,		-0.5056,  0.8627,  0.0139, -0.9468, -0.3218,  0.0100, -0.9966,  0.0818, -0.0002, 		0.5409, 0.4591, 0.0000, 
4, 3, 1, 		0.4299,		16.19, 1.556,		-0.5206,  0.8536,  0.0181,  0.9558,  0.2940, -0.0029,  0.6663,  0.2181, -0.7130, 		0.5489, 0.4511, 0.0000, 
4, 3, 1, 		0.4298,		16.52, 2.037,		 0.5302, -0.8477, -0.0178,  0.9579,  0.2871, -0.0033, -0.7362,  0.3838, -0.5574, 		0.5494, 0.4506, 0.0000, 
4, 3, 1, 		0.2110,		14.81, 14.36,		 0.9319,  0.3621,  0.0223,  0.7844, -0.6071, -0.1274, -0.2177,  0.9726, -0.0810, 		0.3598, 0.3233, 0.3170, 
4, 3, 1, 		0.4304,		18.43, 2.103,		-0.5239,  0.8516,  0.0191, -0.9606, -0.2779,  0.0029,  0.6350,  0.0828, -0.7681, 		0.5481, 0.4519, 0.0000, 
4, 3, 1, 		0.4309,		13.58, 1.581,		-0.5131,  0.8581,  0.0177,  0.9585,  0.2850,  0.0002,  0.7047,  0.3934, -0.5904, 		0.5491, 0.4509, 0.0000, 
4, 3, 1, 		0.2360,		16.20, 14.79,		-0.3384,  0.9375,  0.0811, -0.9104, -0.4113,  0.0439,  0.8645, -0.4900,  0.1120, 		0.3832, 0.3502, 0.2666, 
4, 4, 1, 		0.4427,		23.05, 1.461,		 0.5320, -0.8466, -0.0118,  0.9653,  0.2609,  0.0085,  0.2890,  0.4619, -0.8386, 		0.5474, 0.4526, 0.0000, 
4, 4, 1, 		0.4429,		18.71, 1.783,		 0.5412, -0.8408, -0.0105,  0.9644,  0.2642,  0.0088,  0.4997,  0.4654, -0.7305, 		0.5481, 0.4519, 0.0000, 
4, 4, 1, 		0.4433,		18.96, 1.980,		-0.5422,  0.8402,  0.0094, -0.9609, -0.2768, -0.0060,  0.6894, -0.2462, -0.6813, 		0.5488, 0.4512, 0.0000, 
4, 4, 1, 		0.2451,		14.14, 13.20,		 0.9627,  0.2674,  0.0411, -0.6210,  0.7312,  0.2825,  0.3306, -0.8891,  0.3165, 		0.3847, 0.3289, 0.2865, 
4, 4, 1, 		0.4429,		12.26, 1.555,		-0.5290,  0.8486,  0.0122,  0.9682,  0.2500,  0.0093,  0.7605, -0.5208,  0.3878, 		0.5479, 0.4521, 0.0000, 
4, 4, 1, 		0.2651,		16.49, 11.93,		-0.6145,  0.7866, -0.0607, -0.9694, -0.2453,  0.0092,  0.0468,  0.9170,  0.3962, 		0.4301, 0.3745, 0.1954, 
4, 5, 1, 		0.4665,		17.38, 1.433,		 0.5340, -0.8454, -0.0137,  0.9749,  0.2225,  0.0039, -0.0135,  0.7428, -0.6694, 		0.5440, 0.4560, 0.0000, 
4, 5, 1, 		0.3175,		16.42, 11.35,		 0.5052, -0.8625,  0.0278, -0.9432, -0.2970, -0.1486, -0.8456,  0.1591,  0.5095, 		0.4634, 0.3455, 0.1911, 
4, 5, 1, 		0.4678,		11.81, 1.744,		 0.5308, -0.8475, -0.0034,  0.9753,  0.2195,  0.0231, -0.2248,  0.8493, -0.4776, 		0.5414, 0.4586, 0.0000, 
4, 5, 1, 		0.4670,		12.49, 2.329,		 0.5476, -0.8366, -0.0133,  0.9701,  0.2423,  0.0099,  0.8747, -0.4634, -0.1424, 		0.5433, 0.4567, 0.0000, 
4, 5, 1, 		0.4674,		18.82, 1.793,		-0.5329,  0.8460,  0.0173,  0.9782,  0.2078,  0.0049,  0.4788,  0.6021, -0.6389, 		0.5461, 0.4539, 0.0000, 
4, 5, 1, 		0.2977,		29.74, 14.30,		-0.5353,  0.8446,  0.0091, -0.9719, -0.2353,  0.0009,  0.0545,  0.0604,  0.9967, 		0.4663, 0.3836, 0.1501, 
4, 6, 1, 		0.5061,		13.95, 1.813,		 0.5396, -0.8419, -0.0057,  0.9829,  0.1841,  0.0048, -0.6867,  0.5084, -0.5196, 		0.5500, 0.4500, 0.0000, 
4, 6, 1, 		0.3048,		28.70, 14.38,		-0.5342,  0.8453,  0.0051,  0.9834,  0.1816, -0.0026,  0.0988,  0.1331,  0.9862, 		0.4670, 0.3765, 0.1565, 
4, 6, 1, 		0.5062,		8.668, 2.237,		-0.5500,  0.8351,  0.0094,  0.9820,  0.1887,  0.0114,  0.9075,  0.1970, -0.3711, 		0.5521, 0.4479, 0.0000, 
4, 6, 1, 		0.3041,		28.26, 14.49,		-0.5390,  0.8423, -0.0043,  0.9831,  0.1830, -0.0047,  0.0327,  0.1930,  0.9807, 		0.4659, 0.3747, 0.1594, 
4, 6, 1, 		0.5061,		16.36, 1.725,		 0.5377, -0.8431, -0.0103,  0.9823,  0.1871,  0.0070,  0.7328, -0.1107, -0.6713, 		0.5501, 0.4499, 0.0000, 
4, 6, 1, 		0.3037,		28.35, 14.60,		-0.5367,  0.8438, -0.0044, -0.9840, -0.1780,  0.0109,  0.0758,  0.2172,  0.9732, 		0.4658, 0.3745, 0.1597, 
4, 7, 1, 		0.5647,		14.23, 2.155,		-0.5205,  0.8538, -0.0006,  0.9986,  0.0526, -0.0005,  0.7849, -0.2597, -0.5626, 		0.5230, 0.4770, 0.0000, 
4, 7, 1, 		0.5656,		15.31, 1.436,		-0.5133,  0.8582, -0.0017,  0.9994,  0.0354, -0.0001,  0.7312, -0.3070, -0.6092, 		0.5200, 0.4800, 0.0000, 
4, 7, 1, 		0.5653,		18.38, 1.593,		-0.5129,  0.8584, -0.0016,  0.9991,  0.0416, -0.0016,  0.0046,  0.7151, -0.6990, 		0.5211, 0.4789, 0.0000, 
4, 7, 1, 		0.5647,		12.53, 2.719,		-0.5322,  0.8466, -0.0023,  0.9983,  0.0583, -0.0001,  0.8472, -0.1122, -0.5193, 		0.5251, 0.4749, 0.0000, 
4, 7, 1, 		0.3520,		21.88, 12.61,		 0.5198, -0.8523,  0.0585,  0.9980,  0.0561,  0.0298, -0.3969,  0.3764,  0.8371, 		0.4350, 0.4010, 0.1640, 
4, 7, 1, 		0.3513,		26.92, 13.70,		-0.5203,  0.8538, -0.0200, -0.9985, -0.0548,  0.0006, -0.0343,  0.2630,  0.9642, 		0.4442, 0.4022, 0.1536, 
4, 8, 1, 		0.5251,		13.17, 1.104,		 0.5126, -0.8586,  0.0067,  0.9997,  0.0056, -0.0218, -0.7102,  0.5086, -0.4868, 		0.5099, 0.4901, 0.0000, 
4, 8, 1, 		0.5250,		12.84, 1.211,		 0.5170, -0.8560,  0.0080,  0.9998,  0.0100, -0.0185, -0.8080,  0.4347, -0.3978, 		0.5097, 0.4903, 0.0000, 
4, 8, 1, 		0.2905,		17.96, 13.84,		-0.4688,  0.8785,  0.0918,  0.9909,  0.0545, -0.1229,  0.7598, -0.3817,  0.5263, 		0.4084, 0.3791, 0.2125, 
4, 8, 1, 		0.5252,		11.07, 0.8665,		 0.5080, -0.8613,  0.0076,  0.9998,  0.0035, -0.0180, -0.4944,  0.6994, -0.5161, 		0.5091, 0.4909, 0.0000, 
4, 8, 1, 		0.5251,		11.20, 0.8926,		 0.5093, -0.8606,  0.0075,  0.9998,  0.0046, -0.0176, -0.8497,  0.3434, -0.4000, 		0.5088, 0.4912, 0.0000, 
4, 8, 1, 		0.5257,		22.23, 1.857,		-0.5292,  0.8484, -0.0081, -0.9996, -0.0269,  0.0123, -0.4410,  0.2697,  0.8560, 		0.5131, 0.4869, 0.0000, 
4, 9, 1, 		0.2768,		15.49, 13.19,		-0.4548,  0.8898,  0.0366, -0.9744, -0.0507,  0.2192,  0.8671, -0.2451,  0.4336, 		0.4220, 0.3315, 0.2465, 
4, 9, 1, 		0.5063,		9.768, 2.044,		-0.4780,  0.8778, -0.0301,  0.9995, -0.0262, -0.0186, -0.9047,  0.1931, -0.3798, 		0.5034, 0.4966, 0.0000, 
4, 9, 1, 		0.2906,		15.33, 14.07,		 0.9973,  0.0510,  0.0526, -0.3362,  0.9137, -0.2282, -0.7033,  0.6370,  0.3158, 		0.3978, 0.3221, 0.2801, 
4, 9, 1, 		0.2923,		16.63, 14.32,		 0.9954,  0.0500,  0.0818, -0.3948,  0.9031, -0.1692, -0.7381,  0.5451,  0.3976, 		0.3921, 0.3668, 0.2412, 
4, 9, 1, 		0.5070,		14.75, 1.440,		-0.5015,  0.8649, -0.0211,  0.9996,  0.0005, -0.0292, -0.7489,  0.4344, -0.5004, 		0.5088, 0.4912, 0.0000, 
4, 9, 1, 		0.2792,		17.42, 13.33,		-0.4503,  0.8898,  0.0740, -0.9918, -0.0313,  0.1243,  0.7703, -0.3630,  0.5243, 		0.4118, 0.3766, 0.2116, 
4, 10, 1, 		0.4772,		9.588, 0.8970,		 0.4948, -0.8689,  0.0157,  0.9999, -0.0084, -0.0118, -0.8912,  0.3072, -0.3337, 		0.5116, 0.4884, 0.0000, 
4, 10, 1, 		0.4765,		15.88, 1.574,		 0.4844, -0.8747,  0.0158, -0.9995,  0.0291,  0.0113,  0.7133, -0.3869, -0.5844, 		0.5081, 0.4919, 0.0000, 
4, 10, 1, 		0.2817,		14.12, 11.41,		-0.9995,  0.0318,  0.0034,  0.4949, -0.8425,  0.2127, -0.3670,  0.8055,  0.4653, 		0.4259, 0.3498, 0.2243, 
4, 10, 1, 		0.4772,		17.67, 0.8065,		 0.4992, -0.8664,  0.0145, -0.9999,  0.0090,  0.0103,  0.1033,  0.7801, -0.6171, 		0.5118, 0.4882, 0.0000, 
4, 10, 1, 		0.4767,		11.63, 1.070,		 0.4935, -0.8696,  0.0158,  0.9998, -0.0163, -0.0115, -0.8411,  0.3538, -0.4090, 		0.5107, 0.4893, 0.0000, 
4, 10, 1, 		0.4768,		14.70, 1.003,		-0.4955,  0.8684, -0.0162, -0.9998,  0.0137,  0.0118, -0.7421,  0.4157,  0.5258, 		0.5109, 0.4891, 0.0000, 
5, 1, 1, 		0.2594,		13.14, 12.16,		 0.9762,  0.2170, -0.0045, -0.5949,  0.7713,  0.2264,  0.3162, -0.8800,  0.3544, 		0.3718, 0.3504, 0.2777, 
5, 1, 1, 		0.4407,		17.80, 1.335,		-0.5140,  0.8578, -0.0079, -0.9816, -0.1887,  0.0294,  0.6421,  0.0237, -0.7663, 		0.5693, 0.4307, 0.0000, 
5, 1, 1, 		0.4413,		10.32, 1.012,		-0.5032,  0.8641, -0.0087, -0.9834, -0.1799,  0.0232,  0.9444, -0.2530,  0.2100, 		0.5682, 0.4318, 0.0000, 
5, 1, 1, 		0.2286,		18.44, 16.76,		-0.4007,  0.9151, -0.0456,  0.9375, -0.3282, -0.1159, -0.8791, -0.4756, -0.0301, 		0.4318, 0.2866, 0.2816, 
5, 1, 1, 		0.2265,		19.04, 17.48,		-0.3822,  0.9228, -0.0486,  0.8964,  0.4430,  0.0127,  0.9196, -0.3760, -0.1137, 		0.4217, 0.2941, 0.2842, 
5, 1, 1, 		0.4412,		5.788, 1.851,		-0.5192,  0.8546, -0.0100, -0.9740, -0.2242,  0.0315, -0.9990,  0.0369,  0.0272, 		0.5714, 0.4286, 0.0000, 
5, 2, 1, 		0.4186,		11.37, 1.449,		-0.5058,  0.8625, -0.0174, -0.9940, -0.1088,  0.0064,  0.8967, -0.2238, -0.3819, 		0.5568, 0.4432, 0.0000, 
5, 2, 1, 		0.4186,		8.727, 1.579,		-0.5096,  0.8603, -0.0162,  0.9945,  0.1048, -0.0068, -0.3953,  0.8354, -0.3819, 		0.5569, 0.4431, 0.0000, 
5, 2, 1, 		0.4185,		14.22, 1.445,		-0.5066,  0.8620, -0.0168, -0.9941, -0.1085,  0.0060,  0.8279, -0.3518, -0.4368, 		0.5569, 0.4431, 0.0000, 
5, 2, 1, 		0.4184,		14.27, 1.160,		-0.5245,  0.8512, -0.0180,  0.9897,  0.1432, -0.0023,  0.1853,  0.9825, -0.0195, 		0.5605, 0.4395, 0.0000, 
5, 2, 1, 		0.4195,		9.438, 1.778,		-0.5012,  0.8652, -0.0179, -0.9955, -0.0948,  0.0075,  0.2333, -0.9155, -0.3277, 		0.5578, 0.4422, 0.0000, 
5, 2, 1, 		0.2341,		15.12, 12.22,		-0.6285,  0.7712, -0.1007, -0.9896, -0.1415,  0.0239, -0.0019,  0.9655,  0.2605, 		0.4269, 0.3589, 0.2142, 
5, 3, 1, 		0.4358,		10.09, 1.296,		-0.5171,  0.8559,  0.0007, -0.9964, -0.0848, -0.0034,  0.7337, -0.5993, -0.3202, 		0.5488, 0.4512, 0.0000, 
5, 3, 1, 		0.4354,		9.015, 1.436,		 0.5326, -0.8463,  0.0005,  0.9946,  0.1036,  0.0058, -0.1926,  0.9408, -0.2789, 		0.5525, 0.4475, 0.0000, 
5, 3, 1, 		0.4356,		27.24, 1.531,		 0.5265, -0.8501, -0.0041, -0.9960, -0.0895,  0.0028,  0.1703,  0.2402, -0.9557, 		0.5517, 0.4483, 0.0000, 
5, 3, 1, 		0.4357,		9.007, 1.227,		 0.5246, -0.8513,  0.0025,  0.9947,  0.1024,  0.0094, -0.9378,  0.2113, -0.2754, 		0.5523, 0.4477, 0.0000, 
5, 3, 1, 		0.4361,		8.897, 1.775,		 0.5403, -0.8415,  0.0060,  0.9934,  0.1142,  0.0097,  0.7602, -0.6211, -0.1906, 		0.5537, 0.4463, 0.0000, 
5, 3, 1, 		0.4379,		30.60, 2.561,		-0.5543,  0.8323,  0.0000, -0.9917, -0.1280, -0.0108, -0.0493, -0.0359, -0.9981, 		0.5555, 0.4445, 0.0000, 
5, 4, 1, 		0.4699,		20.30, 1.385,		 0.5183, -0.8552, -0.0104,  0.9978,  0.0658, -0.0012, -0.2126,  0.4871, -0.8471, 		0.5409, 0.4591, 0.0000, 
5, 4, 1, 		0.4706,		12.95, 2.243,		-0.5477,  0.8366,  0.0078,  0.9943,  0.1067,  0.0077, -0.8608,  0.3750, -0.3441, 		0.5485, 0.4515, 0.0000, 
5, 4, 1, 		0.4699,		15.72, 1.282,		-0.5178,  0.8554,  0.0105,  0.9976,  0.0692, -0.0002,  0.6867,  0.3109, -0.6572, 		0.5422, 0.4578, 0.0000, 
5, 4, 1, 		1.6422,		31.60, 17.32,		 0.7351, -0.6779, -0.0078, -0.9835, -0.0250, -0.1792,  0.3886,  0.1314, -0.9120, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		0.4697,		14.29, 1.620,		 0.5400, -0.8416, -0.0070,  0.9955,  0.0950,  0.0028, -0.5707,  0.5571, -0.6032, 		0.5457, 0.4543, 0.0000, 
5, 4, 1, 		0.4702,		11.98, 1.317,		-0.5252,  0.8510, -0.0045,  0.9971,  0.0758, -0.0020, -0.8434,  0.4772,  0.2471, 		0.5462, 0.4538, 0.0000, 
5, 5, 1, 		0.7538,		14.40, 3.384,		 0.4656, -0.8838, -0.0457, -0.9998, -0.0195,  0.0100, -0.4069, -0.4329,  0.8044, 		0.5173, 0.4827, 0.0000, 
5, 5, 1, 		1.1048,		9.707, 10.42,		 0.6925, -0.7212, -0.0185,  0.0613, -0.0557, -0.9966, -0.9943,  0.1061,  0.0084, 		0.6210, 0.3790, 0.0000, 
5, 5, 1, 		0.7509,		17.26, 3.104,		-0.4898,  0.8702,  0.0538, -0.9997, -0.0240,  0.0082,  0.6866, -0.4118, -0.5991, 		0.5232, 0.4768, 0.0000, 
5, 5, 1, 		0.2942,		3.241, 3.081,		 0.4850, -0.8741, -0.0271,  0.9998,  0.0148, -0.0123, -0.0395,  0.0631,  0.9972, 		0.3932, 0.3553, 0.2515, 
5, 5, 1, 		1.2328,		30.20, 35.22,		 0.7761, -0.6217, -0.1054,  0.4521,  0.8300, -0.3266, -0.9961,  0.0879, -0.0048, 		0.6449, 0.3551, 0.0000, 
5, 5, 1, 		0.2944,		2.998, 2.768,		-0.4956,  0.8682,  0.0239,  0.9997,  0.0253, -0.0008, -0.0521,  0.0620,  0.9967, 		0.3938, 0.3531, 0.2531, 
5, 6, 1, 		0.8572,		5.226, 1.678,		-0.4970,  0.8673,  0.0277, -0.9991, -0.0393,  0.0144,  0.6492, -0.7533, -0.1052, 		0.5260, 0.4740, 0.0000, 
5, 6, 1, 		0.8575,		8.824, 1.393,		-0.5038,  0.8636,  0.0196, -0.9992, -0.0387,  0.0081,  0.6989, -0.6541, -0.2892, 		0.5262, 0.4738, 0.0000, 
5, 6, 1, 		0.3007,		2.020, 1.930,		 0.4934, -0.8697, -0.0169, -0.9996, -0.0277,  0.0095,  0.0398, -0.0255, -0.9989, 		0.3853, 0.3436, 0.2712, 
5, 6, 1, 		0.8589,		14.81, 2.775,		-0.4789,  0.8775,  0.0260, -0.9996, -0.0094,  0.0250,  0.4361, -0.4507, -0.7789, 		0.5165, 0.4835, 0.0000, 
5, 6, 1, 		0.8577,		8.995, 2.096,		 0.4858, -0.8738, -0.0237, -0.9996, -0.0239,  0.0150,  0.7877, -0.6101,  0.0855, 		0.5240, 0.4760, 0.0000, 
5, 6, 1, 		0.3011,		1.748, 1.649,		-0.5012,  0.8652,  0.0153,  0.9994,  0.0355, -0.0049, -0.0350,  0.0278,  0.9990, 		0.3884, 0.3412, 0.2704, 
