3, 4, 1, 		0.3964,		11.95, 0.9762,		-0.5140,  0.8575, -0.0206,  0.9080,  0.4189, -0.0013,  0.7315,  0.3940, -0.5564, 		0.5474, 0.4526, 0.0000, 
3, 4, 1, 		0.3959,		17.29, 1.202,		 0.5137, -0.8576,  0.0244,  0.9148,  0.4039, -0.0013,  0.3196,  0.8646, -0.3877, 		0.5490, 0.4510, 0.0000, 
3, 4, 1, 		0.3967,		14.21, 0.8834,		-0.5009,  0.8652, -0.0234, -0.9127, -0.4087,  0.0004,  0.7943,  0.0777, -0.6026, 		0.5502, 0.4498, 0.0000, 
3, 4, 1, 		0.3964,		14.30, 1.500,		-0.5128,  0.8582, -0.0221,  0.9205,  0.3906,  0.0033,  0.7110,  0.2891, -0.6410, 		0.5482, 0.4518, 0.0000, 
3, 4, 1, 		0.3959,		18.30, 1.088,		-0.5144,  0.8573, -0.0206, -0.9133, -0.4072, -0.0064,  0.6339,  0.0664, -0.7706, 		0.5485, 0.4515, 0.0000, 
3, 4, 1, 		0.3959,		13.88, 1.135,		-0.5143,  0.8573, -0.0217, -0.9146, -0.4045,  0.0026, -0.9658,  0.2593, -0.0031, 		0.5487, 0.4513, 0.0000, 
3, 5, 1, 		0.2154,		13.96, 13.33,		-0.9351, -0.3527, -0.0346,  0.2721, -0.9374,  0.2172, -0.7077,  0.6673,  0.2323, 		0.3676, 0.3235, 0.3090, 
3, 5, 1, 		0.4069,		16.44, 1.468,		 0.5115, -0.8592,  0.0096,  0.9460,  0.3240, -0.0018,  0.5803,  0.4180, -0.6989, 		0.5598, 0.4402, 0.0000, 
3, 5, 1, 		0.4072,		20.93, 1.762,		-0.5171,  0.8559, -0.0057,  0.9476,  0.3194, -0.0114,  0.5818, -0.0828, -0.8091, 		0.5597, 0.4403, 0.0000, 
3, 5, 1, 		0.4070,		7.674, 1.629,		 0.5219, -0.8530,  0.0062,  0.9440,  0.3298, -0.0027,  0.8062,  0.5261, -0.2707, 		0.5602, 0.4398, 0.0000, 
3, 5, 1, 		0.4072,		18.83, 1.571,		-0.5094,  0.8605, -0.0084, -0.9485, -0.3168,  0.0025,  0.6108,  0.0832, -0.7874, 		0.5613, 0.4387, 0.0000, 
3, 5, 1, 		0.2477,		16.26, 11.29,		-0.5388,  0.8350, -0.1117, -0.9494, -0.3141,  0.0001, -0.1808,  0.7925,  0.5824, 		0.4408, 0.3755, 0.1837, 
3, 6, 1, 		0.4210,		15.90, 3.901,		-0.5189,  0.8544, -0.0273, -0.9763, -0.2142,  0.0309,  0.6619, -0.5106, -0.5488, 		0.5618, 0.4382, 0.0000, 
3, 6, 1, 		0.4207,		23.27, 3.834,		 0.5163, -0.8559,  0.0276, -0.9764, -0.2141,  0.0282,  0.0819,  0.5965, -0.7984, 		0.5615, 0.4385, 0.0000, 
3, 6, 1, 		0.4204,		20.18, 3.768,		-0.5038,  0.8633, -0.0294, -0.9768, -0.2122,  0.0292,  0.5882,  0.1629, -0.7921, 		0.5607, 0.4393, 0.0000, 
3, 6, 1, 		0.4203,		16.09, 3.860,		-0.5063,  0.8619, -0.0288,  0.9775,  0.2087, -0.0303, -0.1270,  0.8117, -0.5700, 		0.5610, 0.4390, 0.0000, 
3, 6, 1, 		0.4205,		17.28, 3.902,		-0.4990,  0.8661, -0.0296,  0.9780,  0.2065, -0.0292,  0.7577,  0.0239, -0.6522, 		0.5614, 0.4386, 0.0000, 
3, 6, 1, 		0.2541,		18.59, 12.81,		-0.5221,  0.8460, -0.1085, -0.9803, -0.1958,  0.0264, -0.1384,  0.7780,  0.6129, 		0.4552, 0.3749, 0.1698, 
3, 7, 1, 		0.4951,		16.29, 2.344,		-0.5119,  0.8584, -0.0341,  0.9990,  0.0179, -0.0415,  0.7174,  0.0137, -0.6965, 		0.5176, 0.4824, 0.0000, 
3, 7, 1, 		0.4953,		9.277, 2.224,		-0.5005,  0.8650, -0.0350,  0.9991, -0.0025, -0.0427, -0.4189,  0.8181, -0.3940, 		0.5133, 0.4867, 0.0000, 
3, 7, 1, 		0.4980,		11.14, 2.614,		-0.4866,  0.8729, -0.0360,  0.9986, -0.0268, -0.0450,  0.8816, -0.3131, -0.3533, 		0.5063, 0.4937, 0.0000, 
3, 7, 1, 		0.4950,		14.43, 2.579,		 0.5212, -0.8526,  0.0370, -0.9990, -0.0169,  0.0420,  0.7867, -0.2535, -0.5629, 		0.5174, 0.4826, 0.0000, 
3, 7, 1, 		0.2769,		16.05, 14.95,		 0.9944,  0.1048, -0.0107, -0.7266,  0.6812,  0.0893, -0.1429,  0.9681, -0.2059, 		0.3814, 0.3635, 0.2551, 
3, 7, 1, 		0.4958,		13.55, 2.274,		 0.4979, -0.8665,  0.0352, -0.9990,  0.0092,  0.0434, -0.7711,  0.4878,  0.4093, 		0.5131, 0.4869, 0.0000, 
3, 8, 1, 		0.2440,		13.52, 11.62,		 0.9999,  0.0037, -0.0151, -0.4411,  0.8589,  0.2602,  0.5533, -0.7327,  0.3961, 		0.4189, 0.3218, 0.2593, 
3, 8, 1, 		0.2400,		15.80, 14.49,		-0.9943, -0.0712,  0.0800, -0.3854,  0.9050,  0.1798,  0.7421, -0.5834,  0.3301, 		0.3821, 0.3455, 0.2724, 
3, 8, 1, 		0.3014,		15.05, 11.81,		 0.9989,  0.0429,  0.0195, -0.6539,  0.7515,  0.0878,  0.0727, -0.9546,  0.2890, 		0.4154, 0.3865, 0.1981, 
3, 8, 1, 		0.4722,		12.30, 0.8833,		-0.5181,  0.8553, -0.0107,  1.0000, -0.0060, -0.0036, -0.1935,  0.8324, -0.5192, 		0.5076, 0.4924, 0.0000, 
3, 8, 1, 		0.4735,		21.27, 0.8015,		-0.4989,  0.8666, -0.0073,  0.9998, -0.0202, -0.0045, -0.2637,  0.3865, -0.8838, 		0.5057, 0.4943, 0.0000, 
3, 8, 1, 		0.4727,		15.27, 0.6597,		 0.5054, -0.8629,  0.0080, -0.9999,  0.0121,  0.0046, -0.6750,  0.4340, -0.5966, 		0.5052, 0.4948, 0.0000, 
3, 9, 1, 		0.4573,		13.49, 1.180,		 0.5175, -0.8557, -0.0061, -0.9998, -0.0186, -0.0072,  0.7868, -0.2568, -0.5613, 		0.5082, 0.4918, 0.0000, 
3, 9, 1, 		0.4567,		24.88, 0.9728,		 0.5184, -0.8551, -0.0041, -0.9999, -0.0107, -0.0055,  0.2022,  0.4602, -0.8644, 		0.5057, 0.4943, 0.0000, 
3, 9, 1, 		0.4567,		13.46, 0.6774,		 0.5133, -0.8582,  0.0015,  1.0000,  0.0039,  0.0071, -0.6313,  0.5327, -0.5637, 		0.5048, 0.4952, 0.0000, 
3, 9, 1, 		0.2880,		16.28, 12.67,		-0.4558,  0.8860, -0.0852,  0.9911,  0.0613,  0.1178, -0.8131,  0.4120,  0.4112, 		0.4029, 0.3879, 0.2092, 
3, 9, 1, 		0.4564,		11.50, 0.6021,		-0.5120,  0.8590,  0.0071,  1.0000,  0.0043,  0.0032,  0.8359,  0.4127,  0.3619, 		0.5049, 0.4951, 0.0000, 
3, 9, 1, 		0.4564,		14.08, 0.4704,		 0.5073, -0.8617, -0.0079, -1.0000,  0.0022, -0.0042, -0.7154,  0.4545, -0.5306, 		0.5028, 0.4972, 0.0000, 
3, 10, 1, 		0.2749,		13.90, 12.43,		-0.4835,  0.8730,  0.0645, -0.9613, -0.1150,  0.2504,  0.9281, -0.1744,  0.3290, 		0.4290, 0.2888, 0.2822, 
3, 10, 1, 		0.2619,		15.27, 11.57,		 0.9990,  0.0315, -0.0328, -0.4580,  0.8730,  0.1677,  0.6558, -0.5866,  0.4752, 		0.4193, 0.3789, 0.2018, 
3, 10, 1, 		0.4703,		18.17, 1.565,		 0.9998,  0.0076,  0.0187,  0.5209, -0.8533, -0.0243,  0.0475,  0.7480, -0.6620, 		0.5001, 0.4999, 0.0000, 
3, 10, 1, 		0.2841,		12.70, 10.97,		-0.4970,  0.8673,  0.0259,  0.9442, -0.0314,  0.3278, -0.9544,  0.0070,  0.2984, 		0.4366, 0.2859, 0.2775, 
3, 10, 1, 		0.4709,		14.52, 1.820,		 0.5268, -0.8497, -0.0236, -0.9997, -0.0141, -0.0196,  0.7669, -0.1348, -0.6275, 		0.5023, 0.4977, 0.0000, 
3, 10, 1, 		0.2632,		15.99, 12.04,		-0.9982, -0.0362,  0.0485,  0.4579, -0.8766, -0.1480,  0.6908, -0.5392,  0.4817, 		0.4134, 0.3847, 0.2019, 
4, 1, 1, 		0.4637,		12.67, 4.194,		-0.5282,  0.8491, -0.0025,  0.9153,  0.4025, -0.0117,  0.5753,  0.7435, -0.3409, 		0.5707, 0.4293, 0.0000, 
4, 1, 1, 		0.4637,		16.47, 4.055,		-0.5318,  0.8468, -0.0118,  0.9098,  0.4151, -0.0050,  0.9109, -0.0450, -0.4101, 		0.5680, 0.4320, 0.0000, 
4, 1, 1, 		0.4636,		23.42, 4.040,		 0.5238, -0.8518,  0.0075, -0.9150, -0.4033,  0.0089,  0.3904,  0.2791, -0.8773, 		0.5688, 0.4312, 0.0000, 
4, 1, 1, 		0.4641,		18.54, 4.395,		-0.5415,  0.8406, -0.0172,  0.9087,  0.4173, -0.0051,  0.6821,  0.2046, -0.7021, 		0.5701, 0.4299, 0.0000, 
4, 1, 1, 		0.4635,		22.64, 4.572,		 0.5333, -0.8458,  0.0115, -0.9175, -0.3977,  0.0079,  0.5531,  0.1069, -0.8262, 		0.5694, 0.4306, 0.0000, 
4, 1, 1, 		0.4688,		9.605, 4.588,		-0.5630,  0.8263, -0.0153, -0.8982, -0.4395,  0.0020,  0.1811, -0.9835, -0.0012, 		0.5651, 0.4349, 0.0000, 
4, 2, 1, 		0.4278,		21.92, 3.403,		-0.5354,  0.8442, -0.0260,  0.9453,  0.3262,  0.0052,  0.5751, -0.0263, -0.8177, 		0.5635, 0.4365, 0.0000, 
4, 2, 1, 		0.4327,		23.57, 4.104,		-0.5647,  0.8249, -0.0257,  0.9398,  0.3412,  0.0186,  0.5824, -0.1932, -0.7896, 		0.5650, 0.4350, 0.0000, 
4, 2, 1, 		0.4299,		21.41, 3.116,		 0.5436, -0.8389,  0.0271, -0.9375, -0.3479, -0.0002,  0.3894,  0.4343, -0.8123, 		0.5666, 0.4334, 0.0000, 
4, 2, 1, 		0.4276,		21.60, 3.744,		-0.5263,  0.8501, -0.0209, -0.9543, -0.2988,  0.0038,  0.6117, -0.0389, -0.7901, 		0.5625, 0.4375, 0.0000, 
4, 2, 1, 		0.4281,		9.606, 3.457,		-0.5398,  0.8414, -0.0267,  0.9438,  0.3303,  0.0071,  0.7505, -0.6388, -0.1694, 		0.5629, 0.4371, 0.0000, 
4, 2, 1, 		0.2335,		21.43, 16.53,		-0.6074,  0.7931, -0.0463, -0.9753, -0.2191,  0.0265,  0.2665,  0.9597,  0.0890, 		0.4495, 0.3477, 0.2028, 
4, 3, 1, 		0.3993,		19.94, 1.953,		 0.5113, -0.8590,  0.0238,  0.9604,  0.2782,  0.0146,  0.6174, -0.0761, -0.7830, 		0.5503, 0.4497, 0.0000, 
4, 3, 1, 		0.3992,		20.33, 1.875,		-0.5202,  0.8538, -0.0221,  0.9557,  0.2933,  0.0230,  0.5762, -0.0169, -0.8171, 		0.5510, 0.4490, 0.0000, 
4, 3, 1, 		0.3990,		7.125, 1.795,		-0.5158,  0.8564, -0.0231,  0.9578,  0.2870,  0.0134, -0.7165,  0.6860, -0.1268, 		0.5507, 0.4493, 0.0000, 
4, 3, 1, 		0.3994,		16.81, 1.848,		-0.5092,  0.8604, -0.0216,  0.9606,  0.2777,  0.0126, -0.5380,  0.4825, -0.6912, 		0.5518, 0.4482, 0.0000, 
4, 3, 1, 		0.3992,		8.569, 1.933,		-0.5144,  0.8572, -0.0236,  0.9600,  0.2798,  0.0104, -0.4572,  0.8083, -0.3710, 		0.5504, 0.4496, 0.0000, 
4, 3, 1, 		0.2532,		15.58, 10.92,		-0.5359,  0.8345, -0.1278, -0.9608, -0.2767, -0.0160, -0.2339,  0.7945,  0.5604, 		0.4315, 0.3882, 0.1803, 
4, 4, 1, 		0.3909,		16.55, 1.399,		-0.5213,  0.8530, -0.0236,  0.9624,  0.2714, -0.0086,  0.6538,  0.1950, -0.7311, 		0.5506, 0.4494, 0.0000, 
4, 4, 1, 		0.2337,		16.93, 11.07,		 0.5738, -0.8151,  0.0796,  0.9694,  0.2449, -0.0143, -0.0560, -0.8827, -0.4667, 		0.4470, 0.3770, 0.1759, 
4, 4, 1, 		0.3908,		20.84, 1.428,		-0.5219,  0.8528, -0.0162,  0.9604,  0.2786, -0.0087,  0.5424, -0.0733, -0.8369, 		0.5510, 0.4490, 0.0000, 
4, 4, 1, 		0.3909,		11.40, 1.199,		 0.5156, -0.8565,  0.0238, -0.9633, -0.2684, -0.0081,  0.7634, -0.5394, -0.3553, 		0.5517, 0.4483, 0.0000, 
4, 4, 1, 		0.3906,		21.38, 1.225,		-0.5240,  0.8515, -0.0186,  0.9632,  0.2689,  0.0019,  0.2626,  0.6962, -0.6681, 		0.5515, 0.4485, 0.0000, 
4, 4, 1, 		0.2384,		16.70, 9.914,		-0.5253,  0.8455, -0.0953, -0.9643, -0.2647, -0.0019, -0.2091,  0.7074,  0.6752, 		0.4510, 0.3848, 0.1642, 
4, 5, 1, 		0.4622,		14.24, 1.397,		-0.5119,  0.8589, -0.0134,  0.9718,  0.2341, -0.0292,  0.7846,  0.0143, -0.6199, 		0.5543, 0.4457, 0.0000, 
4, 5, 1, 		0.4626,		19.05, 1.282,		-0.5101,  0.8601, -0.0118,  0.9755,  0.2180, -0.0287,  0.6217, -0.1110, -0.7754, 		0.5542, 0.4458, 0.0000, 
4, 5, 1, 		0.4623,		13.87, 2.055,		-0.5283,  0.8490, -0.0134, -0.9701, -0.2407,  0.0322,  0.7678, -0.4729, -0.4322, 		0.5571, 0.4429, 0.0000, 
4, 5, 1, 		0.4626,		16.92, 2.076,		 0.5223, -0.8525,  0.0186,  0.9672,  0.2523, -0.0303,  0.7213, -0.0673, -0.6894, 		0.5553, 0.4447, 0.0000, 
4, 5, 1, 		1.2959,		43.59, 27.10,		-0.5591,  0.8291, -0.0029,  0.0919,  0.0082,  0.9957, -0.8308,  0.2955, -0.4717, 		0.7140, 0.2860, 0.0000, 
4, 5, 1, 		0.2835,		30.86, 15.11,		-0.5104,  0.8599, -0.0118, -0.9705, -0.2396,  0.0282,  0.0031,  0.0049,  1.0000, 		0.4719, 0.3724, 0.1557, 
4, 6, 1, 		0.4871,		12.65, 2.422,		 0.4938, -0.8694,  0.0196,  0.9897,  0.1390, -0.0357, -0.5177,  0.6709, -0.5308, 		0.5456, 0.4544, 0.0000, 
4, 6, 1, 		0.4870,		10.00, 2.683,		-0.4980,  0.8667, -0.0267,  0.9902,  0.1351, -0.0346, -0.5662,  0.7245, -0.3931, 		0.5444, 0.4556, 0.0000, 
4, 6, 1, 		0.4872,		22.32, 2.362,		 0.5087, -0.8605,  0.0276,  0.9867,  0.1576, -0.0393,  0.4062,  0.3555, -0.8418, 		0.5457, 0.4543, 0.0000, 
4, 6, 1, 		0.3034,		20.07, 12.01,		-0.4871,  0.8716,  0.0545,  0.9892,  0.1418, -0.0377, -0.2941,  0.5225, -0.8003, 		0.4420, 0.3867, 0.1713, 
4, 6, 1, 		0.4870,		15.32, 2.631,		-0.5000,  0.8656, -0.0257,  0.9902,  0.1356, -0.0339, -0.4753,  0.6041, -0.6397, 		0.5442, 0.4558, 0.0000, 
4, 6, 1, 		0.2967,		31.38, 15.93,		-0.4994,  0.8660, -0.0258, -0.9871, -0.1576,  0.0295, -0.0010, -0.0035,  1.0000, 		0.4631, 0.3791, 0.1578, 
4, 7, 1, 		0.5634,		13.46, 1.676,		-0.5109,  0.8596, -0.0054,  0.9990,  0.0141, -0.0433,  0.7988,  0.1467, -0.5834, 		0.5135, 0.4865, 0.0000, 
4, 7, 1, 		0.5628,		16.06, 2.040,		-0.4809,  0.8768, -0.0043, -0.9988,  0.0144,  0.0471,  0.7183, -0.2142, -0.6619, 		0.5082, 0.4918, 0.0000, 
4, 7, 1, 		0.5625,		15.60, 1.792,		-0.4875,  0.8731, -0.0031,  0.9988, -0.0073, -0.0479,  0.7292,  0.0238, -0.6838, 		0.5095, 0.4905, 0.0000, 
4, 7, 1, 		0.5647,		16.60, 2.752,		-0.4710,  0.8821, -0.0057, -0.9980,  0.0372,  0.0503,  0.7158, -0.2550, -0.6501, 		0.5041, 0.4959, 0.0000, 
4, 7, 1, 		0.3469,		16.65, 11.43,		 0.9995, -0.0141, -0.0285, -0.4930,  0.8599, -0.1326, -0.2850,  0.7132,  0.6404, 		0.4200, 0.3902, 0.1898, 
4, 7, 1, 		0.3694,		28.65, 13.45,		-0.5051,  0.8631,  0.0047, -0.9993, -0.0089,  0.0362, -0.0251, -0.1475,  0.9887, 		0.4368, 0.4149, 0.1484, 
4, 8, 1, 		0.5213,		7.130, 1.723,		-0.5302,  0.8478, -0.0089,  0.9997,  0.0177, -0.0154,  0.9512, -0.1348, -0.2774, 		0.5132, 0.4868, 0.0000, 
4, 8, 1, 		0.5210,		13.78, 0.6554,		 0.4985, -0.8669,  0.0030,  0.9998, -0.0168, -0.0102, -0.7659,  0.4246, -0.4828, 		0.5062, 0.4938, 0.0000, 
4, 8, 1, 		0.3671,		21.53, 9.825,		 0.5159, -0.8566, -0.0051,  0.9991, -0.0113,  0.0405,  0.4834,  0.2829, -0.8285, 		0.4440, 0.4197, 0.1363, 
4, 8, 1, 		0.5217,		11.58, 0.9541,		-0.4967,  0.8679, -0.0032,  0.9996, -0.0269, -0.0096,  0.8047, -0.5057, -0.3110, 		0.5062, 0.4938, 0.0000, 
4, 8, 1, 		0.5209,		13.40, 1.410,		 0.5285, -0.8489,  0.0057,  0.9999,  0.0136, -0.0065, -0.7943,  0.3983, -0.4587, 		0.5125, 0.4875, 0.0000, 
4, 8, 1, 		0.5203,		16.02, 0.9216,		-0.5175,  0.8556, -0.0068, -0.9999, -0.0049,  0.0092, -0.6611,  0.4171, -0.6237, 		0.5108, 0.4892, 0.0000, 
4, 9, 1, 		0.4645,		12.30, 0.7476,		 0.5081, -0.8613,  0.0031,  0.9999, -0.0073,  0.0146,  0.8151,  0.1312, -0.5643, 		0.5074, 0.4926, 0.0000, 
4, 9, 1, 		0.4644,		10.88, 0.7218,		-0.5085,  0.8611, -0.0034,  0.9999,  0.0012,  0.0148,  0.8555, -0.3382, -0.3922, 		0.5072, 0.4928, 0.0000, 
4, 9, 1, 		0.4644,		6.161, 1.435,		-0.5258,  0.8506, -0.0020,  0.9998,  0.0092,  0.0175, -0.9630,  0.2524, -0.0940, 		0.5112, 0.4888, 0.0000, 
4, 9, 1, 		0.2610,		13.09, 11.41,		 0.9999,  0.0037,  0.0140,  0.5077, -0.8011,  0.3169,  0.4594, -0.8210, -0.3390, 		0.4247, 0.2915, 0.2838, 
4, 9, 1, 		0.4642,		14.27, 1.340,		-0.5221,  0.8529, -0.0015, -0.9998, -0.0075, -0.0194,  0.7645, -0.3075, -0.5666, 		0.5108, 0.4892, 0.0000, 
4, 9, 1, 		0.4648,		15.59, 0.6565,		 0.5048, -0.8632,  0.0030, -0.9999,  0.0087, -0.0143, -0.7016,  0.3915, -0.5953, 		0.5068, 0.4932, 0.0000, 
4, 10, 1, 		0.2749,		13.72, 11.63,		-0.5225,  0.8524,  0.0207,  0.9520, -0.0835,  0.2945, -0.9309, -0.1144,  0.3470, 		0.4445, 0.3120, 0.2435, 
4, 10, 1, 		0.2801,		13.57, 11.41,		-0.5311,  0.8473,  0.0046,  0.9547, -0.0206,  0.2970,  0.9318,  0.0457, -0.3600, 		0.4508, 0.3081, 0.2411, 
4, 10, 1, 		0.3025,		15.51, 13.53,		 0.9951,  0.0706,  0.0692,  0.6887, -0.7173, -0.1062,  0.1248, -0.9677,  0.2189, 		0.4079, 0.3784, 0.2137, 
4, 10, 1, 		0.2818,		14.29, 11.80,		 0.9989,  0.0460, -0.0066, -0.4668,  0.8639,  0.1891,  0.6586, -0.6279,  0.4148, 		0.4082, 0.3612, 0.2306, 
4, 10, 1, 		0.4693,		12.04, 3.233,		-0.5498,  0.8353,  0.0036,  0.9985,  0.0331,  0.0427,  0.8689, -0.4761, -0.1356, 		0.5176, 0.4824, 0.0000, 
4, 10, 1, 		0.4696,		21.08, 3.417,		-0.5535,  0.8329, -0.0008, -0.9984, -0.0358, -0.0432, -0.5533,  0.3113,  0.7726, 		0.5174, 0.4826, 0.0000, 
5, 1, 1, 		0.4242,		11.86, 3.125,		-0.4999,  0.8660, -0.0147,  0.9958,  0.0907, -0.0161,  0.0520, -0.9842, -0.1692, 		0.5720, 0.4280, 0.0000, 
5, 1, 1, 		0.4244,		20.82, 3.034,		 0.4967, -0.8678,  0.0146,  0.9954,  0.0947, -0.0161,  0.5760, -0.0029, -0.8174, 		0.5729, 0.4271, 0.0000, 
5, 1, 1, 		0.4243,		17.86, 3.172,		 0.5100, -0.8600,  0.0193,  0.9950,  0.0988, -0.0137,  0.6578,  0.2156, -0.7217, 		0.5730, 0.4270, 0.0000, 
5, 1, 1, 		0.4252,		14.75, 3.619,		 0.4881, -0.8726,  0.0154,  0.9967,  0.0791, -0.0165, -0.2754,  0.7722, -0.5726, 		0.5684, 0.4316, 0.0000, 
5, 1, 1, 		0.4241,		16.11, 3.107,		 0.5042, -0.8634,  0.0167,  0.9954,  0.0949, -0.0164, -0.3951,  0.6381, -0.6609, 		0.5736, 0.4264, 0.0000, 
5, 1, 1, 		0.2084,		15.07, 14.52,		-0.9956, -0.0919,  0.0168, -0.4374,  0.8571,  0.2722,  0.4875, -0.7811,  0.3902, 		0.3586, 0.3516, 0.2897, 
5, 2, 1, 		0.3885,		15.14, 2.175,		-0.5272,  0.8495, -0.0214,  0.9944,  0.1053, -0.0087,  0.7869, -0.1791, -0.5905, 		0.5639, 0.4361, 0.0000, 
5, 2, 1, 		1.6000,		12.49, 8.096,		-0.6121,  0.7898, -0.0393,  0.5967, -0.7795, -0.1904, -0.3668,  0.8974,  0.2453, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		0.3879,		8.854, 1.866,		 0.5194, -0.8543,  0.0221, -0.9940, -0.1093,  0.0093,  0.6487, -0.6898, -0.3214, 		0.5628, 0.4372, 0.0000, 
5, 2, 1, 		0.3881,		14.05, 2.246,		 0.5211, -0.8531,  0.0247, -0.9951, -0.0982,  0.0097,  0.7582, -0.4773, -0.4442, 		0.5626, 0.4374, 0.0000, 
5, 2, 1, 		0.2116,		13.37, 12.98,		 0.9866,  0.1571, -0.0436,  0.6657, -0.7071,  0.2386,  0.3080, -0.9179, -0.2501, 		0.3586, 0.3361, 0.3054, 
5, 2, 1, 		0.3884,		28.22, 2.063,		-0.5271,  0.8494, -0.0246, -0.9936, -0.1123,  0.0088, -0.1545, -0.0746, -0.9852, 		0.5614, 0.4386, 0.0000, 
5, 3, 1, 		0.3860,		18.98, 2.138,		-0.4847,  0.8744, -0.0211,  0.9981,  0.0613,  0.0021,  0.3526,  0.9059, -0.2344, 		0.5490, 0.4510, 0.0000, 
5, 3, 1, 		0.3850,		14.68, 1.668,		 0.4938, -0.8693,  0.0209,  0.9973,  0.0729,  0.0003, -0.7894,  0.4208, -0.4469, 		0.5482, 0.4518, 0.0000, 
5, 3, 1, 		0.3855,		8.846, 1.955,		-0.4881,  0.8725, -0.0210,  0.9979,  0.0655,  0.0002,  0.9259,  0.0314, -0.3764, 		0.5470, 0.4530, 0.0000, 
5, 3, 1, 		0.3853,		11.58, 1.064,		 0.5086, -0.8607,  0.0216, -0.9949, -0.1004, -0.0065,  0.7016, -0.5667, -0.4319, 		0.5528, 0.4472, 0.0000, 
5, 3, 1, 		0.3857,		19.23, 2.008,		 0.4922, -0.8698,  0.0325, -0.9972, -0.0744,  0.0065,  0.6011, -0.0422, -0.7981, 		0.5503, 0.4497, 0.0000, 
5, 3, 1, 		0.3854,		12.71, 1.820,		-0.4969,  0.8676, -0.0212, -0.9978, -0.0663, -0.0003, -0.8774,  0.4227,  0.2268, 		0.5512, 0.4488, 0.0000, 
5, 4, 1, 		0.4590,		18.02, 1.205,		-0.4918,  0.8705, -0.0202, -0.9975, -0.0711,  0.0009,  0.6462, -0.2564, -0.7189, 		0.5487, 0.4513, 0.0000, 
5, 4, 1, 		0.4591,		7.080, 0.8033,		 0.5024, -0.8644,  0.0192, -0.9962, -0.0868, -0.0063,  0.7200, -0.6714, -0.1755, 		0.5520, 0.4480, 0.0000, 
5, 4, 1, 		1.2464,		24.94, 22.84,		 0.5993, -0.7938,  0.1037, -0.4238,  0.4363,  0.7938,  0.5340, -0.8223, -0.1967, 		0.6948, 0.3052, 0.0000, 
5, 4, 1, 		0.4590,		11.48, 1.259,		-0.4981,  0.8669, -0.0209,  0.9977,  0.0674, -0.0007, -0.3721,  0.7655, -0.5249, 		0.5488, 0.4512, 0.0000, 
5, 4, 1, 		0.4591,		11.63, 0.7209,		 0.5000, -0.8658,  0.0211, -0.9961, -0.0885,  0.0002, -0.8638,  0.2969, -0.4070, 		0.5515, 0.4485, 0.0000, 
5, 4, 1, 		0.4596,		11.49, 0.9473,		-0.5114,  0.8591, -0.0205, -0.9953, -0.0968, -0.0028, -0.8460,  0.4836, -0.2246, 		0.5511, 0.4489, 0.0000, 
5, 5, 1, 		1.0794,		15.96, 9.399,		 0.6320, -0.7734,  0.0488,  0.1550, -0.0140, -0.9878, -0.7742,  0.5603, -0.2942, 		0.6244, 0.3756, 0.0000, 
5, 5, 1, 		0.7609,		11.13, 1.802,		-0.5030,  0.8638, -0.0283, -0.9958, -0.0845,  0.0341,  0.6383, -0.6341, -0.4365, 		0.5498, 0.4502, 0.0000, 
5, 5, 1, 		1.0796,		11.55, 9.467,		 0.6370, -0.7700,  0.0370, -0.1524, -0.0224,  0.9881, -0.9666,  0.0293, -0.2546, 		0.6253, 0.3747, 0.0000, 
5, 5, 1, 		1.0793,		17.73, 9.366,		-0.6300,  0.7753, -0.0453, -0.1598,  0.0114,  0.9871,  0.8215, -0.4772, -0.3121, 		0.6246, 0.3754, 0.0000, 
5, 5, 1, 		1.0793,		18.52, 7.244,		-0.6178,  0.7856, -0.0347, -0.0918, -0.0060,  0.9958,  0.5804, -0.5248, -0.6226, 		0.6261, 0.3739, 0.0000, 
5, 5, 1, 		0.3037,		2.040, 1.999,		-0.4961,  0.8678, -0.0291, -0.9970, -0.0669,  0.0383, -0.0375, -0.0057,  0.9993, 		0.4164, 0.3349, 0.2487, 
5, 6, 1, 		0.8660,		8.426, 2.791,		 0.5061, -0.8616,  0.0381, -0.9970, -0.0511,  0.0579, -0.9533,  0.1391, -0.2681, 		0.5325, 0.4675, 0.0000, 
5, 6, 1, 		1.0907,		12.57, 9.596,		 0.6647, -0.7460,  0.0405, -0.1045,  0.0193,  0.9943, -0.9399, -0.0553,  0.3370, 		0.6005, 0.3995, 0.0000, 
5, 6, 1, 		1.0907,		17.95, 11.16,		 0.6866, -0.7258,  0.0433, -0.1292, -0.0124,  0.9915, -0.8411, -0.0268,  0.5402, 		0.5989, 0.4011, 0.0000, 
5, 6, 1, 		0.3021,		3.722, 3.866,		 0.4557, -0.8889,  0.0465,  0.9988, -0.0146, -0.0469, -0.0293,  0.0151,  0.9995, 		0.3830, 0.3458, 0.2711, 
5, 6, 1, 		0.8660,		16.92, 2.888,		-0.5033,  0.8632, -0.0388,  0.9967,  0.0526, -0.0617, -0.6696, -0.6035,  0.4329, 		0.5310, 0.4690, 0.0000, 
5, 6, 1, 		0.3020,		2.333, 2.339,		-0.4934,  0.8690, -0.0384, -0.9983, -0.0438,  0.0391,  0.0338, -0.0173, -0.9993, 		0.3890, 0.3383, 0.2727, 
