3, 4, 1, 		0.6671,		22.71, 6.609,		 0.5803, -0.8129,  0.0492, -0.8561, -0.5146, -0.0474,  0.4842,  0.3263, -0.8118, 		0.5445, 0.4555, 0.0000, 
3, 4, 1, 		0.6668,		22.61, 6.936,		-0.5835,  0.8106, -0.0499, -0.8516, -0.5221, -0.0464,  0.5142,  0.2939, -0.8057, 		0.5441, 0.4559, 0.0000, 
3, 4, 1, 		0.6672,		22.21, 6.623,		-0.5762,  0.8158, -0.0501,  0.8528,  0.5202,  0.0450,  0.5375,  0.2630, -0.8012, 		0.5436, 0.4564, 0.0000, 
3, 4, 1, 		0.6669,		24.00, 7.320,		 0.5878, -0.8076,  0.0468,  0.8454,  0.5322,  0.0453,  0.0742,  0.6678, -0.7406, 		0.5453, 0.4547, 0.0000, 
3, 4, 1, 		0.6670,		19.89, 6.723,		 0.5782, -0.8144,  0.0498,  0.8523,  0.5210,  0.0468,  0.0332,  0.8198, -0.5717, 		0.5448, 0.4552, 0.0000, 
3, 4, 1, 		0.4423,		21.46, 15.37,		-0.5657,  0.8145, -0.1287, -0.8553, -0.5165, -0.0414, -0.3219,  0.5796,  0.7486, 		0.4358, 0.3822, 0.1820, 
3, 5, 1, 		0.3586,		17.91, 17.78,		-0.8848, -0.4658,  0.0087,  0.7870, -0.6067, -0.1119, -0.1091,  0.9940,  0.0107, 		0.3410, 0.3313, 0.3278, 
3, 5, 1, 		0.6925,		20.38, 3.956,		-0.5048,  0.8623,  0.0414,  0.8921,  0.4516, -0.0165,  0.5888,  0.1507, -0.7941, 		0.5529, 0.4471, 0.0000, 
3, 5, 1, 		0.6931,		22.50, 3.692,		-0.5078,  0.8609,  0.0308,  0.8915,  0.4526, -0.0171,  0.4952,  0.1181, -0.8607, 		0.5515, 0.4485, 0.0000, 
3, 5, 1, 		0.6952,		9.531, 4.809,		-0.5289,  0.8476,  0.0433,  0.8844,  0.4664, -0.0179,  0.2335, -0.9597,  0.1563, 		0.5535, 0.4465, 0.0000, 
3, 5, 1, 		0.6930,		20.48, 4.153,		 0.5131, -0.8573, -0.0420, -0.8905, -0.4546,  0.0202,  0.6203,  0.0729, -0.7810, 		0.5536, 0.4464, 0.0000, 
3, 5, 1, 		0.3394,		18.50, 18.19,		 0.2099, -0.9709,  0.1155, -0.8772, -0.4780, -0.0457, -0.7847,  0.5612,  0.2632, 		0.3437, 0.3435, 0.3128, 
3, 6, 1, 		0.7643,		26.43, 4.113,		-0.5145,  0.8570,  0.0269,  0.9120,  0.4035, -0.0742,  0.2694,  0.2435, -0.9317, 		0.5488, 0.4512, 0.0000, 
3, 6, 1, 		0.7645,		29.53, 3.909,		 0.5137, -0.8576, -0.0263,  0.9159,  0.3943, -0.0750,  0.0941,  0.2478, -0.9642, 		0.5455, 0.4545, 0.0000, 
3, 6, 1, 		0.7646,		23.36, 3.970,		 0.5122, -0.8585, -0.0250,  0.9132,  0.4005, -0.0755,  0.3152,  0.5568, -0.7685, 		0.5494, 0.4506, 0.0000, 
3, 6, 1, 		0.7641,		16.58, 5.460,		 0.5370, -0.8425, -0.0428,  0.9048,  0.4187, -0.0782, -0.1103,  0.8410, -0.5296, 		0.5468, 0.4532, 0.0000, 
3, 6, 1, 		0.7641,		24.92, 5.438,		-0.5391,  0.8413,  0.0409,  0.9048,  0.4191, -0.0753,  0.3468,  0.3706, -0.8616, 		0.5470, 0.4530, 0.0000, 
3, 6, 1, 		0.4066,		17.80, 17.15,		-0.9129, -0.4080,  0.0123, -0.6598,  0.6926,  0.2915,  0.2227, -0.9085,  0.3535, 		0.3623, 0.3446, 0.2931, 
3, 7, 1, 		1.3877,		38.30, 34.59,		 0.8305, -0.5570, -0.0052, -0.2993, -0.8910,  0.3414,  0.7965, -0.2359, -0.5567, 		0.6676, 0.3324, 0.0000, 
3, 7, 1, 		0.7735,		15.05, 10.32,		-0.6358,  0.7709, -0.0378, -0.9815, -0.1627, -0.1010,  0.6986, -0.6485, -0.3023, 		0.5621, 0.4379, 0.0000, 
3, 7, 1, 		0.7725,		16.38, 9.339,		 0.6236, -0.7808,  0.0398,  0.9852,  0.1436,  0.0940,  0.8630,  0.2936, -0.4111, 		0.5574, 0.4426, 0.0000, 
3, 7, 1, 		0.7733,		30.44, 8.509,		 0.6124, -0.7892,  0.0467,  0.9882,  0.1293,  0.0826,  0.1358,  0.3923, -0.9098, 		0.5538, 0.4462, 0.0000, 
3, 7, 1, 		1.3861,		39.42, 35.39,		 0.8402, -0.5423,  0.0006,  0.3289,  0.9044, -0.2717, -0.2974,  0.7216, -0.6252, 		0.6655, 0.3345, 0.0000, 
3, 7, 1, 		0.7753,		21.36, 7.816,		 0.6053, -0.7945,  0.0489, -0.9907, -0.1148, -0.0727,  0.4115, -0.5282, -0.7428, 		0.5531, 0.4469, 0.0000, 
3, 8, 1, 		0.8659,		20.60, 1.063,		-0.4788,  0.8779, -0.0045,  0.9999,  0.0101, -0.0067,  0.5048,  0.5810, -0.6385, 		0.5109, 0.4891, 0.0000, 
3, 8, 1, 		0.8668,		8.812, 0.9772,		-0.4952,  0.8687, -0.0125, -0.9998, -0.0163,  0.0126,  0.5593, -0.7280, -0.3964, 		0.5103, 0.4897, 0.0000, 
3, 8, 1, 		0.8660,		13.52, 1.483,		-0.4721,  0.8815, -0.0106,  0.9998, -0.0090, -0.0156,  0.7921,  0.1017, -0.6019, 		0.5072, 0.4928, 0.0000, 
3, 8, 1, 		0.8665,		9.688, 1.090,		-0.4932,  0.8698, -0.0102, -0.9997, -0.0217,  0.0133,  0.6079, -0.6791, -0.4115, 		0.5120, 0.4880, 0.0000, 
3, 8, 1, 		0.8660,		12.52, 1.804,		-0.4656,  0.8849, -0.0142,  0.9998, -0.0034, -0.0206, -0.6176,  0.6010, -0.5074, 		0.5071, 0.4929, 0.0000, 
3, 8, 1, 		2.6077,		44.38, 29.70,		-0.8604,  0.5063,  0.0589, -0.7726,  0.0249, -0.6344, -0.3753,  0.2888,  0.8808, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		0.8542,		17.35, 1.586,		 0.5124, -0.8581,  0.0347, -0.9999, -0.0147, -0.0084, -0.5886,  0.4192, -0.6912, 		0.5163, 0.4837, 0.0000, 
3, 9, 1, 		0.8500,		16.06, 5.584,		-0.5668,  0.8238, -0.0088, -0.9930, -0.0986, -0.0644,  0.7989, -0.4626, -0.3844, 		0.5349, 0.4651, 0.0000, 
3, 9, 1, 		0.8498,		26.46, 5.349,		-0.5614,  0.8275, -0.0095,  0.9932,  0.0972,  0.0636,  0.3664,  0.4434, -0.8180, 		0.5330, 0.4670, 0.0000, 
3, 9, 1, 		0.8504,		12.97, 5.775,		-0.5709,  0.8210, -0.0073,  0.9928,  0.1007,  0.0642,  0.8892, -0.0436, -0.4555, 		0.5349, 0.4651, 0.0000, 
3, 9, 1, 		0.8511,		18.61, 2.284,		 0.5230, -0.8519,  0.0275,  0.9991,  0.0347,  0.0225,  0.6257,  0.1656, -0.7622, 		0.5216, 0.4784, 0.0000, 
3, 9, 1, 		0.4783,		21.20, 21.02,		 0.3977, -0.8941,  0.2060, -0.8508,  0.4365,  0.2928, -0.9477, -0.2238, -0.2274, 		0.3528, 0.3270, 0.3201, 
3, 10, 1, 		0.8318,		16.46, 6.463,		 0.6036, -0.7971, -0.0159,  0.9952,  0.0946,  0.0241, -0.5736,  0.5959, -0.5620, 		0.5406, 0.4594, 0.0000, 
3, 10, 1, 		0.8315,		17.82, 7.954,		 0.6228, -0.7822, -0.0157, -0.9921, -0.1241, -0.0176,  0.6215, -0.5549, -0.5530, 		0.5481, 0.4519, 0.0000, 
3, 10, 1, 		0.5328,		29.13, 17.56,		 0.5940, -0.8041, -0.0241,  0.9975,  0.0703, -0.0107,  0.2296, -0.0662,  0.9710, 		0.4479, 0.3820, 0.1701, 
3, 10, 1, 		0.8319,		18.87, 8.419,		 0.6279, -0.7782, -0.0152, -0.9908, -0.1327, -0.0271, -0.7200,  0.4705, -0.5101, 		0.5485, 0.4515, 0.0000, 
3, 10, 1, 		0.8318,		18.55, 6.473,		-0.6047,  0.7963,  0.0159, -0.9953, -0.0934, -0.0241,  0.6759, -0.4565, -0.5786, 		0.5403, 0.4597, 0.0000, 
3, 10, 1, 		0.8376,		29.22, 10.10,		-0.6442,  0.7647,  0.0157,  0.9847,  0.1704,  0.0360,  0.0779, -0.3974,  0.9143, 		0.5578, 0.4422, 0.0000, 
4, 1, 1, 		0.7493,		31.58, 10.22,		 0.6316, -0.7718,  0.0732, -0.7548, -0.6546, -0.0412,  0.1977,  0.1962, -0.9604, 		0.5217, 0.4783, 0.0000, 
4, 1, 1, 		0.7487,		20.67, 9.861,		-0.6342,  0.7697, -0.0733,  0.7659,  0.6416,  0.0423,  0.5177,  0.5738, -0.6346, 		0.5206, 0.4794, 0.0000, 
4, 1, 1, 		0.7480,		28.23, 8.653,		 0.6163, -0.7838,  0.0766,  0.7795,  0.6257,  0.0298,  0.3326,  0.1918, -0.9234, 		0.5208, 0.4792, 0.0000, 
4, 1, 1, 		0.7571,		31.55, 12.83,		-0.6721,  0.7372, -0.0697, -0.7262, -0.6860, -0.0450,  0.2886,  0.2156, -0.9328, 		0.5249, 0.4751, 0.0000, 
4, 1, 1, 		0.7508,		22.93, 11.01,		 0.6417, -0.7635,  0.0730,  0.7435,  0.6678,  0.0355,  0.4749,  0.5395, -0.6952, 		0.5195, 0.4805, 0.0000, 
4, 1, 1, 		0.7492,		25.07, 7.365,		-0.5970,  0.7987, -0.0755,  0.7942,  0.6070,  0.0284, -0.4158, -0.2630,  0.8706, 		0.5220, 0.4780, 0.0000, 
4, 2, 1, 		0.7209,		22.49, 5.914,		 0.5101, -0.8537,  0.1052, -0.9536, -0.3010, -0.0074, -0.4054,  0.4172, -0.8134, 		0.5394, 0.4606, 0.0000, 
4, 2, 1, 		0.7206,		20.74, 5.350,		-0.5126,  0.8529, -0.0989,  0.9492,  0.3147,  0.0052,  0.5450,  0.3055, -0.7808, 		0.5418, 0.4582, 0.0000, 
4, 2, 1, 		0.7205,		27.23, 5.521,		-0.5211,  0.8464, -0.1097, -0.9458, -0.3242, -0.0156,  0.3744, -0.0394, -0.9264, 		0.5404, 0.4596, 0.0000, 
4, 2, 1, 		0.7243,		18.96, 6.431,		 0.4947, -0.8639,  0.0952,  0.9628,  0.2701,  0.0121,  0.4241,  0.8406, -0.3368, 		0.5387, 0.4613, 0.0000, 
4, 2, 1, 		0.7204,		21.50, 5.665,		 0.5157, -0.8509,  0.1003,  0.9520,  0.3060,  0.0104, -0.1483,  0.6062, -0.7814, 		0.5400, 0.4600, 0.0000, 
4, 2, 1, 		0.7211,		21.26, 5.667,		-0.5064,  0.8568, -0.0969, -0.9539, -0.3001, -0.0088,  0.4329,  0.5371, -0.7240, 		0.5383, 0.4617, 0.0000, 
4, 3, 1, 		0.6645,		20.91, 5.120,		 0.4990, -0.8627,  0.0823,  0.9723,  0.2305,  0.0390, -0.5760,  0.3711, -0.7284, 		0.5270, 0.4730, 0.0000, 
4, 3, 1, 		0.6644,		24.80, 4.863,		 0.5113, -0.8551,  0.0858, -0.9676, -0.2489, -0.0433,  0.2731,  0.5329, -0.8009, 		0.5275, 0.4725, 0.0000, 
4, 3, 1, 		0.6645,		20.96, 5.186,		-0.4945,  0.8652, -0.0824, -0.9724, -0.2295, -0.0419,  0.4170,  0.6763, -0.6073, 		0.5266, 0.4734, 0.0000, 
4, 3, 1, 		0.6646,		8.585, 4.924,		 0.5131, -0.8536,  0.0900,  0.9667,  0.2524,  0.0435,  0.3809, -0.8903, -0.2494, 		0.5285, 0.4715, 0.0000, 
4, 3, 1, 		0.6651,		21.42, 4.688,		 0.5187, -0.8504,  0.0883, -0.9644, -0.2613, -0.0419,  0.6477, -0.2891, -0.7049, 		0.5285, 0.4715, 0.0000, 
4, 3, 1, 		0.4657,		28.46, 15.32,		-0.5053,  0.8593, -0.0796, -0.9623, -0.2658, -0.0579, -0.2194, -0.0893,  0.9715, 		0.4491, 0.4006, 0.1502, 
4, 4, 1, 		0.3800,		15.84, 14.51,		 0.9736,  0.2267, -0.0276, -0.2951,  0.9016,  0.3163,  0.5459, -0.7475,  0.3785, 		0.3999, 0.3111, 0.2890, 
4, 4, 1, 		0.6905,		13.77, 3.009,		 0.4560, -0.8898,  0.0161, -0.9767, -0.2141,  0.0145,  0.8833, -0.4326,  0.1809, 		0.5150, 0.4850, 0.0000, 
4, 4, 1, 		0.6915,		19.55, 3.138,		-0.4504,  0.8928,  0.0010, -0.9768, -0.2135,  0.0143,  0.4599,  0.6344, -0.6213, 		0.5153, 0.4847, 0.0000, 
4, 4, 1, 		0.6901,		18.15, 1.454,		 0.4882, -0.8725,  0.0214, -0.9705, -0.2409,  0.0110,  0.6146,  0.1094, -0.7812, 		0.5170, 0.4830, 0.0000, 
4, 4, 1, 		0.6906,		16.72, 3.024,		-0.4640,  0.8857, -0.0118,  0.9789,  0.2036, -0.0173,  0.8016, -0.2090, -0.5601, 		0.5169, 0.4831, 0.0000, 
4, 4, 1, 		0.3750,		17.13, 15.26,		-0.9718, -0.2317,  0.0448, -0.6489,  0.7407, -0.1741,  0.0017, -0.9648, -0.2629, 		0.3841, 0.3522, 0.2637, 
4, 5, 1, 		0.6824,		17.57, 7.282,		 0.5919, -0.8059,  0.0124,  0.9310,  0.3641,  0.0249,  0.8476, -0.1630, -0.5050, 		0.5584, 0.4416, 0.0000, 
4, 5, 1, 		2.0640,		35.51, 13.06,		 0.6828, -0.7306,  0.0052, -0.1073,  0.5129, -0.8517,  0.0694, -0.9247, -0.3744, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		0.6818,		24.36, 6.622,		 0.5813, -0.8135,  0.0150,  0.9348,  0.3544,  0.0243,  0.3724,  0.6385, -0.6735, 		0.5574, 0.4426, 0.0000, 
4, 5, 1, 		0.6819,		19.39, 6.767,		 0.5830, -0.8124,  0.0132, -0.9335, -0.3579, -0.0242,  0.5516, -0.5072, -0.6622, 		0.5583, 0.4417, 0.0000, 
4, 5, 1, 		2.0586,		37.36, 11.55,		-0.6632,  0.7484, -0.0028,  0.6160,  0.1517, -0.7730, -0.1103, -0.8075, -0.5795, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		0.2737,		20.23, 17.93,		-0.6492,  0.7603, -0.0215, -0.9816, -0.1910,  0.0023, -0.3075, -0.9481, -0.0814, 		0.4165, 0.3154, 0.2680, 
4, 6, 1, 		0.6625,		21.81, 5.299,		-0.5436,  0.8386,  0.0362,  0.9474,  0.3195,  0.0205,  0.4796,  0.5709, -0.6664, 		0.5563, 0.4437, 0.0000, 
4, 6, 1, 		0.6618,		17.84, 6.957,		 0.5605, -0.8273, -0.0383,  0.9326,  0.3608,  0.0078, -0.1548,  0.8080, -0.5685, 		0.5579, 0.4421, 0.0000, 
4, 6, 1, 		0.6613,		11.73, 5.633,		 0.5400, -0.8411, -0.0311,  0.9403,  0.3400,  0.0178, -0.7523,  0.6259, -0.2054, 		0.5555, 0.4445, 0.0000, 
4, 6, 1, 		0.6613,		21.17, 6.700,		 0.5575, -0.8293, -0.0386,  0.9350,  0.3543,  0.0132,  0.6665, -0.0242, -0.7451, 		0.5565, 0.4435, 0.0000, 
4, 6, 1, 		0.6612,		18.20, 5.679,		 0.5436, -0.8387, -0.0339, -0.9420, -0.3349, -0.0212,  0.4679, -0.5782, -0.6684, 		0.5545, 0.4455, 0.0000, 
4, 6, 1, 		0.3480,		19.75, 17.50,		-0.6464,  0.7467,  0.1569, -0.9515, -0.3006, -0.0657, -0.0443, -0.9369,  0.3469, 		0.4033, 0.3528, 0.2439, 
4, 7, 1, 		0.5661,		16.85, 12.88,		 0.9959,  0.0192,  0.0888, -0.5864,  0.8007,  0.1225, -0.1558,  0.8447, -0.5121, 		0.4030, 0.4019, 0.1951, 
4, 7, 1, 		0.7349,		14.89, 2.287,		 0.5067, -0.8615,  0.0331,  0.9989, -0.0150,  0.0441, -0.7653,  0.3229, -0.5568, 		0.5301, 0.4699, 0.0000, 
4, 7, 1, 		0.7443,		17.46, 3.681,		-0.4678,  0.8830, -0.0377,  0.9970, -0.0708,  0.0296,  0.7075,  0.0289, -0.7061, 		0.5146, 0.4854, 0.0000, 
4, 7, 1, 		0.7353,		15.75, 2.391,		 0.5011, -0.8647,  0.0346,  0.9988, -0.0269,  0.0417, -0.2033,  0.7350, -0.6469, 		0.5267, 0.4733, 0.0000, 
4, 7, 1, 		0.7352,		16.54, 2.379,		 0.5028, -0.8636,  0.0366,  0.9989, -0.0233,  0.0406,  0.7091,  0.3073, -0.6346, 		0.5284, 0.4716, 0.0000, 
4, 7, 1, 		0.7364,		14.66, 2.790,		-0.5228,  0.8518, -0.0335, -0.9985, -0.0162, -0.0529, -0.7543,  0.4702,  0.4582, 		0.5365, 0.4635, 0.0000, 
4, 8, 1, 		0.4903,		16.77, 14.98,		 0.9986,  0.0434,  0.0311,  0.4603, -0.7688, -0.4440, -0.3848,  0.8567, -0.3435, 		0.4270, 0.3109, 0.2621, 
4, 8, 1, 		0.8446,		16.59, 4.982,		 0.9998,  0.0132,  0.0129, -0.4200,  0.8974,  0.1350,  0.7712, -0.4375, -0.4624, 		0.5165, 0.4835, 0.0000, 
4, 8, 1, 		0.8447,		18.80, 5.255,		 0.9997,  0.0167,  0.0163, -0.4260,  0.8932,  0.1441,  0.6990, -0.2009, -0.6863, 		0.5153, 0.4847, 0.0000, 
4, 8, 1, 		0.8458,		16.65, 5.359,		 0.9994,  0.0160,  0.0305, -0.4229,  0.8963,  0.1332,  0.6736, -0.5088, -0.5361, 		0.5179, 0.4821, 0.0000, 
4, 8, 1, 		0.8455,		17.86, 5.087,		-0.9997, -0.0062, -0.0239, -0.4168,  0.8998,  0.1291,  0.6014, -0.4952, -0.6270, 		0.5172, 0.4828, 0.0000, 
4, 8, 1, 		0.4529,		19.34, 16.97,		-0.9948, -0.0903,  0.0460,  0.3893, -0.8717, -0.2978,  0.6456, -0.5853,  0.4905, 		0.4005, 0.3646, 0.2349, 
4, 9, 1, 		0.6727,		23.78, 0.7256,		-0.5006,  0.8656,  0.0132,  0.9999,  0.0054, -0.0108,  0.3439, -0.1798, -0.9216, 		0.5408, 0.4592, 0.0000, 
4, 9, 1, 		0.6730,		19.44, 0.8062,		-0.5025,  0.8645,  0.0109, -0.9998, -0.0130,  0.0116,  0.5495, -0.0709, -0.8325, 		0.5426, 0.4574, 0.0000, 
4, 9, 1, 		0.6726,		10.65, 0.8687,		-0.4971,  0.8675,  0.0184,  0.9999,  0.0041, -0.0103, -0.0018, -0.9987,  0.0512, 		0.5397, 0.4603, 0.0000, 
4, 9, 1, 		0.6729,		13.52, 0.7511,		 0.5013, -0.8652, -0.0122, -0.9999, -0.0115,  0.0082,  0.7318, -0.4742, -0.4895, 		0.5421, 0.4579, 0.0000, 
4, 9, 1, 		0.6723,		14.21, 0.9302,		-0.4907,  0.8712,  0.0133,  0.9999, -0.0103, -0.0114,  0.7573,  0.0176, -0.6528, 		0.5373, 0.4627, 0.0000, 
4, 9, 1, 		0.4365,		21.15, 11.84,		-0.5077,  0.8583,  0.0747, -1.0000,  0.0042, -0.0009,  0.0198, -0.5856,  0.8104, 		0.4420, 0.3909, 0.1671, 
4, 10, 1, 		0.8303,		28.04, 7.755,		-0.9904,  0.0989,  0.0965,  0.3854, -0.9222, -0.0323,  0.1819,  0.5255, -0.8311, 		0.5237, 0.4763, 0.0000, 
4, 10, 1, 		0.8307,		12.26, 7.246,		 0.9913, -0.0886, -0.0976,  0.3972, -0.9170, -0.0358,  0.3667, -0.8564, -0.3634, 		0.5213, 0.4787, 0.0000, 
4, 10, 1, 		0.5990,		18.45, 17.63,		-0.3492,  0.9317,  0.0995, -0.9378, -0.0304,  0.3458,  0.9136, -0.3000,  0.2746, 		0.3988, 0.3241, 0.2771, 
4, 10, 1, 		0.8309,		20.57, 8.195,		 0.9894, -0.1091, -0.0960, -0.3770,  0.9258,  0.0288,  0.7028, -0.3465, -0.6213, 		0.5263, 0.4737, 0.0000, 
4, 10, 1, 		0.8315,		23.86, 7.008,		-0.9922,  0.0788,  0.0967,  0.3985, -0.9164, -0.0370,  0.5360, -0.2952, -0.7909, 		0.5213, 0.4787, 0.0000, 
4, 10, 1, 		0.8311,		27.61, 8.318,		-0.9894,  0.1089,  0.0965,  0.3726, -0.9276, -0.0269, -0.4037, -0.0453, -0.9138, 		0.5273, 0.4727, 0.0000, 
5, 1, 1, 		0.6534,		14.52, 5.074,		-0.5424,  0.8390, -0.0438,  0.9572,  0.2786, -0.0787,  0.7978,  0.2843, -0.5316, 		0.5609, 0.4391, 0.0000, 
5, 1, 1, 		0.3893,		18.42, 17.83,		 0.7325, -0.6719,  0.1092,  0.9423,  0.3140, -0.1163,  0.0597, -0.9946, -0.0848, 		0.3828, 0.3433, 0.2739, 
5, 1, 1, 		0.6538,		18.49, 5.697,		 0.5527, -0.8321,  0.0459,  0.9524,  0.2960, -0.0733,  0.6457,  0.4562, -0.6123, 		0.5604, 0.4396, 0.0000, 
5, 1, 1, 		0.6544,		15.81, 4.274,		-0.5294,  0.8472, -0.0459,  0.9636,  0.2572, -0.0722,  0.7051,  0.4577, -0.5416, 		0.5593, 0.4407, 0.0000, 
5, 1, 1, 		0.6534,		18.11, 4.853,		-0.5418,  0.8392, -0.0456,  0.9600,  0.2701, -0.0740,  0.7301, -0.0047, -0.6833, 		0.5607, 0.4393, 0.0000, 
5, 1, 1, 		0.4473,		28.10, 16.08,		-0.5409,  0.8385, -0.0654, -0.9591, -0.2699,  0.0850,  0.0594,  0.3713,  0.9266, 		0.4767, 0.3667, 0.1566, 
5, 2, 1, 		0.8412,		21.58, 9.151,		-0.3900,  0.9201, -0.0367,  0.9884,  0.0156,  0.1511,  0.7374, -0.2607, -0.6231, 		0.5399, 0.4601, 0.0000, 
5, 2, 1, 		0.5654,		22.77, 19.35,		 0.3470, -0.9364,  0.0525,  0.9562, -0.0021,  0.2928, -0.8047,  0.1639,  0.5706, 		0.4437, 0.3431, 0.2133, 
5, 2, 1, 		2.2453,		33.78, 14.39,		 0.6775, -0.7273,  0.1096,  0.7761,  0.2608,  0.5742,  0.0283,  0.7497, -0.6611, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		0.8409,		20.51, 7.783,		 0.4194, -0.9066,  0.0473, -0.9873, -0.0503, -0.1508,  0.7346, -0.1921, -0.6508, 		0.5447, 0.4553, 0.0000, 
5, 2, 1, 		2.3005,		29.37, 2.980,		-0.4814,  0.8752, -0.0477,  0.0885, -0.8108,  0.5786,  0.6224,  0.7799,  0.0668, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		0.5388,		18.18, 18.06,		-0.7017,  0.6832, -0.2022, -0.9799, -0.1701, -0.1045, -0.0316,  0.9937,  0.1076, 		0.3616, 0.3273, 0.3110, 
5, 3, 1, 		0.6117,		18.62, 1.979,		-0.5232,  0.8512, -0.0428,  0.9922,  0.1243,  0.0039,  0.6430, -0.2269, -0.7315, 		0.5503, 0.4497, 0.0000, 
5, 3, 1, 		0.6097,		12.00, 1.534,		-0.5086,  0.8600, -0.0417,  0.9945,  0.1050, -0.0045,  0.8857, -0.4557, -0.0883, 		0.5482, 0.4518, 0.0000, 
5, 3, 1, 		0.6097,		19.82, 1.451,		-0.5088,  0.8599, -0.0425,  0.9942,  0.1078, -0.0010,  0.5816, -0.2735, -0.7662, 		0.5494, 0.4506, 0.0000, 
5, 3, 1, 		0.6094,		16.69, 1.973,		-0.4897,  0.8711, -0.0386, -0.9964, -0.0841,  0.0073,  0.7107, -0.1281, -0.6918, 		0.5444, 0.4556, 0.0000, 
5, 3, 1, 		0.6096,		22.40, 1.819,		-0.4924,  0.8694, -0.0412,  0.9954,  0.0950, -0.0115,  0.1827,  0.6172, -0.7653, 		0.5479, 0.4521, 0.0000, 
5, 3, 1, 		0.4174,		16.85, 16.75,		-0.7799,  0.6254, -0.0268, -0.9713, -0.2376, -0.0148,  0.1445, -0.9890,  0.0324, 		0.3612, 0.3393, 0.2994, 
5, 4, 1, 		0.7231,		10.20, 6.325,		-0.5457,  0.8335,  0.0867, -0.9780, -0.2085, -0.0009,  0.6485, -0.7248, -0.2324, 		0.5605, 0.4395, 0.0000, 
5, 4, 1, 		2.1190,		19.67, 10.93,		 0.6500, -0.7585, -0.0471,  0.6614, -0.5533, -0.5064, -0.9841,  0.0271, -0.1756, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		0.7231,		19.69, 5.152,		 0.5218, -0.8474, -0.0983, -0.9864, -0.1641, -0.0009,  0.6700, -0.1157, -0.7332, 		0.5577, 0.4423, 0.0000, 
5, 4, 1, 		0.7224,		8.934, 5.963,		 0.5402, -0.8371, -0.0866,  0.9800,  0.1989, -0.0016, -0.9856,  0.1628, -0.0462, 		0.5604, 0.4396, 0.0000, 
5, 4, 1, 		0.7223,		17.10, 5.955,		 0.5343, -0.8405, -0.0900, -0.9801, -0.1987,  0.0004,  0.5860, -0.5548, -0.5906, 		0.5611, 0.4389, 0.0000, 
5, 4, 1, 		0.4867,		21.16, 15.68,		-0.6211,  0.7834,  0.0224, -0.9855, -0.1633,  0.0461, -0.2759, -0.9015, -0.3333, 		0.4537, 0.3442, 0.2021, 
5, 5, 1, 		1.0676,		24.31, 31.63,		-0.9207,  0.3556,  0.1606,  0.3392, -0.7110,  0.6159,  0.5554, -0.8238, -0.1136, 		0.5897, 0.4103, 0.0000, 
5, 5, 1, 		0.9585,		20.27, 23.03,		-0.8779,  0.4782, -0.0261,  0.1600, -0.0787, -0.9840,  0.3873, -0.8676, -0.3117, 		0.6024, 0.3976, 0.0000, 
5, 5, 1, 		1.0470,		27.21, 22.19,		 0.9454, -0.3035, -0.1189, -0.2800,  0.9174, -0.2827, -0.7473, -0.6153,  0.2509, 		0.5780, 0.4220, 0.0000, 
5, 5, 1, 		0.9588,		25.04, 22.95,		 0.8878, -0.4603,  0.0072,  0.1525, -0.0586, -0.9866,  0.1906, -0.8482,  0.4943, 		0.6046, 0.3954, 0.0000, 
5, 5, 1, 		1.0672,		27.02, 30.76,		 0.9215, -0.3534, -0.1614, -0.3450,  0.7316, -0.5880, -0.9418, -0.1678,  0.2914, 		0.5904, 0.4096, 0.0000, 
5, 5, 1, 		0.9588,		24.24, 23.81,		-0.8756,  0.4820, -0.0305,  0.2022, -0.0789, -0.9762, -0.4514, -0.1755,  0.8749, 		0.6039, 0.3961, 0.0000, 
5, 6, 1, 		0.9257,		26.85, 18.95,		 0.7866, -0.5999,  0.1464, -0.1515,  0.1599,  0.9754,  0.7486, -0.3650, -0.5535, 		0.5468, 0.4532, 0.0000, 
5, 6, 1, 		0.9245,		25.76, 17.81,		 0.7861, -0.6039,  0.1313, -0.1325,  0.1305,  0.9826, -0.6956, -0.5727,  0.4337, 		0.5492, 0.4508, 0.0000, 
5, 6, 1, 		0.9241,		27.61, 18.23,		 0.7881, -0.6024,  0.1263,  0.1431, -0.1406, -0.9797, -0.6368, -0.5924,  0.4936, 		0.5495, 0.4505, 0.0000, 
5, 6, 1, 		0.9244,		16.74, 18.47,		 0.7922, -0.5965,  0.1285, -0.1510,  0.1332,  0.9795, -0.9826,  0.1832, -0.0320, 		0.5481, 0.4519, 0.0000, 
5, 6, 1, 		0.9241,		20.21, 18.04,		-0.7888,  0.6023, -0.1225,  0.1366, -0.1381, -0.9810,  0.2393, -0.9015, -0.3606, 		0.5492, 0.4508, 0.0000, 
5, 6, 1, 		0.9251,		26.50, 17.53,		-0.7845,  0.6080, -0.1220,  0.1153, -0.1414, -0.9832,  0.4352,  0.5687, -0.6980, 		0.5510, 0.4490, 0.0000, 
