3, 4, 1, 		0.5941,		16.93, 2.978,		-0.4825,  0.8746,  0.0474,  0.9309,  0.3653, -0.0054,  0.7624,  0.0366, -0.6461, 		0.5616, 0.4384, 0.0000, 
3, 4, 1, 		0.4509,		21.10, 10.96,		 0.4814, -0.8758, -0.0369,  0.9368,  0.3448, -0.0599, -0.4635, -0.3520, -0.8131, 		0.4948, 0.3651, 0.1401, 
3, 4, 1, 		0.5939,		25.00, 3.275,		 0.4810, -0.8754, -0.0485,  0.9344,  0.3561,  0.0018,  0.3065,  0.2162, -0.9270, 		0.5613, 0.4387, 0.0000, 
3, 4, 1, 		0.5940,		21.17, 3.269,		 0.4806, -0.8756, -0.0486,  0.9342,  0.3568,  0.0052,  0.5622,  0.0827, -0.8229, 		0.5616, 0.4384, 0.0000, 
3, 4, 1, 		0.5941,		17.57, 3.590,		-0.4730,  0.8796,  0.0496, -0.9365, -0.3506, -0.0008,  0.6931,  0.1699, -0.7006, 		0.5602, 0.4398, 0.0000, 
3, 4, 1, 		0.5949,		12.48, 2.803,		-0.4822,  0.8746,  0.0506, -0.9268, -0.3756,  0.0056, -0.9915,  0.1299, -0.0074, 		0.5614, 0.4386, 0.0000, 
3, 5, 1, 		0.7840,		17.60, 3.495,		 0.4520, -0.8919, -0.0173, -0.9318, -0.3571,  0.0657,  0.6404,  0.2791, -0.7155, 		0.5575, 0.4425, 0.0000, 
3, 5, 1, 		0.7843,		16.30, 4.048,		-0.4381,  0.8988,  0.0131,  0.9457,  0.3199, -0.0565,  0.5282,  0.7353, -0.4246, 		0.5557, 0.4443, 0.0000, 
3, 5, 1, 		0.5587,		16.61, 13.29,		 0.3768, -0.9154,  0.1420,  0.9478,  0.3176, -0.0282, -0.4782,  0.6616,  0.5775, 		0.4136, 0.3745, 0.2119, 
3, 5, 1, 		0.7851,		22.01, 4.412,		-0.4346,  0.9005,  0.0147, -0.9494, -0.3085,  0.0586, -0.1252,  0.5536, -0.8233, 		0.5562, 0.4438, 0.0000, 
3, 5, 1, 		0.5101,		15.24, 14.70,		 0.9384,  0.3450, -0.0210,  0.1333, -0.9681,  0.2123, -0.6472,  0.7177,  0.2570, 		0.3595, 0.3207, 0.3197, 
3, 5, 1, 		0.7841,		8.041, 3.482,		-0.4512,  0.8923,  0.0153, -0.9306, -0.3603,  0.0648, -0.7236,  0.6858,  0.0778, 		0.5576, 0.4424, 0.0000, 
3, 6, 1, 		0.7460,		12.83, 3.616,		-0.5255,  0.8508,  0.0008,  0.9408,  0.3214, -0.1071, -0.3802,  0.7742, -0.5060, 		0.5708, 0.4292, 0.0000, 
3, 6, 1, 		0.7468,		24.56, 4.202,		 0.5374, -0.8433, -0.0012, -0.9335, -0.3418,  0.1084,  0.2559,  0.5820, -0.7719, 		0.5700, 0.4300, 0.0000, 
3, 6, 1, 		0.7476,		21.86, 4.374,		 0.5436, -0.8394, -0.0025, -0.9329, -0.3444,  0.1048, -0.1515,  0.5522, -0.8198, 		0.5696, 0.4304, 0.0000, 
3, 6, 1, 		0.7463,		22.00, 3.534,		 0.5227, -0.8525, -0.0006,  0.9457,  0.3065, -0.1081,  0.3321,  0.6670, -0.6669, 		0.5708, 0.4292, 0.0000, 
3, 6, 1, 		0.7472,		12.59, 3.447,		 0.5216, -0.8532,  0.0028,  0.9506,  0.2925, -0.1038, -0.6362,  0.6306, -0.4444, 		0.5712, 0.4288, 0.0000, 
3, 6, 1, 		0.7465,		7.019, 4.016,		-0.5348,  0.8450,  0.0012, -0.9418, -0.3183,  0.1086, -0.3011,  0.9536,  0.0087, 		0.5689, 0.4311, 0.0000, 
3, 7, 1, 		0.8818,		20.37, 2.952,		-0.4877,  0.8690, -0.0841,  0.9999,  0.0123,  0.0118,  0.5698,  0.7521,  0.3311, 		0.5069, 0.4931, 0.0000, 
3, 7, 1, 		0.8808,		10.46, 4.120,		 0.9994, -0.0354, -0.0030, -0.4547,  0.8854, -0.0969,  0.9197,  0.1500, -0.3627, 		0.5033, 0.4967, 0.0000, 
3, 7, 1, 		0.4774,		20.26, 19.72,		 0.3894, -0.9021,  0.1860,  0.9202, -0.3362, -0.2007,  0.9054,  0.3660,  0.2152, 		0.3746, 0.3412, 0.2842, 
3, 7, 1, 		0.8817,		15.53, 4.582,		-0.9990,  0.0450,  0.0062, -0.4472,  0.8889, -0.0995,  0.7944,  0.1070, -0.5979, 		0.5035, 0.4965, 0.0000, 
3, 7, 1, 		0.4800,		20.06, 18.80,		-0.4008,  0.9013, -0.1645, -0.9484,  0.2838,  0.1417,  0.8619,  0.4519,  0.2299, 		0.3799, 0.3631, 0.2570, 
3, 7, 1, 		0.4662,		18.66, 17.02,		-0.9917, -0.0744, -0.1044, -0.3805,  0.8916, -0.2454, -0.6832,  0.5756,  0.4494, 		0.3853, 0.3516, 0.2631, 
3, 8, 1, 		0.5912,		15.15, 13.36,		 0.4254, -0.9048, -0.0176,  0.9519, -0.2364,  0.1949,  0.9227,  0.3528, -0.1556, 		0.4332, 0.3371, 0.2297, 
3, 8, 1, 		0.4987,		25.29, 13.17,		-0.4605,  0.8877,  0.0057,  0.9997, -0.0143,  0.0217,  0.2770, -0.2012,  0.9396, 		0.4331, 0.4076, 0.1593, 
3, 8, 1, 		0.5310,		17.89, 11.29,		 0.9987, -0.0089,  0.0494, -0.4791,  0.8731,  0.0906, -0.2266,  0.6791, -0.6982, 		0.4191, 0.4069, 0.1740, 
3, 8, 1, 		0.4803,		19.01, 12.97,		 0.9967,  0.0037,  0.0808, -0.5527,  0.8308,  0.0654, -0.1511, -0.8720,  0.4656, 		0.4052, 0.4045, 0.1903, 
3, 8, 1, 		0.5273,		15.39, 13.98,		-0.4259,  0.9023, -0.0674,  0.9492,  0.1412,  0.2811, -0.9289,  0.2516,  0.2718, 		0.4309, 0.2995, 0.2696, 
3, 8, 1, 		0.4987,		28.91, 14.67,		-0.4652,  0.8850, -0.0196, -0.9994,  0.0123, -0.0337,  0.1366, -0.0078,  0.9906, 		0.4370, 0.4081, 0.1549, 
3, 9, 1, 		0.4438,		15.62, 12.53,		-0.4471,  0.8945, -0.0077, -0.9790,  0.0718,  0.1910,  0.8517,  0.0169,  0.5238, 		0.4391, 0.3388, 0.2221, 
3, 9, 1, 		0.4408,		14.87, 12.83,		-0.4589,  0.8885, -0.0011, -0.9528, -0.0009,  0.3036,  0.9117, -0.0556,  0.4071, 		0.4421, 0.2875, 0.2704, 
3, 9, 1, 		0.7299,		6.303, 2.341,		-0.4567,  0.8896, -0.0103,  0.9995, -0.0274,  0.0143, -0.9692,  0.1203, -0.2148, 		0.5115, 0.4885, 0.0000, 
3, 9, 1, 		0.4432,		15.29, 13.49,		-0.4435,  0.8962,  0.0114,  0.9307, -0.1119,  0.3482,  0.9356,  0.0487, -0.3497, 		0.4377, 0.2941, 0.2682, 
3, 9, 1, 		0.5157,		18.10, 10.99,		 0.9989, -0.0048,  0.0460, -0.5417,  0.8383,  0.0616, -0.1260, -0.8588,  0.4966, 		0.4158, 0.4144, 0.1699, 
3, 9, 1, 		0.4420,		15.16, 13.30,		 0.4462, -0.8949, -0.0122, -0.9495, -0.0408,  0.3111, -0.9162,  0.1066, -0.3862, 		0.4396, 0.2817, 0.2787, 
3, 10, 1, 		0.5583,		17.42, 15.09,		 0.9957, -0.0905, -0.0201, -0.6029,  0.7763, -0.1841, -0.0166, -0.9691, -0.2460, 		0.4090, 0.3423, 0.2487, 
3, 10, 1, 		0.5610,		17.14, 15.06,		 0.9972, -0.0712, -0.0239,  0.6303, -0.7553,  0.1797,  0.0078,  0.9744,  0.2247, 		0.3998, 0.3431, 0.2570, 
3, 10, 1, 		0.8511,		23.28, 8.286,		 0.9870, -0.1602,  0.0105, -0.3906,  0.9200, -0.0321,  0.3454,  0.8885, -0.3021, 		0.5258, 0.4742, 0.0000, 
3, 10, 1, 		0.8511,		20.84, 8.255,		 0.9875, -0.1575,  0.0108, -0.3886,  0.9209, -0.0307, -0.2509, -0.9455, -0.2077, 		0.5263, 0.4737, 0.0000, 
3, 10, 1, 		0.8505,		14.83, 9.998,		 0.9826, -0.1851,  0.0121, -0.3568,  0.9338, -0.0260, -0.4696,  0.7788, -0.4158, 		0.5333, 0.4667, 0.0000, 
3, 10, 1, 		0.6143,		25.54, 16.95,		-0.9814,  0.1894, -0.0317, -0.4319,  0.9013,  0.0338, -0.4887, -0.7806,  0.3896, 		0.4466, 0.3864, 0.1670, 
4, 1, 1, 		0.5209,		25.65, 12.76,		 0.5032, -0.8617, -0.0659,  0.8590,  0.5091,  0.0537, -0.4475,  0.1353,  0.8840, 		0.4600, 0.4004, 0.1396, 
4, 1, 1, 		0.4112,		22.01, 14.43,		-0.4867,  0.8597,  0.1552,  0.8668,  0.4986, -0.0071, -0.4313,  0.3972, -0.8101, 		0.4366, 0.3831, 0.1803, 
4, 1, 1, 		0.6692,		13.40, 3.791,		-0.5168,  0.8507,  0.0960,  0.8612,  0.5076,  0.0273, -0.5783, -0.6678,  0.4686, 		0.5373, 0.4627, 0.0000, 
4, 1, 1, 		0.4112,		22.01, 14.38,		-0.4874,  0.8603,  0.1492,  0.8690,  0.4947,  0.0034, -0.4142,  0.4048, -0.8152, 		0.4368, 0.3828, 0.1804, 
4, 1, 1, 		0.6690,		19.60, 3.829,		-0.5091,  0.8551,  0.0986, -0.8698, -0.4931, -0.0147,  0.5731,  0.2561, -0.7785, 		0.5370, 0.4630, 0.0000, 
4, 1, 1, 		0.4112,		22.79, 14.71,		-0.4864,  0.8626,  0.1391, -0.8715, -0.4903,  0.0054,  0.4348, -0.3487,  0.8302, 		0.4384, 0.3815, 0.1801, 
4, 2, 1, 		0.3195,		15.44, 14.89,		 0.2735, -0.9560,  0.1060,  0.9217,  0.3824,  0.0648,  0.7661, -0.5839, -0.2686, 		0.3905, 0.3276, 0.2819, 
4, 2, 1, 		0.3187,		15.00, 14.78,		-0.2513,  0.9572, -0.1433,  0.9309,  0.3616,  0.0511,  0.7261, -0.6345, -0.2650, 		0.3688, 0.3321, 0.2991, 
4, 2, 1, 		0.6026,		13.22, 3.969,		 0.4587, -0.8882, -0.0255,  0.9513,  0.3081, -0.0071,  0.9108,  0.0433, -0.4107, 		0.5878, 0.4122, 0.0000, 
4, 2, 1, 		0.6025,		18.86, 4.707,		-0.4511,  0.8921,  0.0231,  0.9573,  0.2886, -0.0193, -0.3666, -0.8876,  0.2787, 		0.5880, 0.4120, 0.0000, 
4, 2, 1, 		0.6024,		22.44, 4.300,		-0.4556,  0.8898,  0.0260, -0.9538, -0.3002,  0.0152,  0.3059,  0.6208, -0.7218, 		0.5875, 0.4125, 0.0000, 
4, 2, 1, 		0.6033,		10.04, 3.568,		-0.4611,  0.8870,  0.0246, -0.9473, -0.3204,  0.0008, -0.1273,  0.9918,  0.0105, 		0.5855, 0.4145, 0.0000, 
4, 3, 1, 		0.7375,		19.16, 4.362,		-0.4389,  0.8983, -0.0194,  0.9689,  0.2448, -0.0346,  0.7782, -0.2462, -0.5777, 		0.5707, 0.4293, 0.0000, 
4, 3, 1, 		0.7383,		22.43, 4.894,		 0.4318, -0.9017,  0.0225,  0.9729,  0.2301, -0.0227,  0.5085,  0.1781, -0.8425, 		0.5698, 0.4302, 0.0000, 
4, 3, 1, 		0.7375,		24.65, 4.252,		 0.4425, -0.8965,  0.0235,  0.9685,  0.2463, -0.0354,  0.0725,  0.5233, -0.8491, 		0.5709, 0.4291, 0.0000, 
4, 3, 1, 		0.4756,		18.67, 14.31,		-0.4163,  0.9023,  0.1119,  0.9688,  0.2445, -0.0414,  0.3826, -0.6257,  0.6798, 		0.4353, 0.3554, 0.2093, 
4, 3, 1, 		0.7377,		18.55, 4.117,		-0.4465,  0.8945, -0.0208,  0.9678,  0.2483, -0.0421,  0.5930,  0.3672, -0.7166, 		0.5708, 0.4292, 0.0000, 
4, 3, 1, 		0.4754,		18.52, 14.05,		-0.4215,  0.9000,  0.1109, -0.9648, -0.2591,  0.0450,  0.3808, -0.6211,  0.6850, 		0.4362, 0.3549, 0.2089, 
4, 4, 1, 		0.4226,		19.55, 20.10,		-0.1775,  0.9833, -0.0411,  0.8423, -0.5263, -0.1168,  0.9076,  0.4146,  0.0655, 		0.3586, 0.3495, 0.2919, 
4, 4, 1, 		0.8386,		21.83, 5.557,		-0.4507,  0.8920,  0.0363,  0.9906,  0.1324, -0.0331,  0.2177,  0.8077, -0.5480, 		0.5706, 0.4294, 0.0000, 
4, 4, 1, 		0.8350,		15.58, 2.360,		 0.4868, -0.8728, -0.0356, -0.9748, -0.2226,  0.0163,  0.7543, -0.4231, -0.5021, 		0.5735, 0.4265, 0.0000, 
4, 4, 1, 		0.8360,		26.86, 4.045,		 0.4671, -0.8836, -0.0332, -0.9845, -0.1725,  0.0328, -0.1783,  0.2523, -0.9511, 		0.5732, 0.4268, 0.0000, 
4, 4, 1, 		0.8357,		18.65, 4.014,		-0.4553,  0.8896,  0.0351, -0.9819, -0.1876,  0.0253,  0.6487,  0.1760, -0.7404, 		0.5728, 0.4272, 0.0000, 
4, 4, 1, 		0.8374,		28.84, 1.399,		-0.5087,  0.8603,  0.0345, -0.9638, -0.2666,  0.0080, -0.1191,  0.0369, -0.9922, 		0.5733, 0.4267, 0.0000, 
4, 5, 1, 		0.8726,		19.06, 3.658,		-0.4761,  0.8789,  0.0283,  0.9826,  0.1677, -0.0796, -0.1885,  0.6443, -0.7412, 		0.5839, 0.4161, 0.0000, 
4, 5, 1, 		0.8719,		16.58, 4.600,		 0.4644, -0.8851, -0.0290,  0.9900,  0.1238, -0.0671, -0.2097,  0.7649, -0.6090, 		0.5793, 0.4207, 0.0000, 
4, 5, 1, 		0.5423,		26.70, 17.35,		-0.4537,  0.8911,  0.0099,  0.9884,  0.1504,  0.0213, -0.3405,  0.1400,  0.9297, 		0.4726, 0.3286, 0.1988, 
4, 5, 1, 		0.8723,		19.27, 5.181,		-0.4483,  0.8934,  0.0300, -0.9910, -0.1187,  0.0625,  0.6874,  0.0595, -0.7239, 		0.5787, 0.4213, 0.0000, 
4, 5, 1, 		0.8726,		19.53, 5.263,		-0.4559,  0.8894,  0.0332,  0.9925,  0.1052, -0.0619,  0.5518,  0.6212, -0.5564, 		0.5807, 0.4193, 0.0000, 
4, 5, 1, 		0.5425,		26.82, 17.25,		-0.4638,  0.8859,  0.0072, -0.9891, -0.1467, -0.0107, -0.3241,  0.1387,  0.9358, 		0.4715, 0.3297, 0.1988, 
4, 6, 1, 		0.5061,		23.20, 15.29,		 0.4638, -0.8852,  0.0351,  0.9815,  0.1912,  0.0118, -0.4568,  0.1922,  0.8686, 		0.4537, 0.3390, 0.2074, 
4, 6, 1, 		0.5053,		23.60, 15.92,		-0.4469,  0.8941, -0.0308,  0.9845,  0.1744,  0.0168, -0.4611,  0.1790,  0.8691, 		0.4534, 0.3381, 0.2086, 
4, 6, 1, 		0.8733,		21.52, 4.523,		 0.4471, -0.8945, -0.0024, -0.9914, -0.1147,  0.0624,  0.5794,  0.0140, -0.8149, 		0.5638, 0.4362, 0.0000, 
4, 6, 1, 		0.5176,		21.76, 20.80,		-0.3253,  0.9453,  0.0252,  0.9273, -0.3734, -0.0273, -0.8529, -0.4994,  0.1524, 		0.4040, 0.3118, 0.2842, 
4, 6, 1, 		0.5054,		24.34, 16.80,		-0.4374,  0.8987, -0.0312,  0.9895,  0.1432,  0.0214, -0.4641,  0.1892,  0.8654, 		0.4507, 0.3398, 0.2095, 
4, 6, 1, 		0.5051,		23.96, 16.22,		-0.4448,  0.8951, -0.0291, -0.9875, -0.1570, -0.0132, -0.4585,  0.1800,  0.8703, 		0.4529, 0.3391, 0.2079, 
4, 7, 1, 		0.4479,		21.53, 20.82,		 0.3373, -0.9268,  0.1650, -0.9352,  0.3463,  0.0734,  0.8651,  0.4940,  0.0872, 		0.3648, 0.3543, 0.2809, 
4, 7, 1, 		0.4473,		21.42, 20.68,		 0.3441, -0.9239,  0.1670, -0.9366,  0.3416,  0.0786,  0.8643,  0.4945,  0.0923, 		0.3651, 0.3550, 0.2799, 
4, 7, 1, 		0.4468,		21.23, 20.19,		-0.3662,  0.9155, -0.1667, -0.9451,  0.3142,  0.0892,  0.8478,  0.5180,  0.1140, 		0.3722, 0.3556, 0.2722, 
4, 7, 1, 		0.4472,		20.99, 19.68,		-0.3735,  0.9150, -0.1525,  0.9531, -0.2963, -0.0610,  0.8325,  0.5470,  0.0878, 		0.3730, 0.3607, 0.2663, 
4, 7, 1, 		0.4471,		21.44, 20.67,		-0.3475,  0.9227, -0.1669,  0.9366, -0.3409, -0.0811,  0.8623,  0.4972,  0.0959, 		0.3657, 0.3549, 0.2793, 
4, 7, 1, 		0.4467,		21.39, 20.55,		-0.3530,  0.9208, -0.1660, -0.9391,  0.3332,  0.0841, -0.8575, -0.5045, -0.1007, 		0.3674, 0.3552, 0.2775, 
4, 8, 1, 		0.4861,		21.10, 14.34,		-0.5818,  0.8124,  0.0397,  0.9923,  0.0782,  0.0963,  0.1404,  0.8215, -0.5527, 		0.4264, 0.3951, 0.1786, 
4, 8, 1, 		0.5217,		23.67, 12.94,		 0.5312, -0.8448,  0.0637,  0.9987,  0.0322,  0.0395,  0.3089,  0.6876,  0.6571, 		0.4516, 0.3937, 0.1546, 
4, 8, 1, 		0.7469,		6.064, 3.697,		-0.5133,  0.8573, -0.0395,  0.9960,  0.0573,  0.0680,  0.6372, -0.7669, -0.0764, 		0.5275, 0.4725, 0.0000, 
4, 8, 1, 		0.4781,		27.99, 14.95,		-0.5186,  0.8548, -0.0206,  0.9966,  0.0725,  0.0395,  0.1777, -0.1471,  0.9730, 		0.4467, 0.3945, 0.1589, 
4, 8, 1, 		0.4856,		21.60, 13.91,		-0.5668,  0.8235,  0.0238,  0.9933,  0.0604,  0.0982,  0.1964,  0.8014, -0.5650, 		0.4308, 0.3961, 0.1731, 
4, 8, 1, 		0.4786,		26.84, 14.25,		-0.5148,  0.8572, -0.0144, -0.9970, -0.0639, -0.0447,  0.2030, -0.1862,  0.9613, 		0.4466, 0.3941, 0.1593, 
4, 9, 1, 		0.5869,		23.04, 13.39,		 0.5021, -0.8647,  0.0091,  0.9971,  0.0446, -0.0621,  0.4352,  0.5287,  0.7288, 		0.4547, 0.3655, 0.1798, 
4, 9, 1, 		0.8887,		13.26, 2.751,		-0.4899,  0.8715,  0.0215,  0.9971,  0.0760,  0.0026, -0.3687,  0.7441, -0.5571, 		0.5423, 0.4577, 0.0000, 
4, 9, 1, 		0.5868,		22.67, 13.30,		-0.4988,  0.8667, -0.0073,  0.9970,  0.0292, -0.0720,  0.4519,  0.5214,  0.7238, 		0.4541, 0.3640, 0.1819, 
4, 9, 1, 		0.4995,		18.04, 17.07,		 0.9882,  0.1221,  0.0929, -0.3718,  0.9055, -0.2046, -0.6728,  0.5988,  0.4345, 		0.3603, 0.3545, 0.2853, 
4, 9, 1, 		0.5874,		23.51, 13.71,		-0.5003,  0.8657, -0.0189,  0.9974,  0.0364, -0.0615,  0.4172,  0.5430,  0.7288, 		0.4533, 0.3673, 0.1793, 
4, 9, 1, 		0.8892,		24.90, 2.878,		-0.4997,  0.8660,  0.0164, -0.9959, -0.0906, -0.0055,  0.3658,  0.2254, -0.9030, 		0.5454, 0.4546, 0.0000, 
4, 10, 1, 		0.6839,		21.56, 14.93,		-0.5239,  0.8504,  0.0479,  0.9977,  0.0602, -0.0327,  0.3428, -0.4213,  0.8396, 		0.4100, 0.3793, 0.2107, 
4, 10, 1, 		1.0684,		8.070, 3.134,		-0.5308,  0.8464, -0.0424,  0.9986,  0.0528, -0.0066,  0.2266, -0.9677,  0.1107, 		0.5307, 0.4693, 0.0000, 
4, 10, 1, 		1.0684,		7.285, 2.041,		-0.5111,  0.8583, -0.0457, -0.9998, -0.0222, -0.0026,  0.2122, -0.9766, -0.0342, 		0.5246, 0.4754, 0.0000, 
4, 10, 1, 		1.0689,		26.01, 1.987,		 0.5110, -0.8583,  0.0473,  0.9998,  0.0181,  0.0052,  0.2596,  0.4654, -0.8462, 		0.5231, 0.4769, 0.0000, 
4, 10, 1, 		0.6995,		21.60, 15.18,		 0.5579, -0.8292,  0.0341,  0.9990, -0.0430,  0.0116,  0.5320,  0.8439, -0.0690, 		0.4197, 0.3659, 0.2143, 
4, 10, 1, 		0.6837,		23.00, 14.75,		-0.5136,  0.8580,  0.0125, -0.9986, -0.0413,  0.0326,  0.3116, -0.3112,  0.8978, 		0.4176, 0.3799, 0.2024, 
5, 1, 1, 		0.8429,		13.52, 8.455,		 0.6117, -0.7907,  0.0231,  0.9384,  0.3419, -0.0501, -0.1159,  0.9916, -0.0579, 		0.5345, 0.4655, 0.0000, 
5, 1, 1, 		0.5775,		17.42, 15.33,		 0.5742, -0.8176,  0.0429,  0.8836,  0.3607,  0.2985, -0.8823, -0.1634,  0.4414, 		0.4469, 0.2914, 0.2617, 
5, 1, 1, 		0.8414,		17.64, 6.574,		-0.5873,  0.8089, -0.0272,  0.9507,  0.3074, -0.0413,  0.8573, -0.3640, -0.3639, 		0.5327, 0.4673, 0.0000, 
5, 1, 1, 		0.8414,		16.99, 6.714,		-0.5909,  0.8062, -0.0278,  0.9505,  0.3084, -0.0389, -0.1632,  0.8218, -0.5459, 		0.5313, 0.4687, 0.0000, 
5, 1, 1, 		0.8418,		21.49, 6.344,		-0.5803,  0.8140, -0.0262,  0.9503,  0.3084, -0.0422,  0.2183,  0.8419, -0.4936, 		0.5332, 0.4668, 0.0000, 
5, 1, 1, 		0.6143,		25.13, 16.86,		-0.5816,  0.8135,  0.0039, -0.9367, -0.3316,  0.1127,  0.5360, -0.0843,  0.8400, 		0.4403, 0.3848, 0.1750, 
5, 2, 1, 		0.5481,		17.71, 12.70,		-0.5138,  0.8554, -0.0656,  0.9565,  0.1804,  0.2292, -0.8062, -0.0945,  0.5841, 		0.4954, 0.3266, 0.1780, 
5, 2, 1, 		0.4039,		18.33, 15.06,		 0.6015, -0.7885,  0.1280,  0.9920,  0.1198,  0.0399, -0.1597, -0.9502, -0.2675, 		0.4329, 0.3364, 0.2307, 
5, 2, 1, 		0.7287,		25.17, 4.529,		-0.5217,  0.8508, -0.0629,  0.9793,  0.1848,  0.0819,  0.3151,  0.6402, -0.7006, 		0.5696, 0.4304, 0.0000, 
5, 2, 1, 		0.7288,		9.969, 4.522,		-0.5241,  0.8493, -0.0639,  0.9793,  0.1872,  0.0770,  0.9273,  0.1232, -0.3534, 		0.5699, 0.4301, 0.0000, 
5, 2, 1, 		0.4019,		17.43, 15.35,		 0.6312, -0.7613,  0.1483,  0.9844,  0.1712,  0.0409,  0.0582,  0.9617,  0.2679, 		0.4193, 0.3347, 0.2460, 
5, 2, 1, 		0.7276,		30.19, 4.177,		-0.5139,  0.8555, -0.0629, -0.9835, -0.1626, -0.0799, -0.0030, -0.1605, -0.9870, 		0.5659, 0.4341, 0.0000, 
5, 3, 1, 		0.3553,		17.10, 15.21,		-0.4429,  0.8687,  0.2217,  0.9996,  0.0299, -0.0004, -0.4119,  0.7248, -0.5522, 		0.3881, 0.3601, 0.2518, 
5, 3, 1, 		0.6542,		17.47, 4.079,		 0.4635, -0.8861, -0.0034,  1.0000,  0.0037,  0.0074, -0.4399,  0.5783, -0.6870, 		0.5505, 0.4495, 0.0000, 
5, 3, 1, 		0.6562,		15.73, 4.876,		-0.4561,  0.8899,  0.0042,  0.9998, -0.0169,  0.0046,  0.7450,  0.5284, -0.4072, 		0.5492, 0.4508, 0.0000, 
5, 3, 1, 		0.3549,		16.58, 15.43,		 0.4318, -0.8614, -0.2674, -0.9995, -0.0300, -0.0086,  0.4261, -0.7617,  0.4882, 		0.3683, 0.3610, 0.2707, 
5, 3, 1, 		0.6541,		21.09, 3.980,		-0.4594,  0.8882,  0.0043,  0.9999,  0.0128,  0.0075, -0.0240,  0.6488, -0.7605, 		0.5546, 0.4454, 0.0000, 
5, 3, 1, 		0.6542,		23.29, 1.136,		-0.5011,  0.8654, -0.0001, -0.9974, -0.0705, -0.0163, -0.3897,  0.0163, -0.9208, 		0.5596, 0.4404, 0.0000, 
5, 4, 1, 		0.5234,		26.92, 20.13,		-0.4775,  0.8765,  0.0617,  0.9811, -0.0166,  0.1927,  0.3792,  0.6242, -0.6831, 		0.4083, 0.3771, 0.2145, 
5, 4, 1, 		0.8526,		20.29, 6.652,		-0.4482,  0.8939,  0.0110, -0.9882, -0.0018, -0.1532,  0.6950, -0.1507, -0.7030, 		0.5216, 0.4784, 0.0000, 
5, 4, 1, 		0.6179,		18.87, 16.09,		 0.4218, -0.9067, -0.0070,  0.9433, -0.0292,  0.3305, -0.8624,  0.0246,  0.5057, 		0.4344, 0.3474, 0.2181, 
5, 4, 1, 		0.5206,		24.45, 19.53,		-0.5275,  0.8442,  0.0952,  0.9819,  0.0155,  0.1887,  0.2411,  0.7873, -0.5675, 		0.3935, 0.3767, 0.2298, 
5, 4, 1, 		0.8533,		19.21, 7.009,		 0.4342, -0.9008, -0.0076, -0.9906,  0.0164, -0.1360, -0.7098,  0.4291, -0.5587, 		0.5178, 0.4822, 0.0000, 
5, 4, 1, 		0.5234,		23.67, 19.36,		-0.5556,  0.8262,  0.0933, -0.9804, -0.0386, -0.1931, -0.2001, -0.8126,  0.5474, 		0.3909, 0.3732, 0.2359, 
5, 5, 1, 		1.2116,		22.81, 12.08,		-0.6016,  0.7975, -0.0453,  0.1967, -0.2368, -0.9514,  0.7142,  0.2493, -0.6541, 		0.5600, 0.4400, 0.0000, 
5, 5, 1, 		1.2108,		19.18, 13.28,		 0.5923, -0.8027,  0.0693, -0.2217,  0.2703,  0.9369,  0.9047, -0.4164, -0.0906, 		0.5561, 0.4439, 0.0000, 
5, 5, 1, 		1.2023,		14.57, 5.581,		 0.5577, -0.8298, -0.0206,  0.9801,  0.1877, -0.0645,  0.4660,  0.2586, -0.8461, 		0.5515, 0.4485, 0.0000, 
5, 5, 1, 		1.2105,		21.99, 12.88,		-0.5909,  0.8045, -0.0600,  0.2164, -0.2668, -0.9392,  0.3086,  0.5441, -0.7802, 		0.5584, 0.4416, 0.0000, 
5, 5, 1, 		1.2172,		23.59, 10.80,		-0.6077,  0.7937, -0.0271, -0.1520,  0.2084,  0.9662,  0.1278,  0.8432, -0.5222, 		0.5639, 0.4361, 0.0000, 
5, 5, 1, 		0.4932,		9.686, 9.248,		-0.5375,  0.8418, -0.0495, -0.1671,  0.2602,  0.9510,  0.9798,  0.1969, -0.0337, 		0.3834, 0.3085, 0.3081, 
5, 6, 1, 		1.3138,		28.12, 19.11,		-0.5732,  0.8097, -0.1259, -0.4327,  0.2824,  0.8562,  0.4796, -0.5497, -0.6840, 		0.5416, 0.4584, 0.0000, 
5, 6, 1, 		1.2724,		15.67, 12.64,		 0.4491, -0.8911,  0.0657, -0.9403,  0.0597,  0.3351, -0.9534,  0.2776, -0.1185, 		0.5182, 0.4818, 0.0000, 
5, 6, 1, 		1.3135,		20.77, 16.99,		 0.5902, -0.8011,  0.1002, -0.3768,  0.2561,  0.8902,  0.5095, -0.7381, -0.4422, 		0.5459, 0.4541, 0.0000, 
5, 6, 1, 		1.3197,		20.49, 14.03,		 0.5896, -0.8037,  0.0799, -0.3079,  0.2095,  0.9281, -0.8778,  0.3962,  0.2694, 		0.5555, 0.4445, 0.0000, 
5, 6, 1, 		1.3139,		16.54, 16.62,		 0.5920, -0.7999,  0.0980, -0.3703,  0.2430,  0.8966,  0.5840, -0.7795,  0.2265, 		0.5462, 0.4538, 0.0000, 
5, 6, 1, 		0.5602,		9.505, 9.152,		-0.4571,  0.8870, -0.0655,  0.9942,  0.0268, -0.1042, -0.2113,  0.2134,  0.9539, 		0.3709, 0.3217, 0.3074, 
