3, 4, 1, 		0.2233,		14.80, 11.78,		-0.6122,  0.7835,  0.1069,  0.9240,  0.3821,  0.0154,  0.0892, -0.9261,  0.3666, 		0.4104, 0.3773, 0.2123, 
3, 4, 1, 		0.3768,		15.58, 1.205,		-0.5164,  0.8563, -0.0048,  0.9183,  0.3957, -0.0114, -0.3519,  0.6232, -0.6984, 		0.5590, 0.4410, 0.0000, 
3, 4, 1, 		0.3766,		14.40, 1.389,		 0.5205, -0.8538,  0.0038,  0.9178,  0.3968, -0.0158, -0.4046,  0.6455, -0.6479, 		0.5586, 0.4414, 0.0000, 
3, 4, 1, 		1.6658,		25.32, 4.736,		 0.5694, -0.8220,  0.0083,  0.4773, -0.8144, -0.3300, -0.7308,  0.2897, -0.6181, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		0.3765,		6.746, 1.201,		-0.5235,  0.8520, -0.0052,  0.9114,  0.4113, -0.0119,  0.8877,  0.3462, -0.3036, 		0.5591, 0.4409, 0.0000, 
3, 4, 1, 		0.3767,		7.549, 1.425,		-0.5282,  0.8491, -0.0083, -0.9097, -0.4150,  0.0133, -0.9969, -0.0786,  0.0016, 		0.5589, 0.4411, 0.0000, 
3, 5, 1, 		0.3972,		16.39, 1.306,		 0.5097, -0.8604,  0.0012,  0.9451,  0.3265, -0.0144, -0.7137,  0.3846, -0.5854, 		0.5596, 0.4404, 0.0000, 
3, 5, 1, 		0.3962,		20.11, 1.524,		 0.5192, -0.8547,  0.0038, -0.9439, -0.3300,  0.0072,  0.6693, -0.2322, -0.7058, 		0.5585, 0.4415, 0.0000, 
3, 5, 1, 		0.3962,		18.39, 1.400,		-0.5245,  0.8514, -0.0031, -0.9390, -0.3437,  0.0098,  0.6221,  0.0807, -0.7788, 		0.5577, 0.4423, 0.0000, 
3, 5, 1, 		0.3987,		16.71, 2.182,		-0.5176,  0.8556,  0.0002, -0.9530, -0.3028,  0.0062,  0.6862,  0.1676, -0.7079, 		0.5524, 0.4476, 0.0000, 
3, 5, 1, 		0.3969,		20.32, 1.925,		 0.5217, -0.8531,  0.0019,  0.9481,  0.3181, -0.0057,  0.6337, -0.1305, -0.7625, 		0.5556, 0.4444, 0.0000, 
3, 5, 1, 		0.2904,		28.99, 11.40,		-0.5191,  0.8547, -0.0033, -0.9421, -0.3351,  0.0104,  0.1019,  0.0212,  0.9946, 		0.4933, 0.3860, 0.1208, 
3, 6, 1, 		0.4190,		17.32, 4.375,		 0.5303, -0.8478, -0.0060, -0.9810, -0.1942, -0.0024, -0.4214,  0.6058, -0.6748, 		0.5525, 0.4475, 0.0000, 
3, 6, 1, 		0.4192,		20.86, 4.544,		 0.5264, -0.8502, -0.0046, -0.9832, -0.1824, -0.0038,  0.7136, -0.2315, -0.6612, 		0.5510, 0.4490, 0.0000, 
3, 6, 1, 		0.2495,		15.92, 13.72,		-0.5412,  0.8190,  0.1907,  0.9807,  0.1952,  0.0138,  0.3598, -0.8021,  0.4767, 		0.3901, 0.3888, 0.2211, 
3, 6, 1, 		0.4190,		19.66, 4.423,		-0.5263,  0.8503,  0.0084, -0.9823, -0.1875,  0.0009,  0.7054, -0.0636, -0.7060, 		0.5520, 0.4480, 0.0000, 
3, 6, 1, 		0.4196,		12.70, 3.949,		 0.5301, -0.8480, -0.0044,  0.9777,  0.2100, -0.0032,  0.7048,  0.6306, -0.3250, 		0.5518, 0.4482, 0.0000, 
3, 6, 1, 		0.4199,		29.95, 3.995,		-0.5351,  0.8448,  0.0055, -0.9766, -0.2151, -0.0023, -0.1282, -0.0843, -0.9882, 		0.5544, 0.4456, 0.0000, 
3, 7, 1, 		0.4378,		16.68, 1.082,		 0.5116, -0.8592, -0.0027,  0.9997,  0.0225, -0.0091, -0.0491,  0.7466, -0.6635, 		0.5133, 0.4867, 0.0000, 
3, 7, 1, 		0.4375,		10.67, 1.685,		-0.5192,  0.8547,  0.0020,  0.9993,  0.0348, -0.0123,  0.8780,  0.2310, -0.4193, 		0.5160, 0.4840, 0.0000, 
3, 7, 1, 		0.2489,		15.09, 14.21,		 0.9943,  0.0966,  0.0443, -0.7042,  0.6632,  0.2535,  0.3226, -0.9176,  0.2323, 		0.3999, 0.3019, 0.2982, 
3, 7, 1, 		0.4376,		13.00, 1.330,		-0.5157,  0.8568, -0.0039,  0.9996,  0.0261, -0.0103,  0.8056, -0.2541, -0.5353, 		0.5151, 0.4849, 0.0000, 
3, 7, 1, 		0.4377,		14.49, 1.815,		-0.5249,  0.8512, -0.0015, -0.9994, -0.0344,  0.0035,  0.7641, -0.4455, -0.4665, 		0.5183, 0.4817, 0.0000, 
3, 7, 1, 		0.2634,		15.71, 10.58,		-0.9990, -0.0348,  0.0263, -0.4865,  0.8645,  0.1265,  0.4941, -0.6328,  0.5962, 		0.4208, 0.4026, 0.1766, 
3, 8, 1, 		0.4490,		11.97, 0.9098,		-0.5085,  0.8611, -0.0027,  0.9998, -0.0159, -0.0146,  0.8281,  0.5556, -0.0746, 		0.5007, 0.4993, 0.0000, 
3, 8, 1, 		0.4494,		23.27, 1.141,		-0.5217,  0.8531, -0.0032, -0.9999,  0.0052,  0.0133,  0.3820,  0.1559, -0.9109, 		0.5045, 0.4955, 0.0000, 
3, 8, 1, 		0.4494,		23.82, 1.063,		 0.5211, -0.8535,  0.0034, -0.9999, -0.0037,  0.0116, -0.3315,  0.2162, -0.9184, 		0.5058, 0.4942, 0.0000, 
3, 8, 1, 		0.2488,		15.71, 14.87,		-0.9945, -0.0874, -0.0571,  0.3099, -0.9302,  0.1968,  0.7533, -0.6117, -0.2416, 		0.3913, 0.3044, 0.3043, 
3, 8, 1, 		0.4492,		10.70, 0.8288,		 0.5006, -0.8657,  0.0033,  0.9997, -0.0204, -0.0154, -0.8622,  0.3412, -0.3744, 		0.5008, 0.4992, 0.0000, 
3, 8, 1, 		0.4504,		18.05, 1.408,		-0.5303,  0.8478, -0.0033, -0.9999, -0.0055,  0.0122, -0.6199,  0.3636, -0.6954, 		0.5048, 0.4952, 0.0000, 
3, 9, 1, 		0.4652,		14.10, 0.7789,		-0.5114,  0.8593, -0.0082,  0.9999, -0.0009, -0.0115,  0.7578, -0.2999, -0.5796, 		0.5058, 0.4942, 0.0000, 
3, 9, 1, 		0.4655,		5.129, 0.8688,		-0.4984,  0.8669, -0.0075,  0.9997, -0.0185, -0.0131, -0.9718, -0.2359, -0.0030, 		0.5012, 0.4988, 0.0000, 
3, 9, 1, 		0.4652,		12.23, 0.8812,		-0.5114,  0.8593, -0.0047,  0.9999, -0.0038, -0.0163, -0.8199,  0.4535, -0.3494, 		0.5064, 0.4936, 0.0000, 
3, 9, 1, 		0.2646,		13.84, 10.49,		-0.9999,  0.0113, -0.0027, -0.4960,  0.8481, -0.1864, -0.4234,  0.7545,  0.5014, 		0.4331, 0.3547, 0.2122, 
3, 9, 1, 		0.2816,		13.23, 11.38,		-0.4881,  0.8726,  0.0198,  0.9448, -0.1212,  0.3046,  0.9445,  0.0658, -0.3218, 		0.4370, 0.2863, 0.2767, 
3, 9, 1, 		0.4658,		14.25, 1.118,		-0.5228,  0.8524, -0.0085, -0.9999,  0.0002,  0.0110, -0.6384,  0.5090, -0.5774, 		0.5053, 0.4947, 0.0000, 
3, 10, 1, 		0.4811,		15.23, 0.8150,		 0.5003, -0.8658,  0.0096,  0.9998, -0.0095, -0.0164, -0.1306,  0.7544, -0.6433, 		0.5020, 0.4980, 0.0000, 
3, 10, 1, 		0.4812,		9.590, 1.576,		 0.5266, -0.8501,  0.0068,  0.9997,  0.0213, -0.0090,  0.7605, -0.6020, -0.2433, 		0.5086, 0.4914, 0.0000, 
3, 10, 1, 		0.4807,		14.59, 0.5930,		 0.5040, -0.8636,  0.0098,  1.0000, -0.0056, -0.0081, -0.6976,  0.4473, -0.5596, 		0.5041, 0.4959, 0.0000, 
3, 10, 1, 		0.4806,		11.96, 0.7927,		-0.5083,  0.8611, -0.0094,  0.9999, -0.0061, -0.0128, -0.8183,  0.4815, -0.3139, 		0.5037, 0.4963, 0.0000, 
3, 10, 1, 		0.4806,		11.67, 1.282,		-0.5220,  0.8529, -0.0088, -0.9998, -0.0137,  0.0108,  0.8437, -0.1374, -0.5190, 		0.5079, 0.4921, 0.0000, 
3, 10, 1, 		0.4823,		15.69, 1.991,		-0.5342,  0.8453, -0.0084, -0.9996, -0.0266,  0.0100, -0.6855,  0.4474, -0.5743, 		0.5098, 0.4902, 0.0000, 
4, 1, 1, 		0.4124,		24.47, 4.359,		-0.5444,  0.8385, -0.0225, -0.9045, -0.4264,  0.0094,  0.4954,  0.0137, -0.8685, 		0.5574, 0.4426, 0.0000, 
4, 1, 1, 		0.4126,		16.66, 4.501,		 0.5475, -0.8366,  0.0180,  0.9053,  0.4244, -0.0180,  0.5825,  0.5031, -0.6384, 		0.5584, 0.4416, 0.0000, 
4, 1, 1, 		0.4125,		23.11, 4.638,		 0.5406, -0.8411,  0.0206,  0.9119,  0.4103, -0.0008,  0.5178,  0.1204, -0.8470, 		0.5580, 0.4420, 0.0000, 
4, 1, 1, 		0.4147,		24.96, 3.786,		 0.5240, -0.8514,  0.0225, -0.9058, -0.4236,  0.0113,  0.3218,  0.2270, -0.9192, 		0.5554, 0.4446, 0.0000, 
4, 1, 1, 		0.4125,		14.41, 4.334,		 0.5382, -0.8427,  0.0167,  0.9090,  0.4168, -0.0055, -0.5068,  0.6631, -0.5509, 		0.5566, 0.4434, 0.0000, 
4, 1, 1, 		0.4130,		14.78, 4.159,		-0.5479,  0.8364, -0.0162, -0.8997, -0.4362,  0.0147, -0.9960,  0.0836, -0.0330, 		0.5573, 0.4427, 0.0000, 
4, 2, 1, 		0.4021,		13.85, 2.629,		 0.5290, -0.8486,  0.0117,  0.9407,  0.3393,  0.0054,  0.5670,  0.7272, -0.3868, 		0.5651, 0.4349, 0.0000, 
4, 2, 1, 		1.6374,		32.36, 7.729,		 0.6117, -0.7910,  0.0081,  0.4654, -0.8286, -0.3112,  0.3520, -0.1688, -0.9207, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		0.4022,		11.97, 2.554,		-0.5267,  0.8499, -0.0141,  0.9403,  0.3402,  0.0057, -0.7698,  0.5493, -0.3251, 		0.5653, 0.4347, 0.0000, 
4, 2, 1, 		0.4053,		20.27, 3.279,		-0.5221,  0.8528, -0.0155, -0.9514, -0.3079, -0.0099, -0.3452, -0.6940, -0.6319, 		0.5647, 0.4353, 0.0000, 
4, 2, 1, 		0.4018,		16.09, 2.520,		-0.5337,  0.8456, -0.0106,  0.9370,  0.3493, -0.0010, -0.0827,  0.7945, -0.6017, 		0.5646, 0.4354, 0.0000, 
4, 2, 1, 		0.4020,		9.020, 2.672,		-0.5410,  0.8409, -0.0127, -0.9350, -0.3545, -0.0043, -0.9996, -0.0252, -0.0113, 		0.5640, 0.4360, 0.0000, 
4, 3, 1, 		0.2345,		12.78, 11.97,		 0.9542,  0.2986,  0.0181, -0.5681,  0.7731,  0.2821, -0.3900,  0.8644, -0.3174, 		0.3802, 0.3216, 0.2982, 
4, 3, 1, 		0.3939,		24.42, 1.955,		 0.5226, -0.8526,  0.0012,  0.9603,  0.2784,  0.0192,  0.3533,  0.0618, -0.9335, 		0.5606, 0.4394, 0.0000, 
4, 3, 1, 		0.3922,		17.39, 1.264,		 0.5174, -0.8557, -0.0000, -0.9561, -0.2930,  0.0019, -0.4307, -0.7568, -0.4916, 		0.5621, 0.4379, 0.0000, 
4, 3, 1, 		1.6719,		29.97, 1.213,		-0.5070,  0.8617, -0.0195,  0.5543, -0.1069, -0.8254, -0.9085, -0.0625, -0.4132, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		0.2197,		15.57, 14.21,		 0.3481, -0.9321,  0.1002,  0.9158,  0.3996,  0.0401, -0.8324,  0.5196,  0.1928, 		0.3840, 0.3502, 0.2658, 
4, 3, 1, 		0.3058,		30.28, 10.72,		-0.5150,  0.8572, -0.0021, -0.9525, -0.3045,  0.0034, -0.0157, -0.0021,  0.9999, 		0.5018, 0.3867, 0.1114, 
4, 4, 1, 		0.3951,		18.73, 1.111,		 0.5176, -0.8556, -0.0003, -0.9680, -0.2505,  0.0124,  0.6590, -0.1824, -0.7297, 		0.5563, 0.4437, 0.0000, 
4, 4, 1, 		0.3947,		21.09, 1.494,		 0.5277, -0.8494,  0.0019, -0.9648, -0.2624,  0.0182, -0.3131,  0.3901, -0.8659, 		0.5573, 0.4427, 0.0000, 
4, 4, 1, 		0.3950,		12.63, 1.364,		-0.5222,  0.8528, -0.0047,  0.9687,  0.2480, -0.0137,  0.8100,  0.1360, -0.5704, 		0.5563, 0.4437, 0.0000, 
4, 4, 1, 		0.3961,		17.62, 1.365,		 0.5148, -0.8573, -0.0007,  0.9721,  0.2343, -0.0123,  0.5585,  0.3940, -0.7300, 		0.5556, 0.4444, 0.0000, 
4, 4, 1, 		0.3957,		17.48, 2.167,		-0.5384,  0.8427, -0.0032,  0.9583,  0.2853, -0.0169,  0.6866,  0.0155, -0.7269, 		0.5590, 0.4410, 0.0000, 
4, 4, 1, 		0.2758,		17.42, 9.964,		-0.5303,  0.8478, -0.0053, -0.9702, -0.2167,  0.1086,  0.6266,  0.4618,  0.6278, 		0.4953, 0.3540, 0.1508, 
4, 5, 1, 		0.4388,		13.18, 0.5397,		 0.5102, -0.8600, -0.0009, -0.9755, -0.2200,  0.0040,  0.6641, -0.5205, -0.5367, 		0.5508, 0.4492, 0.0000, 
4, 5, 1, 		0.4384,		16.11, 1.121,		-0.5217,  0.8531, -0.0027, -0.9715, -0.2369,  0.0001,  0.7182, -0.0317, -0.6951, 		0.5522, 0.4478, 0.0000, 
4, 5, 1, 		0.4384,		17.85, 1.273,		 0.5226, -0.8526,  0.0024,  0.9705,  0.2411, -0.0033,  0.6542, -0.0407, -0.7552, 		0.5529, 0.4471, 0.0000, 
4, 5, 1, 		0.4389,		17.49, 1.724,		 0.5315, -0.8471,  0.0013, -0.9693, -0.2458,  0.0031,  0.6440,  0.1197, -0.7556, 		0.5542, 0.4458, 0.0000, 
4, 5, 1, 		0.4384,		16.70, 0.8975,		 0.5183, -0.8552,  0.0018, -0.9729, -0.2310,  0.0060, -0.1743, -0.8675, -0.4658, 		0.5524, 0.4476, 0.0000, 
4, 5, 1, 		0.2573,		15.25, 11.68,		-0.4920,  0.8548,  0.1649, -0.9717, -0.2360,  0.0117,  0.4404, -0.6880,  0.5768, 		0.4071, 0.3817, 0.2111, 
4, 6, 1, 		0.4600,		8.540, 2.083,		 0.5338, -0.8456, -0.0019,  0.9864,  0.1641, -0.0012, -0.3630,  0.8649, -0.3467, 		0.5440, 0.4560, 0.0000, 
4, 6, 1, 		0.2685,		15.52, 12.50,		 0.9884,  0.1519,  0.0015, -0.5066,  0.8408,  0.1909,  0.3927, -0.7426,  0.5425, 		0.3925, 0.3890, 0.2185, 
4, 6, 1, 		0.2779,		17.77, 14.05,		-0.4626,  0.8832,  0.0772,  0.9517,  0.2727, -0.1408,  0.8549, -0.3084,  0.4172, 		0.4416, 0.3346, 0.2238, 
4, 6, 1, 		0.4603,		16.44, 2.045,		 0.5157, -0.8568, -0.0044, -0.9900, -0.1411,  0.0022,  0.5867, -0.4770, -0.6544, 		0.5434, 0.4566, 0.0000, 
4, 6, 1, 		0.4599,		18.29, 2.138,		-0.5222,  0.8528,  0.0011,  0.9893,  0.1460,  0.0019,  0.6889, -0.2000, -0.6968, 		0.5423, 0.4577, 0.0000, 
4, 6, 1, 		0.2719,		22.79, 12.47,		-0.5115,  0.8585,  0.0375, -0.9888, -0.1483,  0.0176,  0.2762, -0.3624,  0.8901, 		0.4526, 0.3842, 0.1632, 
4, 7, 1, 		0.4958,		9.533, 0.9316,		-0.5090,  0.8608,  0.0010,  0.9997,  0.0216,  0.0060,  0.7200, -0.6158, -0.3201, 		0.5148, 0.4852, 0.0000, 
4, 7, 1, 		0.4964,		12.47, 2.121,		 0.5259, -0.8506,  0.0034,  0.9990,  0.0442, -0.0025, -0.2588,  0.8175, -0.5145, 		0.5200, 0.4800, 0.0000, 
4, 7, 1, 		0.4957,		12.33, 1.081,		 0.5135, -0.8581,  0.0028,  0.9998,  0.0219,  0.0014, -0.6435,  0.5764, -0.5037, 		0.5157, 0.4843, 0.0000, 
4, 7, 1, 		0.2963,		16.60, 11.33,		 0.9998,  0.0152, -0.0135, -0.4834,  0.8643,  0.1391,  0.4083, -0.6410,  0.6500, 		0.4158, 0.3952, 0.1890, 
4, 7, 1, 		0.4956,		10.63, 0.7769,		-0.5081,  0.8613, -0.0021,  0.9998,  0.0170, -0.0051,  0.8270, -0.5193, -0.2155, 		0.5139, 0.4861, 0.0000, 
4, 7, 1, 		0.4960,		13.47, 1.676,		-0.5234,  0.8521, -0.0028, -0.9995, -0.0310,  0.0030, -0.7780,  0.4723, -0.4144, 		0.5191, 0.4809, 0.0000, 
4, 8, 1, 		0.3020,		13.85, 11.87,		 0.4816, -0.8754,  0.0410,  0.9625, -0.1488, -0.2267,  0.9193,  0.1721,  0.3540, 		0.4314, 0.3287, 0.2399, 
4, 8, 1, 		0.4813,		26.52, 2.193,		-0.5385,  0.8426, -0.0115,  0.9996,  0.0258, -0.0148, -0.2554, -0.2287,  0.9394, 		0.5093, 0.4907, 0.0000, 
4, 8, 1, 		0.4785,		9.458, 1.336,		 0.9996, -0.0254, -0.0149,  0.4858, -0.8740,  0.0050, -0.6294,  0.6770, -0.3814, 		0.5031, 0.4969, 0.0000, 
4, 8, 1, 		0.2902,		14.72, 10.88,		-0.9998, -0.0071,  0.0207, -0.5608,  0.8121, -0.1610, -0.2369,  0.8366,  0.4940, 		0.4262, 0.3753, 0.1985, 
4, 8, 1, 		0.4779,		12.25, 1.032,		-0.9996,  0.0208,  0.0214, -0.4976,  0.8674, -0.0054,  0.8222, -0.3456, -0.4523, 		0.5019, 0.4981, 0.0000, 
4, 8, 1, 		0.4778,		17.40, 1.155,		-0.5172,  0.8558, -0.0107, -0.9998, -0.0101,  0.0143, -0.6441,  0.3704, -0.6693, 		0.5060, 0.4940, 0.0000, 
4, 9, 1, 		0.2581,		16.66, 14.80,		 0.9940,  0.0684,  0.0852, -0.3930,  0.9043, -0.1666, -0.7584,  0.5401,  0.3649, 		0.3889, 0.3538, 0.2573, 
4, 9, 1, 		0.2793,		13.15, 11.15,		 0.9999,  0.0002, -0.0122, -0.4827,  0.8302,  0.2787,  0.4619, -0.7997,  0.3836, 		0.4303, 0.3140, 0.2557, 
4, 9, 1, 		0.2780,		13.74, 11.60,		-0.4785,  0.8780,  0.0103,  0.9643, -0.0876,  0.2499,  0.9111,  0.0416, -0.4102, 		0.4324, 0.3200, 0.2476, 
4, 9, 1, 		0.4742,		11.29, 1.724,		-0.9992,  0.0347,  0.0197,  0.4842, -0.8749,  0.0090,  0.7392, -0.5690, -0.3602, 		0.5004, 0.4996, 0.0000, 
4, 9, 1, 		0.4723,		14.03, 1.001,		 0.4980, -0.8671,  0.0084, -0.9997,  0.0196,  0.0175,  0.7650, -0.3280, -0.5543, 		0.5017, 0.4983, 0.0000, 
4, 9, 1, 		0.4721,		17.34, 1.073,		-0.5166,  0.8562, -0.0082, -0.9999, -0.0074,  0.0146, -0.6444,  0.3438, -0.6830, 		0.5055, 0.4945, 0.0000, 
4, 10, 1, 		0.2434,		14.31, 11.88,		 0.9994,  0.0124,  0.0325, -0.4444,  0.8690, -0.2176, -0.5651,  0.6928,  0.4479, 		0.4258, 0.3347, 0.2395, 
4, 10, 1, 		0.4662,		10.70, 0.7791,		-0.5154,  0.8569, -0.0062,  1.0000,  0.0065, -0.0049, -0.3212,  0.8091, -0.4922, 		0.5046, 0.4954, 0.0000, 
4, 10, 1, 		0.4663,		9.985, 0.8288,		 0.5110, -0.8596,  0.0055, -0.9999, -0.0010,  0.0150,  0.7387, -0.5902, -0.3255, 		0.5027, 0.4973, 0.0000, 
4, 10, 1, 		0.2556,		15.28, 12.12,		 0.4757, -0.8778,  0.0554,  0.9853,  0.0417,  0.1655, -0.8436,  0.2521,  0.4742, 		0.4207, 0.3615, 0.2179, 
4, 10, 1, 		0.2682,		13.43, 11.30,		-0.4843,  0.8748, -0.0116,  0.9656, -0.0133,  0.2596, -0.9135,  0.0762,  0.3997, 		0.4342, 0.3147, 0.2511, 
4, 10, 1, 		0.4664,		15.58, 0.7951,		-0.5175,  0.8556, -0.0062, -1.0000, -0.0023,  0.0058, -0.7051,  0.3845, -0.5958, 		0.5058, 0.4942, 0.0000, 
5, 1, 1, 		0.3875,		14.62, 2.165,		 0.5280, -0.8490,  0.0200, -0.9870, -0.1605,  0.0075,  0.6761, -0.5002, -0.5410, 		0.5704, 0.4296, 0.0000, 
5, 1, 1, 		0.3879,		19.94, 2.362,		 0.5244, -0.8514,  0.0134, -0.9897, -0.1429,  0.0033,  0.6317, -0.2987, -0.7153, 		0.5674, 0.4326, 0.0000, 
5, 1, 1, 		0.3875,		16.52, 2.013,		 0.5250, -0.8510,  0.0130, -0.9871, -0.1595,  0.0130,  0.6358, -0.4425, -0.6324, 		0.5706, 0.4294, 0.0000, 
5, 1, 1, 		0.3875,		14.13, 1.922,		 0.5201, -0.8540,  0.0143,  0.9879,  0.1551, -0.0015, -0.2236,  0.7753, -0.5907, 		0.5695, 0.4305, 0.0000, 
5, 1, 1, 		0.3877,		16.24, 1.849,		 0.5171, -0.8558,  0.0131, -0.9882, -0.1534,  0.0015,  0.6202, -0.4604, -0.6351, 		0.5689, 0.4311, 0.0000, 
5, 1, 1, 		0.1957,		14.85, 14.76,		-0.9630, -0.2669, -0.0387, -0.7666,  0.6243,  0.1500, -0.2631,  0.9504, -0.1659, 		0.3403, 0.3330, 0.3268, 
5, 2, 1, 		0.3746,		13.78, 1.397,		 0.5174, -0.8557,  0.0068,  0.9936,  0.1133,  0.0013, -0.4296,  0.6556, -0.6210, 		0.5682, 0.4318, 0.0000, 
5, 2, 1, 		0.1969,		14.77, 14.22,		 0.7231, -0.6872, -0.0701, -0.9773, -0.2109, -0.0202,  0.1406, -0.9804,  0.1378, 		0.3855, 0.3449, 0.2697, 
5, 2, 1, 		0.3742,		14.61, 1.326,		-0.5300,  0.8479, -0.0073, -0.9908, -0.1352, -0.0011,  0.0865,  0.9160, -0.3917, 		0.5699, 0.4301, 0.0000, 
5, 2, 1, 		0.3744,		17.51, 1.463,		 0.5355, -0.8445,  0.0078, -0.9903, -0.1390, -0.0021,  0.6304,  0.1407, -0.7634, 		0.5720, 0.4280, 0.0000, 
5, 2, 1, 		0.2216,		12.69, 11.15,		-0.4746,  0.8554,  0.2074, -0.9911, -0.1325,  0.0092, -0.5347,  0.7349, -0.4171, 		0.3789, 0.3714, 0.2497, 
5, 2, 1, 		0.2012,		14.00, 13.65,		-0.9831, -0.1756, -0.0513, -0.6998,  0.6740,  0.2366, -0.3104,  0.9224, -0.2300, 		0.3558, 0.3221, 0.3220, 
5, 3, 1, 		0.3913,		18.46, 0.9860,		-0.5189,  0.8548,  0.0020,  0.9947,  0.1030,  0.0082,  0.6282, -0.3245, -0.7072, 		0.5590, 0.4410, 0.0000, 
5, 3, 1, 		0.3917,		14.37, 2.307,		 0.5417, -0.8406, -0.0004,  0.9904,  0.1381, -0.0082,  0.7882, -0.0209, -0.6150, 		0.5652, 0.4348, 0.0000, 
5, 3, 1, 		0.3916,		18.97, 1.390,		 0.5199, -0.8542, -0.0013,  0.9962,  0.0862, -0.0081,  0.0110, -0.6706, -0.7417, 		0.5580, 0.4420, 0.0000, 
5, 3, 1, 		0.3906,		17.51, 1.530,		 0.5347, -0.8451, -0.0015,  0.9930,  0.1183, -0.0041,  0.0231,  0.7604, -0.6490, 		0.5633, 0.4367, 0.0000, 
5, 3, 1, 		0.3911,		15.72, 2.017,		-0.5408,  0.8411,  0.0010,  0.9917,  0.1287, -0.0040,  0.7499, -0.1641, -0.6409, 		0.5645, 0.4355, 0.0000, 
5, 3, 1, 		0.3913,		27.78, 2.104,		-0.5421,  0.8403,  0.0013, -0.9915, -0.1301,  0.0040, -0.1803, -0.0528, -0.9822, 		0.5651, 0.4349, 0.0000, 
5, 4, 1, 		0.4216,		9.288, 1.040,		 0.5119, -0.8591, -0.0035, -0.9976, -0.0693,  0.0089,  0.5453, -0.7254, -0.4200, 		0.5563, 0.4437, 0.0000, 
5, 4, 1, 		0.4201,		14.02, 1.336,		-0.5292,  0.8485,  0.0031,  0.9954,  0.0959, -0.0078,  0.7830, -0.0950, -0.6147, 		0.5583, 0.4417, 0.0000, 
5, 4, 1, 		0.4201,		11.63, 1.167,		 0.5256, -0.8507, -0.0029,  0.9952,  0.0974, -0.0043,  0.5715, -0.6416, -0.5116, 		0.5583, 0.4417, 0.0000, 
5, 4, 1, 		0.4204,		18.31, 1.858,		 0.5347, -0.8450, -0.0021, -0.9938, -0.1104,  0.0091, -0.1810,  0.6166, -0.7662, 		0.5600, 0.4400, 0.0000, 
5, 4, 1, 		0.4220,		13.13, 1.071,		 0.5100, -0.8601, -0.0033, -0.9978, -0.0653,  0.0092, -0.8310,  0.3388, -0.4412, 		0.5551, 0.4449, 0.0000, 
5, 4, 1, 		0.4205,		12.13, 0.9309,		-0.5183,  0.8552,  0.0057, -0.9963, -0.0853,  0.0073, -0.8652,  0.4276,  0.2618, 		0.5570, 0.4430, 0.0000, 
5, 5, 1, 		0.6968,		13.45, 0.9051,		-0.5149,  0.8572,  0.0086,  0.9966,  0.0823, -0.0102, -0.7530, -0.4025,  0.5205, 		0.5414, 0.4586, 0.0000, 
5, 5, 1, 		0.6962,		13.33, 2.056,		 0.5330, -0.8461, -0.0065, -0.9942, -0.1073,  0.0090,  0.7020, -0.5297, -0.4760, 		0.5457, 0.4543, 0.0000, 
5, 5, 1, 		0.6962,		13.65, 1.464,		-0.5276,  0.8494,  0.0142,  0.9959,  0.0906,  0.0018,  0.6720, -0.5203, -0.5270, 		0.5437, 0.4563, 0.0000, 
5, 5, 1, 		0.6967,		14.12, 2.671,		 0.5419, -0.8404, -0.0044, -0.9928, -0.1195,  0.0060, -0.1963,  0.8082, -0.5552, 		0.5472, 0.4528, 0.0000, 
5, 5, 1, 		0.6969,		9.875, 0.6742,		 0.5145, -0.8574, -0.0094,  0.9972,  0.0750, -0.0023, -0.9138,  0.4049, -0.0327, 		0.5410, 0.4590, 0.0000, 
5, 5, 1, 		0.3039,		1.388, 1.387,		-0.5230,  0.8523, -0.0018, -0.9955, -0.0946,  0.0077, -0.0141,  0.0222,  0.9997, 		0.4204, 0.3445, 0.2351, 
5, 6, 1, 		1.0846,		8.133, 10.20,		-0.7075,  0.7067, -0.0019, -0.0286, -0.0405,  0.9988,  0.5865, -0.8086,  0.0467, 		0.6037, 0.3963, 0.0000, 
5, 6, 1, 		0.8301,		16.17, 2.130,		-0.5390,  0.8423, -0.0060,  0.9961,  0.0870, -0.0179, -0.5721, -0.4009,  0.7155, 		0.5300, 0.4700, 0.0000, 
5, 6, 1, 		0.8347,		12.48, 3.974,		 0.5599, -0.8286,  0.0022,  0.9916,  0.1250, -0.0338, -0.8799,  0.1142,  0.4612, 		0.5355, 0.4645, 0.0000, 
5, 6, 1, 		0.8293,		10.21, 0.9143,		-0.5190,  0.8547,  0.0040, -0.9974, -0.0714,  0.0072,  0.0205, -0.9998,  0.0030, 		0.5255, 0.4745, 0.0000, 
5, 6, 1, 		1.1303,		21.06, 17.38,		 0.9211, -0.3880, -0.0318,  0.0279,  0.0566, -0.9980, -0.8674,  0.3798, -0.3216, 		0.5961, 0.4039, 0.0000, 
5, 6, 1, 		0.2965,		1.767, 1.789,		-0.5304,  0.8477,  0.0017, -0.9955, -0.0941,  0.0059,  0.0137,  0.0252, -0.9996, 		0.3896, 0.3410, 0.2695, 
