3, 4, 1, 		0.3918,		19.48, 1.423,		-0.5037,  0.8638,  0.0126, -0.9242, -0.3815,  0.0174,  0.6371, -0.0306, -0.7702, 		0.5557, 0.4443, 0.0000, 
3, 4, 1, 		0.3925,		12.79, 1.859,		-0.5057,  0.8626,  0.0100, -0.9321, -0.3619,  0.0137,  0.5285,  0.8317, -0.1699, 		0.5542, 0.4458, 0.0000, 
3, 4, 1, 		0.3919,		17.98, 1.704,		-0.5093,  0.8605,  0.0098,  0.9285,  0.3711, -0.0143,  0.4888,  0.4671, -0.7368, 		0.5530, 0.4470, 0.0000, 
3, 4, 1, 		0.2136,		14.18, 12.80,		 0.8984,  0.4385,  0.0227, -0.3174,  0.9433, -0.0973, -0.8078,  0.5550,  0.1986, 		0.3670, 0.3669, 0.2661, 
3, 4, 1, 		0.3918,		12.01, 1.611,		 0.5077, -0.8614, -0.0130,  0.9253,  0.3787, -0.0212,  0.8770, -0.4660, -0.1168, 		0.5559, 0.4441, 0.0000, 
3, 4, 1, 		0.3919,		11.41, 1.382,		-0.5193,  0.8546,  0.0084, -0.9183, -0.3955,  0.0140, -0.9921,  0.1213,  0.0311, 		0.5549, 0.4451, 0.0000, 
3, 5, 1, 		0.3928,		20.33, 2.154,		 0.5242, -0.8516, -0.0019, -0.9490, -0.3150,  0.0161,  0.6397, -0.1272, -0.7581, 		0.5574, 0.4426, 0.0000, 
3, 5, 1, 		0.2383,		13.81, 12.04,		 0.9516,  0.3072, -0.0047, -0.5295,  0.8217,  0.2108,  0.3701, -0.8261,  0.4249, 		0.3865, 0.3759, 0.2376, 
3, 5, 1, 		0.3928,		14.11, 2.167,		-0.5157,  0.8568,  0.0033,  0.9531,  0.3023, -0.0162,  0.9511, -0.2692, -0.1516, 		0.5573, 0.4427, 0.0000, 
3, 5, 1, 		0.3928,		18.00, 1.857,		 0.5148, -0.8573, -0.0023,  0.9497,  0.3128, -0.0155, -0.3182,  0.5574, -0.7668, 		0.5568, 0.4432, 0.0000, 
3, 5, 1, 		0.3930,		23.12, 2.167,		-0.5220,  0.8530, -0.0049,  0.9503,  0.3111, -0.0137,  0.4530,  0.0064, -0.8915, 		0.5562, 0.4438, 0.0000, 
3, 5, 1, 		0.3039,		29.29, 11.03,		-0.5091,  0.8607,  0.0008, -0.9525, -0.3044,  0.0112, -0.1085, -0.0139,  0.9940, 		0.4966, 0.3912, 0.1122, 
3, 6, 1, 		0.3774,		17.43, 4.722,		-0.5224,  0.8527,  0.0034, -0.9849, -0.1717,  0.0217,  0.8059, -0.0726, -0.5875, 		0.5492, 0.4508, 0.0000, 
3, 6, 1, 		0.3772,		12.11, 4.716,		-0.5189,  0.8548,  0.0035,  0.9857,  0.1672, -0.0228,  0.7570,  0.5673, -0.3243, 		0.5486, 0.4514, 0.0000, 
3, 6, 1, 		0.3777,		17.41, 4.797,		-0.5066,  0.8621,  0.0030,  0.9887,  0.1482, -0.0226, -0.6158,  0.5059, -0.6040, 		0.5460, 0.4540, 0.0000, 
3, 6, 1, 		0.3775,		20.46, 4.943,		 0.5259, -0.8506, -0.0033, -0.9854, -0.1684,  0.0256,  0.6975, -0.0926, -0.7106, 		0.5497, 0.4503, 0.0000, 
3, 6, 1, 		0.3772,		18.72, 4.970,		-0.5203,  0.8540,  0.0034,  0.9868,  0.1597, -0.0256,  0.5370,  0.6083, -0.5844, 		0.5492, 0.4508, 0.0000, 
3, 6, 1, 		0.3776,		28.52, 4.674,		-0.5241,  0.8517,  0.0034, -0.9842, -0.1756,  0.0218, -0.2122, -0.1537, -0.9651, 		0.5501, 0.4499, 0.0000, 
3, 7, 1, 		0.4309,		12.84, 0.4827,		 0.5043, -0.8635,  0.0042,  0.9999,  0.0078, -0.0069, -0.4551,  0.6528, -0.6056, 		0.5143, 0.4857, 0.0000, 
3, 7, 1, 		0.4298,		19.29, 1.543,		 0.5154, -0.8570,  0.0049,  0.9994,  0.0329, -0.0142,  0.3214,  0.8521, -0.4132, 		0.5150, 0.4850, 0.0000, 
3, 7, 1, 		0.4301,		11.21, 1.867,		-0.5205,  0.8538, -0.0056,  0.9991,  0.0388, -0.0140,  0.8673, -0.0621, -0.4939, 		0.5182, 0.4818, 0.0000, 
3, 7, 1, 		0.4299,		7.288, 1.718,		-0.5199,  0.8542, -0.0091,  0.9994,  0.0319, -0.0156, -0.3281,  0.9062, -0.2667, 		0.5169, 0.4831, 0.0000, 
3, 7, 1, 		0.2314,		13.70, 12.11,		 0.9989,  0.0471, -0.0064, -0.5053,  0.8181,  0.2745,  0.4768, -0.7926,  0.3801, 		0.4177, 0.3235, 0.2588, 
3, 7, 1, 		0.4298,		12.00, 1.607,		-0.5179,  0.8554, -0.0054, -0.9994, -0.0325,  0.0133, -0.6487,  0.5964,  0.4727, 		0.5167, 0.4833, 0.0000, 
3, 8, 1, 		0.2728,		14.05, 11.33,		 0.4839, -0.8744,  0.0364,  0.9785,  0.0426,  0.2019, -0.8837,  0.1547,  0.4417, 		0.4351, 0.3403, 0.2246, 
3, 8, 1, 		0.4616,		11.63, 0.5434,		-0.4971,  0.8677, -0.0025,  0.9999, -0.0114, -0.0095, -0.5642,  0.6339, -0.5290, 		0.5047, 0.4953, 0.0000, 
3, 8, 1, 		0.4618,		8.282, 0.7634,		-0.4936,  0.8697, -0.0043,  0.9998, -0.0137, -0.0120,  0.9183,  0.1849, -0.3499, 		0.5032, 0.4968, 0.0000, 
3, 8, 1, 		0.4618,		14.88, 0.7160,		 0.4922, -0.8704,  0.0103, -0.9999,  0.0075,  0.0085,  0.7290, -0.1988, -0.6550, 		0.5032, 0.4968, 0.0000, 
3, 8, 1, 		0.4620,		6.894, 0.7337,		-0.4915,  0.8709,  0.0022,  0.9999, -0.0146, -0.0055, -0.5450,  0.7757, -0.3181, 		0.5036, 0.4964, 0.0000, 
3, 8, 1, 		0.4618,		14.32, 0.7867,		-0.5123,  0.8588, -0.0043, -0.9999, -0.0090,  0.0086, -0.7501,  0.4099, -0.5190, 		0.5084, 0.4916, 0.0000, 
3, 9, 1, 		0.2615,		15.51, 14.41,		 0.9945,  0.0794,  0.0677,  0.3361, -0.9204,  0.1999,  0.7370, -0.6180, -0.2738, 		0.3960, 0.3221, 0.2819, 
3, 9, 1, 		0.4617,		14.31, 1.161,		 0.5150, -0.8571,  0.0117,  0.9998,  0.0193, -0.0023,  0.7593, -0.3084, -0.5730, 		0.5128, 0.4872, 0.0000, 
3, 9, 1, 		0.4615,		21.17, 0.5889,		-0.4968,  0.8678, -0.0112, -1.0000,  0.0074,  0.0045,  0.2200,  0.6631, -0.7155, 		0.5070, 0.4930, 0.0000, 
3, 9, 1, 		0.4617,		14.72, 1.176,		 0.5151, -0.8571,  0.0125, -0.9998, -0.0194,  0.0013, -0.7452, -0.6607, -0.0905, 		0.5123, 0.4877, 0.0000, 
3, 9, 1, 		0.4631,		9.934, 1.676,		-0.5208,  0.8536, -0.0127,  0.9995,  0.0313, -0.0012, -0.7831,  0.5817, -0.2197, 		0.5159, 0.4841, 0.0000, 
3, 9, 1, 		0.4610,		26.83, 0.5878,		-0.5064,  0.8622, -0.0115, -1.0000, -0.0064,  0.0016, -0.1850, -0.0580, -0.9810, 		0.5106, 0.4894, 0.0000, 
3, 10, 1, 		0.4618,		16.35, 1.788,		 0.5264, -0.8502,  0.0036,  0.9995,  0.0315,  0.0010,  0.7011,  0.2796, -0.6559, 		0.5151, 0.4849, 0.0000, 
3, 10, 1, 		0.2447,		14.15, 12.58,		 0.9987,  0.0331,  0.0377,  0.3931, -0.8796,  0.2678, -0.6038,  0.7145,  0.3533, 		0.4203, 0.3054, 0.2743, 
3, 10, 1, 		0.4617,		16.55, 1.694,		 0.5232, -0.8522,  0.0039, -0.9995, -0.0320, -0.0009,  0.6913, -0.2175, -0.6891, 		0.5139, 0.4861, 0.0000, 
3, 10, 1, 		0.4615,		8.677, 1.571,		-0.5224,  0.8527, -0.0032,  0.9996,  0.0287,  0.0012, -0.9213,  0.2146, -0.3243, 		0.5118, 0.4882, 0.0000, 
3, 10, 1, 		0.2454,		14.32, 12.33,		 0.9986,  0.0310,  0.0436,  0.4209, -0.8794,  0.2225, -0.6010,  0.6882,  0.4064, 		0.4203, 0.3306, 0.2490, 
3, 10, 1, 		0.4615,		14.13, 1.599,		-0.5239,  0.8518, -0.0032, -0.9996, -0.0278, -0.0012, -0.7752,  0.4107, -0.4800, 		0.5139, 0.4861, 0.0000, 
4, 1, 1, 		0.4169,		23.49, 5.412,		-0.5214,  0.8533,  0.0023, -0.9369, -0.3486,  0.0246,  0.2105,  0.6681, -0.7137, 		0.5680, 0.4320, 0.0000, 
4, 1, 1, 		0.2203,		15.66, 15.26,		 0.9095,  0.4150,  0.0240, -0.2788,  0.9526, -0.1218, -0.7882,  0.5909,  0.1721, 		0.3481, 0.3467, 0.3052, 
4, 1, 1, 		0.4167,		19.37, 5.570,		-0.5291,  0.8485,  0.0029,  0.9344,  0.3548, -0.0320,  0.7170,  0.1592, -0.6786, 		0.5685, 0.4315, 0.0000, 
4, 1, 1, 		0.4165,		26.62, 5.458,		 0.5290, -0.8486, -0.0066, -0.9336, -0.3577,  0.0196,  0.5044, -0.1064, -0.8569, 		0.5696, 0.4304, 0.0000, 
4, 1, 1, 		0.4202,		5.412, 5.836,		-0.5583,  0.8296,  0.0071,  0.9216,  0.3871, -0.0269, -0.8224, -0.5683, -0.0254, 		0.5696, 0.4304, 0.0000, 
4, 1, 1, 		0.4173,		17.31, 5.105,		-0.5376,  0.8432,  0.0015, -0.9237, -0.3827,  0.0181, -0.1885, -0.9819,  0.0181, 		0.5697, 0.4303, 0.0000, 
4, 2, 1, 		0.4076,		18.18, 4.152,		 0.5280, -0.8492, -0.0072, -0.9576, -0.2852,  0.0419, -0.8686,  0.2505, -0.4276, 		0.5635, 0.4365, 0.0000, 
4, 2, 1, 		0.2278,		18.00, 15.15,		 0.4197, -0.9074,  0.0237,  0.8697,  0.4935,  0.0116, -0.9390,  0.3113,  0.1460, 		0.4370, 0.3062, 0.2568, 
4, 2, 1, 		0.4104,		23.22, 4.753,		-0.5249,  0.8511,  0.0049,  0.9659,  0.2555, -0.0419,  0.5509,  0.0125, -0.8345, 		0.5637, 0.4363, 0.0000, 
4, 2, 1, 		0.4076,		15.18, 3.946,		-0.5278,  0.8493,  0.0074,  0.9560,  0.2912, -0.0349,  0.7147,  0.3584, -0.6007, 		0.5631, 0.4369, 0.0000, 
4, 2, 1, 		0.2358,		15.43, 13.45,		-0.3803,  0.9201,  0.0935,  0.9114,  0.4031, -0.0829,  0.8548, -0.4832,  0.1894, 		0.4065, 0.3440, 0.2495, 
4, 2, 1, 		0.3119,		26.82, 11.91,		-0.5213,  0.8533,  0.0125, -0.9563, -0.2874,  0.0538,  0.3197,  0.0511,  0.9461, 		0.5021, 0.3810, 0.1169, 
4, 3, 1, 		0.4147,		22.05, 2.454,		-0.5205,  0.8538,  0.0146, -0.9652, -0.2606,  0.0221,  0.2944,  0.6511, -0.6996, 		0.5649, 0.4351, 0.0000, 
4, 3, 1, 		0.4148,		19.70, 2.438,		 0.5253, -0.8508, -0.0131, -0.9635, -0.2667,  0.0211, -0.0546,  0.6465, -0.7610, 		0.5647, 0.4353, 0.0000, 
4, 3, 1, 		0.4157,		16.99, 2.655,		 0.5078, -0.8613, -0.0168,  0.9704,  0.2407, -0.0212, -0.2033,  0.6961, -0.6885, 		0.5630, 0.4370, 0.0000, 
4, 3, 1, 		0.4148,		18.84, 2.390,		-0.5176,  0.8555,  0.0128, -0.9660, -0.2577,  0.0209,  0.6506,  0.0199, -0.7591, 		0.5650, 0.4350, 0.0000, 
4, 3, 1, 		1.6985,		28.84, 11.96,		 0.6683, -0.7438, -0.0134, -0.5341,  0.4812, -0.6951, -0.7315, -0.6052, -0.3140, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		0.2847,		16.42, 10.39,		-0.5115,  0.8589,  0.0253, -0.9498, -0.2651,  0.1661,  0.8101,  0.0739,  0.5816, 		0.4994, 0.3352, 0.1653, 
4, 4, 1, 		0.4249,		21.42, 2.232,		-0.5193,  0.8544,  0.0167,  0.9761,  0.2164, -0.0216,  0.4252,  0.3626, -0.8293, 		0.5584, 0.4416, 0.0000, 
4, 4, 1, 		0.2472,		13.87, 13.50,		 0.9580,  0.2827, -0.0493,  0.7370, -0.6662,  0.1139,  0.2119, -0.9658, -0.1495, 		0.3559, 0.3339, 0.3102, 
4, 4, 1, 		0.4247,		9.105, 3.026,		-0.4920,  0.8703,  0.0227,  0.9834,  0.1797, -0.0248, -0.8653, -0.3798, -0.3271, 		0.5608, 0.4392, 0.0000, 
4, 4, 1, 		0.4238,		24.35, 2.000,		 0.5023, -0.8647, -0.0102, -0.9789, -0.2031,  0.0234,  0.2908,  0.3160, -0.9031, 		0.5595, 0.4405, 0.0000, 
4, 4, 1, 		0.4240,		17.16, 1.705,		-0.5048,  0.8631,  0.0142, -0.9754, -0.2198,  0.0183,  0.6604,  0.1299, -0.7396, 		0.5605, 0.4395, 0.0000, 
4, 4, 1, 		0.2708,		15.21, 11.15,		-0.5059,  0.8547, -0.1165, -0.9808, -0.1947,  0.0077, -0.3305,  0.7566,  0.5642, 		0.4265, 0.3802, 0.1933, 
4, 5, 1, 		0.4521,		12.96, 1.914,		-0.4983,  0.8669,  0.0109,  0.9857,  0.1676, -0.0188, -0.8595,  0.4527, -0.2372, 		0.5551, 0.4449, 0.0000, 
4, 5, 1, 		0.2548,		18.78, 14.94,		-0.4332,  0.8961,  0.0972,  0.9516,  0.2819, -0.1227,  0.8194, -0.3916,  0.4186, 		0.4392, 0.3388, 0.2220, 
4, 5, 1, 		0.4520,		17.73, 1.832,		 0.5117, -0.8592, -0.0078,  0.9841,  0.1765, -0.0181,  0.6833, -0.0606, -0.7276, 		0.5572, 0.4428, 0.0000, 
4, 5, 1, 		0.4532,		17.83, 1.488,		 0.5201, -0.8541, -0.0076, -0.9775, -0.2098,  0.0230,  0.6851, -0.1389, -0.7151, 		0.5565, 0.4435, 0.0000, 
4, 5, 1, 		0.4522,		9.300, 1.833,		-0.4953,  0.8686,  0.0116,  0.9847,  0.1733, -0.0192, -0.7446,  0.6253, -0.2335, 		0.5553, 0.4447, 0.0000, 
4, 5, 1, 		0.3053,		29.18, 13.16,		-0.5057,  0.8627,  0.0019, -0.9816, -0.1905,  0.0123, -0.0982,  0.0391,  0.9944, 		0.4790, 0.3778, 0.1431, 
4, 6, 1, 		0.4496,		23.05, 2.395,		 0.5240, -0.8517, -0.0007,  0.9899,  0.1409, -0.0167,  0.1908,  0.6124, -0.7672, 		0.5458, 0.4542, 0.0000, 
4, 6, 1, 		0.4490,		17.73, 2.743,		-0.5196,  0.8544,  0.0031, -0.9926, -0.1207,  0.0126,  0.6000,  0.4483, -0.6626, 		0.5429, 0.4571, 0.0000, 
4, 6, 1, 		0.4491,		17.87, 2.339,		-0.5161,  0.8565,  0.0029,  0.9910,  0.1325, -0.0178,  0.7290, -0.2789, -0.6251, 		0.5439, 0.4561, 0.0000, 
4, 6, 1, 		0.4490,		19.55, 2.768,		-0.5209,  0.8536,  0.0037, -0.9925, -0.1216,  0.0133,  0.6715, -0.2781, -0.6868, 		0.5436, 0.4564, 0.0000, 
4, 6, 1, 		0.4491,		12.84, 2.800,		 0.5186, -0.8550, -0.0061, -0.9929, -0.1182,  0.0156,  0.6787, -0.5807, -0.4496, 		0.5439, 0.4561, 0.0000, 
4, 6, 1, 		0.2596,		19.64, 12.53,		-0.4945,  0.8657,  0.0775, -0.9917, -0.1226,  0.0399,  0.4360, -0.4963,  0.7508, 		0.4362, 0.3883, 0.1755, 
4, 7, 1, 		0.4705,		14.04, 0.9922,		 0.5077, -0.8615,  0.0084,  0.9997,  0.0183, -0.0133,  0.7648, -0.4316, -0.4784, 		0.5124, 0.4876, 0.0000, 
4, 7, 1, 		0.4706,		13.02, 2.175,		-0.5284,  0.8489, -0.0087, -0.9991, -0.0410,  0.0083,  0.8222, -0.1410, -0.5514, 		0.5178, 0.4822, 0.0000, 
4, 7, 1, 		0.2740,		13.81, 12.05,		 0.9995,  0.0264,  0.0167, -0.4484,  0.8495, -0.2781, -0.5247,  0.7572,  0.3890, 		0.4200, 0.3177, 0.2624, 
4, 7, 1, 		0.4701,		12.17, 1.636,		 0.5200, -0.8541,  0.0141,  0.9995,  0.0293, -0.0065, -0.6562,  0.5871, -0.4741, 		0.5161, 0.4839, 0.0000, 
4, 7, 1, 		0.2510,		14.84, 12.10,		 0.4959, -0.8679, -0.0290, -0.9711, -0.0749,  0.2264,  0.8743, -0.1377,  0.4655, 		0.4381, 0.3250, 0.2369, 
4, 7, 1, 		0.4701,		14.67, 1.225,		-0.5122,  0.8588, -0.0075, -0.9996, -0.0262,  0.0067, -0.7436,  0.4350,  0.5078, 		0.5150, 0.4850, 0.0000, 
4, 8, 1, 		0.4804,		10.87, 0.7532,		-0.4967,  0.8679, -0.0083,  0.9999, -0.0061, -0.0161,  0.8562, -0.3081, -0.4148, 		0.5022, 0.4978, 0.0000, 
4, 8, 1, 		0.2788,		13.94, 11.38,		-0.4886,  0.8723, -0.0196,  0.9722, -0.0079,  0.2340, -0.8915,  0.0485,  0.4504, 		0.4350, 0.3306, 0.2344, 
4, 8, 1, 		0.4800,		19.10, 0.6050,		-0.5005,  0.8657, -0.0069,  0.9999,  0.0001, -0.0142,  0.5580,  0.6828, -0.4717, 		0.5042, 0.4958, 0.0000, 
4, 8, 1, 		0.2602,		14.24, 12.58,		-0.4764,  0.8787,  0.0316,  0.9350, -0.1424,  0.3248,  0.9421,  0.0975, -0.3208, 		0.4272, 0.2903, 0.2825, 
4, 8, 1, 		0.4803,		10.19, 0.7364,		-0.5082,  0.8612, -0.0058,  0.9999, -0.0047, -0.0139,  0.8739, -0.2758, -0.4002, 		0.5023, 0.4977, 0.0000, 
4, 8, 1, 		1.3810,		55.09, 38.46,		-0.8798,  0.4749,  0.0205, -0.4928, -0.8694,  0.0358, -0.2194, -0.1509, -0.9639, 		0.6767, 0.3233, 0.0000, 
4, 9, 1, 		0.4616,		12.08, 2.005,		-0.5313,  0.8472,  0.0031, -0.9994, -0.0318,  0.0096,  0.7285, -0.5562, -0.3999, 		0.5037, 0.4963, 0.0000, 
4, 9, 1, 		0.4608,		15.97, 1.627,		 0.5258, -0.8506, -0.0030, -0.9996, -0.0229,  0.0135, -0.1621,  0.7279, -0.6662, 		0.5027, 0.4973, 0.0000, 
4, 9, 1, 		0.4606,		12.31, 0.7011,		 0.9999,  0.0013, -0.0148, -0.5083,  0.8612, -0.0002,  0.8139, -0.3591, -0.4568, 		0.5005, 0.4995, 0.0000, 
4, 9, 1, 		0.4608,		13.40, 1.725,		 0.5263, -0.8503, -0.0009, -0.9996, -0.0247,  0.0163, -0.6387,  0.5566, -0.5313, 		0.5041, 0.4959, 0.0000, 
4, 9, 1, 		0.4606,		13.36, 1.451,		 0.5200, -0.8542, -0.0003,  0.9996,  0.0244, -0.0126, -0.6415,  0.5497, -0.5351, 		0.5043, 0.4957, 0.0000, 
4, 9, 1, 		0.4609,		23.72, 1.760,		-0.5270,  0.8499,  0.0009, -0.9996, -0.0271,  0.0126, -0.3027,  0.2648,  0.9156, 		0.5050, 0.4950, 0.0000, 
4, 10, 1, 		0.2424,		14.02, 12.28,		-0.9995, -0.0222, -0.0235, -0.3994,  0.8684, -0.2939, -0.5700,  0.7388,  0.3594, 		0.4276, 0.2916, 0.2808, 
4, 10, 1, 		0.4589,		14.91, 0.6304,		 0.5037, -0.8638, -0.0066,  0.9999,  0.0114, -0.0085,  0.7258, -0.2449, -0.6428, 		0.5040, 0.4960, 0.0000, 
4, 10, 1, 		0.4592,		10.92, 0.4458,		 0.9999,  0.0042, -0.0091,  0.5024, -0.8646, -0.0047,  0.7187, -0.5656, -0.4045, 		0.5019, 0.4981, 0.0000, 
4, 10, 1, 		0.4588,		11.70, 0.8197,		 0.5082, -0.8611, -0.0138,  0.9999,  0.0080, -0.0087, -0.5594,  0.6405, -0.5262, 		0.5025, 0.4975, 0.0000, 
4, 10, 1, 		0.4586,		12.55, 0.6572,		 0.5076, -0.8616, -0.0058,  0.9999,  0.0078, -0.0097, -0.3727,  0.7152, -0.5913, 		0.5024, 0.4976, 0.0000, 
4, 10, 1, 		0.4582,		22.15, 0.9622,		 0.5117, -0.8591, -0.0071, -0.9998, -0.0153,  0.0100, -0.3790,  0.2776,  0.8828, 		0.5025, 0.4975, 0.0000, 
5, 1, 1, 		0.4055,		17.35, 3.131,		-0.5194,  0.8545,  0.0116,  0.9946,  0.1036,  0.0016,  0.6327,  0.4271, -0.6460, 		0.5711, 0.4289, 0.0000, 
5, 1, 1, 		0.4111,		14.42, 4.862,		 0.4826, -0.8758, -0.0112, -0.9995, -0.0317,  0.0093,  0.4932, -0.6898, -0.5301, 		0.5666, 0.4334, 0.0000, 
5, 1, 1, 		0.4057,		15.93, 3.138,		 0.4979, -0.8672, -0.0107,  0.9964,  0.0851, -0.0004, -0.4591,  0.6098, -0.6460, 		0.5672, 0.4328, 0.0000, 
5, 1, 1, 		0.4059,		14.64, 3.348,		-0.4985,  0.8668,  0.0106,  0.9971,  0.0766,  0.0039, -0.2928,  0.7605, -0.5796, 		0.5665, 0.4335, 0.0000, 
5, 1, 1, 		0.4057,		18.26, 3.067,		-0.5221,  0.8528,  0.0082,  0.9941,  0.1084,  0.0014,  0.7160, -0.1784, -0.6749, 		0.5714, 0.4286, 0.0000, 
5, 1, 1, 		0.4054,		29.89, 2.818,		-0.5147,  0.8573,  0.0102, -0.9940, -0.1092, -0.0033,  0.0144, -0.1229, -0.9923, 		0.5704, 0.4296, 0.0000, 
5, 2, 1, 		0.3971,		17.96, 1.825,		-0.5031,  0.8642, -0.0021,  0.9973,  0.0741, -0.0003,  0.6850, -0.2276, -0.6920, 		0.5649, 0.4351, 0.0000, 
5, 2, 1, 		0.3978,		14.86, 1.680,		 0.5187, -0.8549, -0.0041, -0.9947, -0.1030, -0.0036, -0.2980,  0.6984, -0.6507, 		0.5701, 0.4299, 0.0000, 
5, 2, 1, 		0.3978,		17.83, 1.945,		 0.5234, -0.8521, -0.0038, -0.9950, -0.0994, -0.0036,  0.6705, -0.3632, -0.6469, 		0.5675, 0.4325, 0.0000, 
5, 2, 1, 		0.3971,		8.916, 1.780,		 0.5092, -0.8606, -0.0075,  0.9961,  0.0879,  0.0092, -0.2746,  0.9054, -0.3238, 		0.5673, 0.4327, 0.0000, 
5, 2, 1, 		0.3971,		22.08, 2.075,		 0.4987, -0.8667, -0.0058, -0.9978, -0.0664, -0.0017,  0.5024, -0.1509, -0.8514, 		0.5652, 0.4348, 0.0000, 
5, 2, 1, 		0.3967,		29.84, 1.913,		-0.5073,  0.8617,  0.0049, -0.9970, -0.0778, -0.0030, -0.0731, -0.0682, -0.9950, 		0.5657, 0.4343, 0.0000, 
5, 3, 1, 		0.4022,		19.89, 1.839,		 0.4960, -0.8682, -0.0157,  0.9983,  0.0588, -0.0056,  0.5161,  0.4509, -0.7283, 		0.5592, 0.4408, 0.0000, 
5, 3, 1, 		0.2462,		15.08, 10.91,		-0.5240,  0.8433, -0.1194,  0.9978,  0.0656,  0.0071, -0.2713,  0.7832,  0.5595, 		0.4287, 0.3776, 0.1937, 
5, 3, 1, 		0.4020,		12.24, 1.769,		-0.4938,  0.8696,  0.0083,  0.9985,  0.0546, -0.0026, -0.5302,  0.6636, -0.5278, 		0.5582, 0.4418, 0.0000, 
5, 3, 1, 		1.6117,		16.97, 13.73,		 0.6866, -0.7253,  0.0502,  0.7242, -0.6644, -0.1844, -0.7284,  0.6847, -0.0258, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		0.4023,		13.89, 1.168,		 0.5080, -0.8613, -0.0064,  0.9969,  0.0787,  0.0008, -0.5064,  0.6026, -0.6167, 		0.5588, 0.4412, 0.0000, 
5, 3, 1, 		0.4021,		29.66, 1.131,		-0.5062,  0.8624,  0.0066, -0.9969, -0.0781, -0.0006, -0.0597, -0.0047, -0.9982, 		0.5622, 0.4378, 0.0000, 
5, 4, 1, 		0.2592,		18.25, 16.35,		 0.3975, -0.9076, -0.1348, -0.9754, -0.1664,  0.1448,  0.8101, -0.4746,  0.3442, 		0.4167, 0.3254, 0.2579, 
5, 4, 1, 		0.4543,		15.17, 2.263,		 0.4885, -0.8723, -0.0236,  0.9993,  0.0360,  0.0027, -0.7637,  0.4329, -0.4789, 		0.5496, 0.4504, 0.0000, 
5, 4, 1, 		0.2591,		18.83, 14.58,		 0.4564, -0.8842, -0.0994,  0.9831,  0.1231, -0.1355,  0.7774, -0.3615,  0.5148, 		0.4516, 0.3334, 0.2149, 
5, 4, 1, 		0.4546,		18.12, 1.243,		-0.5045,  0.8633,  0.0130, -0.9981, -0.0611,  0.0104, -0.2474,  0.5720, -0.7821, 		0.5550, 0.4450, 0.0000, 
5, 4, 1, 		0.4547,		18.21, 2.656,		 0.4805, -0.8767, -0.0235, -0.9996, -0.0280,  0.0084, -0.4544,  0.4930, -0.7419, 		0.5464, 0.4536, 0.0000, 
5, 4, 1, 		0.4546,		11.33, 1.395,		-0.5076,  0.8614,  0.0189, -0.9980, -0.0628,  0.0070, -0.8984,  0.4305, -0.0866, 		0.5554, 0.4446, 0.0000, 
5, 5, 1, 		1.0689,		10.92, 9.122,		 0.6700, -0.7424,  0.0004, -0.0689, -0.0098,  0.9976, -0.9760,  0.1995, -0.0874, 		0.6355, 0.3645, 0.0000, 
5, 5, 1, 		0.7394,		8.061, 1.009,		 0.5154, -0.8569, -0.0120,  0.9980,  0.0639,  0.0002, -0.9170, -0.1500,  0.3697, 		0.5462, 0.4538, 0.0000, 
5, 5, 1, 		0.7397,		13.89, 1.260,		 0.5232, -0.8522, -0.0101, -0.9980, -0.0637,  0.0042, -0.7339,  0.4708, -0.4897, 		0.5476, 0.4524, 0.0000, 
5, 5, 1, 		0.7402,		12.89, 1.234,		 0.5222, -0.8528, -0.0093,  0.9969,  0.0770, -0.0144, -0.7650, -0.5661,  0.3073, 		0.5458, 0.4542, 0.0000, 
5, 5, 1, 		0.7396,		15.29, 1.407,		 0.4977, -0.8673, -0.0093,  0.9992,  0.0374, -0.0147, -0.6021, -0.3174,  0.7327, 		0.5408, 0.4592, 0.0000, 
5, 5, 1, 		0.3142,		1.037, 1.094,		-0.5154,  0.8570,  0.0043, -0.9986, -0.0511,  0.0111,  0.0078,  0.0020,  1.0000, 		0.4159, 0.3408, 0.2433, 
5, 6, 1, 		1.0599,		9.082, 8.533,		 0.6894, -0.7243,  0.0099,  0.0094,  0.0100, -0.9999, -0.9843,  0.1086, -0.1391, 		0.6048, 0.3952, 0.0000, 
5, 6, 1, 		0.8516,		6.394, 2.128,		 0.5442, -0.8390, -0.0013,  0.9975,  0.0679,  0.0202, -0.9799,  0.1807,  0.0847, 		0.5342, 0.4658, 0.0000, 
5, 6, 1, 		1.0607,		8.840, 9.886,		-0.7006,  0.7136,  0.0011, -0.0202,  0.0452, -0.9988,  0.4864, -0.8590,  0.1598, 		0.6058, 0.3942, 0.0000, 
5, 6, 1, 		0.3036,		1.763, 1.699,		-0.4990,  0.8666,  0.0030,  1.0000,  0.0087,  0.0006, -0.0173,  0.0260, -0.9995, 		0.3837, 0.3442, 0.2721, 
5, 6, 1, 		0.8510,		9.116, 1.813,		-0.5361,  0.8442,  0.0016,  0.9983,  0.0560,  0.0166,  0.1645, -0.9615,  0.2202, 		0.5316, 0.4684, 0.0000, 
5, 6, 1, 		0.3034,		1.698, 1.645,		-0.5111,  0.8595,  0.0010, -0.9997, -0.0233, -0.0016, -0.0212,  0.0249, -0.9995, 		0.3855, 0.3422, 0.2723, 
