3, 4, 1, 		1.3155,		38.96, 1.128,		-0.5169,  0.8560,  0.0011, -0.2825,  0.4834, -0.8286,  0.5210,  0.0692, -0.8507, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.3156,		37.40, 3.607,		-0.5535,  0.8329,  0.0011, -0.0079,  0.6329,  0.7742,  0.6134,  0.1355, -0.7781, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.3463,		36.27, 7.617,		-0.6052,  0.7951,  0.0392,  0.6226, -0.0049, -0.7826,  0.4239,  0.7589,  0.4943, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.3541,		34.17, 8.053,		-0.6063,  0.7933,  0.0560,  0.2174, -0.8188, -0.5312,  0.6157, -0.1214, -0.7786, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.3153,		35.37, 1.600,		-0.5230,  0.8523, -0.0080, -0.6446,  0.1613, -0.7473,  0.6336,  0.2898, -0.7173, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		0.1181,		29.10, 1.068,		-0.5128,  0.8585,  0.0032,  0.9190,  0.3941,  0.0084, -0.0194,  0.0875, -0.9960, 		0.5583, 0.4417, 0.0000, 
3, 5, 1, 		1.2879,		30.73, 2.277,		-0.5340,  0.8455,  0.0020,  0.3929, -0.1030, -0.9138, -0.9553, -0.1475, -0.2561, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.3150,		42.29, 1.725,		 0.4810, -0.8765,  0.0209, -0.4213,  0.3673, -0.8292,  0.4370, -0.0505, -0.8981, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.9841,		35.00, 8.380,		 0.9708,  0.2320, -0.0618, -0.8241,  0.1340,  0.5504,  0.6378,  0.0279, -0.7697, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.2935,		17.99, 6.071,		-0.5888,  0.8083,  0.0022,  0.6674, -0.6069,  0.4315,  0.9960,  0.0722, -0.0519, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.3270,		32.20, 2.598,		-0.4616,  0.8870,  0.0120,  0.4399,  0.0788, -0.8946,  0.9265,  0.0029,  0.3763, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		0.1200,		29.53, 1.193,		-0.4918,  0.8707, -0.0032,  0.9448,  0.3276,  0.0091, -0.0589,  0.0457, -0.9972, 		0.5613, 0.4387, 0.0000, 
3, 6, 1, 		0.1340,		24.30, 1.940,		-0.5204,  0.8539, -0.0075, -0.9618, -0.2735, -0.0082,  0.3411, -0.2192, -0.9141, 		0.5653, 0.4347, 0.0000, 
3, 6, 1, 		1.4033,		28.47, 18.06,		 0.7438, -0.6684, -0.0008, -0.9490, -0.1185,  0.2922,  0.6810,  0.1124, -0.7236, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.3577,		43.49, 4.516,		-0.5415,  0.8385, -0.0611,  0.3470, -0.4912, -0.7989,  0.1836,  0.3875,  0.9034, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.7931,		48.12, 30.82,		 0.9757, -0.2115, -0.0571, -0.4289,  0.3698,  0.8242,  0.3859,  0.6166, -0.6863, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		0.1350,		16.52, 3.652,		-0.4844,  0.8749, -0.0045,  0.9798,  0.2000,  0.0078,  0.4597, -0.5982, -0.6564, 		0.5572, 0.4428, 0.0000, 
3, 6, 1, 		0.1326,		28.52, 2.237,		-0.5146,  0.8574, -0.0073,  0.9672,  0.2538,  0.0081,  0.0307,  0.2036, -0.9786, 		0.5640, 0.4360, 0.0000, 
3, 7, 1, 		1.4313,		34.82, 28.41,		 0.8796, -0.4756, -0.0123, -0.4707,  0.5355,  0.7012,  0.8624,  0.0907, -0.4981, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		0.0918,		17.23, 16.45,		 0.3422, -0.9395, -0.0141, -0.9749, -0.2213,  0.0238,  0.8762, -0.4796,  0.0479, 		0.3745, 0.3337, 0.2917, 
3, 7, 1, 		1.4218,		33.97, 24.73,		 0.8162, -0.5776, -0.0139,  0.7265, -0.2242,  0.6496, -0.2220,  0.8317, -0.5089, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		1.4284,		27.84, 21.72,		-0.7843,  0.6199,  0.0240,  0.4538, -0.8350, -0.3111,  0.6382, -0.4676, -0.6116, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		1.4325,		36.13, 27.92,		-0.8836,  0.4681,  0.0078,  0.5024, -0.6215, -0.6011, -0.6861,  0.4537, -0.5686, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		1.5307,		47.28, 15.41,		 0.9640, -0.2642, -0.0289,  0.2095, -0.0610, -0.9759, -0.5388,  0.4537,  0.7098, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		1.4114,		30.57, 28.38,		 0.8798, -0.4749, -0.0208,  0.4507, -0.5138, -0.7300,  0.5363, -0.8034, -0.2586, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		0.1430,		15.76, 1.889,		-0.4572,  0.8893, -0.0094, -0.9999,  0.0162,  0.0008,  0.7254, -0.3216, -0.6086, 		0.5024, 0.4976, 0.0000, 
3, 8, 1, 		1.4141,		22.01, 25.16,		 0.9051, -0.4252,  0.0003,  0.9417,  0.2298,  0.2459, -0.6086,  0.7252, -0.3221, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		0.1410,		9.940, 0.9833,		-0.4947,  0.8690, -0.0089,  0.9997,  0.0238,  0.0012, -0.2493,  0.8771, -0.4105, 		0.5116, 0.4884, 0.0000, 
3, 8, 1, 		1.4204,		45.59, 27.66,		 0.8441, -0.5354, -0.0300,  0.1737,  0.4821,  0.8587,  0.7834,  0.4345, -0.4444, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		0.1423,		19.13, 1.178,		-0.5081,  0.8613, -0.0088,  0.9996,  0.0287,  0.0012, -0.5519,  0.3436,  0.7598, 		0.5155, 0.4845, 0.0000, 
3, 9, 1, 		0.1466,		9.142, 1.191,		-0.4744,  0.8803,  0.0003, -0.9999,  0.0118,  0.0029,  0.4510, -0.7857, -0.4234, 		0.5025, 0.4975, 0.0000, 
3, 9, 1, 		1.5090,		30.21, 17.24,		 0.7286, -0.6822,  0.0614,  0.5247, -0.1989,  0.8277, -0.9657,  0.0943,  0.2419, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		0.1473,		13.32, 1.567,		 0.4664, -0.8846, -0.0007,  0.9999, -0.0163, -0.0002, -0.4397,  0.6703, -0.5977, 		0.5004, 0.4996, 0.0000, 
3, 9, 1, 		0.1468,		24.59, 1.328,		-0.4701,  0.8826, -0.0028,  0.9999, -0.0115, -0.0035, -0.0734,  0.3316, -0.9406, 		0.5016, 0.4984, 0.0000, 
3, 9, 1, 		0.1466,		13.79, 1.154,		-0.4746,  0.8802,  0.0009, -0.9999,  0.0109,  0.0017,  0.7765,  0.3349, -0.5337, 		0.5028, 0.4972, 0.0000, 
3, 9, 1, 		0.1467,		21.78, 1.244,		 0.4741, -0.8805, -0.0002, -0.9999,  0.0135,  0.0026,  0.2292, -0.3946, -0.8898, 		0.5021, 0.4979, 0.0000, 
3, 10, 1, 		0.1372,		14.11, 1.073,		-0.4761,  0.8794,  0.0032, -1.0000,  0.0099,  0.0000,  0.7641, -0.1934, -0.6154, 		0.5013, 0.4987, 0.0000, 
3, 10, 1, 		1.4353,		27.72, 26.58,		-0.8280,  0.5546,  0.0823,  0.4814, -0.6722, -0.5625,  0.5755, -0.7388, -0.3508, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		0.1397,		13.51, 2.139,		 0.9996, -0.0292, -0.0032,  0.4601, -0.8878,  0.0003, -0.6715,  0.5437, -0.5036, 		0.5042, 0.4958, 0.0000, 
3, 10, 1, 		0.1380,		5.742, 1.227,		-0.5119,  0.8590,  0.0014, -0.9996, -0.0294, -0.0004,  0.3867, -0.8934, -0.2286, 		0.5174, 0.4826, 0.0000, 
3, 10, 1, 		0.0803,		16.07, 14.05,		 0.9910,  0.1067, -0.0809,  0.3900, -0.9138, -0.1134,  0.8132, -0.5198,  0.2618, 		0.3792, 0.3772, 0.2436, 
3, 10, 1, 		0.1374,		22.74, 0.9365,		-0.5083,  0.8612,  0.0017, -0.9997, -0.0233, -0.0007,  0.3984, -0.2335, -0.8870, 		0.5144, 0.4856, 0.0000, 
4, 1, 1, 		1.3114,		32.37, 10.99,		 0.6556, -0.7550, -0.0125, -0.5909, -0.7067, -0.3892,  0.5591,  0.1375, -0.8176, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.2638,		36.09, 5.061,		-0.5744,  0.8186,  0.0041,  0.1730,  0.2471,  0.9534,  0.9020,  0.1935, -0.3859, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.2637,		36.27, 5.035,		-0.5739,  0.8189,  0.0051,  0.1719,  0.6502,  0.7400,  0.7172,  0.2356, -0.6559, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.2635,		34.86, 3.000,		-0.5442,  0.8389, -0.0073,  0.4432, -0.4121,  0.7961, -0.3694, -0.7115, -0.5978, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.3056,		37.25, 10.08,		 0.6391, -0.7679, -0.0437,  0.0048, -0.7162, -0.6979,  0.6522,  0.1583, -0.7414, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		0.1143,		31.56, 3.973,		-0.5284,  0.8490,  0.0025,  0.9104,  0.4133, -0.0176, -0.0797,  0.0313, -0.9963, 		0.5615, 0.4385, 0.0000, 
4, 2, 1, 		1.2527,		42.74, 3.563,		 0.5528, -0.8333,  0.0011,  0.3034,  0.0155,  0.9527,  0.3212,  0.8403, -0.4367, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.9423,		37.50, 10.62,		 0.9680,  0.2365, -0.0843,  0.3892,  0.0707, -0.9185,  0.5756,  0.7476, -0.3314, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.2932,		32.65, 10.50,		-0.6452,  0.7628, -0.0422, -0.8688, -0.1739, -0.4637,  0.5073,  0.1780, -0.8432, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.2528,		33.86, 3.378,		-0.5500,  0.8351,  0.0044,  0.3068, -0.4961,  0.8123,  0.7365,  0.1118, -0.6671, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.2721,		28.47, 6.110,		 0.5776, -0.8147,  0.0520,  0.5865, -0.5007,  0.6366, -0.8404, -0.0952, -0.5336, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		0.1096,		29.52, 1.481,		-0.5268,  0.8500,  0.0078,  0.9249,  0.3800, -0.0093, -0.0739,  0.0439, -0.9963, 		0.5624, 0.4376, 0.0000, 
4, 3, 1, 		1.2548,		25.50, 7.768,		 0.6125, -0.7905,  0.0008, -0.4726,  0.5094, -0.7191, -0.8137, -0.5033, -0.2906, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.2606,		42.17, 3.201,		 0.5355, -0.8437,  0.0369, -0.7111,  0.4209, -0.5631,  0.1147,  0.2387,  0.9643, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.2961,		28.18, 11.83,		 0.6624, -0.7477, -0.0458,  0.7754, -0.6128, -0.1525,  0.2202, -0.6240, -0.7497, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.6568,		33.33, 36.23,		 0.9149, -0.4032, -0.0198, -0.8063,  0.5317,  0.2594,  0.6170,  0.7869, -0.0077, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		0.1030,		16.00, 0.4902,		 0.5063, -0.8624, -0.0010, -0.9457, -0.3251, -0.0036, -0.6027,  0.4394, -0.6661, 		0.5607, 0.4393, 0.0000, 
4, 3, 1, 		0.1029,		28.40, 0.4554,		-0.5026,  0.8645,  0.0017,  0.9528,  0.3035,  0.0031, -0.0241,  0.1027, -0.9944, 		0.5613, 0.4387, 0.0000, 
4, 4, 1, 		1.2742,		29.74, 0.2385,		-0.4967,  0.8679,  0.0016,  0.5465, -0.1696, -0.8201, -0.9090, -0.0276, -0.4159, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.2392,		28.84, 9.247,		 0.6324, -0.7746,  0.0103, -0.8709, -0.4488, -0.2003,  0.5009,  0.0246, -0.8651, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.2962,		37.00, 15.36,		-0.7109,  0.7030, -0.0191,  0.3799,  0.1213,  0.9170, -0.0789,  0.9632, -0.2571, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.2327,		36.71, 5.123,		-0.5744,  0.8184, -0.0137, -0.4958,  0.4663, -0.7326,  0.6404, -0.2045, -0.7403, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.2916,		43.58, 14.65,		-0.7019,  0.7119,  0.0235,  0.3035, -0.7370, -0.6040,  0.1772,  0.1220, -0.9766, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		0.1206,		29.19, 1.739,		-0.5240,  0.8517, -0.0066,  0.9558,  0.2939,  0.0052,  0.0006,  0.1198, -0.9928, 		0.5646, 0.4354, 0.0000, 
4, 5, 1, 		1.7854,		29.20, 12.93,		 0.9995,  0.0034, -0.0320, -0.8653, -0.2719, -0.4211,  0.7332, -0.2836, -0.6180, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.2511,		33.76, 6.018,		-0.5875,  0.8092, -0.0118, -0.5391,  0.4925, -0.6833,  0.2921, -0.5834, -0.7579, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.3165,		39.58, 16.53,		 0.7236, -0.6892, -0.0370,  0.5184, -0.3991, -0.7563, -0.4895, -0.7718, -0.4059, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.7527,		38.56, 16.91,		 0.9967, -0.0642, -0.0487,  0.5006, -0.3677, -0.7837, -0.7432,  0.4095, -0.5291, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.7729,		40.13, 14.44,		-0.9990,  0.0221,  0.0396,  0.1557, -0.4178, -0.8951, -0.3207,  0.6726, -0.6669, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		0.1548,		28.50, 1.321,		-0.5111,  0.8595, -0.0042,  0.9659,  0.2587,  0.0054, -0.0047,  0.1438, -0.9896, 		0.5629, 0.4371, 0.0000, 
4, 6, 1, 		1.3262,		27.30, 15.79,		-0.7168,  0.6973, -0.0035, -0.5626,  0.5399, -0.6261,  0.3584, -0.8429, -0.4014, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		0.1705,		19.69, 0.3227,		 0.5012, -0.8653, -0.0011,  0.9823,  0.1871,  0.0049, -0.3698,  0.3919, -0.8424, 		0.5491, 0.4509, 0.0000, 
4, 6, 1, 		1.3147,		37.01, 11.64,		 0.6634, -0.7480,  0.0227,  0.6002, -0.2248,  0.7676,  0.0137,  0.8608, -0.5088, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		1.3261,		45.55, 15.77,		-0.7165,  0.6975, -0.0037,  0.2697, -0.4063, -0.8730,  0.5372, -0.1371, -0.8322, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		1.3150,		31.96, 10.56,		 0.6492, -0.7604,  0.0209, -0.8204,  0.0692,  0.5676,  0.3827, -0.5578, -0.7365, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		0.1758,		30.23, 2.423,		-0.5361,  0.8441, -0.0037,  0.9715,  0.2372,  0.0010, -0.0488,  0.0553, -0.9973, 		0.5621, 0.4379, 0.0000, 
4, 7, 1, 		1.3899,		44.10, 22.46,		-0.7929,  0.6093,  0.0017,  0.5608, -0.1643, -0.8115,  0.1787,  0.7827,  0.5962, 		1.0000, 0.0000, 0.0000, 
4, 7, 1, 		1.4862,		30.08, 11.48,		-0.6618,  0.7495,  0.0158,  0.7433, -0.3896,  0.5438,  0.8009, -0.2050, -0.5627, 		1.0000, 0.0000, 0.0000, 
4, 7, 1, 		1.4301,		39.83, 18.89,		-0.7491,  0.6600,  0.0564, -0.8302,  0.2997,  0.4700,  0.3348, -0.2629, -0.9049, 		1.0000, 0.0000, 0.0000, 
4, 7, 1, 		1.3899,		19.32, 22.46,		 0.7929, -0.6093, -0.0004,  0.4456, -0.7770, -0.4445, -0.9874,  0.1582, -0.0036, 		1.0000, 0.0000, 0.0000, 
4, 7, 1, 		1.3910,		35.52, 25.70,		-0.9010,  0.4333,  0.0182, -0.5260,  0.5239,  0.6699,  0.8022,  0.5027, -0.3221, 		1.0000, 0.0000, 0.0000, 
4, 7, 1, 		0.1219,		20.25, 8.833,		 0.4916, -0.8706,  0.0189, -0.9981,  0.0584,  0.0181,  0.5589,  0.8115,  0.1705, 		0.4471, 0.4320, 0.1209, 
4, 8, 1, 		0.1542,		12.98, 0.9468,		 0.4739, -0.8806,  0.0046,  1.0000,  0.0025, -0.0011, -0.5013,  0.6320, -0.5910, 		0.5007, 0.4993, 0.0000, 
4, 8, 1, 		0.1537,		13.14, 0.9722,		 0.4815, -0.8764,  0.0045, -0.9999, -0.0121,  0.0011,  0.5281, -0.6115, -0.5892, 		0.5033, 0.4967, 0.0000, 
4, 8, 1, 		1.4188,		37.71, 16.30,		-0.9598,  0.2779, -0.0386,  0.5042, -0.2461, -0.8278, -0.7975, -0.0161,  0.6031, 		1.0000, 0.0000, 0.0000, 
4, 8, 1, 		1.3859,		24.99, 24.08,		-0.9130,  0.3980,  0.0900, -0.9310,  0.1834,  0.3155,  0.8704,  0.0265, -0.4916, 		1.0000, 0.0000, 0.0000, 
4, 8, 1, 		1.3468,		48.45, 28.95,		-0.8566,  0.5159,  0.0125, -0.4538, -0.6611, -0.5975,  0.5964,  0.3496, -0.7225, 		1.0000, 0.0000, 0.0000, 
4, 8, 1, 		0.0856,		17.49, 9.070,		-0.9994, -0.0289,  0.0204,  0.5520, -0.8295,  0.0851, -0.0364,  0.8045,  0.5929, 		0.4392, 0.4364, 0.1245, 
4, 9, 1, 		1.3574,		34.73, 29.19,		-0.8588,  0.5123,  0.0096,  0.8291, -0.1806,  0.5292,  0.7546, -0.1560, -0.6373, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		1.3550,		36.50, 23.14,		 0.9196, -0.3927, -0.0138, -0.6991,  0.4177,  0.5803,  0.7466,  0.4865, -0.4537, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		1.4034,		22.70, 21.14,		 0.9327, -0.3497, -0.0879, -0.8718,  0.3585, -0.3337,  0.6717, -0.7127, -0.2023, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		0.1582,		10.97, 0.8236,		 0.4881, -0.8727,  0.0087,  0.9999,  0.0080, -0.0097, -0.5905,  0.6461, -0.4836, 		0.5030, 0.4970, 0.0000, 
4, 9, 1, 		1.3572,		24.69, 29.27,		-0.8595,  0.5110,  0.0127,  0.4328, -0.6423, -0.6325,  0.4532, -0.8879, -0.0787, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		1.3994,		39.95, 29.81,		 0.8572, -0.5070, -0.0906,  0.5824, -0.6929, -0.4250,  0.4529,  0.5948,  0.6641, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.3442,		37.44, 29.16,		 0.8732, -0.4872, -0.0110,  0.6258,  0.3635,  0.6901,  0.8491,  0.2061, -0.4864, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.4853,		33.42, 16.05,		-0.7194,  0.6943, -0.0194, -0.6865,  0.4187, -0.5945,  0.5034, -0.6054, -0.6166, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.3422,		32.87, 22.67,		 0.9227, -0.3851, -0.0163,  0.5843, -0.4929, -0.6447, -0.8488,  0.2774, -0.4500, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.4608,		27.57, 18.75,		-0.7485,  0.6613, -0.0490, -0.8901,  0.2082, -0.4053,  0.8003, -0.3827, -0.4616, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.4741,		37.10, 17.28,		-0.7326,  0.6796, -0.0378, -0.6017,  0.2977, -0.7412,  0.7547, -0.4185, -0.5053, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		0.1439,		11.01, 0.3909,		 1.0000, -0.0037,  0.0020,  0.4936, -0.8697, -0.0059, -0.8459,  0.1160, -0.5206, 		0.5021, 0.4979, 0.0000, 
5, 1, 1, 		1.0635,		39.59, 10.02,		 0.6425, -0.7662,  0.0146,  0.7129, -0.1376,  0.6876,  0.2179,  0.6859, -0.6943, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		0.1260,		20.53, 1.199,		-0.5228,  0.8525,  0.0039,  0.9780,  0.2084, -0.0015,  0.5373, -0.2788, -0.7960, 		0.5853, 0.4147, 0.0000, 
5, 1, 1, 		1.0635,		34.79, 10.20,		-0.6449,  0.7641, -0.0147, -0.8090,  0.1049, -0.5784,  0.5258,  0.3129, -0.7910, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.1409,		35.02, 20.32,		 0.7693, -0.6387, -0.0164, -0.5775,  0.2187,  0.7865,  0.8166,  0.4881, -0.3081, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.0938,		38.14, 9.622,		-0.6242,  0.7781, -0.0706,  0.6227, -0.3380,  0.7057,  0.4718,  0.7832, -0.4050, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.1276,		44.31, 18.70,		-0.7480,  0.6619,  0.0489,  0.2311, -0.2461, -0.9413,  0.5776,  0.8163, -0.0024, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.1607,		39.67, 22.10,		 0.7885, -0.6146, -0.0219,  0.3449, -0.6018, -0.7203,  0.5367,  0.7100, -0.4558, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.1374,		37.25, 19.46,		 0.7559, -0.6523, -0.0553, -0.0039,  0.5085,  0.8611,  0.8400,  0.3313, -0.4297, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.1407,		43.04, 20.19,		-0.7673,  0.6407, -0.0263, -0.5233,  0.2722,  0.8075,  0.5743, -0.4295, -0.6969, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.1338,		53.36, 19.38,		 0.7574, -0.6520,  0.0354, -0.1286,  0.0838, -0.9882,  0.4953,  0.2208, -0.8402, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.1489,		41.68, 20.82,		 0.7728, -0.6332, -0.0443, -0.3764,  0.1502, -0.9142, -0.5619,  0.6239, -0.5432, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.1222,		43.67, 18.27,		-0.7434,  0.6673,  0.0454,  0.3208, -0.2781, -0.9054,  0.5801,  0.8144, -0.0137, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.0743,		28.94, 9.606,		 0.6374, -0.7705,  0.0075,  0.5837, -0.3528,  0.7313,  0.8999,  0.1811, -0.3968, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.1963,		39.14, 25.87,		-0.8276,  0.5612,  0.0104,  0.3829, -0.4214, -0.8221, -0.4467,  0.6838, -0.5770, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.1222,		26.56, 3.883,		-0.5573,  0.8303,  0.0058,  0.4817, -0.4165, -0.7710, -0.9390,  0.1013, -0.3286, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.0948,		38.33, 9.039,		-0.6210,  0.7818, -0.0556,  0.5520, -0.2455,  0.7968,  0.1478,  0.8673, -0.4754, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.0736,		36.98, 10.42,		-0.6475,  0.7618, -0.0186, -0.6351,  0.3412, -0.6930,  0.6937, -0.2234, -0.6847, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.1225,		42.00, 18.64,		-0.7479,  0.6623,  0.0448,  0.4223, -0.3477, -0.8371,  0.5807,  0.8139, -0.0206, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.3639,		28.93, 24.61,		-0.9431,  0.3323,  0.0113, -0.7879,  0.3889, -0.4774,  0.6483, -0.7056, -0.2861, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.1457,		22.03, 8.521,		-0.6058,  0.7922, -0.0737, -0.4498,  0.6082, -0.6541,  0.4324, -0.8587, -0.2752, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.2677,		26.10, 6.990,		 0.5260, -0.8424, -0.1168,  0.6262, -0.5392, -0.5632,  0.8118,  0.3790,  0.4442, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.4029,		37.24, 7.362,		-0.4177,  0.9040, -0.0910, -0.3503,  0.4309, -0.8317,  0.7002, -0.2564, -0.6663, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.1540,		23.86, 6.037,		 0.5769, -0.8152,  0.0509, -0.7434,  0.5366, -0.3994, -0.0360, -0.9969,  0.0694, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.1587,		41.44, 20.10,		-0.7643,  0.6431,  0.0473,  0.5145, -0.3754, -0.7710,  0.5736,  0.8134, -0.0967, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.3033,		30.31, 13.20,		-0.6835,  0.7295,  0.0237,  0.6540, -0.6831,  0.3251,  0.5215,  0.8038,  0.2864, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.2991,		26.30, 17.62,		-0.7387,  0.6740,  0.0051,  0.9383,  0.0528, -0.3417, -0.1936,  0.7563,  0.6250, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.3046,		28.29, 12.21,		-0.6692,  0.7422, -0.0364,  0.1473, -0.9280,  0.3422, -0.7001,  0.4266, -0.5726, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.2989,		28.15, 13.16,		-0.6840,  0.7295, -0.0066,  0.8399, -0.4203, -0.3433,  0.0040,  0.9491,  0.3150, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.3884,		26.84, 29.92,		 0.8540, -0.5077, -0.1135,  0.2725, -0.3991, -0.8755, -0.9504,  0.2419, -0.1954, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		0.4032,		20.91, 2.075,		-0.5054,  0.8629, -0.0002,  0.9893,  0.1421,  0.0318,  0.4655,  0.8224, -0.3271, 		0.5520, 0.4480, 0.0000, 
5, 6, 1, 		1.4010,		35.86, 20.89,		 0.7747, -0.6316,  0.0321,  0.3069,  0.9201,  0.2435,  0.3106, -0.5111,  0.8014, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.4514,		15.85, 14.12,		 0.6752, -0.7300,  0.1061, -0.4397,  0.8908,  0.1146,  0.8068, -0.5731, -0.1436, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		0.5284,		4.621, 1.119,		 0.4868, -0.8734,  0.0140,  0.9966,  0.0811,  0.0109, -0.9678, -0.2075, -0.1426, 		0.5371, 0.4629, 0.0000, 
5, 6, 1, 		0.6659,		15.87, 12.34,		-0.7408,  0.6716, -0.0161, -0.0208, -0.0581, -0.9981,  0.4796, -0.7589, -0.4405, 		0.6163, 0.3837, 0.0000, 
5, 6, 1, 		1.4626,		18.23, 10.06,		 0.6333, -0.7713,  0.0633,  0.0959, -0.4889,  0.8670,  0.6367, -0.7491, -0.1828, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.5157,		37.27, 21.04,		 0.9548, -0.2913, -0.0591,  0.5119,  0.8559,  0.0732, -0.7756, -0.6294,  0.0485, 		1.0000, 0.0000, 0.0000, 
