3, 4, 1, 		0.4940,		18.23, 3.016,		-0.4827,  0.8746,  0.0464,  0.9320,  0.3626,  0.0017,  0.5277,  0.4369, -0.7285, 		0.5619, 0.4381, 0.0000, 
3, 4, 1, 		0.4949,		19.73, 3.833,		-0.4688,  0.8821,  0.0462,  0.9399,  0.3414,  0.0028,  0.6141,  0.1571, -0.7734, 		0.5606, 0.4394, 0.0000, 
3, 4, 1, 		0.4943,		17.84, 2.799,		 0.4825, -0.8749, -0.0427,  0.9302,  0.3669, -0.0060,  0.0556,  0.8063, -0.5889, 		0.5632, 0.4368, 0.0000, 
3, 4, 1, 		0.4942,		18.80, 2.886,		 0.4784, -0.8770, -0.0454,  0.9295,  0.3688,  0.0018,  0.6381,  0.1283, -0.7592, 		0.5619, 0.4381, 0.0000, 
3, 4, 1, 		0.4944,		15.84, 3.539,		-0.4716,  0.8806,  0.0455,  0.9369,  0.3495, -0.0022,  0.5702,  0.5877, -0.5740, 		0.5629, 0.4371, 0.0000, 
3, 4, 1, 		0.2897,		21.13, 14.59,		-0.5137,  0.8490,  0.1233, -0.9442, -0.3266, -0.0431, -0.0901, -0.7896,  0.6070, 		0.4527, 0.3646, 0.1827, 
3, 5, 1, 		2.0921,		32.63, 1.886,		-0.4749,  0.8799,  0.0161,  0.4895,  0.7157,  0.4982,  0.6052,  0.1590, -0.7800, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		0.6747,		18.61, 3.574,		-0.4450,  0.8954,  0.0174,  0.9310,  0.3601, -0.0593,  0.6075,  0.2587, -0.7510, 		0.5586, 0.4414, 0.0000, 
3, 5, 1, 		0.6758,		8.019, 3.502,		 0.4509, -0.8924, -0.0181,  0.9257,  0.3730, -0.0622, -0.6154,  0.7489, -0.2460, 		0.5572, 0.4428, 0.0000, 
3, 5, 1, 		0.6745,		23.01, 3.467,		-0.4460,  0.8949,  0.0177,  0.9345,  0.3514, -0.0559,  0.4744,  0.0686, -0.8776, 		0.5590, 0.4410, 0.0000, 
3, 5, 1, 		0.6748,		17.64, 3.770,		 0.4416, -0.8970, -0.0200,  0.9317,  0.3580, -0.0617,  0.5401,  0.5509, -0.6362, 		0.5579, 0.4421, 0.0000, 
3, 5, 1, 		0.4655,		23.16, 14.00,		-0.4174,  0.9079, -0.0382, -0.9467, -0.3195,  0.0403, -0.2753,  0.4112,  0.8690, 		0.4616, 0.3710, 0.1674, 
3, 6, 1, 		0.6371,		15.62, 3.858,		 0.5301, -0.8479, -0.0029,  0.9342,  0.3406, -0.1065, -0.4392,  0.6498, -0.6204, 		0.5725, 0.4275, 0.0000, 
3, 6, 1, 		0.6373,		19.17, 3.623,		-0.5245,  0.8514,  0.0021,  0.9333,  0.3435, -0.1050,  0.0764,  0.7928, -0.6046, 		0.5729, 0.4271, 0.0000, 
3, 6, 1, 		0.6371,		18.96, 3.364,		-0.5200,  0.8541,  0.0036,  0.9430,  0.3157, -0.1056,  0.6739,  0.0338, -0.7380, 		0.5725, 0.4275, 0.0000, 
3, 6, 1, 		0.6380,		16.87, 3.305,		 0.5177, -0.8556, -0.0008, -0.9481, -0.2996,  0.1061, -0.6055,  0.4911, -0.6263, 		0.5726, 0.4274, 0.0000, 
3, 6, 1, 		0.6377,		19.05, 4.133,		 0.5369, -0.8437, -0.0012,  0.9350,  0.3376, -0.1083, -0.7132,  0.3565, -0.6036, 		0.5744, 0.4256, 0.0000, 
3, 6, 1, 		0.3887,		23.19, 14.32,		-0.5125,  0.8570, -0.0542, -0.9315, -0.3574,  0.0669, -0.3870,  0.3233,  0.8636, 		0.4701, 0.3485, 0.1814, 
3, 7, 1, 		0.3982,		18.13, 14.46,		 0.9991,  0.0051,  0.0416, -0.4292,  0.8748, -0.2248, -0.4332,  0.6544,  0.6198, 		0.4108, 0.3687, 0.2205, 
3, 7, 1, 		0.7505,		19.16, 3.012,		 0.4755, -0.8747,  0.0936,  1.0000,  0.0069,  0.0026,  0.6226,  0.4547, -0.6369, 		0.5034, 0.4966, 0.0000, 
3, 7, 1, 		2.4163,		40.33, 18.85,		-0.9464,  0.3229, -0.0132, -0.7250,  0.3903, -0.5675, -0.5210, -0.8258, -0.2160, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		0.7539,		23.33, 3.620,		 0.5012, -0.8623,  0.0729, -0.9986, -0.0501, -0.0171,  0.2257,  0.6584, -0.7180, 		0.5111, 0.4889, 0.0000, 
3, 7, 1, 		0.7507,		26.96, 3.024,		-0.4855,  0.8707, -0.0789,  0.9997,  0.0224,  0.0099,  0.2611, -0.0413,  0.9644, 		0.5065, 0.4935, 0.0000, 
3, 7, 1, 		0.7505,		16.88, 3.226,		-0.4623,  0.8823, -0.0887, -0.9999,  0.0147, -0.0006, -0.7168,  0.3809,  0.5841, 		0.5008, 0.4992, 0.0000, 
3, 8, 1, 		0.6433,		15.77, 3.320,		-0.4482,  0.8936, -0.0232, -0.9986,  0.0171, -0.0497,  0.7583, -0.1310, -0.6387, 		0.5125, 0.4875, 0.0000, 
3, 8, 1, 		0.6428,		6.293, 2.963,		 0.4633, -0.8859,  0.0217, -0.9984, -0.0005, -0.0566,  0.5992, -0.7794, -0.1828, 		0.5155, 0.4845, 0.0000, 
3, 8, 1, 		0.6433,		14.91, 3.409,		-0.4482,  0.8937, -0.0186,  0.9984, -0.0169,  0.0547, -0.4083,  0.6751, -0.6145, 		0.5113, 0.4887, 0.0000, 
3, 8, 1, 		0.6428,		18.06, 2.958,		-0.4580,  0.8886, -0.0245,  0.9988, -0.0066,  0.0490,  0.6490, -0.3939, -0.6509, 		0.5135, 0.4865, 0.0000, 
3, 8, 1, 		0.4505,		15.33, 11.54,		 0.9991,  0.0075,  0.0415, -0.4595,  0.8729,  0.1639,  0.4018, -0.7268,  0.5571, 		0.4222, 0.3742, 0.2035, 
3, 8, 1, 		0.4055,		29.30, 14.28,		-0.4694,  0.8827, -0.0216, -0.9992, -0.0030, -0.0396,  0.1172,  0.0177,  0.9930, 		0.4436, 0.4085, 0.1478, 
3, 9, 1, 		0.6140,		11.25, 4.113,		 0.4264, -0.9044,  0.0156, -0.9983,  0.0581, -0.0095,  0.6702, -0.6551, -0.3488, 		0.5029, 0.4971, 0.0000, 
3, 9, 1, 		0.6127,		23.07, 2.185,		 0.4584, -0.8886,  0.0129,  0.9996, -0.0210,  0.0166,  0.4249,  0.6852, -0.5916, 		0.5102, 0.4898, 0.0000, 
3, 9, 1, 		0.3798,		20.58, 12.87,		-0.4374,  0.8993,  0.0044,  0.9920, -0.0730,  0.1028,  0.6372,  0.2855, -0.7158, 		0.4355, 0.4021, 0.1624, 
3, 9, 1, 		0.6127,		12.58, 3.669,		-0.4317,  0.9019, -0.0163, -0.9988,  0.0478, -0.0102,  0.8623, -0.1102, -0.4943, 		0.5058, 0.4942, 0.0000, 
3, 9, 1, 		0.6129,		12.21, 2.130,		-0.4588,  0.8884, -0.0125, -0.9997,  0.0190, -0.0168,  0.7462, -0.5440, -0.3836, 		0.5103, 0.4897, 0.0000, 
3, 9, 1, 		0.6120,		14.53, 2.612,		-0.4498,  0.8931, -0.0126, -0.9995,  0.0274, -0.0170,  0.7547, -0.4694, -0.4583, 		0.5094, 0.4906, 0.0000, 
3, 10, 1, 		0.7417,		21.72, 11.04,		 0.9819, -0.1887,  0.0159,  0.3236, -0.9459,  0.0224, -0.3784,  0.6251, -0.6827, 		0.5372, 0.4628, 0.0000, 
3, 10, 1, 		0.7408,		18.47, 10.78,		-0.9819,  0.1888, -0.0139, -0.3326,  0.9428, -0.0199,  0.4250, -0.7133, -0.5573, 		0.5353, 0.4647, 0.0000, 
3, 10, 1, 		0.7399,		21.09, 10.22,		 0.9836, -0.1798,  0.0137, -0.3428,  0.9391, -0.0226,  0.7331, -0.2138, -0.6456, 		0.5332, 0.4668, 0.0000, 
3, 10, 1, 		0.7422,		23.02, 8.071,		 0.9888, -0.1489,  0.0104, -0.3865,  0.9217, -0.0340,  0.6023,  0.7398, -0.3000, 		0.5233, 0.4767, 0.0000, 
3, 10, 1, 		0.7412,		21.34, 10.95,		-0.9816,  0.1907, -0.0139, -0.3286,  0.9443, -0.0204,  0.7415, -0.0235, -0.6705, 		0.5382, 0.4618, 0.0000, 
3, 10, 1, 		0.7409,		29.05, 10.65,		-0.9832,  0.1823, -0.0138, -0.3299,  0.9438, -0.0198, -0.3841,  0.2511,  0.8885, 		0.5357, 0.4643, 0.0000, 
4, 1, 1, 		0.5787,		17.82, 4.054,		 0.5147, -0.8519, -0.0970, -0.8611, -0.5071, -0.0371,  0.7395, -0.3808,  0.5550, 		0.5356, 0.4644, 0.0000, 
4, 1, 1, 		0.5783,		25.32, 4.094,		-0.5158,  0.8509,  0.0989, -0.8687, -0.4946, -0.0289,  0.1879,  0.4136, -0.8909, 		0.5363, 0.4637, 0.0000, 
4, 1, 1, 		0.5784,		18.83, 4.071,		 0.5182, -0.8496, -0.0979,  0.8659,  0.4993,  0.0319, -0.5192,  0.4635, -0.7180, 		0.5374, 0.4626, 0.0000, 
4, 1, 1, 		2.1746,		30.85, 5.191,		-0.5096,  0.8558,  0.0895,  0.5528, -0.1806, -0.8135, -0.1305,  0.9874,  0.0892, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		0.5784,		19.25, 4.142,		-0.5115,  0.8539,  0.0964,  0.8670,  0.4968,  0.0374,  0.1279,  0.8206, -0.5569, 		0.5383, 0.4617, 0.0000, 
4, 1, 1, 		0.5786,		17.50, 4.180,		 0.5155, -0.8512, -0.0991, -0.8633, -0.5033, -0.0378,  0.3747,  0.7638,  0.5255, 		0.5379, 0.4621, 0.0000, 
4, 2, 1, 		0.4928,		26.64, 4.357,		-0.4508,  0.8923,  0.0228, -0.9530, -0.3027,  0.0158,  0.2072,  0.3508, -0.9132, 		0.5888, 0.4112, 0.0000, 
4, 2, 1, 		0.4936,		17.70, 3.506,		-0.4646,  0.8852,  0.0253,  0.9479,  0.3185, -0.0004,  0.3753,  0.8957, -0.2383, 		0.5895, 0.4105, 0.0000, 
4, 2, 1, 		0.4929,		25.18, 3.729,		-0.4589,  0.8882,  0.0234,  0.9487,  0.3161, -0.0048,  0.2803,  0.3066, -0.9096, 		0.5890, 0.4110, 0.0000, 
4, 2, 1, 		1.8327,		35.45, 3.941,		-0.5466,  0.8364,  0.0410, -0.0981,  0.7720,  0.6280,  0.3130,  0.6050, -0.7321, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		0.4927,		24.40, 4.076,		 0.4541, -0.8906, -0.0244,  0.9509,  0.3093, -0.0067,  0.1035,  0.5529, -0.8268, 		0.5888, 0.4112, 0.0000, 
4, 2, 1, 		0.4937,		9.825, 3.427,		-0.4562,  0.8895,  0.0240, -0.9433, -0.3320,  0.0009, -0.1310,  0.9911, -0.0227, 		0.5895, 0.4105, 0.0000, 
4, 3, 1, 		0.6249,		18.31, 4.098,		 0.4409, -0.8975,  0.0147, -0.9638, -0.2620,  0.0503, -0.2338,  0.6575, -0.7163, 		0.5752, 0.4248, 0.0000, 
4, 3, 1, 		2.0311,		37.65, 5.732,		 0.5839, -0.8118, -0.0054, -0.2681, -0.8337, -0.4828,  0.6147,  0.0493, -0.7872, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		0.3707,		16.38, 15.89,		-0.2504,  0.9583, -0.1380,  0.9227,  0.3853,  0.0148,  0.7921, -0.5662, -0.2281, 		0.3842, 0.3317, 0.2841, 
4, 3, 1, 		0.6251,		22.03, 4.762,		 0.4354, -0.9000,  0.0195,  0.9717,  0.2336, -0.0363,  0.4773,  0.3176, -0.8193, 		0.5733, 0.4267, 0.0000, 
4, 3, 1, 		0.6253,		19.66, 4.991,		-0.4280,  0.9036, -0.0197, -0.9713, -0.2350,  0.0364,  0.4381,  0.7634, -0.4746, 		0.5731, 0.4269, 0.0000, 
4, 3, 1, 		0.4032,		18.93, 13.33,		-0.4281,  0.8987,  0.0950, -0.9612, -0.2726,  0.0417,  0.3611, -0.5912,  0.7212, 		0.4490, 0.3586, 0.1923, 
4, 4, 1, 		0.7319,		17.54, 5.801,		-0.4359,  0.8994,  0.0330,  0.9899,  0.1390, -0.0295,  0.7674,  0.0708, -0.6372, 		0.5700, 0.4300, 0.0000, 
4, 4, 1, 		0.7287,		8.979, 1.337,		 0.4959, -0.8676, -0.0358,  0.9640,  0.2657, -0.0052, -0.1716,  0.9513, -0.2559, 		0.5788, 0.4212, 0.0000, 
4, 4, 1, 		1.9769,		21.23, 3.377,		-0.4668,  0.8832,  0.0456,  0.4588, -0.7711, -0.4414,  0.9459, -0.3220, -0.0391, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		0.7508,		18.84, 10.79,		-0.3853,  0.9224,  0.0284,  0.9987,  0.0084, -0.0509, -0.3518,  0.7547, -0.5538, 		0.5654, 0.4346, 0.0000, 
4, 4, 1, 		0.7292,		20.09, 4.585,		-0.4505,  0.8921,  0.0342, -0.9854, -0.1688,  0.0233,  0.6583, -0.0127, -0.7527, 		0.5728, 0.4272, 0.0000, 
4, 4, 1, 		0.7294,		16.21, 1.489,		-0.4997,  0.8654,  0.0362, -0.9616, -0.2745,  0.0016,  0.5347,  0.6863,  0.4930, 		0.5783, 0.4217, 0.0000, 
4, 5, 1, 		0.7560,		26.32, 5.707,		-0.4399,  0.8973,  0.0355, -0.9925, -0.1083,  0.0576,  0.3590,  0.1775, -0.9163, 		0.5788, 0.4212, 0.0000, 
4, 5, 1, 		0.7551,		20.44, 3.643,		 0.4694, -0.8824, -0.0327, -0.9778, -0.1935,  0.0800,  0.6151, -0.0300, -0.7879, 		0.5851, 0.4149, 0.0000, 
4, 5, 1, 		0.7552,		18.32, 3.232,		 0.4744, -0.8798, -0.0314, -0.9779, -0.1972,  0.0700,  0.0439,  0.7951, -0.6049, 		0.5827, 0.4173, 0.0000, 
4, 5, 1, 		0.7550,		21.63, 5.304,		-0.4398,  0.8974,  0.0355,  0.9906,  0.1255, -0.0543, -0.0917,  0.6266, -0.7739, 		0.5795, 0.4205, 0.0000, 
4, 5, 1, 		0.7548,		12.64, 2.997,		-0.4714,  0.8813,  0.0323, -0.9808, -0.1885,  0.0492,  0.5263, -0.6778, -0.5134, 		0.5848, 0.4152, 0.0000, 
4, 5, 1, 		0.4553,		26.36, 16.11,		-0.4652,  0.8852,  0.0086, -0.9835, -0.1802, -0.0135, -0.3117,  0.1265,  0.9417, 		0.4800, 0.3296, 0.1904, 
4, 6, 1, 		0.7498,		14.03, 4.018,		-0.4476,  0.8942,  0.0044,  0.9868,  0.1472, -0.0674,  0.7832, -0.5062, -0.3610, 		0.5615, 0.4385, 0.0000, 
4, 6, 1, 		0.7512,		23.74, 2.771,		-0.4792,  0.8777,  0.0032,  0.9727,  0.2189, -0.0765,  0.4152, -0.2436, -0.8765, 		0.5673, 0.4327, 0.0000, 
4, 6, 1, 		0.7490,		17.77, 3.221,		-0.4636,  0.8860,  0.0034, -0.9817, -0.1762,  0.0724,  0.5477, -0.4771, -0.6873, 		0.5647, 0.4353, 0.0000, 
4, 6, 1, 		0.7502,		12.61, 2.354,		 0.4802, -0.8772, -0.0032, -0.9776, -0.2004,  0.0644, -0.9020,  0.2244, -0.3687, 		0.5652, 0.4348, 0.0000, 
4, 6, 1, 		0.7492,		11.12, 3.438,		-0.4607,  0.8875,  0.0050,  0.9848,  0.1589, -0.0699,  0.9273, -0.0626, -0.3690, 		0.5645, 0.4355, 0.0000, 
4, 6, 1, 		0.4208,		23.09, 14.99,		-0.4591,  0.8879, -0.0302, -0.9785, -0.2053, -0.0180, -0.4646,  0.1620,  0.8706, 		0.4583, 0.3394, 0.2024, 
4, 7, 1, 		0.7897,		19.71, 4.932,		 0.4681, -0.8777,  0.1031,  0.9981,  0.0619, -0.0029,  0.6515, -0.0254, -0.7582, 		0.5162, 0.4838, 0.0000, 
4, 7, 1, 		0.7898,		20.11, 4.429,		-0.4512,  0.8863, -0.1041,  0.9994,  0.0360, -0.0004,  0.3587,  0.9249, -0.1260, 		0.5111, 0.4889, 0.0000, 
4, 7, 1, 		0.7910,		18.37, 5.274,		-0.4848,  0.8690, -0.0987, -0.9965, -0.0824, -0.0140,  0.7122, -0.0542, -0.6998, 		0.5174, 0.4826, 0.0000, 
4, 7, 1, 		0.7897,		12.42, 4.778,		-0.4611,  0.8819, -0.0982,  0.9983,  0.0576,  0.0101,  0.7677, -0.5784, -0.2758, 		0.5141, 0.4859, 0.0000, 
4, 7, 1, 		0.7905,		16.76, 4.398,		 0.4420, -0.8908,  0.1053,  0.9996,  0.0289, -0.0006,  0.7480,  0.3604, -0.5574, 		0.5098, 0.4902, 0.0000, 
4, 7, 1, 		0.7907,		31.99, 5.257,		-0.4850,  0.8687, -0.1003, -0.9967, -0.0809, -0.0066, -0.0785, -0.0328, -0.9964, 		0.5193, 0.4807, 0.0000, 
4, 8, 1, 		0.6424,		15.94, 3.858,		-0.5165,  0.8556, -0.0338,  0.9951,  0.0747,  0.0651,  0.7670, -0.3150, -0.5589, 		0.5297, 0.4703, 0.0000, 
4, 8, 1, 		0.6426,		14.65, 3.831,		 0.5167, -0.8553,  0.0372,  0.9955,  0.0742,  0.0587, -0.2465,  0.7906, -0.5605, 		0.5298, 0.4702, 0.0000, 
4, 8, 1, 		0.6424,		17.16, 3.832,		-0.5111,  0.8589, -0.0336,  0.9948,  0.0747,  0.0687, -0.7244,  0.4021, -0.5599, 		0.5303, 0.4697, 0.0000, 
4, 8, 1, 		0.6425,		17.50, 4.093,		-0.5110,  0.8585, -0.0432,  0.9949,  0.0757,  0.0665,  0.0021,  0.8302, -0.5574, 		0.5291, 0.4709, 0.0000, 
4, 8, 1, 		0.6426,		17.79, 3.750,		 0.5087, -0.8601,  0.0387,  0.9956,  0.0683,  0.0643, -0.1573,  0.7160, -0.6802, 		0.5288, 0.4712, 0.0000, 
4, 8, 1, 		0.6426,		18.51, 3.758,		 0.5084, -0.8602,  0.0386, -0.9956, -0.0677, -0.0655, -0.6647,  0.3915,  0.6363, 		0.5287, 0.4713, 0.0000, 
4, 9, 1, 		0.7658,		12.52, 2.777,		 0.4813, -0.8764, -0.0179,  0.9973,  0.0726,  0.0057, -0.8501,  0.3440, -0.3988, 		0.5424, 0.4576, 0.0000, 
4, 9, 1, 		0.7652,		15.13, 3.002,		 0.4847, -0.8745, -0.0192, -0.9965, -0.0835, -0.0060,  0.7759, -0.3587, -0.5190, 		0.5434, 0.4566, 0.0000, 
4, 9, 1, 		0.7657,		19.99, 2.828,		-0.4802,  0.8770,  0.0151,  0.9971,  0.0755,  0.0059,  0.4080,  0.9129, -0.0075, 		0.5440, 0.4560, 0.0000, 
4, 9, 1, 		0.7656,		15.15, 2.807,		-0.4829,  0.8755,  0.0162,  0.9970,  0.0769,  0.0011,  0.7705,  0.1001, -0.6295, 		0.5425, 0.4575, 0.0000, 
4, 9, 1, 		0.7655,		14.69, 2.847,		 0.4823, -0.8759, -0.0148, -0.9969, -0.0786, -0.0057,  0.6706, -0.5212, -0.5279, 		0.5427, 0.4573, 0.0000, 
4, 9, 1, 		0.5018,		25.99, 14.13,		-0.4867,  0.8734,  0.0165, -0.9961, -0.0802,  0.0356,  0.3148,  0.1008,  0.9438, 		0.4612, 0.3763, 0.1625, 
4, 10, 1, 		0.9482,		7.992, 3.646,		-0.5260,  0.8492, -0.0464,  0.9974,  0.0708, -0.0158, -0.9582,  0.2056,  0.1989, 		0.5313, 0.4687, 0.0000, 
4, 10, 1, 		0.9492,		6.721, 2.118,		-0.5025,  0.8632, -0.0480,  0.9997,  0.0246, -0.0002,  0.4171, -0.8692, -0.2656, 		0.5255, 0.4745, 0.0000, 
4, 10, 1, 		0.9481,		25.79, 2.587,		 0.5058, -0.8612,  0.0507, -0.9993, -0.0381,  0.0051,  0.1744,  0.4529, -0.8743, 		0.5262, 0.4738, 0.0000, 
4, 10, 1, 		0.9482,		21.45, 3.643,		-0.5283,  0.8477, -0.0477,  0.9976,  0.0671, -0.0181,  0.5445, -0.1786, -0.8195, 		0.5338, 0.4662, 0.0000, 
4, 10, 1, 		0.9494,		26.32, 4.174,		 0.5304, -0.8464,  0.0476, -0.9962, -0.0841,  0.0246, -0.1251,  0.3134, -0.9414, 		0.5337, 0.4663, 0.0000, 
4, 10, 1, 		0.6026,		25.99, 16.18,		-0.5224,  0.8526, -0.0095, -0.9971, -0.0639,  0.0408,  0.2626, -0.2045,  0.9430, 		0.4312, 0.3765, 0.1923, 
5, 1, 1, 		0.7361,		22.51, 7.941,		-0.5936,  0.8044, -0.0224,  0.9353,  0.3523, -0.0332,  0.6454, -0.3469, -0.6805, 		0.5325, 0.4675, 0.0000, 
5, 1, 1, 		0.7354,		16.27, 6.351,		-0.5737,  0.8187, -0.0234,  0.9465,  0.3213, -0.0319,  0.8196,  0.0301, -0.5722, 		0.5307, 0.4693, 0.0000, 
5, 1, 1, 		0.7351,		21.23, 7.374,		-0.5861,  0.8099, -0.0241, -0.9400, -0.3379,  0.0472,  0.4575, -0.4971, -0.7373, 		0.5334, 0.4666, 0.0000, 
5, 1, 1, 		0.7351,		15.50, 6.658,		-0.5846,  0.8110, -0.0223,  0.9475,  0.3177, -0.0346,  0.9232, -0.3432, -0.1729, 		0.5317, 0.4683, 0.0000, 
5, 1, 1, 		0.7350,		21.23, 7.273,		 0.5855, -0.8104,  0.0217,  0.9405,  0.3371, -0.0425,  0.6924, -0.1139, -0.7124, 		0.5325, 0.4675, 0.0000, 
5, 1, 1, 		0.7352,		25.09, 6.448,		 0.5745, -0.8182,  0.0219, -0.9458, -0.3225,  0.0386,  0.3038,  0.7137,  0.6311, 		0.5317, 0.4683, 0.0000, 
5, 2, 1, 		0.6177,		16.91, 5.075,		-0.5353,  0.8423, -0.0630, -0.9747, -0.2088, -0.0793,  0.7884, -0.1302, -0.6013, 		0.5699, 0.4301, 0.0000, 
5, 2, 1, 		0.6163,		19.70, 3.550,		 0.4970, -0.8660,  0.0549,  0.9866,  0.1470,  0.0707,  0.6492, -0.1794, -0.7392, 		0.5643, 0.4357, 0.0000, 
5, 2, 1, 		0.6167,		22.54, 3.569,		-0.4928,  0.8685, -0.0540,  0.9866,  0.1464,  0.0721,  0.4217,  0.5445, -0.7250, 		0.5638, 0.4362, 0.0000, 
5, 2, 1, 		0.6154,		10.31, 3.763,		-0.5033,  0.8623, -0.0560,  0.9839,  0.1620,  0.0750,  0.8715,  0.3964, -0.2886, 		0.5666, 0.4334, 0.0000, 
5, 2, 1, 		1.9652,		31.23, 14.89,		 0.7040, -0.7095,  0.0319,  0.4248, -0.8121, -0.4000,  0.5729,  0.0351, -0.8189, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		0.4005,		18.06, 11.96,		-0.4790,  0.8756,  0.0626, -0.9833, -0.1802, -0.0264,  0.4659, -0.5091,  0.7238, 		0.4453, 0.3598, 0.1948, 
5, 3, 1, 		0.5533,		17.76, 4.425,		-0.4518,  0.8921,  0.0043,  0.9999,  0.0059,  0.0083, -0.6142,  0.4746, -0.6305, 		0.5558, 0.4442, 0.0000, 
5, 3, 1, 		0.5504,		22.52, 2.827,		 0.4679, -0.8838, -0.0033,  0.9988,  0.0471,  0.0145,  0.4815, -0.0440, -0.8753, 		0.5585, 0.4415, 0.0000, 
5, 3, 1, 		0.5513,		10.57, 0.6526,		 0.4993, -0.8664,  0.0000, -0.9950, -0.0978, -0.0217, -0.8882,  0.1693, -0.4272, 		0.5656, 0.4344, 0.0000, 
5, 3, 1, 		0.5502,		16.31, 2.482,		 0.4756, -0.8797, -0.0030,  0.9987,  0.0490,  0.0111, -0.7660,  0.3923, -0.5092, 		0.5598, 0.4402, 0.0000, 
5, 3, 1, 		0.5505,		19.46, 2.893,		-0.4712,  0.8820,  0.0030, -0.9991, -0.0396, -0.0141,  0.6200, -0.0471, -0.7832, 		0.5582, 0.4418, 0.0000, 
5, 3, 1, 		0.3970,		23.08, 11.66,		-0.4841,  0.8739, -0.0442, -0.9975, -0.0680, -0.0199, -0.1495,  0.4234,  0.8935, 		0.4797, 0.3738, 0.1465, 
5, 4, 1, 		0.7590,		16.95, 7.492,		 0.4180, -0.9084, -0.0024,  0.9907, -0.0152,  0.1351,  0.8063,  0.1003, -0.5830, 		0.5164, 0.4836, 0.0000, 
5, 4, 1, 		2.0114,		19.82, 9.212,		 0.6287, -0.7768,  0.0355, -0.9004,  0.2240, -0.3729,  0.6402, -0.7050, -0.3050, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		0.7582,		18.95, 7.156,		-0.4321,  0.9018,  0.0024,  0.9888, -0.0029,  0.1495,  0.7085,  0.3743, -0.5983, 		0.5185, 0.4815, 0.0000, 
5, 4, 1, 		0.7580,		24.31, 6.919,		-0.4315,  0.9021,  0.0003, -0.9897, -0.0035, -0.1430,  0.5395, -0.2281, -0.8105, 		0.5201, 0.4799, 0.0000, 
5, 4, 1, 		0.7588,		20.69, 7.492,		-0.4180,  0.9084,  0.0033, -0.9903,  0.0113, -0.1382,  0.7104, -0.2711, -0.6494, 		0.5177, 0.4823, 0.0000, 
5, 4, 1, 		0.7613,		21.88, 8.216,		 0.3996, -0.9167, -0.0005, -0.9913,  0.0302, -0.1282,  0.5872,  0.7752,  0.2331, 		0.5163, 0.4837, 0.0000, 
5, 5, 1, 		1.1071,		18.93, 12.81,		 0.5894, -0.8049,  0.0693, -0.2243,  0.2533,  0.9410,  0.3623, -0.3370, -0.8690, 		0.5616, 0.4384, 0.0000, 
5, 5, 1, 		1.1079,		23.89, 13.16,		-0.5828,  0.8084, -0.0827, -0.2276,  0.2626,  0.9377,  0.3440,  0.6015, -0.7211, 		0.5584, 0.4416, 0.0000, 
5, 5, 1, 		1.1077,		22.67, 11.57,		-0.6019,  0.7970, -0.0506,  0.1695, -0.2301, -0.9583,  0.0966,  0.8898, -0.4461, 		0.5613, 0.4387, 0.0000, 
5, 5, 1, 		1.1080,		14.90, 11.75,		-0.6058,  0.7943, -0.0449, -0.1686,  0.2365,  0.9569,  0.6519, -0.7084,  0.2704, 		0.5633, 0.4367, 0.0000, 
5, 5, 1, 		1.1142,		17.57, 5.332,		 0.5424, -0.8400, -0.0162,  0.9773,  0.1999, -0.0706, -0.7141, -0.4808,  0.5088, 		0.5530, 0.4470, 0.0000, 
5, 5, 1, 		1.1074,		25.58, 13.41,		 0.5941, -0.8012,  0.0717, -0.2160,  0.2761,  0.9365,  0.6056,  0.7697,  0.2018, 		0.5563, 0.4437, 0.0000, 
5, 6, 1, 		1.1596,		24.82, 14.45,		-0.4003,  0.9145, -0.0587, -0.9347,  0.0876,  0.3446,  0.4585, -0.5416, -0.7046, 		0.5121, 0.4879, 0.0000, 
5, 6, 1, 		1.1975,		22.60, 15.95,		-0.5936,  0.7987, -0.0992, -0.3479,  0.2328,  0.9082,  0.8236,  0.0614, -0.5638, 		0.5491, 0.4509, 0.0000, 
5, 6, 1, 		1.1698,		23.72, 16.00,		-0.4679,  0.8773, -0.1066, -0.9039,  0.0769,  0.4209,  0.8051, -0.3075, -0.5071, 		0.5169, 0.4831, 0.0000, 
5, 6, 1, 		1.1582,		17.03, 13.00,		-0.4232,  0.9050, -0.0430,  0.9389, -0.0544, -0.3399, -0.9309,  0.2861, -0.2271, 		0.5184, 0.4816, 0.0000, 
5, 6, 1, 		1.1595,		22.28, 13.04,		-0.4391,  0.8969, -0.0535, -0.9342,  0.0456,  0.3538,  0.6449, -0.0206, -0.7640, 		0.5175, 0.4825, 0.0000, 
5, 6, 1, 		1.1584,		22.90, 10.92,		-0.4336,  0.9010, -0.0147,  0.9550, -0.0296, -0.2951,  0.6550,  0.5634,  0.5035, 		0.5205, 0.4795, 0.0000, 
