3, 4, 1, 		0.2947,		19.75, 1.294,		-0.4983,  0.8670, -0.0026, -0.9285, -0.3713, -0.0068,  0.5734,  0.0760, -0.8158, 		0.5542, 0.4458, 0.0000, 
3, 4, 1, 		0.2943,		11.97, 1.312,		-0.5084,  0.8611, -0.0021,  0.9257,  0.3781,  0.0022,  0.7080,  0.4667, -0.5300, 		0.5522, 0.4478, 0.0000, 
3, 4, 1, 		0.2943,		18.67, 1.242,		 0.5053, -0.8629,  0.0025, -0.9262, -0.3769, -0.0022,  0.6050,  0.1118, -0.7883, 		0.5522, 0.4478, 0.0000, 
3, 4, 1, 		0.2947,		10.35, 1.487,		-0.5156,  0.8568, -0.0014,  0.9245,  0.3812, -0.0029,  0.8973,  0.1604, -0.4112, 		0.5536, 0.4464, 0.0000, 
3, 4, 1, 		0.2954,		21.31, 1.557,		 0.5100, -0.8602,  0.0062,  0.9242,  0.3810,  0.0268,  0.2977,  0.5309, -0.7935, 		0.5534, 0.4466, 0.0000, 
3, 4, 1, 		0.1554,		13.90, 12.32,		-0.9199, -0.3906, -0.0346,  0.3710, -0.9076,  0.1968, -0.6535,  0.6648,  0.3619, 		0.3883, 0.3597, 0.2520, 
3, 5, 1, 		0.1629,		13.03, 11.59,		-0.9321, -0.3616,  0.0208, -0.3814,  0.9037,  0.1946,  0.6726, -0.6613,  0.3321, 		0.3784, 0.3674, 0.2542, 
3, 5, 1, 		0.2983,		15.16, 1.148,		-0.5002,  0.8659, -0.0061, -0.9457, -0.3249,  0.0108, -0.0646,  0.8077, -0.5860, 		0.5599, 0.4401, 0.0000, 
3, 5, 1, 		1.5913,		32.92, 1.945,		-0.5247,  0.8511, -0.0179,  0.5502, -0.1226, -0.8260, -0.9159,  0.0944, -0.3901, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.6175,		31.81, 1.735,		-0.4743,  0.8803, -0.0071,  0.5714,  0.0359, -0.8199,  0.8642, -0.0161,  0.5030, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		0.2978,		18.14, 1.227,		-0.4956,  0.8685, -0.0025,  0.9471,  0.3208,  0.0079, -0.0265,  0.6998, -0.7139, 		0.5579, 0.4421, 0.0000, 
3, 5, 1, 		0.2203,		29.80, 10.19,		 0.5064, -0.8623,  0.0053, -0.9457, -0.3250, -0.0093, -0.0590, -0.0056,  0.9982, 		0.5011, 0.3941, 0.1048, 
3, 6, 1, 		1.6832,		17.11, 3.583,		 0.5344, -0.8439,  0.0474, -0.6593,  0.6675, -0.3462,  0.2761, -0.9041, -0.3262, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		0.3195,		13.17, 3.020,		 0.5238, -0.8518,  0.0113,  0.9712,  0.2383,  0.0069,  0.7091,  0.5208, -0.4754, 		0.5576, 0.4424, 0.0000, 
3, 6, 1, 		1.6540,		29.91, 8.646,		-0.6240,  0.7813, -0.0135,  0.6842, -0.2038, -0.7003,  0.8445,  0.2872,  0.4520, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.7212,		27.60, 13.49,		 0.6762, -0.7324,  0.0790,  0.7033, -0.4886, -0.5164, -0.9611,  0.1474, -0.2337, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		0.3192,		24.42, 3.335,		 0.5181, -0.8552,  0.0134,  0.9753,  0.2205,  0.0122,  0.2804,  0.4402, -0.8530, 		0.5582, 0.4418, 0.0000, 
3, 6, 1, 		0.1819,		15.71, 12.43,		 0.5195, -0.8400,  0.1564, -0.9761, -0.2168, -0.0136, -0.3514,  0.7764,  0.5232, 		0.4157, 0.3870, 0.1973, 
3, 7, 1, 		0.3397,		13.99, 1.344,		-0.5061,  0.8624, -0.0104, -0.9994, -0.0346,  0.0068, -0.3989,  0.6642, -0.6323, 		0.5202, 0.4798, 0.0000, 
3, 7, 1, 		1.9091,		31.70, 21.76,		 0.9287, -0.3703, -0.0171, -0.7128,  0.5011, -0.4908,  0.0506, -0.9104, -0.4107, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		0.3404,		18.92, 0.8053,		-0.4913,  0.8709, -0.0096, -0.9999, -0.0141, -0.0022,  0.5716,  0.2349, -0.7862, 		0.5167, 0.4833, 0.0000, 
3, 7, 1, 		0.1825,		12.93, 11.32,		-0.9998, -0.0221, -0.0002,  0.4935, -0.8124,  0.3106, -0.4424,  0.8339,  0.3300, 		0.4245, 0.2933, 0.2822, 
3, 7, 1, 		0.3395,		15.38, 1.356,		 0.5078, -0.8614,  0.0078,  0.9993,  0.0361,  0.0031,  0.7267,  0.4510, -0.5182, 		0.5184, 0.4816, 0.0000, 
3, 7, 1, 		0.3396,		14.85, 1.395,		-0.5039,  0.8637, -0.0110, -0.9993, -0.0378, -0.0022, -0.6866,  0.4659,  0.5582, 		0.5204, 0.4796, 0.0000, 
3, 8, 1, 		0.3437,		15.46, 1.092,		-0.4831,  0.8755, -0.0123, -0.9999,  0.0144,  0.0042,  0.7169, -0.3475, -0.6044, 		0.5067, 0.4933, 0.0000, 
3, 8, 1, 		0.3430,		15.10, 0.9247,		-0.4926,  0.8702, -0.0120, -0.9998,  0.0168,  0.0055,  0.7261, -0.2754, -0.6300, 		0.5057, 0.4943, 0.0000, 
3, 8, 1, 		1.9081,		30.89, 21.42,		-0.7816,  0.6237, -0.0074,  0.7144, -0.3562, -0.6023, -0.8922, -0.0449, -0.4494, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		0.3429,		13.82, 0.8995,		-0.5075,  0.8615, -0.0139, -0.9999, -0.0066,  0.0133,  0.4398, -0.6351, -0.6350, 		0.5119, 0.4881, 0.0000, 
3, 8, 1, 		0.3429,		21.32, 0.8176,		 0.5073, -0.8617,  0.0119, -0.9999, -0.0136,  0.0026, -0.3710,  0.3223, -0.8709, 		0.5110, 0.4890, 0.0000, 
3, 8, 1, 		0.3434,		15.29, 1.091,		-0.5191,  0.8547, -0.0121, -0.9999, -0.0122,  0.0027, -0.6817,  0.4410,  0.5837, 		0.5107, 0.4893, 0.0000, 
3, 9, 1, 		0.3487,		17.89, 1.201,		-0.4837,  0.8752, -0.0032, -0.9997,  0.0217,  0.0075,  0.5302, -0.4164, -0.7386, 		0.5025, 0.4975, 0.0000, 
3, 9, 1, 		1.9130,		25.50, 25.23,		 0.8211, -0.5705,  0.0196, -0.9828, -0.0908, -0.1607,  0.7589, -0.3536, -0.5468, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		0.3477,		15.00, 0.7294,		-0.4958,  0.8684, -0.0029, -0.9998,  0.0185,  0.0077,  0.7250, -0.3893, -0.5681, 		0.5060, 0.4940, 0.0000, 
3, 9, 1, 		0.3476,		18.83, 0.6339,		-0.5125,  0.8587, -0.0039,  1.0000,  0.0041, -0.0057,  0.4858, -0.3778, -0.7882, 		0.5101, 0.4899, 0.0000, 
3, 9, 1, 		0.3477,		23.10, 0.4465,		-0.5019,  0.8649,  0.0065,  1.0000, -0.0058, -0.0065, -0.3679,  0.1866, -0.9110, 		0.5074, 0.4926, 0.0000, 
3, 9, 1, 		0.3488,		12.94, 1.232,		-0.5214,  0.8533, -0.0042, -0.9998, -0.0166,  0.0055, -0.7161,  0.5164,  0.4696, 		0.5149, 0.4851, 0.0000, 
3, 10, 1, 		0.3338,		13.59, 0.7328,		-0.5180,  0.8554, -0.0011,  1.0000,  0.0027, -0.0033,  0.7734, -0.3543, -0.5256, 		0.5099, 0.4901, 0.0000, 
3, 10, 1, 		0.3336,		9.083, 0.6713,		 0.5150, -0.8572,  0.0041, -1.0000,  0.0031,  0.0044,  0.7510, -0.6050, -0.2647, 		0.5084, 0.4916, 0.0000, 
3, 10, 1, 		0.3340,		12.45, 0.6201,		-0.4957,  0.8685, -0.0014, -0.9999,  0.0158,  0.0051,  0.8080, -0.3155, -0.4976, 		0.5035, 0.4965, 0.0000, 
3, 10, 1, 		1.8767,		39.29, 27.98,		 0.8831, -0.4690,  0.0105,  0.6705,  0.5023,  0.5460, -0.2924,  0.6896, -0.6626, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		0.3343,		12.39, 0.8283,		 0.4935, -0.8697,  0.0001,  0.9998, -0.0210, -0.0047, -0.2424,  0.7999, -0.5490, 		0.5023, 0.4977, 0.0000, 
3, 10, 1, 		0.3346,		15.02, 1.156,		-0.5243,  0.8515, -0.0018, -0.9999, -0.0111,  0.0033, -0.6515,  0.4715,  0.5943, 		0.5135, 0.4865, 0.0000, 
4, 1, 1, 		0.2845,		18.15, 4.470,		-0.5318,  0.8469,  0.0000,  0.9157,  0.4013, -0.0232,  0.7187,  0.1790, -0.6719, 		0.5573, 0.4427, 0.0000, 
4, 1, 1, 		0.2851,		17.50, 4.724,		-0.5326,  0.8464, -0.0001,  0.9194,  0.3928, -0.0205,  0.7329,  0.2134, -0.6459, 		0.5566, 0.4434, 0.0000, 
4, 1, 1, 		0.2845,		19.68, 4.093,		 0.5308, -0.8475,  0.0022,  0.9099,  0.4141, -0.0243,  0.6691,  0.1253, -0.7325, 		0.5561, 0.4439, 0.0000, 
4, 1, 1, 		1.5472,		32.40, 4.865,		-0.5715,  0.8206, -0.0053, -0.1882,  0.7017,  0.6872,  0.6155,  0.3021, -0.7279, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.5495,		31.59, 3.731,		-0.5508,  0.8343, -0.0255,  0.5037, -0.4018, -0.7648, -0.8981,  0.3927, -0.1981, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		0.1772,		15.78, 12.18,		 0.5399, -0.8311,  0.1334, -0.9152, -0.4027,  0.0163, -0.3498,  0.7792,  0.5202, 		0.4258, 0.3910, 0.1832, 
4, 2, 1, 		0.2821,		13.36, 1.966,		-0.5341,  0.8454,  0.0043,  0.9286,  0.3709, -0.0105,  0.7464,  0.3057, -0.5911, 		0.5573, 0.4427, 0.0000, 
4, 2, 1, 		0.2821,		20.39, 2.063,		 0.5350, -0.8449, -0.0053, -0.9294, -0.3689,  0.0116,  0.6126, -0.2730, -0.7418, 		0.5576, 0.4424, 0.0000, 
4, 2, 1, 		0.2831,		18.07, 1.769,		-0.5091,  0.8607,  0.0018, -0.9393, -0.3430,  0.0125,  0.6192,  0.1744, -0.7656, 		0.5567, 0.4433, 0.0000, 
4, 2, 1, 		0.2818,		13.17, 1.953,		-0.5212,  0.8535,  0.0042,  0.9355,  0.3531, -0.0120,  0.7739,  0.2616, -0.5768, 		0.5580, 0.4420, 0.0000, 
4, 2, 1, 		1.5442,		31.73, 5.058,		 0.5740, -0.8188, -0.0093,  0.7243,  0.1076,  0.6811,  0.5962,  0.3976, -0.6975, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		0.2818,		23.79, 1.883,		 0.5213, -0.8534, -0.0047, -0.9344, -0.3561,  0.0118, -0.1603,  0.3493, -0.9232, 		0.5570, 0.4430, 0.0000, 
4, 3, 1, 		0.2721,		18.44, 1.151,		-0.5115,  0.8593, -0.0025, -0.9572, -0.2893, -0.0015,  0.6284,  0.0217, -0.7776, 		0.5557, 0.4443, 0.0000, 
4, 3, 1, 		1.5476,		24.85, 2.779,		-0.5408,  0.8411,  0.0083,  0.4458, -0.6243, -0.6415,  0.6983, -0.5809,  0.4183, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.5438,		30.48, 5.495,		-0.5798,  0.8147, -0.0137, -0.6701,  0.4470, -0.5926,  0.7274, -0.4359, -0.5300, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		0.2717,		18.99, 0.9157,		-0.5121,  0.8589, -0.0034, -0.9542, -0.2993, -0.0016,  0.6118, -0.0274, -0.7905, 		0.5560, 0.4440, 0.0000, 
4, 3, 1, 		0.2719,		3.093, 0.6286,		 0.5099, -0.8602,  0.0030, -0.9514, -0.3081,  0.0049, -0.5065,  0.8510, -0.1391, 		0.5576, 0.4424, 0.0000, 
4, 3, 1, 		0.2719,		27.42, 0.7861,		 0.5071, -0.8619,  0.0039, -0.9546, -0.2978, -0.0020, -0.0497,  0.1593, -0.9860, 		0.5566, 0.4434, 0.0000, 
4, 4, 1, 		1.5414,		39.01, 8.141,		 0.6170, -0.7868,  0.0140,  0.0061,  0.7259,  0.6878,  0.2196,  0.7453, -0.6295, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.9669,		39.71, 35.92,		-0.9127,  0.4082,  0.0172, -0.3772,  0.6779,  0.6310, -0.0888,  0.7783, -0.6216, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		0.2918,		8.050, 0.7083,		-0.5137,  0.8579, -0.0084, -0.9641, -0.2656, -0.0045,  0.6770, -0.6735, -0.2969, 		0.5571, 0.4429, 0.0000, 
4, 4, 1, 		0.2916,		18.04, 0.7388,		 0.5120, -0.8590,  0.0086,  0.9663,  0.2575,  0.0063,  0.0726,  0.7418, -0.6666, 		0.5572, 0.4428, 0.0000, 
4, 4, 1, 		0.2917,		16.83, 0.7163,		 0.5069, -0.8620,  0.0073,  0.9684,  0.2494,  0.0033, -0.7648,  0.3120, -0.5637, 		0.5562, 0.4438, 0.0000, 
4, 4, 1, 		0.2127,		30.16, 10.03,		 0.5110, -0.8595,  0.0088, -0.9644, -0.2645, -0.0002,  0.0094, -0.0030,  1.0000, 		0.4999, 0.3934, 0.1067, 
4, 5, 1, 		0.3353,		7.782, 0.4046,		-0.4991,  0.8666, -0.0007,  0.9774,  0.2112,  0.0025, -0.6907,  0.6683, -0.2760, 		0.5537, 0.4463, 0.0000, 
4, 5, 1, 		0.3354,		23.24, 0.5927,		 0.4995, -0.8663,  0.0020, -0.9788, -0.2049, -0.0025,  0.3436,  0.1467, -0.9276, 		0.5542, 0.4458, 0.0000, 
4, 5, 1, 		1.6015,		38.69, 12.48,		 0.6737, -0.7385, -0.0290,  0.7092, -0.1352, -0.6919, -0.4142, -0.7606, -0.4999, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.5689,		32.62, 9.230,		-0.6317,  0.7750, -0.0163, -0.7911, -0.2736, -0.5470,  0.4919,  0.4212, -0.7620, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		0.3350,		15.13, 0.6301,		 0.5130, -0.8584,  0.0052,  0.9751,  0.2219,  0.0037, -0.7487,  0.3954, -0.5321, 		0.5572, 0.4428, 0.0000, 
4, 5, 1, 		0.3353,		6.125, 0.8735,		 0.5197, -0.8543,  0.0053, -0.9736, -0.2284, -0.0031,  0.8690,  0.4928, -0.0445, 		0.5569, 0.4431, 0.0000, 
4, 6, 1, 		1.6791,		27.22, 14.05,		 0.6889, -0.7224,  0.0595,  0.7615, -0.4459, -0.4704, -0.9427,  0.1975, -0.2689, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		0.3611,		17.14, 1.272,		-0.5051,  0.8631, -0.0031,  0.9877,  0.1561, -0.0031,  0.7038, -0.1534, -0.6937, 		0.5453, 0.4547, 0.0000, 
4, 6, 1, 		0.3611,		6.833, 1.637,		 0.5097, -0.8604,  0.0043, -0.9888, -0.1489,  0.0076,  0.4736, -0.8306, -0.2929, 		0.5461, 0.4539, 0.0000, 
4, 6, 1, 		0.3612,		18.45, 1.543,		-0.5069,  0.8620, -0.0034, -0.9890, -0.1481,  0.0039,  0.6621, -0.1739, -0.7290, 		0.5465, 0.4535, 0.0000, 
4, 6, 1, 		1.7176,		38.54, 19.05,		 0.7540, -0.6562, -0.0315,  0.1097,  0.8269,  0.5515,  0.6600,  0.1147, -0.7425, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		0.2112,		20.91, 11.34,		-0.4966,  0.8665,  0.0510, -0.9864, -0.1608,  0.0338,  0.4297, -0.3813,  0.8185, 		0.4568, 0.3868, 0.1564, 
4, 7, 1, 		0.3844,		11.53, 0.9273,		-0.4948,  0.8690, -0.0044,  0.9997,  0.0055, -0.0247,  0.8413, -0.2381, -0.4854, 		0.5100, 0.4900, 0.0000, 
4, 7, 1, 		0.3807,		12.43, 1.517,		-0.5166,  0.8562, -0.0031, -0.9994, -0.0339,  0.0002,  0.6942, -0.5541, -0.4594, 		0.5180, 0.4820, 0.0000, 
4, 7, 1, 		0.3809,		24.61, 0.7723,		 0.5023, -0.8647,  0.0032,  0.9997,  0.0233, -0.0022,  0.3046, -0.0714, -0.9498, 		0.5137, 0.4863, 0.0000, 
4, 7, 1, 		0.2240,		16.07, 15.01,		 0.9908,  0.1132, -0.0742,  0.3604, -0.9143, -0.1848, -0.7430,  0.6012, -0.2940, 		0.3832, 0.3421, 0.2748, 
4, 7, 1, 		0.3819,		7.726, 0.8412,		 0.4912, -0.8711,  0.0019,  0.9998,  0.0191, -0.0017, -0.9305,  0.1494, -0.3344, 		0.5105, 0.4895, 0.0000, 
4, 7, 1, 		0.3826,		15.01, 2.978,		-0.5365,  0.8439, -0.0037, -0.9981, -0.0619, -0.0008, -0.7767,  0.4039,  0.4833, 		0.5206, 0.4794, 0.0000, 
4, 8, 1, 		0.3491,		17.78, 1.219,		-0.5189,  0.8548, -0.0064, -0.9998, -0.0195,  0.0017,  0.4135, -0.4893, -0.7679, 		0.5087, 0.4913, 0.0000, 
4, 8, 1, 		0.3498,		14.23, 0.6368,		-0.4971,  0.8677, -0.0076, -0.9999,  0.0127,  0.0057,  0.7499, -0.2832, -0.5979, 		0.5011, 0.4989, 0.0000, 
4, 8, 1, 		0.3493,		14.89, 0.4810,		 0.5012, -0.8653,  0.0070, -1.0000,  0.0081,  0.0052,  0.7228, -0.3893, -0.5710, 		0.5030, 0.4970, 0.0000, 
4, 8, 1, 		0.3490,		23.92, 0.4451,		 0.5028, -0.8644,  0.0075, -1.0000, -0.0058,  0.0046, -0.1652,  0.2832, -0.9447, 		0.5050, 0.4950, 0.0000, 
4, 8, 1, 		0.3489,		13.20, 0.4025,		-0.5031,  0.8642, -0.0072,  1.0000,  0.0036, -0.0048, -0.6776,  0.5087, -0.5312, 		0.5049, 0.4951, 0.0000, 
4, 8, 1, 		0.3489,		13.83, 1.022,		-0.5147,  0.8573, -0.0082, -0.9999, -0.0161,  0.0043, -0.6399,  0.5221,  0.5638, 		0.5082, 0.4918, 0.0000, 
4, 9, 1, 		0.3550,		18.87, 1.071,		-0.5183,  0.8552, -0.0030,  0.9999,  0.0139, -0.0075,  0.5551, -0.3508, -0.7542, 		0.5055, 0.4945, 0.0000, 
4, 9, 1, 		0.3551,		5.873, 1.616,		 0.5305, -0.8477,  0.0034, -0.9998, -0.0191,  0.0071,  0.6264, -0.7568, -0.1869, 		0.5086, 0.4914, 0.0000, 
4, 9, 1, 		0.3553,		17.00, 1.372,		 0.5249, -0.8511, -0.0066,  0.9998,  0.0177, -0.0033,  0.1025,  0.8279, -0.5514, 		0.5076, 0.4924, 0.0000, 
4, 9, 1, 		0.3564,		12.07, 0.4155,		 0.9999, -0.0077, -0.0071, -0.5032,  0.8642,  0.0016,  0.8153, -0.3595, -0.4538, 		0.5008, 0.4992, 0.0000, 
4, 9, 1, 		0.3562,		8.035, 0.4588,		-0.5039,  0.8638, -0.0029, -0.9999,  0.0058,  0.0089,  0.3790, -0.8426, -0.3826, 		0.5011, 0.4989, 0.0000, 
4, 9, 1, 		0.3557,		15.10, 2.140,		-0.5353,  0.8447, -0.0038, -0.9995, -0.0323,  0.0072, -0.7218,  0.4542,  0.5222, 		0.5107, 0.4893, 0.0000, 
4, 10, 1, 		0.3384,		25.67, 0.7075,		 0.9999, -0.0100, -0.0022,  0.5123, -0.8588, -0.0024,  0.2489,  0.3859, -0.8883, 		0.5001, 0.4999, 0.0000, 
4, 10, 1, 		0.3398,		12.20, 0.6876,		-0.9998,  0.0211,  0.0008, -0.4996,  0.8663,  0.0027,  0.8167, -0.3590, -0.4518, 		0.5053, 0.4947, 0.0000, 
4, 10, 1, 		0.3382,		15.07, 1.114,		-0.5281,  0.8492,  0.0015,  1.0000,  0.0057, -0.0016,  0.7313, -0.4001, -0.5523, 		0.5037, 0.4963, 0.0000, 
4, 10, 1, 		0.3388,		11.00, 0.6287,		 0.9999, -0.0136, -0.0023, -0.5066,  0.8622,  0.0028,  0.8505, -0.0313, -0.5250, 		0.5024, 0.4976, 0.0000, 
4, 10, 1, 		0.3393,		12.08, 1.860,		-0.5383,  0.8428,  0.0024,  0.9998,  0.0196,  0.0019, -0.8203,  0.4997, -0.2782, 		0.5076, 0.4924, 0.0000, 
4, 10, 1, 		0.3382,		9.448, 0.9700,		 0.5229, -0.8524,  0.0024, -1.0000, -0.0060,  0.0033, -0.8956,  0.1622,  0.4142, 		0.5034, 0.4966, 0.0000, 
5, 1, 1, 		0.2990,		15.29, 2.077,		 0.5241, -0.8517, -0.0011,  0.9882,  0.1521, -0.0157, -0.8085,  0.2271, -0.5429, 		0.5750, 0.4250, 0.0000, 
5, 1, 1, 		1.3753,		33.17, 9.476,		 0.6348, -0.7724,  0.0192, -0.8118,  0.3893, -0.4352,  0.7037, -0.3661, -0.6089, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		0.2990,		7.825, 2.074,		 0.5234, -0.8521, -0.0014,  0.9888,  0.1490, -0.0077, -0.9056, -0.2893, -0.3103, 		0.5767, 0.4233, 0.0000, 
5, 1, 1, 		0.2990,		19.33, 1.894,		-0.5196,  0.8544,  0.0014, -0.9886, -0.1504,  0.0070,  0.3119, -0.4989, -0.8086, 		0.5754, 0.4246, 0.0000, 
5, 1, 1, 		1.4053,		26.11, 14.00,		-0.6927,  0.7205,  0.0335,  0.4229, -0.8629, -0.2766,  0.6871, -0.3786, -0.6202, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		0.2988,		15.83, 1.736,		-0.5317,  0.8469,  0.0000, -0.9842, -0.1769,  0.0079,  0.5670,  0.8218,  0.0553, 		0.5803, 0.4197, 0.0000, 
5, 2, 1, 		1.3872,		19.27, 11.18,		 0.6583, -0.7527,  0.0064, -0.9897,  0.1236, -0.0729, -0.9039,  0.2550,  0.3435, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		0.2865,		13.44, 1.438,		-0.5315,  0.8471,  0.0004,  0.9912,  0.1326, -0.0031,  0.7342,  0.4572, -0.5019, 		0.5727, 0.4273, 0.0000, 
5, 2, 1, 		0.2856,		13.77, 0.8956,		 0.5199, -0.8542,  0.0011,  0.9903,  0.1385, -0.0047, -0.6932,  0.4886, -0.5298, 		0.5717, 0.4283, 0.0000, 
5, 2, 1, 		1.3871,		31.73, 8.843,		-0.6271,  0.7789, -0.0035,  0.7543, -0.1862,  0.6295,  0.7756, -0.2104, -0.5951, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.4322,		30.52, 16.83,		-0.7292,  0.6842, -0.0077, -0.9458, -0.2097, -0.2479, -0.2383,  0.4442, -0.8637, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		0.1596,		12.60, 10.66,		 0.5104, -0.8387,  0.1899, -0.9899, -0.1412, -0.0106, -0.4561,  0.7730,  0.4409, 		0.3871, 0.3774, 0.2355, 
5, 3, 1, 		0.2715,		19.44, 1.240,		-0.5230,  0.8523, -0.0066, -0.9923, -0.1241, -0.0016,  0.4370, -0.3941, -0.8085, 		0.5668, 0.4332, 0.0000, 
5, 3, 1, 		0.2717,		13.36, 1.358,		 0.5240, -0.8517,  0.0053,  0.9918,  0.1277,  0.0017, -0.3576,  0.7102, -0.6064, 		0.5672, 0.4328, 0.0000, 
5, 3, 1, 		1.3907,		24.30, 10.78,		-0.6532,  0.7572, -0.0008,  0.6886, -0.6021, -0.4040,  0.8591, -0.4823,  0.1711, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		0.2711,		8.433, 0.4577,		-0.5001,  0.8659, -0.0046,  0.9952,  0.0981,  0.0006, -0.5465,  0.7366, -0.3984, 		0.5626, 0.4374, 0.0000, 
5, 3, 1, 		1.4387,		32.61, 17.50,		 0.7368, -0.6758,  0.0178, -0.9767, -0.0322, -0.2123, -0.1367,  0.3669, -0.9202, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		0.2716,		20.04, 1.124,		 0.5171, -0.8559,  0.0049, -0.9917, -0.1287,  0.0015, -0.3371,  0.4195, -0.8429, 		0.5659, 0.4341, 0.0000, 
5, 4, 1, 		1.4363,		34.93, 13.85,		 0.6921, -0.7215,  0.0197,  0.6022, -0.0028,  0.7984,  0.0032,  0.9146, -0.4044, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		0.3036,		16.22, 0.6726,		-0.5037,  0.8637, -0.0149, -0.9953, -0.0973, -0.0015,  0.7023, -0.2438, -0.6689, 		0.5555, 0.4445, 0.0000, 
5, 4, 1, 		1.4579,		30.08, 8.070,		-0.6019,  0.7958, -0.0669,  0.7904, -0.2631,  0.5532,  0.7544, -0.0823, -0.6512, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		0.3040,		17.91, 1.074,		-0.5101,  0.8600, -0.0095, -0.9937, -0.1117, -0.0094,  0.2728, -0.5607, -0.7817, 		0.5568, 0.4432, 0.0000, 
5, 4, 1, 		1.4634,		22.97, 6.060,		-0.5866,  0.8096,  0.0223,  0.4225, -0.7028, -0.5723,  0.2212, -0.8926, -0.3929, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		0.3037,		17.57, 1.068,		-0.5139,  0.8578, -0.0116,  0.9945,  0.1045,  0.0098,  0.5627,  0.8238, -0.0688, 		0.5563, 0.4437, 0.0000, 
5, 5, 1, 		0.5972,		11.02, 0.7072,		-0.4999,  0.8661, -0.0053,  0.9975,  0.0686,  0.0190,  0.5585, -0.6612, -0.5009, 		0.5401, 0.4599, 0.0000, 
5, 5, 1, 		0.5969,		20.35, 2.216,		-0.5253,  0.8509, -0.0049, -0.9927, -0.1168, -0.0285, -0.4955, -0.7546,  0.4302, 		0.5472, 0.4528, 0.0000, 
5, 5, 1, 		1.6184,		25.76, 14.00,		 0.6926, -0.7205,  0.0338,  0.7860, -0.3382,  0.5175, -0.9428,  0.2155,  0.2543, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		0.5964,		12.33, 1.474,		 0.5129, -0.8584,  0.0066, -0.9953, -0.0903, -0.0343,  0.6928, -0.5580, -0.4569, 		0.5437, 0.4563, 0.0000, 
5, 5, 1, 		0.5964,		12.17, 0.8391,		-0.5034,  0.8640, -0.0067, -0.9959, -0.0884, -0.0195,  0.6894, -0.5505, -0.4709, 		0.5429, 0.4571, 0.0000, 
5, 5, 1, 		1.7171,		33.72, 28.18,		-0.8415,  0.5320,  0.0940,  0.9670, -0.2040, -0.1526,  0.5216,  0.7881, -0.3268, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		0.7380,		13.79, 0.9136,		-0.5016,  0.8650, -0.0110, -0.9988, -0.0474, -0.0091,  0.5705, -0.5616, -0.5992, 		0.5282, 0.4718, 0.0000, 
5, 6, 1, 		0.9293,		14.42, 10.18,		-0.6967,  0.7169, -0.0249, -0.0203,  0.0646,  0.9977,  0.6739, -0.6564, -0.3390, 		0.6073, 0.3927, 0.0000, 
5, 6, 1, 		1.7816,		15.34, 9.625,		-0.6377,  0.7703, -0.0055, -0.2628,  0.9097,  0.3216,  0.4667, -0.8547,  0.2272, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		0.7374,		12.98, 1.599,		 0.5263, -0.8502,  0.0107,  0.9962,  0.0858,  0.0117,  0.3785, -0.7181,  0.5839, 		0.5352, 0.4648, 0.0000, 
5, 6, 1, 		0.7395,		11.29, 2.765,		-0.5404,  0.8410, -0.0258, -0.9942, -0.1077,  0.0041,  0.7465, -0.5847, -0.3175, 		0.5338, 0.4662, 0.0000, 
5, 6, 1, 		0.9298,		23.30, 9.368,		 0.6972, -0.7168,  0.0111, -0.0006,  0.0333,  0.9994,  0.5377,  0.8159,  0.2127, 		0.6060, 0.3940, 0.0000, 
