3, 4, 1, 		0.2899,		7.514, 1.355,		 0.5191, -0.8547,  0.0089,  0.9171,  0.3983, -0.0160,  0.7727,  0.5732, -0.2726, 		0.5611, 0.4389, 0.0000, 
3, 4, 1, 		0.2897,		21.80, 1.050,		 0.5175, -0.8557,  0.0018,  0.9151,  0.4030, -0.0103,  0.1034,  0.5777, -0.8097, 		0.5612, 0.4388, 0.0000, 
3, 4, 1, 		0.2903,		17.29, 1.531,		 0.5196, -0.8544,  0.0066,  0.9173,  0.3974, -0.0247, -0.5297,  0.4554, -0.7156, 		0.5590, 0.4410, 0.0000, 
3, 4, 1, 		1.5746,		33.53, 2.020,		-0.4724,  0.8812, -0.0159, -0.7175,  0.3817, -0.5827,  0.6038,  0.1541, -0.7821, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.5733,		37.61, 2.147,		-0.4779,  0.8780, -0.0278,  0.3846, -0.0196, -0.9229, -0.9326,  0.2191, -0.2869, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		0.2897,		30.00, 1.249,		 0.5189, -0.8548,  0.0050, -0.9175, -0.3976,  0.0111,  0.0067, -0.0461, -0.9989, 		0.5610, 0.4390, 0.0000, 
3, 5, 1, 		1.6071,		35.20, 2.526,		-0.5065,  0.8611, -0.0433,  0.4805, -0.1271, -0.8677, -0.8157,  0.4532, -0.3595, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.6183,		32.15, 9.864,		 0.6410, -0.7676,  0.0004, -0.6006,  0.4664, -0.6495, -0.1287, -0.9413, -0.3121, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		0.3074,		23.06, 0.9783,		 0.5137, -0.8579,  0.0038, -0.9385, -0.3451,  0.0102,  0.1801,  0.5510, -0.8149, 		0.5596, 0.4404, 0.0000, 
3, 5, 1, 		1.6098,		23.12, 9.044,		 0.6299, -0.7767, -0.0013,  0.6831, -0.5459, -0.4851,  0.0922, -0.9946, -0.0483, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		0.3073,		18.72, 1.334,		 0.5169, -0.8560,  0.0018, -0.9417, -0.3362,  0.0135,  0.6828, -0.2937, -0.6689, 		0.5595, 0.4405, 0.0000, 
3, 5, 1, 		0.2165,		30.05, 10.96,		 0.5142, -0.8576,  0.0048, -0.9411, -0.3382,  0.0062, -0.0222,  0.0304,  0.9993, 		0.4977, 0.3890, 0.1134, 
3, 6, 1, 		1.6997,		27.19, 15.46,		 0.7124, -0.7016,  0.0152, -0.9837,  0.1046, -0.1465,  0.8267, -0.4035, -0.3920, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.6822,		23.29, 11.73,		-0.6586,  0.7503,  0.0569,  0.6850, -0.6307, -0.3647,  0.8733, -0.4871,  0.0010, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		0.3268,		19.72, 3.531,		 0.5063, -0.8623, -0.0008,  0.9813,  0.1926,  0.0009,  0.5721,  0.2563, -0.7791, 		0.5501, 0.4499, 0.0000, 
3, 6, 1, 		1.6597,		43.88, 11.15,		 0.6581, -0.7530, -0.0025, -0.3433, -0.7596, -0.5523,  0.2608,  0.5568, -0.7886, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		0.3262,		14.17, 3.938,		-0.5127,  0.8585,  0.0078,  0.9822,  0.1878,  0.0050,  0.7857,  0.2661, -0.5584, 		0.5522, 0.4478, 0.0000, 
3, 6, 1, 		1.3455,		43.22, 26.08,		-0.6146,  0.7888,  0.0063, -0.0907, -0.1306,  0.9873,  0.5401,  0.8355,  0.1015, 		0.7572, 0.2428, 0.0000, 
3, 7, 1, 		1.9079,		32.30, 28.49,		 0.8506, -0.5238, -0.0457,  0.2929, -0.9024, -0.3159,  0.6880, -0.1009, -0.7187, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		0.3388,		13.12, 2.082,		 0.5218, -0.8531, -0.0008,  0.9988,  0.0479, -0.0048,  0.8177, -0.0287, -0.5749, 		0.5186, 0.4814, 0.0000, 
3, 7, 1, 		0.3391,		23.46, 2.312,		 0.5232, -0.8522,  0.0002,  0.9985,  0.0545, -0.0049,  0.4115,  0.6984, -0.5855, 		0.5196, 0.4804, 0.0000, 
3, 7, 1, 		0.3384,		11.47, 0.9942,		-0.5037,  0.8639,  0.0016,  0.9995,  0.0302, -0.0066,  0.8446, -0.1990, -0.4971, 		0.5142, 0.4858, 0.0000, 
3, 7, 1, 		0.3395,		14.21, 2.492,		 0.5237, -0.8519,  0.0013, -0.9982, -0.0601,  0.0079, -0.3588,  0.7080, -0.6083, 		0.5198, 0.4802, 0.0000, 
3, 7, 1, 		0.3395,		13.39, 2.426,		-0.5215,  0.8532,  0.0001, -0.9981, -0.0610,  0.0044, -0.6441,  0.5713,  0.5087, 		0.5204, 0.4796, 0.0000, 
3, 8, 1, 		0.3481,		11.39, 1.034,		 0.9998, -0.0160, -0.0077, -0.4863,  0.8738,  0.0094, -0.5570,  0.6566, -0.5086, 		0.5003, 0.4997, 0.0000, 
3, 8, 1, 		0.3470,		9.063, 0.5991,		 0.4957, -0.8685,  0.0016,  0.9999, -0.0094, -0.0127, -0.7188,  0.6229, -0.3087, 		0.5013, 0.4987, 0.0000, 
3, 8, 1, 		0.3473,		20.33, 0.6498,		 0.5103, -0.8600,  0.0010, -0.9999, -0.0002,  0.0107,  0.5045,  0.4879, -0.7123, 		0.5050, 0.4950, 0.0000, 
3, 8, 1, 		1.8636,		27.96, 20.01,		 0.9397, -0.3379, -0.0535,  0.3559, -0.8245, -0.4400, -0.5219,  0.6210, -0.5848, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		1.9261,		28.58, 20.86,		 0.7756, -0.6312, -0.0030, -0.8970, -0.1617, -0.4113,  0.7810, -0.1796, -0.5981, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		0.3472,		13.53, 0.6103,		-0.5087,  0.8609, -0.0013, -0.9999, -0.0036,  0.0105, -0.6579,  0.5126, -0.5517, 		0.5047, 0.4953, 0.0000, 
3, 9, 1, 		0.3601,		17.28, 0.7934,		-0.4918,  0.8707, -0.0068,  0.9999, -0.0102, -0.0124,  0.5784, -0.4046, -0.7084, 		0.5021, 0.4979, 0.0000, 
3, 9, 1, 		0.1941,		14.76, 13.54,		-0.9974, -0.0571, -0.0445, -0.6844,  0.6852,  0.2493,  0.2953, -0.9184,  0.2633, 		0.4111, 0.3099, 0.2789, 
3, 9, 1, 		0.2047,		14.54, 12.35,		-0.4677,  0.8815, -0.0646,  0.9788,  0.0931,  0.1826, -0.8866,  0.2688,  0.3764, 		0.4264, 0.3345, 0.2392, 
3, 9, 1, 		0.3604,		11.77, 0.7883,		-0.4888,  0.8724, -0.0060,  0.9999, -0.0092, -0.0096,  0.8316, -0.2067, -0.5154, 		0.5004, 0.4996, 0.0000, 
3, 9, 1, 		0.3599,		21.23, 0.6083,		 0.5018, -0.8650,  0.0069, -0.9999,  0.0077,  0.0117,  0.1981,  0.6483, -0.7352, 		0.5036, 0.4964, 0.0000, 
3, 9, 1, 		0.3599,		14.87, 0.5950,		-0.5059,  0.8625, -0.0063, -0.9999,  0.0029,  0.0111, -0.6521,  0.4622,  0.6009, 		0.5054, 0.4946, 0.0000, 
3, 10, 1, 		0.3735,		15.50, 0.5611,		-0.4979,  0.8672, -0.0060,  0.9999,  0.0077, -0.0107,  0.7024, -0.2951, -0.6477, 		0.5043, 0.4957, 0.0000, 
3, 10, 1, 		0.3735,		16.33, 0.6840,		 0.5027, -0.8644,  0.0121,  0.9999,  0.0079, -0.0081,  0.6739,  0.1472, -0.7240, 		0.5058, 0.4942, 0.0000, 
3, 10, 1, 		0.3740,		7.468, 1.227,		-0.5162,  0.8564, -0.0075,  0.9997,  0.0184, -0.0131,  0.9400,  0.0712, -0.3336, 		0.5080, 0.4920, 0.0000, 
3, 10, 1, 		1.9686,		28.09, 20.64,		-0.9358,  0.3502,  0.0404,  0.6649, -0.6529, -0.3628, -0.7933,  0.3986, -0.4602, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		0.3739,		11.66, 0.7111,		-0.4916,  0.8708, -0.0084,  0.9999, -0.0036, -0.0115, -0.4807,  0.6848, -0.5478, 		0.5038, 0.4962, 0.0000, 
3, 10, 1, 		0.3738,		15.73, 1.141,		-0.5122,  0.8589, -0.0077, -0.9997, -0.0211,  0.0111, -0.6143,  0.4633,  0.6387, 		0.5085, 0.4915, 0.0000, 
4, 1, 1, 		0.3222,		17.89, 4.378,		 0.5488, -0.8357,  0.0202,  0.9028,  0.4300, -0.0065, -0.0791,  0.7754, -0.6264, 		0.5593, 0.4407, 0.0000, 
4, 1, 1, 		0.3219,		23.49, 4.242,		 0.5377, -0.8429,  0.0186,  0.9076,  0.4199,  0.0016, -0.1274,  0.4761, -0.8701, 		0.5597, 0.4403, 0.0000, 
4, 1, 1, 		1.6088,		38.06, 10.40,		-0.6481,  0.7616, -0.0068,  0.2399,  0.7992,  0.5511,  0.5275,  0.3214, -0.7864, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		2.3019,		38.98, 25.43,		 0.9936,  0.0993, -0.0541,  0.5067, -0.5663, -0.6501, -0.5905,  0.4080, -0.6963, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		0.3225,		19.13, 4.003,		 0.5437, -0.8391,  0.0202,  0.8991,  0.4375, -0.0132,  0.4416,  0.5351, -0.7201, 		0.5599, 0.4401, 0.0000, 
4, 1, 1, 		0.3218,		27.58, 4.383,		-0.5403,  0.8413, -0.0184, -0.9084, -0.4181,  0.0063, -0.1244, -0.3426, -0.9312, 		0.5592, 0.4408, 0.0000, 
4, 2, 1, 		0.3123,		13.75, 2.299,		-0.5381,  0.8428, -0.0121,  0.9299,  0.3674,  0.0148,  0.8527,  0.0443, -0.5206, 		0.5666, 0.4334, 0.0000, 
4, 2, 1, 		0.3119,		10.31, 2.049,		 0.5323, -0.8465,  0.0081,  0.9312,  0.3644,  0.0024, -0.9934,  0.0535, -0.1010, 		0.5669, 0.4331, 0.0000, 
4, 2, 1, 		0.3127,		16.45, 1.758,		 0.5353, -0.8446,  0.0122,  0.9247,  0.3807,  0.0019, -0.1460,  0.7171, -0.6815, 		0.5671, 0.4329, 0.0000, 
4, 2, 1, 		1.5408,		20.13, 1.693,		-0.4976,  0.8669, -0.0294,  0.3817, -0.7059, -0.5966,  0.7317,  0.6457, -0.2183, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		0.3118,		27.50, 2.247,		 0.5295, -0.8482,  0.0129,  0.9345,  0.3557,  0.0103,  0.2247,  0.0053, -0.9744, 		0.5664, 0.4336, 0.0000, 
4, 2, 1, 		0.1716,		13.65, 12.83,		-0.9226, -0.3835, -0.0412,  0.3280, -0.9243,  0.1951,  0.7273, -0.6416, -0.2438, 		0.3682, 0.3455, 0.2863, 
4, 3, 1, 		1.5267,		23.65, 4.475,		 0.5650, -0.8250,  0.0138,  0.5301, -0.6149, -0.5838, -0.5193,  0.7065, -0.4808, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		0.3082,		25.23, 1.543,		-0.4879,  0.8729,  0.0014,  0.9615,  0.2749,  0.0040,  0.1859,  0.3983, -0.8982, 		0.5606, 0.4394, 0.0000, 
4, 3, 1, 		0.3035,		18.46, 1.350,		 0.5304, -0.8478,  0.0007,  0.9493,  0.3143,  0.0080,  0.6411, -0.0141, -0.7673, 		0.5626, 0.4374, 0.0000, 
4, 3, 1, 		0.3038,		19.54, 1.279,		 0.5146, -0.8574, -0.0004, -0.9572, -0.2894,  0.0081,  0.5917, -0.0061, -0.8061, 		0.5641, 0.4359, 0.0000, 
4, 3, 1, 		1.5268,		37.03, 4.248,		-0.5626,  0.8267,  0.0052,  0.5446, -0.2219, -0.8088,  0.4978,  0.7616,  0.4150, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.2631,		41.80, 22.66,		-0.5549,  0.8318, -0.0106, -0.1097,  0.0167,  0.9938,  0.5666,  0.8151,  0.1205, 		0.7654, 0.2346, 0.0000, 
4, 4, 1, 		0.3073,		16.02, 0.8688,		 0.5101, -0.8601, -0.0011, -0.9693, -0.2458,  0.0076,  0.6021, -0.4504, -0.6593, 		0.5578, 0.4422, 0.0000, 
4, 4, 1, 		0.3072,		17.62, 1.958,		 0.5281, -0.8492,  0.0069,  0.9566,  0.2908, -0.0199, -0.0253,  0.7438, -0.6679, 		0.5595, 0.4405, 0.0000, 
4, 4, 1, 		0.3066,		16.86, 0.8873,		 0.5149, -0.8572,  0.0066,  0.9657,  0.2596, -0.0111, -0.7627,  0.3193, -0.5625, 		0.5583, 0.4417, 0.0000, 
4, 4, 1, 		1.5882,		25.90, 13.02,		-0.6822,  0.7312, -0.0018, -0.5828,  0.3864, -0.7149, -0.9594, -0.1785, -0.2183, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		0.3072,		23.87, 2.067,		-0.5314,  0.8471, -0.0020,  0.9557,  0.2938, -0.0148,  0.4280, -0.1137, -0.8966, 		0.5591, 0.4409, 0.0000, 
4, 4, 1, 		1.2712,		45.58, 25.22,		-0.5786,  0.8156, -0.0032, -0.0214,  0.0107,  0.9997,  0.5356,  0.8362,  0.1177, 		0.7620, 0.2380, 0.0000, 
4, 5, 1, 		0.3474,		20.64, 1.261,		 0.5156, -0.8568,  0.0007, -0.9681, -0.2505,  0.0052,  0.3820,  0.6120, -0.6925, 		0.5544, 0.4456, 0.0000, 
4, 5, 1, 		0.3477,		17.66, 1.698,		 0.5278, -0.8494,  0.0016, -0.9682, -0.2501,  0.0028,  0.7101, -0.1957, -0.6764, 		0.5538, 0.4462, 0.0000, 
4, 5, 1, 		0.3478,		14.00, 1.796,		 0.5246, -0.8513,  0.0005,  0.9666,  0.2560, -0.0131,  0.7660,  0.1667, -0.6208, 		0.5541, 0.4459, 0.0000, 
4, 5, 1, 		0.3494,		15.92, 2.135,		-0.5261,  0.8504, -0.0057,  0.9659,  0.2569, -0.0307,  0.7425,  0.0138, -0.6697, 		0.5576, 0.4424, 0.0000, 
4, 5, 1, 		1.6128,		31.30, 9.230,		-0.6239,  0.7795, -0.0552,  0.8440, -0.0596,  0.5331,  0.6778,  0.0007, -0.7352, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		0.3475,		14.75, 0.6222,		 0.5122, -0.8589,  0.0000, -0.9738, -0.2272,  0.0064,  0.5607,  0.8205,  0.1115, 		0.5519, 0.4481, 0.0000, 
4, 6, 1, 		0.3678,		16.14, 1.619,		-0.5101,  0.8601,  0.0034, -0.9888, -0.1494, -0.0004,  0.7583, -0.1856, -0.6249, 		0.5429, 0.4571, 0.0000, 
4, 6, 1, 		0.3696,		11.51, 1.282,		-0.5346,  0.8451, -0.0004,  0.9806,  0.1959,  0.0008,  0.8859, -0.1128, -0.4500, 		0.5436, 0.4564, 0.0000, 
4, 6, 1, 		0.3675,		14.29, 1.604,		-0.5259,  0.8506,  0.0057,  0.9851,  0.1717, -0.0004,  0.8037, -0.0951, -0.5874, 		0.5441, 0.4559, 0.0000, 
4, 6, 1, 		0.3679,		11.87, 1.552,		-0.5084,  0.8611,  0.0036, -0.9887, -0.1499,  0.0002,  0.8536,  0.0413, -0.5194, 		0.5428, 0.4572, 0.0000, 
4, 6, 1, 		0.3679,		9.217, 1.407,		-0.5275,  0.8495,  0.0017, -0.9835, -0.1811,  0.0025,  0.6702, -0.6602, -0.3390, 		0.5444, 0.4556, 0.0000, 
4, 6, 1, 		0.3681,		19.18, 1.841,		 0.5122, -0.8589, -0.0054, -0.9895, -0.1448,  0.0019,  0.4344,  0.8485,  0.3021, 		0.5402, 0.4598, 0.0000, 
4, 7, 1, 		0.3974,		19.39, 2.415,		-0.5261,  0.8504, -0.0016, -0.9985, -0.0549,  0.0010,  0.5832, -0.3538, -0.7313, 		0.5229, 0.4771, 0.0000, 
4, 7, 1, 		0.3967,		7.419, 0.5608,		 0.4920, -0.8706, -0.0029, -1.0000, -0.0069,  0.0071,  0.3519, -0.8739, -0.3355, 		0.5102, 0.4898, 0.0000, 
4, 7, 1, 		0.3968,		14.46, 1.043,		-0.4812,  0.8766, -0.0007,  0.9999,  0.0146, -0.0016,  0.7514, -0.3073, -0.5839, 		0.5098, 0.4902, 0.0000, 
4, 7, 1, 		0.4030,		22.70, 3.805,		-0.5480,  0.8364, -0.0036, -0.9970, -0.0771,  0.0028,  0.0414,  0.5935, -0.8038, 		0.5232, 0.4768, 0.0000, 
4, 7, 1, 		0.3958,		11.71, 0.8761,		-0.4950,  0.8689,  0.0053,  0.9997,  0.0224, -0.0060,  0.8352, -0.2594, -0.4849, 		0.5141, 0.4859, 0.0000, 
4, 7, 1, 		0.3962,		13.48, 1.860,		-0.5157,  0.8568, -0.0022, -0.9989, -0.0477,  0.0017, -0.7579,  0.4889,  0.4320, 		0.5198, 0.4802, 0.0000, 
4, 8, 1, 		0.3768,		14.95, 0.8617,		 0.5046, -0.8633,  0.0106,  0.9998,  0.0097, -0.0155, -0.4707,  0.5711, -0.6725, 		0.5067, 0.4933, 0.0000, 
4, 8, 1, 		0.3771,		15.53, 1.193,		-0.9998,  0.0158,  0.0123, -0.4823,  0.8760, -0.0074,  0.7167, -0.0396, -0.6962, 		0.5005, 0.4995, 0.0000, 
4, 8, 1, 		0.2199,		16.45, 15.49,		-0.9922, -0.1052, -0.0670,  0.3483, -0.9112,  0.2200, -0.7504,  0.5993,  0.2788, 		0.3885, 0.3229, 0.2886, 
4, 8, 1, 		0.3768,		9.332, 0.7435,		-0.5014,  0.8651, -0.0092,  0.9999,  0.0109, -0.0126,  0.8949, -0.0499, -0.4435, 		0.5038, 0.4962, 0.0000, 
4, 8, 1, 		0.3775,		20.00, 1.119,		 0.5119, -0.8590,  0.0092,  0.9997,  0.0191, -0.0119,  0.1691,  0.7138, -0.6797, 		0.5080, 0.4920, 0.0000, 
4, 8, 1, 		0.3777,		13.95, 1.075,		-0.5161,  0.8565, -0.0093, -0.9999, -0.0106,  0.0128, -0.7693,  0.3933, -0.5035, 		0.5048, 0.4952, 0.0000, 
4, 9, 1, 		0.3687,		16.00, 0.9597,		-0.5066,  0.8622, -0.0063,  0.9997,  0.0188, -0.0145,  0.6939, -0.3058, -0.6519, 		0.5054, 0.4946, 0.0000, 
4, 9, 1, 		0.3698,		19.04, 1.466,		 0.5200, -0.8542,  0.0047, -0.9996, -0.0245,  0.0127,  0.5853,  0.2358, -0.7758, 		0.5088, 0.4912, 0.0000, 
4, 9, 1, 		1.9043,		36.11, 28.19,		-0.8420,  0.5316,  0.0917,  0.1191, -0.8195, -0.5606,  0.7614, -0.1900, -0.6198, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		0.3685,		5.329, 1.015,		-0.9998,  0.0146,  0.0166,  0.4898, -0.8718,  0.0062,  0.4769, -0.8453, -0.2410, 		0.5004, 0.4996, 0.0000, 
4, 9, 1, 		0.3688,		9.711, 1.270,		 0.9997, -0.0173, -0.0158, -0.4835,  0.8753, -0.0088, -0.6977,  0.6297, -0.3416, 		0.5018, 0.4982, 0.0000, 
4, 9, 1, 		0.3714,		10.60, 1.442,		-0.5095,  0.8605, -0.0060, -0.9993, -0.0361,  0.0128, -0.8756,  0.1990, -0.4401, 		0.5099, 0.4901, 0.0000, 
4, 10, 1, 		0.3611,		16.12, 0.6048,		 0.5072, -0.8618,  0.0033,  0.9999,  0.0113, -0.0046,  0.6799, -0.0700, -0.7299, 		0.5046, 0.4954, 0.0000, 
4, 10, 1, 		0.3614,		14.94, 0.8859,		 0.9999, -0.0122, -0.0094,  0.4882, -0.8727,  0.0077,  0.7309, -0.3871, -0.5621, 		0.5013, 0.4987, 0.0000, 
4, 10, 1, 		0.2135,		15.01, 13.64,		-0.4384,  0.8962,  0.0677,  0.9668,  0.1495, -0.2073,  0.9086, -0.2951,  0.2956, 		0.4161, 0.3112, 0.2728, 
4, 10, 1, 		0.3618,		14.42, 0.8296,		-1.0000,  0.0060,  0.0061,  0.4826, -0.8758,  0.0043,  0.7478, -0.1653, -0.6431, 		0.5028, 0.4972, 0.0000, 
4, 10, 1, 		0.1795,		15.78, 14.02,		-0.9955, -0.0610, -0.0724,  0.3779, -0.9066,  0.1878,  0.7127, -0.6000, -0.3634, 		0.4061, 0.3369, 0.2571, 
4, 10, 1, 		0.3614,		14.12, 0.8000,		-0.5111,  0.8595, -0.0030, -0.9999, -0.0142,  0.0041, -0.6785,  0.4830,  0.5535, 		0.5050, 0.4950, 0.0000, 
5, 1, 1, 		0.3015,		20.44, 1.228,		-0.5161,  0.8565, -0.0121,  0.9843,  0.1764, -0.0031,  0.5614, -0.1712, -0.8096, 		0.5731, 0.4269, 0.0000, 
5, 1, 1, 		0.1503,		14.67, 14.21,		 0.7339, -0.6791, -0.0086,  0.9654,  0.2608, -0.0059,  0.1256, -0.9907,  0.0523, 		0.3880, 0.3413, 0.2708, 
5, 1, 1, 		0.3016,		14.34, 1.619,		 0.5324, -0.8464,  0.0134, -0.9827, -0.1850, -0.0043,  0.7761,  0.0244, -0.6302, 		0.5747, 0.4253, 0.0000, 
5, 1, 1, 		0.3020,		12.85, 1.465,		 0.5357, -0.8443,  0.0117,  0.9809,  0.1947, -0.0003, -0.2069,  0.8151, -0.5411, 		0.5750, 0.4250, 0.0000, 
5, 1, 1, 		1.4261,		32.92, 11.40,		 0.6610, -0.7503,  0.0115, -0.5847,  0.4941, -0.6434, -0.1647, -0.9335, -0.3184, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		0.3024,		15.52, 1.591,		-0.5338,  0.8455, -0.0127, -0.9787, -0.2051,  0.0001,  0.5747,  0.8162,  0.0595, 		0.5754, 0.4246, 0.0000, 
5, 2, 1, 		0.2898,		8.807, 1.127,		-0.5256,  0.8507, -0.0067, -0.9902, -0.1393, -0.0047,  0.4818, -0.7736, -0.4116, 		0.5717, 0.4283, 0.0000, 
5, 2, 1, 		0.2901,		7.251, 1.178,		-0.5187,  0.8549, -0.0060,  0.9922,  0.1245,  0.0054, -0.6413,  0.7186, -0.2688, 		0.5711, 0.4289, 0.0000, 
5, 2, 1, 		0.2902,		11.28, 1.142,		-0.5165,  0.8563, -0.0060,  0.9925,  0.1222,  0.0038,  0.8287,  0.2241, -0.5128, 		0.5694, 0.4306, 0.0000, 
5, 2, 1, 		0.2902,		18.04, 1.030,		-0.5138,  0.8579, -0.0063, -0.9924, -0.1232, -0.0046,  0.6563, -0.2449, -0.7137, 		0.5706, 0.4294, 0.0000, 
5, 2, 1, 		0.2900,		14.86, 0.9546,		 0.5172, -0.8559,  0.0057,  0.9905,  0.1370,  0.0103, -0.6900,  0.4497, -0.5672, 		0.5713, 0.4287, 0.0000, 
5, 2, 1, 		0.2899,		16.20, 1.236,		-0.5277,  0.8494, -0.0071, -0.9894, -0.1449, -0.0050,  0.5820,  0.8059,  0.1089, 		0.5724, 0.4276, 0.0000, 
5, 3, 1, 		0.3056,		17.40, 0.9642,		-0.5191,  0.8547,  0.0072,  0.9929,  0.1186, -0.0021,  0.6646, -0.2064, -0.7181, 		0.5634, 0.4366, 0.0000, 
5, 3, 1, 		0.3088,		19.14, 2.998,		 0.5405, -0.8413, -0.0033, -0.9858, -0.1678,  0.0091,  0.6351, -0.0580, -0.7703, 		0.5706, 0.4294, 0.0000, 
5, 3, 1, 		1.4267,		29.09, 12.18,		-0.6714,  0.7411,  0.0042,  0.7084, -0.4103, -0.5743,  0.0992, -0.9398, -0.3271, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		0.3060,		13.01, 0.6586,		 0.5133, -0.8582, -0.0021,  0.9945,  0.1043, -0.0012, -0.3375,  0.7177, -0.6091, 		0.5616, 0.4384, 0.0000, 
5, 3, 1, 		0.3057,		13.78, 0.7316,		-0.5159,  0.8566,  0.0049, -0.9934, -0.1144,  0.0023,  0.7769, -0.0546, -0.6272, 		0.5623, 0.4377, 0.0000, 
5, 3, 1, 		0.3072,		19.12, 2.543,		-0.5427,  0.8399,  0.0009, -0.9891, -0.1469,  0.0011,  0.5239,  0.8137,  0.2517, 		0.5708, 0.4292, 0.0000, 
5, 4, 1, 		1.4350,		36.05, 12.46,		-0.6750,  0.7378,  0.0048,  0.7194, -0.4194, -0.5537, -0.2965, -0.8823, -0.3655, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		0.3370,		13.86, 0.3658,		-0.4973,  0.8676,  0.0032, -0.9965, -0.0837,  0.0055,  0.4281, -0.6264, -0.6514, 		0.5526, 0.4474, 0.0000, 
5, 4, 1, 		0.3357,		17.70, 2.076,		-0.5334,  0.8459,  0.0028, -0.9925, -0.1222,  0.0069,  0.6847, -0.2827, -0.6717, 		0.5623, 0.4377, 0.0000, 
5, 4, 1, 		0.3354,		16.60, 1.621,		 0.5255, -0.8507, -0.0111,  0.9936,  0.1125, -0.0090,  0.7165, -0.2954, -0.6320, 		0.5621, 0.4379, 0.0000, 
5, 4, 1, 		1.4407,		39.38, 14.24,		 0.6977, -0.7164, -0.0019,  0.4713,  0.7346,  0.4881,  0.6899,  0.0429, -0.7226, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		0.3361,		19.39, 2.386,		-0.5357,  0.8444,  0.0018, -0.9913, -0.1310,  0.0083,  0.5217,  0.8479,  0.0944, 		0.5644, 0.4356, 0.0000, 
5, 5, 1, 		0.9804,		11.43, 10.72,		 0.6703, -0.7414,  0.0320,  0.1242, -0.0617, -0.9903, -0.9828,  0.1277,  0.1337, 		0.6423, 0.3577, 0.0000, 
5, 5, 1, 		0.6060,		12.01, 1.313,		 0.5121, -0.8587, -0.0182,  0.9956,  0.0924,  0.0164, -0.8585,  0.2763, -0.4321, 		0.5447, 0.4553, 0.0000, 
5, 5, 1, 		0.6061,		16.46, 1.856,		-0.5161,  0.8563,  0.0190, -0.9934, -0.1145,  0.0100,  0.6903, -0.4092, -0.5967, 		0.5481, 0.4519, 0.0000, 
5, 5, 1, 		0.9984,		27.95, 17.16,		-0.6602,  0.7492, -0.0532, -0.4494,  0.0024,  0.8933,  0.4660, -0.5424, -0.6991, 		0.6399, 0.3601, 0.0000, 
5, 5, 1, 		1.6349,		28.56, 17.07,		 0.7317, -0.6814, -0.0179,  0.8500, -0.1829, -0.4940, -0.1229,  0.8740,  0.4702, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		0.6059,		19.65, 2.651,		-0.5373,  0.8434,  0.0048, -0.9921, -0.1256,  0.0010,  0.5311,  0.8297,  0.1721, 		0.5502, 0.4498, 0.0000, 
5, 6, 1, 		1.7964,		15.29, 23.70,		-0.8023,  0.5941,  0.0582,  0.5480, -0.8295,  0.1079, -0.9592, -0.1278, -0.2522, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		0.9725,		14.62, 11.79,		-0.7335,  0.6796, -0.0121,  0.0600,  0.0035, -0.9982,  0.5795, -0.7265, -0.3692, 		0.6070, 0.3930, 0.0000, 
5, 6, 1, 		0.7362,		6.079, 0.4600,		-0.5008,  0.8656,  0.0037,  0.9983,  0.0578, -0.0092,  0.3163, -0.9199, -0.2318, 		0.5244, 0.4756, 0.0000, 
5, 6, 1, 		0.9727,		10.63, 12.22,		-0.7342,  0.6789, -0.0090, -0.0757, -0.0220,  0.9969,  0.5409, -0.8244, -0.1666, 		0.6051, 0.3949, 0.0000, 
5, 6, 1, 		1.0134,		14.51, 17.37,		 0.9252, -0.3789, -0.0204, -0.0328, -0.0657,  0.9973, -0.9847,  0.1345, -0.1109, 		0.6009, 0.3991, 0.0000, 
5, 6, 1, 		0.9722,		25.13, 11.49,		-0.7284,  0.6851, -0.0062,  0.0530,  0.0289, -0.9982,  0.5167,  0.8346,  0.1912, 		0.6036, 0.3964, 0.0000, 
