3, 4, 1, 		1.2904,		42.26, 4.171,		 0.5157, -0.8539,  0.0700,  0.1652,  0.6790, -0.7153,  0.5737, -0.1633, -0.8027, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.3076,		37.39, 9.274,		-0.6325,  0.7745,  0.0146, -0.3001,  0.4793,  0.8247,  0.6054,  0.3069, -0.7344, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.2968,		35.49, 7.529,		 0.5962, -0.8006,  0.0609, -0.8010, -0.1696, -0.5741,  0.3556,  0.3514, -0.8661, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.2863,		38.47, 6.747,		 0.5902, -0.8059,  0.0458,  0.4942,  0.0165,  0.8692,  0.1064,  0.8660, -0.4886, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		3.7604,		59.09, 77.22,		 0.0189, -0.2446,  0.9694, -0.4789, -0.8546,  0.2008,  0.5500, -0.2208, -0.8055, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		0.1178,		29.68, 0.6173,		-0.5005,  0.8657, -0.0003,  0.9196,  0.3927, -0.0061, -0.0449, -0.0005, -0.9990, 		0.5641, 0.4359, 0.0000, 
3, 5, 1, 		1.8968,		39.62, 32.99,		 0.9756, -0.1999, -0.0913, -0.6247,  0.3030,  0.7197,  0.6577,  0.6788, -0.3264, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.2897,		34.87, 6.706,		 0.5977, -0.8017, -0.0020,  0.3619,  0.5930,  0.7193,  0.6157,  0.4913, -0.6160, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.3064,		40.71, 2.666,		-0.5123,  0.8577, -0.0441, -0.0880,  0.5204, -0.8493,  0.5781, -0.2588, -0.7738, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.3366,		29.40, 11.73,		-0.6655,  0.7463, -0.0078, -0.9948, -0.0981, -0.0273,  0.5274, -0.2557, -0.8102, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.2834,		34.21, 4.356,		 0.5632, -0.8262,  0.0142,  0.6369, -0.3311, -0.6962, -0.7985,  0.3479, -0.4913, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		0.1299,		29.51, 0.5549,		-0.5099,  0.8602,  0.0012,  0.9325,  0.3611, -0.0069, -0.0465,  0.0245, -0.9986, 		0.5653, 0.4347, 0.0000, 
3, 6, 1, 		1.8065,		40.87, 22.57,		 0.9974, -0.0719, -0.0105,  0.1450, -0.3575, -0.9226, -0.2789,  0.8128, -0.5114, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.3208,		36.84, 7.856,		-0.6137,  0.7896, -0.0006,  0.5537, -0.3153,  0.7707,  0.7386, -0.0199, -0.6738, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.3207,		39.79, 7.957,		 0.6150, -0.7885,  0.0028,  0.2869, -0.3892,  0.8753,  0.6928, -0.3404, -0.6357, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.4589,		37.86, 24.92,		-0.8169,  0.5756,  0.0382, -0.7154,  0.1528,  0.6818,  0.7401,  0.2798, -0.6115, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		0.1407,		19.65, 2.699,		 0.5137, -0.8579, -0.0085, -0.9719, -0.2355, -0.0037,  0.7008, -0.2035, -0.6838, 		0.5601, 0.4399, 0.0000, 
3, 6, 1, 		0.1405,		30.17, 2.690,		-0.5085,  0.8610,  0.0087,  0.9733,  0.2297,  0.0029, -0.0942, -0.0157, -0.9954, 		0.5605, 0.4395, 0.0000, 
3, 7, 1, 		0.1436,		10.69, 1.822,		-0.4891,  0.8722,  0.0065,  0.9987,  0.0507,  0.0009,  0.8801, -0.0298, -0.4739, 		0.5170, 0.4830, 0.0000, 
3, 7, 1, 		1.4860,		24.71, 22.19,		 0.7840, -0.6165,  0.0725, -0.9633,  0.1460, -0.2255,  0.8054, -0.3920, -0.4446, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		0.1439,		10.35, 1.581,		 0.4844, -0.8748, -0.0022, -0.9993, -0.0378,  0.0008,  0.6321, -0.6560, -0.4124, 		0.5157, 0.4843, 0.0000, 
3, 7, 1, 		0.1450,		13.50, 2.504,		-0.5108,  0.8596,  0.0082,  0.9972,  0.0752,  0.0018,  0.8158, -0.0976, -0.5700, 		0.5244, 0.4756, 0.0000, 
3, 7, 1, 		0.1447,		13.66, 1.715,		 0.4732, -0.8809, -0.0060,  0.9996,  0.0284, -0.0025, -0.3920,  0.6892, -0.6093, 		0.5124, 0.4876, 0.0000, 
3, 7, 1, 		0.0936,		16.97, 16.11,		 0.3574, -0.9329,  0.0444,  0.9718,  0.2298,  0.0534, -0.8839,  0.4573,  0.0984, 		0.3788, 0.3345, 0.2867, 
3, 8, 1, 		1.4254,		34.19, 24.51,		 0.9099, -0.4061, -0.0851, -0.4887,  0.6349,  0.5985,  0.7591,  0.2034, -0.6184, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		0.1489,		15.83, 1.893,		 0.9998, -0.0191, -0.0087, -0.4604,  0.8877,  0.0043,  0.7231, -0.3644, -0.5869, 		0.5044, 0.4956, 0.0000, 
3, 8, 1, 		0.1481,		12.53, 1.177,		 0.9999, -0.0017, -0.0124,  0.4761, -0.8794,  0.0082, -0.4951,  0.6572, -0.5683, 		0.5004, 0.4996, 0.0000, 
3, 8, 1, 		1.4536,		32.45, 19.07,		 0.9451, -0.3151, -0.0864,  0.6348, -0.1939, -0.7479,  0.7119, -0.6115, -0.3455, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		0.1486,		14.60, 1.740,		-0.9998,  0.0176,  0.0090,  0.4641, -0.8858, -0.0038, -0.7625,  0.3693, -0.5313, 		0.5037, 0.4963, 0.0000, 
3, 8, 1, 		0.1480,		23.26, 1.205,		 0.9999, -0.0107, -0.0067,  0.4743, -0.8804, -0.0016,  0.3848,  0.5320,  0.7542, 		0.5021, 0.4979, 0.0000, 
3, 9, 1, 		1.4943,		15.86, 16.55,		 0.9586, -0.2794, -0.0556, -0.9814,  0.1874, -0.0425,  0.7546, -0.6498, -0.0915, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		0.1533,		23.95, 0.7506,		 0.4954, -0.8687,  0.0016, -0.9998, -0.0190,  0.0087,  0.3366,  0.5446, -0.7682, 		0.5076, 0.4924, 0.0000, 
3, 9, 1, 		1.4326,		24.56, 29.50,		-0.8612,  0.5078,  0.0211,  0.3448, -0.9040, -0.2528,  0.8912, -0.0520, -0.4505, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		1.4742,		38.88, 30.03,		-0.8658,  0.4905,  0.0996,  0.5575, -0.4517, -0.6965,  0.5778, -0.5680, -0.5861, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		0.1673,		15.43, 4.216,		 0.9987, -0.0477, -0.0190,  0.4161, -0.9090,  0.0258, -0.6162,  0.5572, -0.5566, 		0.5219, 0.4781, 0.0000, 
3, 9, 1, 		0.1530,		15.61, 1.091,		 0.4771, -0.8789,  0.0021,  0.9999,  0.0056, -0.0102, -0.5363,  0.5119,  0.6711, 		0.5032, 0.4968, 0.0000, 
3, 10, 1, 		1.6043,		37.05, 15.52,		 0.7116, -0.7018,  0.0349, -0.6730,  0.2852, -0.6824,  0.6700,  0.2460, -0.7004, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		0.1633,		11.16, 1.203,		 0.4698, -0.8828,  0.0003,  1.0000, -0.0067, -0.0030, -0.8564,  0.2537, -0.4496, 		0.5010, 0.4990, 0.0000, 
3, 10, 1, 		1.5391,		33.57, 17.31,		-0.9547,  0.2905,  0.0645,  0.5393, -0.4720, -0.6974, -0.6384,  0.5642, -0.5236, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		1.8180,		34.18, 28.43,		-0.7998,  0.5536,  0.2318, -0.2666,  0.7915,  0.5499,  0.7763, -0.2677, -0.5707, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		1.4878,		30.28, 29.08,		-0.8575,  0.5141,  0.0189,  0.4350, -0.6524, -0.6206,  0.4182, -0.8194, -0.3920, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		0.1008,		14.11, 12.89,		 0.9947,  0.0818, -0.0622, -0.3419,  0.9211,  0.1862, -0.7055,  0.6629, -0.2506, 		0.4180, 0.3137, 0.2682, 
4, 1, 1, 		1.2883,		23.79, 7.127,		 0.6027, -0.7978,  0.0156, -0.7967,  0.3349, -0.5032,  0.2127, -0.9771, -0.0105, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.2825,		30.04, 3.040,		-0.5435,  0.8393, -0.0142,  0.2809, -0.4325,  0.8568,  0.8375,  0.3190, -0.4437, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.3354,		35.13, 12.18,		-0.6714,  0.7411,  0.0006, -0.0153, -0.6560, -0.7546,  0.6375,  0.4834, -0.6000, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.2825,		27.81, 3.054,		 0.5435, -0.8392,  0.0150, -0.3637,  0.5908, -0.7202, -0.9273, -0.0602, -0.3693, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.3113,		39.20, 6.798,		-0.5872,  0.8076,  0.0551,  0.2790, -0.7440, -0.6072,  0.4072, -0.1141, -0.9062, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		0.1401,		32.01, 3.842,		-0.5412,  0.8408, -0.0132,  0.8996,  0.4366, -0.0081, -0.0260, -0.0228, -0.9994, 		0.5640, 0.4360, 0.0000, 
4, 2, 1, 		1.2497,		23.85, 1.250,		 0.4924, -0.8702,  0.0200, -0.5577, -0.7894,  0.2565,  0.7322,  0.3521, -0.5830, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.2203,		27.72, 3.594,		-0.5522,  0.8336, -0.0124, -0.6537,  0.6012, -0.4595, -0.0238,  0.7660,  0.6424, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.2483,		30.49, 1.450,		 0.4955, -0.8683,  0.0248,  0.6687,  0.0114,  0.7434,  0.7632,  0.2123, -0.6102, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.2204,		29.90, 6.080,		-0.5886,  0.8084, -0.0088,  0.6520, -0.0130, -0.7581, -0.7244, -0.5066, -0.4676, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		2.0060,		42.76, 8.806,		-0.9644, -0.2585,  0.0565,  0.3323, -0.2268, -0.9155, -0.7361,  0.3056, -0.6039, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		0.1320,		29.37, 1.416,		-0.5272,  0.8497, -0.0097,  0.9221,  0.3868,  0.0109, -0.0759, -0.0252, -0.9968, 		0.5728, 0.4272, 0.0000, 
4, 3, 1, 		1.2372,		22.82, 7.957,		-0.6148,  0.7886, -0.0096,  0.6980, -0.4342, -0.5694, -0.9866, -0.0647, -0.1498, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.2882,		47.14, 13.42,		-0.6870,  0.7265,  0.0143,  0.2446, -0.5840, -0.7740,  0.0438,  0.2872, -0.9569, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.2705,		43.42, 1.328,		-0.4904,  0.8712, -0.0205, -0.4490,  0.2370, -0.8615,  0.4618, -0.2325, -0.8560, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.2315,		37.56, 4.122,		 0.5608, -0.8279,  0.0050,  0.1112, -0.1785,  0.9776, -0.7479,  0.5611, -0.3546, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.2605,		29.47, 0.9307,		-0.5029,  0.8642,  0.0159,  0.7678,  0.1672,  0.6185,  0.6889,  0.0136, -0.7247, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		0.1269,		27.72, 1.212,		-0.5175,  0.8557,  0.0000,  0.9414,  0.3372,  0.0011, -0.1307, -0.1178, -0.9844, 		0.5688, 0.4312, 0.0000, 
4, 4, 1, 		1.2756,		41.99, 10.36,		 0.6343, -0.7696,  0.0726,  0.5720, -0.1750,  0.8014,  0.3424,  0.8437, -0.4135, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.2446,		17.32, 8.427,		 0.6214, -0.7835,  0.0060,  0.4499, -0.8800, -0.1526,  0.6494,  0.7597, -0.0338, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.6874,		42.82, 29.87,		-0.9662,  0.2470,  0.0736, -0.5132,  0.1837,  0.8384,  0.7211,  0.4647, -0.5139, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.2855,		28.55, 1.484,		-0.5092,  0.8603, -0.0235,  0.3060, -0.6698,  0.6765,  0.5530,  0.8275, -0.0968, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.2444,		40.65, 8.269,		 0.6191, -0.7853,  0.0095,  0.7138, -0.0380,  0.6994,  0.0180,  0.4721, -0.8814, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		0.1320,		28.96, 2.721,		-0.5346,  0.8451, -0.0025,  0.9486,  0.3162, -0.0112, -0.1326, -0.0876, -0.9873, 		0.5646, 0.4354, 0.0000, 
4, 5, 1, 		1.3099,		39.41, 12.11,		-0.6636,  0.7459, -0.0572,  0.5178,  0.0705,  0.8526, -0.7495,  0.2419, -0.6163, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.3555,		34.93, 18.11,		 0.7436, -0.6682,  0.0244,  0.7410,  0.2399,  0.6272, -0.0876,  0.7285, -0.6794, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.8241,		42.73, 9.039,		 0.9973,  0.0704, -0.0212, -0.3405,  0.1720, -0.9244,  0.7351, -0.1968, -0.6488, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.3145,		40.96, 9.810,		-0.6232,  0.7780,  0.0795,  0.6503, -0.2562, -0.7151, -0.3623, -0.7699, -0.5253, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.8246,		41.68, 8.980,		-0.9972, -0.0713,  0.0207, -0.6413,  0.2068, -0.7389,  0.4651, -0.2844, -0.8383, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		0.1624,		28.39, 1.806,		-0.5135,  0.8581,  0.0007,  0.9615,  0.2748, -0.0035, -0.1356, -0.0838, -0.9872, 		0.5590, 0.4410, 0.0000, 
4, 6, 1, 		1.6259,		24.84, 21.85,		 0.9825, -0.1799, -0.0480, -0.8973,  0.1491, -0.4154,  0.6449, -0.7060, -0.2929, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		1.3282,		39.34, 10.64,		 0.6510, -0.7590,  0.0104,  0.5200, -0.2794,  0.8072,  0.7456, -0.2833, -0.6032, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		1.3653,		23.84, 8.919,		 0.6134, -0.7866,  0.0708, -0.5420,  0.4427, -0.7143,  0.2989, -0.9503, -0.0867, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		1.3285,		39.05, 10.38,		-0.6478,  0.7618, -0.0063, -0.3428,  0.3303, -0.8794,  0.7724, -0.1929, -0.6051, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		0.1822,		20.83, 1.761,		 0.5304, -0.8477, -0.0062,  0.9758,  0.2187,  0.0071, -0.3824,  0.3731,  0.8453, 		0.5510, 0.4490, 0.0000, 
4, 6, 1, 		0.0709,		27.39, 11.17,		-0.5077,  0.8614,  0.0138,  0.9826,  0.1856, -0.0095, -0.1124,  0.1275, -0.9854, 		0.4805, 0.3902, 0.1292, 
4, 7, 1, 		1.4122,		25.38, 23.29,		-0.9185,  0.3939,  0.0344, -0.7146,  0.5146,  0.4739,  0.9599,  0.2751, -0.0536, 		1.0000, 0.0000, 0.0000, 
4, 7, 1, 		0.1946,		23.55, 1.986,		-0.5033,  0.8641, -0.0009, -0.9977, -0.0683,  0.0015,  0.3988, -0.1409, -0.9062, 		0.5232, 0.4768, 0.0000, 
4, 7, 1, 		1.5009,		27.90, 10.36,		-0.6472,  0.7622, -0.0143,  0.4925, -0.6012, -0.6293, -0.8349,  0.4565, -0.3075, 		1.0000, 0.0000, 0.0000, 
4, 7, 1, 		0.1949,		6.654, 1.753,		 0.4633, -0.8862, -0.0027,  0.9998,  0.0187,  0.0009, -0.9589,  0.2221,  0.1766, 		0.5108, 0.4892, 0.0000, 
4, 7, 1, 		1.3970,		33.30, 23.32,		 0.8019, -0.5974,  0.0077,  0.8092, -0.1190,  0.5754, -0.1471,  0.7916, -0.5930, 		1.0000, 0.0000, 0.0000, 
4, 7, 1, 		0.1205,		15.43, 14.07,		 0.4207, -0.9048, -0.0666, -0.9378,  0.2595, -0.2307,  0.9419,  0.2483, -0.2262, 		0.4335, 0.2942, 0.2723, 
4, 8, 1, 		0.1766,		16.32, 1.730,		 0.9998, -0.0058, -0.0178, -0.4638,  0.8859, -0.0056,  0.6989, -0.4061, -0.5888, 		0.5013, 0.4987, 0.0000, 
4, 8, 1, 		0.1777,		18.33, 2.060,		 0.9998, -0.0154, -0.0096, -0.4523,  0.8919, -0.0023,  0.5835, -0.3921, -0.7111, 		0.5080, 0.4920, 0.0000, 
4, 8, 1, 		0.1765,		13.60, 0.9991,		 0.4926, -0.8702, -0.0020, -0.9997, -0.0263,  0.0026,  0.7796, -0.1360, -0.6113, 		0.5070, 0.4930, 0.0000, 
4, 8, 1, 		1.4998,		24.10, 13.55,		-0.6880,  0.7254, -0.0233,  0.6753, -0.5393,  0.5031,  0.9249,  0.2194, -0.3104, 		1.0000, 0.0000, 0.0000, 
4, 8, 1, 		1.3646,		37.39, 29.13,		 0.8571, -0.5138, -0.0365,  0.5148, -0.6231, -0.5888,  0.5733, -0.4726, -0.6693, 		1.0000, 0.0000, 0.0000, 
4, 8, 1, 		0.1765,		21.42, 1.330,		-0.4894,  0.8720, -0.0052,  0.9994,  0.0319, -0.0105, -0.4757,  0.1686,  0.8633, 		0.5094, 0.4906, 0.0000, 
4, 9, 1, 		1.3844,		33.68, 28.15,		-0.8817,  0.4707,  0.0324,  0.2758, -0.7933, -0.5427,  0.7830, -0.0032, -0.6220, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		1.4338,		35.49, 29.66,		-0.8542,  0.5102,  0.0997,  0.8361, -0.0177, -0.5483, -0.3505,  0.6345,  0.6889, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		1.4170,		24.21, 24.35,		 0.8124, -0.5830, -0.0096,  0.6873, -0.5172, -0.5101, -0.9829,  0.0378, -0.1804, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		1.5268,		28.67, 14.50,		 0.6998, -0.7139, -0.0252, -0.4387,  0.4751, -0.7628,  0.3263, -0.8923,  0.3118, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		1.4412,		21.71, 16.57,		 0.9585, -0.2786, -0.0604, -0.8826,  0.3240, -0.3406,  0.7077, -0.6728, -0.2157, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		0.1644,		19.69, 1.789,		-0.9999,  0.0020,  0.0144, -0.4577,  0.8891, -0.0015, -0.3561,  0.4487,  0.8197, 		0.5037, 0.4963, 0.0000, 
4, 10, 1, 		1.4415,		34.69, 28.90,		-0.8755,  0.4828,  0.0213, -0.7833, -0.4423, -0.4368,  0.8014, -0.0246, -0.5976, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		0.1557,		7.571, 0.9024,		 0.4925, -0.8703, -0.0056, -0.9998, -0.0209, -0.0045,  0.7357, -0.6540, -0.1763, 		0.5062, 0.4938, 0.0000, 
4, 10, 1, 		0.1594,		7.821, 1.897,		 0.5103, -0.8600, -0.0042, -0.9985, -0.0547,  0.0025, -0.2178,  0.9620,  0.1645, 		0.5139, 0.4861, 0.0000, 
4, 10, 1, 		1.5296,		50.57, 20.23,		 0.7645, -0.6421, -0.0572, -0.4676,  0.4291, -0.7728,  0.1577,  0.3165, -0.9354, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		0.1555,		12.49, 0.9183,		 1.0000, -0.0014, -0.0030, -0.4751,  0.8799,  0.0044, -0.8128,  0.3127, -0.4915, 		0.5027, 0.4973, 0.0000, 
4, 10, 1, 		1.4913,		43.26, 30.01,		 0.8571, -0.5051, -0.1016,  0.4938, -0.7715, -0.4013, -0.1808,  0.1752, -0.9678, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.1302,		37.31, 10.02,		-0.6323,  0.7720, -0.0647,  0.6074, -0.0683,  0.7914,  0.0258,  0.7946, -0.6066, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.1116,		38.18, 11.06,		-0.6568,  0.7541, -0.0059,  0.2634, -0.8769, -0.4020,  0.2533, -0.0759, -0.9644, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.1114,		41.02, 8.215,		 0.6179, -0.7861,  0.0152,  0.1200, -0.4096,  0.9043,  0.6914, -0.3528, -0.6305, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.1932,		36.27, 20.29,		 0.7691, -0.6390, -0.0091, -0.4404,  0.6292,  0.6404, -0.0599,  0.7313, -0.6795, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		0.1300,		14.12, 0.9247,		 0.5110, -0.8595,  0.0099, -0.9778, -0.2095,  0.0084,  0.7726,  0.0137, -0.6347, 		0.5798, 0.4202, 0.0000, 
5, 1, 1, 		1.1651,		38.63, 16.77,		-0.7246,  0.6873,  0.0510,  0.4003, -0.3884, -0.8300,  0.6037,  0.7972, -0.0015, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.1654,		38.71, 21.92,		 0.7871, -0.6168, -0.0056, -0.3318,  0.4345,  0.8373, -0.2656,  0.7684, -0.5822, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.0848,		24.97, 13.90,		-0.6933,  0.7206, -0.0042, -0.7640,  0.3241, -0.5579,  0.2457, -0.9664, -0.0749, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.0771,		35.20, 9.360,		 0.6337, -0.7735,  0.0141, -0.4607,  0.4517, -0.7640,  0.6557, -0.4426, -0.6117, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.0849,		35.61, 13.91,		 0.6935, -0.7205,  0.0046, -0.2580,  0.5348,  0.8046,  0.0859,  0.9441, -0.3182, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		0.1263,		19.38, 3.356,		 0.5340, -0.8455,  0.0051, -0.9746, -0.2240, -0.0085,  0.6004, -0.3800, -0.7037, 		0.5829, 0.4171, 0.0000, 
5, 2, 1, 		0.1236,		16.93, 2.411,		-0.5298,  0.8481, -0.0047,  0.9814,  0.1916,  0.0097,  0.5886,  0.8083,  0.0114, 		0.5843, 0.4157, 0.0000, 
5, 3, 1, 		0.1355,		16.29, 2.094,		 0.5202, -0.8540, -0.0023, -0.9865, -0.1638, -0.0041,  0.7379, -0.1741, -0.6520, 		0.5738, 0.4262, 0.0000, 
5, 3, 1, 		1.1041,		28.97, 11.00,		 0.6558, -0.7548,  0.0108, -0.8847,  0.2073, -0.4175,  0.7424, -0.2605, -0.6172, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.1132,		43.22, 15.86,		 0.7176, -0.6964, -0.0046,  0.0529,  0.7688,  0.6373,  0.3048,  0.6904, -0.6561, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.2416,		45.95, 28.23,		 0.8497, -0.5268, -0.0204,  0.5512, -0.3629, -0.7513,  0.2626,  0.8011, -0.5379, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.1132,		30.69, 15.86,		 0.7176, -0.6964, -0.0060, -0.3439,  0.4910,  0.8004,  0.9083,  0.1675, -0.3833, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.1598,		40.07, 19.66,		-0.7558,  0.6510,  0.0702,  0.4925, -0.4148, -0.7651,  0.5860,  0.8065,  0.0779, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.1787,		42.18, 21.93,		-0.7816,  0.6199,  0.0694,  0.4366, -0.8429, -0.3146,  0.0587,  0.1028, -0.9930, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.2247,		43.42, 27.16,		-0.8395,  0.5427, -0.0266, -0.5407,  0.1802, -0.8217, -0.2277, -0.9540,  0.1952, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		0.1618,		23.70, 2.682,		-0.5263,  0.8503,  0.0027,  0.9874,  0.1581, -0.0044,  0.3980, -0.2502, -0.8826, 		0.5706, 0.4294, 0.0000, 
5, 4, 1, 		1.1122,		21.56, 11.25,		-0.6593,  0.7519,  0.0057,  0.8495, -0.4073, -0.3353,  0.2538, -0.9550,  0.1534, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.2548,		35.66, 29.81,		 0.8626, -0.5039, -0.0443, -0.5528,  0.4646,  0.6918,  0.8339,  0.3997, -0.3806, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		0.1622,		19.40, 2.868,		-0.5250,  0.8511,  0.0033,  0.9859,  0.1674, -0.0066,  0.5411,  0.8409, -0.0124, 		0.5727, 0.4273, 0.0000, 
5, 5, 1, 		1.3717,		20.99, 26.00,		 0.8130, -0.5684, -0.1261,  0.3593, -0.8161, -0.4526,  0.0954,  0.1325, -0.9866, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.3407,		19.73, 13.90,		 0.6744, -0.7315,  0.1005, -0.2623,  0.9634, -0.0551,  0.7955, -0.5388, -0.2773, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.3041,		31.72, 18.13,		-0.7446,  0.6675,  0.0061, -0.6861,  0.4450, -0.5755,  0.7871,  0.6058,  0.1162, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		0.7226,		26.93, 12.42,		 0.6805, -0.7319,  0.0358,  0.1910,  0.0315, -0.9811, -0.4242, -0.7185,  0.5512, 		0.6555, 0.3445, 0.0000, 
5, 5, 1, 		1.3370,		23.42, 19.18,		 0.7413, -0.6626, -0.1066, -0.2440,  0.8956,  0.3718,  0.9276, -0.2352, -0.2901, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.3135,		31.23, 20.38,		-0.7689,  0.6385,  0.0334,  0.1293, -0.3599, -0.9240,  0.5707,  0.8199,  0.0456, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.4390,		29.26, 20.65,		-0.7729,  0.6342, -0.0173,  0.4279, -0.8518, -0.3023, -0.2866, -0.7010,  0.6530, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.4784,		20.56, 12.52,		-0.6707,  0.7400,  0.0507,  0.0728,  0.1083, -0.9914,  0.6471, -0.1517, -0.7472, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.4960,		29.33, 32.34,		-0.8655,  0.4759,  0.1566,  0.3405, -0.9246,  0.1709, -0.7735,  0.3937, -0.4967, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.4477,		24.72, 17.71,		-0.7379,  0.6739, -0.0355,  0.4139, -0.8779, -0.2407, -0.1133,  0.7959, -0.5947, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.4506,		34.36, 15.89,		-0.7177,  0.6962, -0.0150,  0.7716, -0.5330, -0.3472,  0.5164,  0.8507,  0.0981, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		0.5252,		21.43, 2.765,		 0.5219, -0.8529, -0.0120, -0.9906, -0.1364, -0.0132,  0.4392,  0.8553, -0.2749, 		0.5368, 0.4632, 0.0000, 
