3, 4, 1, 		1.4003,		32.39, 8.783,		-0.6264,  0.7795,  0.0019, -0.3238,  0.4706,  0.8208,  0.6565,  0.5802, -0.4820, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.3575,		23.33, 0.4174,		 0.4938, -0.8696, -0.0013, -0.3476,  0.5842, -0.7334,  0.6893, -0.6697,  0.2763, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.9861,		39.00, 9.150,		-0.9552, -0.2844,  0.0817, -0.8931,  0.2171, -0.3939,  0.1921,  0.6141, -0.7655, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.3528,		23.12, 1.328,		-0.5119,  0.8588, -0.0185, -0.4112,  0.6072, -0.6798, -0.1905,  0.9362,  0.2952, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.9950,		39.75, 5.251,		 0.9256,  0.3702, -0.0791, -0.0650, -0.5710, -0.8184, -0.0689,  0.6789, -0.7310, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		0.1312,		26.98, 0.7327,		-0.5104,  0.8598, -0.0113,  0.9124,  0.4093,  0.0065,  0.0977,  0.2241, -0.9697, 		0.5536, 0.4464, 0.0000, 
3, 5, 1, 		1.2700,		29.51, 4.553,		 0.5670, -0.8237,  0.0051, -0.9513,  0.1679, -0.2584,  0.6969, -0.3425, -0.6301, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.2697,		39.75, 3.109,		 0.5450, -0.8383,  0.0123,  0.5919, -0.2849,  0.7540,  0.5370,  0.0386, -0.8427, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		0.1414,		15.23, 0.7203,		 0.5008, -0.8656, -0.0005, -0.9429, -0.3331, -0.0020, -0.2604,  0.6794, -0.6860, 		0.5666, 0.4334, 0.0000, 
3, 5, 1, 		1.2756,		26.79, 6.001,		-0.5878,  0.8090,  0.0034,  0.2323, -0.9331, -0.2744,  0.1821, -0.6070, -0.7736, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.3056,		36.54, 2.920,		-0.4775,  0.8775, -0.0442,  0.3064, -0.3235,  0.8953,  0.5678,  0.5819, -0.5823, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.3173,		37.27, 10.32,		-0.6431,  0.7647,  0.0402,  0.2324, -0.2036, -0.9511,  0.6500,  0.7580, -0.0536, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		0.1503,		14.84, 2.766,		-0.4962,  0.8679, -0.0234, -0.9703, -0.2411,  0.0188,  0.6495, -0.5280, -0.5472, 		0.5681, 0.4319, 0.0000, 
3, 6, 1, 		1.3311,		37.70, 4.184,		-0.5173,  0.8529, -0.0697, -0.4795,  0.3747, -0.7935,  0.3140, -0.5093, -0.8013, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.2923,		43.28, 7.322,		-0.6060,  0.7954, -0.0096,  0.1128, -0.5899, -0.7996,  0.2258,  0.5540,  0.8013, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.8631,		40.17, 26.65,		 0.9880, -0.1378, -0.0692, -0.3966,  0.4420,  0.8046, -0.1495,  0.8060, -0.5728, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.2925,		32.09, 4.985,		-0.5710,  0.8207, -0.0217,  0.3761, -0.2788,  0.8836,  0.7449,  0.5898, -0.3119, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		0.1512,		29.98, 2.351,		-0.5012,  0.8651, -0.0213,  0.9662,  0.2565, -0.0263, -0.0316,  0.0857, -0.9958, 		0.5740, 0.4260, 0.0000, 
3, 7, 1, 		1.4019,		27.76, 25.73,		-0.8262,  0.5632,  0.0115,  0.6770, -0.3675, -0.6377,  0.3400, -0.9402, -0.0181, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		0.1781,		17.47, 2.568,		 0.5022, -0.8641,  0.0319,  0.9983,  0.0504, -0.0305,  0.6796,  0.0813, -0.7291, 		0.5253, 0.4747, 0.0000, 
3, 7, 1, 		0.1793,		19.21, 2.725,		-0.4591,  0.8877, -0.0356,  0.9993, -0.0112, -0.0347,  0.6130,  0.2992, -0.7313, 		0.5054, 0.4946, 0.0000, 
3, 7, 1, 		0.1812,		25.01, 3.138,		 0.4475, -0.8936,  0.0357,  0.9992, -0.0212, -0.0341,  0.3192,  0.6023, -0.7316, 		0.5028, 0.4972, 0.0000, 
3, 7, 1, 		1.4071,		38.32, 27.25,		 0.8890, -0.4576, -0.0156,  0.4685, -0.6467, -0.6019,  0.6388,  0.3736, -0.6726, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		0.1771,		19.98, 2.235,		 0.4810, -0.8761,  0.0339, -0.9993, -0.0166,  0.0339,  0.2441,  0.7952, -0.5550, 		0.5149, 0.4851, 0.0000, 
3, 8, 1, 		1.4984,		37.08, 20.26,		 0.7596, -0.6447,  0.0860,  0.6930, -0.3423,  0.6345, -0.0332,  0.7993, -0.6000, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		1.4443,		31.77, 22.44,		-0.7921,  0.6099, -0.0247, -0.8489, -0.1208, -0.5146,  0.7553,  0.1435, -0.6395, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		1.4214,		27.01, 27.01,		-0.8387,  0.5446, -0.0086,  0.5081, -0.6356, -0.5812,  0.4199, -0.8582, -0.2951, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		0.1607,		14.67, 1.717,		 0.4649, -0.8853,  0.0063, -0.9998,  0.0189, -0.0042,  0.7597, -0.3254, -0.5630, 		0.5001, 0.4999, 0.0000, 
3, 8, 1, 		1.4219,		31.84, 26.85,		-0.8371,  0.5469, -0.0126, -0.8768,  0.0496, -0.4782,  0.7669, -0.2667, -0.5837, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		0.1032,		14.44, 13.19,		-0.9939, -0.0921, -0.0612,  0.3534, -0.9209,  0.1646,  0.7435, -0.6263, -0.2345, 		0.4074, 0.3285, 0.2641, 
3, 9, 1, 		0.1506,		13.01, 1.549,		 0.4829, -0.8755, -0.0163,  0.9996,  0.0098,  0.0269,  0.7108, -0.5245, -0.4687, 		0.5024, 0.4976, 0.0000, 
3, 9, 1, 		0.1508,		12.21, 1.486,		-0.9999, -0.0065, -0.0110,  0.4678, -0.8837, -0.0134, -0.5979,  0.6160, -0.5129, 		0.5008, 0.4992, 0.0000, 
3, 9, 1, 		1.5286,		27.96, 21.86,		-0.7865,  0.6175, -0.0042,  0.8370, -0.1347,  0.5304,  0.8761,  0.0116, -0.4821, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		1.4863,		28.61, 27.01,		 0.8909, -0.4541,  0.0075,  0.6112, -0.3079, -0.7291,  0.3990, -0.9169,  0.0065, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		1.4883,		33.73, 28.45,		 0.8792, -0.4762, -0.0159,  0.2675, -0.6880, -0.6746,  0.8695,  0.0784, -0.4877, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		1.5212,		38.83, 29.54,		 0.8700, -0.4881, -0.0699,  0.5769, -0.7821, -0.2356,  0.3103,  0.2815,  0.9080, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		1.6553,		22.56, 17.27,		 0.7310, -0.6806, -0.0489,  0.7746, -0.5541, -0.3051,  0.1826, -0.9760, -0.1190, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		0.1613,		14.49, 1.499,		 0.9997,  0.0147,  0.0219,  0.4860, -0.8737, -0.0204, -0.7609,  0.3335, -0.5566, 		0.5039, 0.4961, 0.0000, 
3, 10, 1, 		0.1620,		17.91, 1.912,		 0.9997,  0.0114,  0.0229, -0.4743,  0.8799,  0.0294,  0.5739, -0.4124, -0.7075, 		0.5081, 0.4919, 0.0000, 
3, 10, 1, 		1.5023,		26.53, 19.94,		 0.9400, -0.3411, -0.0047, -0.7805,  0.3346, -0.5281,  0.6776, -0.6872, -0.2619, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		1.5023,		31.69, 19.95,		 0.9400, -0.3411, -0.0039, -0.3693,  0.6907,  0.6218, -0.1684,  0.8294, -0.5327, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		0.1614,		30.98, 1.939,		-0.4987,  0.8664,  0.0247, -0.9991, -0.0339, -0.0264,  0.0043, -0.0162,  0.9999, 		0.5002, 0.4998, 0.0000, 
4, 1, 1, 		1.2342,		31.09, 2.068,		-0.5305,  0.8477,  0.0061,  0.4062, -0.7711, -0.4904,  0.3261, -0.3582, -0.8748, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.2734,		27.98, 3.271,		-0.4501,  0.8930, -0.0064,  0.6010,  0.6703, -0.4352,  0.6442,  0.1756, -0.7444, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.2706,		43.27, 3.844,		-0.4829,  0.8733,  0.0645,  0.0550, -0.0271, -0.9981, -0.4209, -0.8111,  0.4061, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.2343,		29.42, 4.206,		 0.5618, -0.8272,  0.0073,  0.4468, -0.1155,  0.8871,  0.8344,  0.5036, -0.2241, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.2826,		53.23, 10.23,		-0.6449,  0.7640, -0.0190, -0.0996, -0.0603, -0.9932,  0.1002, -0.4088, -0.9071, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		0.0952,		15.10, 13.83,		-0.3734,  0.9095,  0.1829,  0.9030,  0.4270, -0.0472, -0.6779,  0.6464, -0.3503, 		0.3848, 0.3638, 0.2515, 
4, 2, 1, 		0.1602,		19.91, 3.085,		-0.5199,  0.8526, -0.0520,  0.9373,  0.3485, -0.0053,  0.2543,  0.8318,  0.4935, 		0.5767, 0.4233, 0.0000, 
4, 2, 1, 		1.2433,		18.71, 8.243,		 0.6172, -0.7864,  0.0246, -0.7040,  0.5097, -0.4945,  0.3510, -0.9331, -0.0778, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.8676,		36.62, 31.36,		 0.9884, -0.1386, -0.0623,  0.4924, -0.6812, -0.5417, -0.7135,  0.4013, -0.5743, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.2373,		40.10, 4.368,		-0.5611,  0.8274, -0.0241,  0.0902,  0.0061,  0.9959, -0.7688,  0.5477, -0.3302, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.2654,		19.34, 7.635,		-0.5768,  0.8114, -0.0941, -0.1174,  0.9712, -0.2074,  0.5733, -0.7197, -0.3916, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.2833,		37.02, 11.99,		-0.6686,  0.7435,  0.0137,  0.2499, -0.1996, -0.9475,  0.6546,  0.7467, -0.1183, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		0.1323,		15.94, 1.064,		-0.5109,  0.8595, -0.0154,  0.9448,  0.3274,  0.0121, -0.7894,  0.1602, -0.5926, 		0.5572, 0.4428, 0.0000, 
4, 3, 1, 		1.3172,		31.10, 5.621,		-0.5824,  0.8129, -0.0018, -0.8170, -0.0022, -0.5767,  0.6669,  0.0924, -0.7394, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.3844,		40.11, 14.99,		-0.7069,  0.7073, -0.0070, -0.5489,  0.1990,  0.8119,  0.6570,  0.3574, -0.6638, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.3179,		34.78, 6.988,		 0.6012, -0.7990,  0.0117,  0.3018,  0.4512,  0.8398,  0.7942,  0.2770, -0.5409, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.3219,		41.88, 4.225,		 0.5549, -0.8312,  0.0348,  0.2447,  0.0875,  0.9657, -0.5175,  0.4966, -0.6969, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		0.1322,		26.26, 0.9335,		-0.5109,  0.8595, -0.0154,  0.9519,  0.3063,  0.0052,  0.1007,  0.3182, -0.9427, 		0.5575, 0.4425, 0.0000, 
4, 4, 1, 		1.3430,		33.11, 1.838,		-0.4972,  0.8671, -0.0319, -0.3437,  0.4988, -0.7957,  0.7321,  0.0208, -0.6809, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.9097,		30.63, 4.021,		-0.9801, -0.1976,  0.0198,  0.7647, -0.0775, -0.6397,  0.5350,  0.7850, -0.3121, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.3031,		34.93, 4.701,		-0.5686,  0.8225, -0.0113,  0.5442, -0.0263, -0.8385, -0.8553,  0.2802, -0.4359, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.3031,		37.02, 4.687,		-0.5685,  0.8226, -0.0109,  0.2655, -0.1793, -0.9473, -0.8729,  0.4632, -0.1535, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.3095,		23.85, 8.970,		 0.6287, -0.7776,  0.0097, -0.6554,  0.4406, -0.6134,  0.3714, -0.8853, -0.2799, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		0.1339,		27.44, 1.922,		-0.5179,  0.8554, -0.0110,  0.9517,  0.3071,  0.0049,  0.0839,  0.2820, -0.9557, 		0.5579, 0.4421, 0.0000, 
4, 5, 1, 		1.3608,		31.19, 16.41,		 0.7241, -0.6896, -0.0131,  0.3814, -0.7523, -0.5371, -0.7265,  0.4037, -0.5560, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.2981,		27.64, 9.678,		 0.6385, -0.7697,  0.0016, -0.5850,  0.4014,  0.7048, -0.2201,  0.9356, -0.2761, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.8143,		36.56, 17.30,		-0.9944,  0.0632,  0.0844,  0.5843, -0.3522, -0.7311, -0.8467,  0.2154, -0.4866, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.2910,		19.31, 6.233,		 0.5896, -0.8075,  0.0191,  0.5898, -0.6869, -0.4246, -0.0997,  0.9928,  0.0659, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		0.1955,		19.53, 2.165,		 0.5179, -0.8554,  0.0049, -0.9605, -0.2772,  0.0230, -0.5128,  0.3826, -0.7685, 		0.5620, 0.4380, 0.0000, 
4, 5, 1, 		1.3531,		41.70, 15.37,		-0.7089,  0.7041,  0.0410,  0.2544, -0.2491, -0.9345,  0.6051,  0.7952, -0.0403, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		0.2136,		16.52, 1.964,		-0.4953,  0.8684, -0.0239, -0.9809, -0.1891,  0.0459,  0.7330, -0.0917, -0.6740, 		0.5548, 0.4452, 0.0000, 
4, 6, 1, 		0.2123,		17.87, 1.908,		-0.4863,  0.8736, -0.0163,  0.9842,  0.1723, -0.0398,  0.6946, -0.1712, -0.6988, 		0.5530, 0.4470, 0.0000, 
4, 6, 1, 		1.5655,		34.12, 31.67,		-0.8791,  0.4753, -0.0371, -0.5144,  0.6056, -0.6071,  0.8010,  0.3139,  0.5097, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		1.3786,		28.75, 13.52,		 0.6883, -0.7253,  0.0110,  0.8755,  0.4083,  0.2586,  0.6168,  0.0177, -0.7869, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		1.3688,		31.46, 10.76,		 0.6528, -0.7575,  0.0048,  0.7141, -0.5021, -0.4878, -0.2593, -0.9521, -0.1621, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		0.2120,		27.14, 1.477,		-0.4886,  0.8723, -0.0184,  0.9834,  0.1799, -0.0248,  0.0540,  0.2632, -0.9632, 		0.5536, 0.4464, 0.0000, 
4, 7, 1, 		1.4331,		42.49, 24.96,		 0.8185, -0.5743, -0.0172,  0.7948, -0.1811,  0.5792,  0.4203,  0.4855, -0.7666, 		1.0000, 0.0000, 0.0000, 
4, 7, 1, 		0.2339,		13.89, 1.934,		-0.4638,  0.8859,  0.0058,  0.9997,  0.0080, -0.0242, -0.4542,  0.6497, -0.6095, 		0.5098, 0.4902, 0.0000, 
4, 7, 1, 		0.2379,		15.19, 2.467,		 0.4968, -0.8678,  0.0119, -0.9971, -0.0596,  0.0481,  0.7609, -0.3285, -0.5596, 		0.5228, 0.4772, 0.0000, 
4, 7, 1, 		1.4291,		28.63, 26.55,		 0.8946, -0.4456, -0.0340,  0.5016, -0.8097, -0.3047, -0.7418,  0.4361, -0.5094, 		1.0000, 0.0000, 0.0000, 
4, 7, 1, 		1.4708,		33.19, 23.41,		 0.7994, -0.5981,  0.0562,  0.7793, -0.2949,  0.5529, -0.1692,  0.8201, -0.5466, 		1.0000, 0.0000, 0.0000, 
4, 7, 1, 		0.7625,		53.40, 37.76,		-0.8526,  0.5222,  0.0187,  0.5339,  0.8424,  0.0728, -0.2764, -0.2318, -0.9327, 		0.6839, 0.3161, 0.0000, 
4, 8, 1, 		0.2000,		18.44, 2.586,		 0.5258, -0.8506,  0.0066, -0.9981, -0.0610,  0.0006, -0.1124,  0.6764, -0.7279, 		0.5257, 0.4743, 0.0000, 
4, 8, 1, 		0.1961,		21.72, 0.8057,		-0.5000,  0.8660, -0.0051,  0.9997,  0.0234, -0.0023,  0.4457,  0.6637, -0.6007, 		0.5138, 0.4862, 0.0000, 
4, 8, 1, 		0.1959,		16.20, 0.6970,		-0.4842,  0.8749, -0.0018, -1.0000, -0.0059,  0.0003,  0.6792, -0.3772, -0.6296, 		0.5083, 0.4917, 0.0000, 
4, 8, 1, 		1.5159,		19.31, 13.77,		-0.6897,  0.7233, -0.0335,  0.4993, -0.8118, -0.3028, -0.8953,  0.4128, -0.1676, 		1.0000, 0.0000, 0.0000, 
4, 8, 1, 		1.4004,		32.22, 27.69,		-0.8855,  0.4633,  0.0355, -0.5105,  0.5721,  0.6420,  0.8861,  0.1251, -0.4462, 		1.0000, 0.0000, 0.0000, 
4, 8, 1, 		0.1029,		17.82, 15.57,		 0.3980, -0.9080, -0.1306,  0.9877,  0.1024, -0.1184, -0.7951,  0.4909, -0.3560, 		0.3830, 0.3729, 0.2441, 
4, 9, 1, 		0.1617,		9.417, 1.563,		-0.5064,  0.8623, -0.0037, -0.9989, -0.0431, -0.0197,  0.6001, -0.6996, -0.3879, 		0.5152, 0.4848, 0.0000, 
4, 9, 1, 		0.1635,		8.393, 2.384,		-0.5181,  0.8553, -0.0053, -0.9980, -0.0608, -0.0173,  0.4430, -0.8271, -0.3459, 		0.5199, 0.4801, 0.0000, 
4, 9, 1, 		1.5246,		24.97, 14.57,		 0.6961, -0.7157,  0.0567, -0.7240,  0.4543, -0.5191,  0.5040, -0.7982, -0.3300, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		1.5229,		38.29, 13.76,		-0.6905,  0.7229, -0.0245, -0.6250,  0.3579, -0.6937,  0.6454, -0.3172, -0.6949, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		1.4210,		19.88, 25.69,		-0.8258,  0.5638, -0.0117,  0.2719, -0.9486, -0.1619,  0.9554, -0.1559, -0.2510, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		0.1616,		23.67, 1.462,		 0.5091, -0.8607,  0.0040,  0.9992,  0.0357,  0.0194, -0.0622, -0.4677, -0.8817, 		0.5157, 0.4843, 0.0000, 
4, 10, 1, 		1.4281,		22.91, 27.91,		-0.8472,  0.5312, -0.0032,  0.5191, -0.8458, -0.1231,  0.8330,  0.0236, -0.5527, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.5335,		40.48, 15.56,		-0.7098,  0.7026, -0.0507,  0.5533, -0.3357,  0.7624,  0.6367,  0.4736, -0.6085, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.4289,		31.26, 26.95,		 0.8380, -0.5454,  0.0156, -0.8620, -0.3116, -0.3998,  0.8053, -0.0045, -0.5929, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.4323,		23.26, 25.80,		 0.8268, -0.5623,  0.0157,  0.3181, -0.9090, -0.2694, -0.9055,  0.2490, -0.3436, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.5138,		37.24, 16.76,		 0.7252, -0.6870,  0.0468, -0.5203,  0.2722, -0.8094,  0.8057, -0.2068, -0.5550, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		0.1708,		29.68, 1.535,		-0.5015,  0.8651,  0.0079,  0.9989,  0.0188,  0.0421, -0.0710, -0.0819,  0.9941, 		0.5087, 0.4913, 0.0000, 
5, 1, 1, 		1.1052,		27.87, 7.258,		-0.6043,  0.7966, -0.0180,  0.3628, -0.4543,  0.8136,  0.9214,  0.1393, -0.3628, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.1046,		35.63, 9.284,		 0.6306, -0.7755,  0.0309,  0.7557, -0.0029,  0.6549,  0.1090,  0.7192, -0.6861, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.1049,		36.42, 7.496,		-0.6084,  0.7936, -0.0090, -0.4482,  0.5508, -0.7041,  0.6090, -0.2135, -0.7639, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.1052,		32.56, 7.260,		-0.6042,  0.7966, -0.0186, -0.5569,  0.3855, -0.7357,  0.8122, -0.0527, -0.5810, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.1047,		35.01, 9.462,		 0.6332, -0.7734,  0.0297,  0.6185, -0.1423,  0.7728, -0.0537,  0.8416, -0.5375, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.1468,		41.26, 14.66,		-0.7020,  0.7118,  0.0236,  0.2256, -0.2721, -0.9355,  0.6332,  0.7681, -0.0959, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		0.1335,		23.04, 1.294,		-0.5129,  0.8582, -0.0188,  0.9869,  0.1616, -0.0026,  0.0895, -0.4078,  0.9087, 		0.5741, 0.4259, 0.0000, 
5, 2, 1, 		1.1898,		33.76, 16.93,		 0.7277, -0.6845, -0.0437,  0.7398, -0.5874, -0.3281,  0.2246, -0.5189, -0.8248, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.1845,		31.46, 4.777,		-0.5581,  0.8285, -0.0465,  0.3009, -0.4334,  0.8495,  0.8099,  0.3716, -0.4539, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.1754,		32.31, 4.686,		-0.5655,  0.8244, -0.0258,  0.3520, -0.3892, -0.8513, -0.8036,  0.5033, -0.3176, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		0.1329,		23.52, 0.8494,		 0.5013, -0.8650,  0.0209,  0.9894,  0.1454,  0.0053, -0.3186, -0.3074, -0.8966, 		0.5718, 0.4282, 0.0000, 
5, 2, 1, 		1.1854,		40.92, 17.36,		-0.7345,  0.6780,  0.0275,  0.3884, -0.3565, -0.8498,  0.5927,  0.7999, -0.0943, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.2685,		45.30, 23.40,		-0.7986,  0.5986, -0.0620, -0.6506,  0.2230, -0.7260, -0.2036, -0.6779,  0.7064, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.4400,		51.01, 26.49,		-0.9386,  0.3431, -0.0361,  0.5079, -0.0246, -0.8611,  0.3869, -0.2340, -0.8919, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.2094,		39.58, 8.128,		-0.6054,  0.7936, -0.0610,  0.5435, -0.3588,  0.7589,  0.3175,  0.8252, -0.4671, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.2146,		37.82, 13.86,		 0.6780, -0.7297,  0.0891,  0.3860, -0.3265,  0.8628, -0.3514,  0.7069, -0.6138, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.4735,		44.13, 23.10,		 0.9575, -0.2881, -0.0151, -0.3735,  0.3038,  0.8765,  0.0306,  0.8196, -0.5722, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		0.1358,		25.56, 1.119,		-0.4887,  0.8723, -0.0143,  0.9918,  0.1278,  0.0095,  0.1419,  0.3919, -0.9090, 		0.5593, 0.4407, 0.0000, 
5, 4, 1, 		1.4025,		23.53, 28.99,		-0.9146,  0.4001,  0.0579, -0.9173,  0.2890, -0.2739,  0.6219, -0.7607, -0.1859, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.4243,		39.23, 26.63,		 0.9306, -0.3628, -0.0487, -0.3440,  0.4619,  0.8175, -0.4022,  0.7025, -0.5871, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.4445,		52.51, 24.46,		-0.9439,  0.3286,  0.0342,  0.2070, -0.3123, -0.9271,  0.1531,  0.5758, -0.8031, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.3544,		28.14, 31.51,		-0.8755,  0.4790,  0.0638, -0.9897, -0.0591, -0.1305,  0.2190, -0.6872, -0.6927, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.2356,		26.82, 6.427,		-0.5840,  0.8103, -0.0491,  0.3659, -0.6726,  0.6432,  0.0677,  0.9966,  0.0464, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.2556,		44.06, 20.94,		-0.7731,  0.6321,  0.0521,  0.4003, -0.3200, -0.8587,  0.5760,  0.8005, -0.1657, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.3769,		19.63, 11.14,		-0.6569,  0.7536, -0.0214,  0.3912, -0.7826, -0.4843, -0.9689,  0.2369, -0.0714, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		2.7903,		32.46, 23.47,		-0.3778,  0.1262,  0.9173, -0.1772, -0.5985, -0.7813,  0.3898, -0.4262,  0.8163, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.4217,		34.05, 16.92,		 0.7141, -0.6925, -0.1029,  0.3138, -0.6792, -0.6635, -0.3819,  0.6185, -0.6867, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.3808,		23.34, 12.36,		 0.6673, -0.7427,  0.0564,  0.3974,  0.4482, -0.8007,  0.1507,  0.3226,  0.9345, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.4271,		25.33, 5.679,		-0.5658,  0.8224, -0.0599,  0.3263, -0.7431,  0.5843, -0.7871, -0.5685,  0.2394, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.4523,		39.36, 25.38,		-0.8158,  0.5723, -0.0835, -0.7524,  0.3490, -0.5586,  0.5955,  0.8030,  0.0234, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.5848,		20.81, 27.43,		-0.9149,  0.3803,  0.1354, -0.9955, -0.0502,  0.0806,  0.4897, -0.7145, -0.4996, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.5358,		27.87, 11.36,		-0.6429,  0.7609, -0.0878, -0.6576,  0.4123, -0.6305,  0.6935, -0.6415, -0.3280, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.4944,		23.19, 23.91,		 0.8080, -0.5891,  0.0096, -0.9783, -0.1356,  0.1568, -0.1600,  0.5620,  0.8115, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.5825,		33.63, 27.97,		 0.9111, -0.3889, -0.1367,  0.4334, -0.5662, -0.7011, -0.9077,  0.3328, -0.2555, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.5348,		26.41, 15.50,		 0.6859, -0.7167,  0.1262, -0.0484,  0.7049, -0.7076,  0.1579, -0.2806, -0.9468, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		3.1148,		43.38, 51.01,		-0.5770, -0.8038, -0.1448,  0.5026,  0.7384, -0.4497,  0.1481, -0.9809, -0.1263, 		1.0000, 0.0000, 0.0000, 
