3, 4, 1, 		1.9375,		46.73, 9.925,		-0.9611, -0.2661,  0.0744, -0.1954, -0.3241, -0.9256,  0.6019, -0.0597, -0.7963, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.3540,		38.02, 3.149,		-0.4645,  0.8848,  0.0375, -0.3504, -0.4485, -0.8222, -0.6691, -0.0418,  0.7420, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.3156,		32.89, 2.310,		 0.5344, -0.8452, -0.0035, -0.8078,  0.0306, -0.5887,  0.5928,  0.1625, -0.7888, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.9651,		28.52, 4.670,		 0.9226,  0.3788, -0.0726,  0.6517,  0.6796,  0.3369,  0.6976, -0.0421, -0.7153, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		1.3633,		35.52, 10.71,		-0.6493,  0.7597,  0.0350,  0.5655,  0.3030, -0.7671, -0.8013,  0.0735,  0.5937, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		0.1115,		29.54, 1.022,		-0.5195,  0.8545,  0.0069,  0.9146,  0.4043, -0.0018, -0.0465,  0.0402, -0.9981, 		0.5550, 0.4450, 0.0000, 
3, 5, 1, 		0.1209,		17.92, 1.471,		-0.5257,  0.8506,  0.0018, -0.9259, -0.3777, -0.0012,  0.5599, -0.4053, -0.7227, 		0.5582, 0.4418, 0.0000, 
3, 5, 1, 		1.3134,		33.18, 6.633,		 0.5967, -0.8025,  0.0007,  0.6783,  0.2079,  0.7047, -0.0329,  0.7543, -0.6557, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.3486,		27.17, 3.741,		 0.5148, -0.8550, -0.0626,  0.7690, -0.5883, -0.2501,  0.2849, -0.5598, -0.7781, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.3359,		38.63, 3.349,		 0.5307, -0.8463,  0.0457,  0.3841, -0.3911,  0.8363,  0.6260, -0.0141, -0.7797, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		1.7199,		44.29, 36.42,		-0.9159,  0.4004,  0.0296,  0.5605, -0.1990, -0.8039, -0.9008,  0.0152, -0.4341, 		1.0000, 0.0000, 0.0000, 
3, 5, 1, 		0.1203,		28.52, 1.098,		-0.5254,  0.8509, -0.0010,  0.9316,  0.3635,  0.0035, -0.0173,  0.1206, -0.9926, 		0.5582, 0.4418, 0.0000, 
3, 6, 1, 		0.1310,		19.33, 2.503,		 0.5270, -0.8499, -0.0038,  0.9656,  0.2600,  0.0035,  0.6834, -0.1382, -0.7169, 		0.5575, 0.4425, 0.0000, 
3, 6, 1, 		1.3765,		36.74, 2.206,		-0.5325,  0.8464,  0.0063,  0.4441, -0.1207, -0.8878, -0.8920,  0.2733, -0.3600, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.6602,		41.20, 35.61,		 0.9535, -0.2895, -0.0836, -0.5195,  0.6071,  0.6013, -0.0394,  0.7233, -0.6894, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.3270,		37.12, 8.120,		 0.6172, -0.7868,  0.0056,  0.5631, -0.2977,  0.7709,  0.7185,  0.0463, -0.6940, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		1.3725,		37.30, 16.59,		-0.7221,  0.6897,  0.0534,  0.7121,  0.0843, -0.6970, -0.3102,  0.5647,  0.7648, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		0.1306,		29.54, 2.580,		-0.5029,  0.8644,  0.0040,  0.9743,  0.2254,  0.0009, -0.0285,  0.1257, -0.9917, 		0.5533, 0.4467, 0.0000, 
3, 7, 1, 		1.4947,		33.22, 12.52,		 0.6748, -0.7377,  0.0221, -0.6812,  0.4621, -0.5678,  0.5108, -0.5226, -0.6827, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		1.4251,		28.34, 18.91,		-0.7537,  0.6573, -0.0045,  0.7984, -0.2406,  0.5519,  0.8739,  0.1048, -0.4746, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		1.5085,		28.79, 11.64,		 0.6641, -0.7475, -0.0128, -0.4095,  0.4919, -0.7683, -0.1858,  0.9490, -0.2547, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		1.4509,		49.38, 22.21,		-0.7832,  0.6168, -0.0780, -0.3837,  0.2448, -0.8904,  0.5037, -0.2448, -0.8285, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		0.1445,		13.60, 1.322,		-0.4802,  0.8772,  0.0007,  0.9997,  0.0234, -0.0012, -0.5496,  0.5905, -0.5910, 		0.5118, 0.4882, 0.0000, 
3, 7, 1, 		0.0922,		15.04, 9.625,		-0.4589,  0.8882,  0.0225,  0.9910, -0.1261,  0.0443,  0.8244,  0.5403, -0.1689, 		0.4512, 0.3970, 0.1518, 
3, 8, 1, 		1.4322,		28.63, 27.93,		-0.8835,  0.4681,  0.0166,  0.4994, -0.7663, -0.4042,  0.8297,  0.0003, -0.5582, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		0.1425,		13.40, 1.247,		-0.4879,  0.8728, -0.0084,  0.9996,  0.0273,  0.0024,  0.7911, -0.2454, -0.5603, 		0.5028, 0.4972, 0.0000, 
3, 8, 1, 		0.0748,		20.10, 9.111,		 0.9985,  0.0202, -0.0505,  0.4622, -0.8857, -0.0441, -0.5849,  0.3463, -0.7335, 		0.4436, 0.4413, 0.1151, 
3, 8, 1, 		0.1427,		12.91, 1.153,		 0.4936, -0.8697,  0.0048, -0.9995, -0.0316, -0.0029, -0.8049,  0.3841, -0.4523, 		0.5061, 0.4939, 0.0000, 
3, 8, 1, 		0.1431,		11.59, 1.117,		 1.0000,  0.0026, -0.0031, -0.4698,  0.8828, -0.0061, -0.4924,  0.6893, -0.5314, 		0.5025, 0.4975, 0.0000, 
3, 8, 1, 		5.2292,		79.59, 89.87,		 0.0022, -0.0001,  1.0000, -0.3385,  0.1939,  0.9208,  0.1961,  0.3240, -0.9255, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		1.4389,		31.32, 24.70,		 0.8161, -0.5779, -0.0012,  0.8688, -0.0885,  0.4871,  0.7706,  0.2556, -0.5838, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		0.0738,		14.83, 10.22,		-0.4685,  0.8821,  0.0495, -0.9897, -0.0678,  0.1260, -0.8409,  0.2944, -0.4541, 		0.4419, 0.3913, 0.1668, 
3, 9, 1, 		0.1333,		13.71, 1.223,		-0.5084,  0.8611, -0.0055, -0.9995, -0.0304,  0.0092,  0.7809, -0.2875, -0.5546, 		0.5062, 0.4938, 0.0000, 
3, 9, 1, 		1.4073,		38.20, 28.99,		-0.8747,  0.4844,  0.0154,  0.8457,  0.0335, -0.5326, -0.1410,  0.6079,  0.7814, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		1.4046,		46.90, 21.88,		 0.9280, -0.3722, -0.0195,  0.4971, -0.3141, -0.8089,  0.4972,  0.4130, -0.7630, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		5.3461,		78.51, 88.90,		 0.0191,  0.0072,  0.9998, -0.3595,  0.2193,  0.9070, -0.2022, -0.3438, -0.9170, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		0.1308,		27.80, 1.573,		 0.5134, -0.8581,  0.0081,  0.9993,  0.0371, -0.0069,  0.1697,  0.0555, -0.9839, 		0.5102, 0.4898, 0.0000, 
3, 10, 1, 		0.1289,		14.84, 1.484,		-0.9998,  0.0153,  0.0085, -0.4710,  0.8821, -0.0095,  0.7486, -0.2728, -0.6043, 		0.5071, 0.4929, 0.0000, 
3, 10, 1, 		0.1293,		17.11, 1.078,		-0.5081,  0.8613, -0.0076,  0.9997,  0.0251, -0.0054, -0.6480,  0.3811, -0.6595, 		0.5046, 0.4954, 0.0000, 
3, 10, 1, 		1.4246,		39.60, 16.18,		 0.9604, -0.2743, -0.0489, -0.6338,  0.3444,  0.6926,  0.1416,  0.7935, -0.5919, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		1.3685,		28.93, 21.75,		 0.9288, -0.3701, -0.0182, -0.1608,  0.8700,  0.4662, -0.5784,  0.6503, -0.4925, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		0.1287,		27.17, 1.341,		-0.9999,  0.0148,  0.0084,  0.4751, -0.8799,  0.0091, -0.1937,  0.0171,  0.9809, 		0.5063, 0.4937, 0.0000, 
4, 1, 1, 		1.2565,		37.87, 3.683,		-0.5542,  0.8323, -0.0074,  0.2690, -0.2629,  0.9266,  0.7363,  0.2360, -0.6342, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.3083,		34.92, 12.16,		 0.6699, -0.7420, -0.0258, -0.2145,  0.7830,  0.5838,  0.4605,  0.3654, -0.8090, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.2884,		39.55, 3.517,		 0.5156, -0.8549,  0.0583,  0.2393,  0.5244, -0.8171,  0.5454, -0.3721, -0.7511, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		0.1338,		22.15, 4.211,		-0.5487,  0.8360,  0.0024, -0.8999, -0.4351,  0.0310,  0.5210,  0.1701, -0.8364, 		0.5724, 0.4276, 0.0000, 
4, 1, 1, 		1.2914,		27.48, 2.739,		-0.4992,  0.8652, -0.0478, -0.7350,  0.6735,  0.0780,  0.2867, -0.3826, -0.8783, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		0.1323,		30.76, 3.922,		-0.5412,  0.8409,  0.0025,  0.9020,  0.4316, -0.0123, -0.0902, -0.0501, -0.9947, 		0.5679, 0.4321, 0.0000, 
4, 2, 1, 		1.2912,		30.53, 12.26,		-0.6682,  0.7426, -0.0453,  0.6310, -0.1363, -0.7637, -0.8684, -0.3422, -0.3589, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.2480,		36.54, 7.084,		 0.6030, -0.7978,  0.0007,  0.5341,  0.3068,  0.7878,  0.3581,  0.7875, -0.5016, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.9542,		44.53, 7.329,		 0.9567,  0.2856, -0.0564,  0.1581, -0.1880, -0.9694,  0.2688,  0.8934, -0.3600, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.8430,		39.77, 27.14,		 0.9946, -0.0616, -0.0841,  0.4084, -0.5510, -0.7278, -0.4766,  0.5394, -0.6941, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.2475,		25.88, 6.478,		-0.5940,  0.8044,  0.0114,  0.5495, -0.4601, -0.6974,  0.1240, -0.9876, -0.0960, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		0.1259,		29.46, 1.694,		-0.5334,  0.8459,  0.0010,  0.9257,  0.3783, -0.0038, -0.0840, -0.0191, -0.9963, 		0.5639, 0.4361, 0.0000, 
4, 3, 1, 		0.1149,		18.83, 1.213,		-0.5200,  0.8541, -0.0062, -0.9438, -0.3305,  0.0087, -0.2065, -0.7962, -0.5686, 		0.5680, 0.4320, 0.0000, 
4, 3, 1, 		1.2331,		29.83, 7.905,		 0.6141, -0.7892, -0.0095,  0.6074,  0.0951,  0.7887,  0.7898,  0.3990, -0.4658, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.2508,		36.40, 3.941,		-0.5375,  0.8416, -0.0522, -0.5974,  0.3214, -0.7347,  0.6506,  0.0597, -0.7570, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.2532,		38.66, 9.665,		-0.6340,  0.7723,  0.0405,  0.6510,  0.0950, -0.7531, -0.1320,  0.5583,  0.8191, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.8452,		32.87, 16.20,		 0.9973,  0.0449, -0.0581,  0.5023, -0.6230, -0.5997, -0.5576,  0.4993, -0.6632, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		0.1153,		29.95, 1.453,		-0.5247,  0.8512, -0.0066,  0.9428,  0.3331, -0.0088, -0.0281,  0.0437, -0.9986, 		0.5639, 0.4361, 0.0000, 
4, 4, 1, 		0.1175,		22.69, 0.6437,		 0.5104, -0.8599,  0.0064, -0.9634, -0.2678,  0.0064,  0.1525,  0.5424, -0.8262, 		0.5627, 0.4373, 0.0000, 
4, 4, 1, 		1.2317,		39.41, 6.352,		 0.5911, -0.8063,  0.0203,  0.6413, -0.1071,  0.7598,  0.4304,  0.4314, -0.7929, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.3020,		38.73, 16.65,		-0.7261,  0.6871,  0.0258,  0.3106, -0.7798, -0.5436,  0.3949,  0.1149, -0.9115, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.7741,		34.37, 14.15,		-0.9987, -0.0233,  0.0450, -0.8333, -0.1690, -0.5263,  0.6286, -0.2659, -0.7308, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		1.2994,		34.00, 16.61,		 0.7258, -0.6875,  0.0244,  0.7440,  0.2738,  0.6095, -0.1218,  0.7089, -0.6947, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		0.1179,		29.15, 0.7360,		-0.5081,  0.8613, -0.0063,  0.9612,  0.2756, -0.0072, -0.0734,  0.0001, -0.9973, 		0.5638, 0.4362, 0.0000, 
4, 5, 1, 		1.3270,		27.79, 1.244,		-0.5173,  0.8558,  0.0082,  0.2639, -0.5817, -0.7694, -0.8773,  0.4770, -0.0535, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.3150,		37.06, 5.530,		-0.5598,  0.8261, -0.0643,  0.4943, -0.3358,  0.8018,  0.7110, -0.1162, -0.6936, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.3081,		30.26, 4.418,		-0.5543,  0.8312, -0.0422, -0.6249,  0.5636, -0.5402,  0.3080, -0.5714, -0.7607, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.5901,		29.84, 30.71,		-0.9506,  0.2955,  0.0952, -0.9110,  0.2656, -0.3156,  0.6070, -0.6986, -0.3788, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.3134,		24.96, 11.36,		-0.6479,  0.7580,  0.0753, -0.4721,  0.6669, -0.5765,  0.8340, -0.5384,  0.1207, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		0.1457,		28.85, 0.8103,		-0.5159,  0.8567, -0.0011,  0.9724,  0.2335,  0.0003, -0.0644,  0.0638, -0.9959, 		0.5490, 0.4510, 0.0000, 
4, 6, 1, 		1.3540,		32.35, 4.796,		-0.5663,  0.8237, -0.0287, -0.4728,  0.3550, -0.8065,  0.8395, -0.0309, -0.5425, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		1.6243,		38.88, 18.96,		 0.9911, -0.1329, -0.0105, -0.8366, -0.0868,  0.5408,  0.1320, -0.4201,  0.8979, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		0.1577,		25.69, 1.648,		-0.5012,  0.8650,  0.0234, -0.9867, -0.1623, -0.0073,  0.0825, -0.2762, -0.9576, 		0.5439, 0.4561, 0.0000, 
4, 6, 1, 		1.3049,		37.78, 10.33,		-0.6472,  0.7623,  0.0009,  0.1791, -0.4118,  0.8935,  0.7955, -0.0430, -0.6044, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		1.3458,		47.05, 8.104,		 0.6020, -0.7956, -0.0680,  0.2544,  0.1678, -0.9524, -0.2773,  0.4270, -0.8607, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		0.1574,		28.28, 0.7900,		-0.5191,  0.8547,  0.0075,  0.9807,  0.1953,  0.0018, -0.0186,  0.1221, -0.9923, 		0.5515, 0.4485, 0.0000, 
4, 7, 1, 		0.1667,		21.41, 1.658,		 0.4680, -0.8837, -0.0072,  0.9998,  0.0195, -0.0054,  0.4859,  0.3622, -0.7954, 		0.5102, 0.4898, 0.0000, 
4, 7, 1, 		1.4790,		23.10, 13.79,		 0.9712, -0.2371, -0.0254, -0.8413,  0.1898,  0.5062, -0.1654,  0.9692, -0.1826, 		1.0000, 0.0000, 0.0000, 
4, 7, 1, 		0.1654,		20.48, 1.645,		 0.4804, -0.8770, -0.0065,  0.9994,  0.0339, -0.0052,  0.0903,  0.6616, -0.7444, 		0.5135, 0.4865, 0.0000, 
4, 7, 1, 		1.4591,		19.09, 13.41,		-0.6829,  0.7290, -0.0481,  0.4529, -0.8727, -0.1826, -0.7586,  0.5300, -0.3790, 		1.0000, 0.0000, 0.0000, 
4, 7, 1, 		0.1673,		7.621, 1.556,		 0.4657, -0.8849, -0.0084, -0.9999, -0.0126,  0.0053,  0.5405, -0.7745, -0.3287, 		0.5111, 0.4889, 0.0000, 
4, 7, 1, 		0.1037,		15.64, 15.01,		 0.9885,  0.1391,  0.0585, -0.2991,  0.9441, -0.1386, -0.7607,  0.6195,  0.1938, 		0.3891, 0.3111, 0.2998, 
4, 8, 1, 		0.1628,		12.36, 1.219,		 1.0000,  0.0081, -0.0054, -0.4713,  0.8820,  0.0001, -0.4630,  0.6827, -0.5652, 		0.5016, 0.4984, 0.0000, 
4, 8, 1, 		1.3724,		29.50, 21.73,		 0.9290, -0.3699, -0.0148,  0.5632, -0.6267, -0.5386, -0.3578,  0.7694, -0.5292, 		1.0000, 0.0000, 0.0000, 
4, 8, 1, 		0.1632,		13.37, 1.723,		 0.5096, -0.8604,  0.0027, -0.9988, -0.0493,  0.0051,  0.8028, -0.1971, -0.5627, 		0.5120, 0.4880, 0.0000, 
4, 8, 1, 		0.1627,		15.66, 1.146,		 1.0000,  0.0070, -0.0050,  0.4725, -0.8813,  0.0007, -0.7108,  0.2778,  0.6462, 		0.5020, 0.4980, 0.0000, 
4, 8, 1, 		1.3759,		28.50, 29.83,		 0.8675, -0.4974, -0.0082, -0.7131,  0.4837, -0.5075,  0.5120, -0.8115,  0.2817, 		1.0000, 0.0000, 0.0000, 
4, 8, 1, 		1.3914,		42.40, 26.91,		 0.8372, -0.5463, -0.0242, -0.1012, -0.9812,  0.1646, -0.4127,  0.2798,  0.8668, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		1.4944,		22.28, 17.11,		 0.7280, -0.6833,  0.0559,  0.5277, -0.5958,  0.6055, -0.3418,  0.9362, -0.0818, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		1.3628,		45.25, 25.70,		 0.9011, -0.4327, -0.0293, -0.3213, -0.8087, -0.4927, -0.1110,  0.6355, -0.7640, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		0.1508,		11.42, 1.136,		 0.5034, -0.8640,  0.0080,  0.9995,  0.0285, -0.0121, -0.1958,  0.8666, -0.4590, 		0.5046, 0.4954, 0.0000, 
4, 9, 1, 		1.5024,		38.80, 16.18,		 0.7177, -0.6946,  0.0499,  0.6833, -0.3350,  0.6487,  0.5974,  0.4892, -0.6354, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		1.5181,		34.94, 14.29,		 0.6974, -0.7163,  0.0234, -0.6713,  0.3435, -0.6569,  0.7350, -0.3541, -0.5783, 		1.0000, 0.0000, 0.0000, 
4, 9, 1, 		4.9849,		77.77, 89.30,		 0.0123, -0.0027,  0.9999, -0.3437,  0.1972,  0.9181, -0.2739, -0.4643, -0.8423, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.4385,		52.93, 29.71,		-0.8685,  0.4904, -0.0722, -0.2666,  0.0244, -0.9635,  0.5800, -0.2945, -0.7595, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.5268,		27.36, 16.15,		-0.7198,  0.6936,  0.0288,  0.8088, -0.2502, -0.5321,  0.8668,  0.0080,  0.4986, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.3828,		28.08, 23.98,		-0.9137,  0.4054,  0.0287,  0.5653, -0.7569, -0.3279, -0.7659,  0.4196, -0.4871, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		1.5254,		30.26, 16.78,		 0.7246, -0.6872,  0.0520, -0.6399,  0.3582, -0.6799,  0.6219, -0.6974, -0.3561, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		0.1363,		19.39, 0.8064,		-0.5002,  0.8659, -0.0086, -0.9998, -0.0184,  0.0068, -0.5493,  0.3192, -0.7723, 		0.5025, 0.4975, 0.0000, 
4, 10, 1, 		5.2789,		78.98, 88.90,		 0.0193,  0.0010,  0.9998, -0.3422,  0.2090,  0.9161, -0.1968, -0.3153, -0.9284, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.0619,		41.88, 8.774,		 0.6261, -0.7797, -0.0068, -0.4192,  0.3188, -0.8501,  0.5901, -0.3061, -0.7471, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.0620,		30.46, 11.68,		 0.6647, -0.7470, -0.0108,  0.1237, -0.9249, -0.3594,  0.6832, -0.0943, -0.7242, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.1315,		33.12, 19.56,		-0.7583,  0.6503,  0.0470, -0.3519,  0.5876,  0.7286,  0.8143,  0.2038, -0.5436, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.0924,		50.75, 10.01,		 0.6265, -0.7754, -0.0790,  0.1964, -0.1778, -0.9643, -0.0681,  0.4146, -0.9074, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.0907,		32.56, 10.91,		 0.6456, -0.7611,  0.0630,  0.8205, -0.0276,  0.5710,  0.5961,  0.3101, -0.7406, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.0618,		36.73, 11.51,		-0.6628,  0.7488,  0.0011,  0.4329, -0.3708, -0.8217,  0.6085,  0.7936,  0.0044, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.0965,		44.94, 8.137,		-0.6106,  0.7905, -0.0469,  0.5261, -0.2514,  0.8124,  0.2933,  0.6442, -0.7064, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.1228,		39.41, 17.23,		-0.7268,  0.6833,  0.0700,  0.3116, -0.8389, -0.4463,  0.3042, -0.0520, -0.9512, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.0957,		36.26, 8.891,		-0.6189,  0.7835,  0.0557,  0.7456, -0.1588, -0.6473,  0.5348,  0.2522,  0.8065, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		0.0824,		29.28, 8.517,		 0.4888, -0.8724, -0.0028,  0.9928,  0.1202, -0.0009,  0.0775, -0.0389, -0.9962, 		0.5255, 0.3855, 0.0891, 
5, 2, 1, 		0.1299,		18.85, 1.704,		-0.5185,  0.8551,  0.0066,  0.9836,  0.1805, -0.0046,  0.5648,  0.3043, -0.7671, 		0.5828, 0.4172, 0.0000, 
5, 2, 1, 		1.1205,		41.62, 17.86,		-0.7375,  0.6733,  0.0532,  0.3634, -0.3367, -0.8687,  0.5964,  0.8025, -0.0183, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.1357,		37.61, 19.11,		-0.7544,  0.6555,  0.0345,  0.0526,  0.7704,  0.6353,  0.7035,  0.2280, -0.6731, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.1861,		49.33, 24.19,		-0.8110,  0.5851,  0.0010, -0.4456, -0.5475, -0.7083,  0.3713,  0.6226, -0.6888, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.0802,		19.63, 12.27,		 0.6720, -0.7404,  0.0185, -0.2850,  0.9562, -0.0671,  0.7205, -0.5559, -0.4146, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.1258,		30.70, 4.332,		 0.5562, -0.8303,  0.0358, -0.5325,  0.6235, -0.5725, -0.2871, -0.8845, -0.3677, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.1193,		31.90, 6.188,		 0.5758, -0.8156,  0.0580,  0.2522, -0.4362,  0.8638, -0.7921,  0.5449, -0.2750, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		0.1223,		16.39, 0.9188,		-0.5026,  0.8645, -0.0096,  0.9910,  0.1340, -0.0045,  0.5944,  0.7999, -0.0827, 		0.5762, 0.4238, 0.0000, 
5, 4, 1, 		1.1552,		47.17, 19.07,		-0.7472,  0.6600, -0.0785,  0.4852, -0.3871,  0.7840, -0.0925, -0.4907, -0.8664, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.1134,		31.16, 14.83,		 0.7049, -0.7093,  0.0071,  0.7539,  0.2665,  0.6006,  0.7584,  0.1878, -0.6242, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.1836,		43.10, 23.02,		-0.7942,  0.6042,  0.0644, -0.6214, -0.4300,  0.6550,  0.4645,  0.8402,  0.2799, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.1127,		22.32, 14.29,		-0.6983,  0.7158, -0.0016, -0.3094,  0.6544,  0.6900,  0.3673, -0.9290, -0.0463, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.1496,		18.34, 8.884,		-0.6195,  0.7832,  0.0534,  0.8110, -0.4678, -0.3513,  0.3545, -0.9315,  0.0819, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		1.1669,		40.73, 20.49,		-0.7661,  0.6393,  0.0660,  0.4726, -0.4232, -0.7730,  0.5888,  0.8057, -0.0652, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.3019,		23.48, 14.06,		 0.6906, -0.7214,  0.0513, -0.5898, -0.0953,  0.8019,  0.0729,  0.3289,  0.9415, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.3038,		30.18, 11.32,		 0.6596, -0.7514, -0.0170,  0.6273, -0.2445, -0.7394, -0.5355, -0.2719,  0.7996, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.2986,		32.19, 12.03,		-0.6691,  0.7430, -0.0128,  0.1979, -0.7770,  0.5976, -0.6507, -0.7510,  0.1121, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.3370,		29.13, 14.80,		 0.6863, -0.7201, -0.1019, -0.6010,  0.2234,  0.7674, -0.8127, -0.4070,  0.4171, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.4483,		26.49, 27.16,		 0.9213, -0.3767, -0.0962, -0.8874,  0.3179, -0.3339,  0.4969, -0.7863, -0.3672, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		1.3079,		30.51, 19.35,		-0.7581,  0.6518, -0.0220, -0.3889, -0.0141, -0.9212,  0.5930,  0.7984,  0.1049, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.4067,		18.33, 18.78,		 0.7521, -0.6590,  0.0045,  0.2798, -0.8905,  0.3589, -0.9869,  0.0917, -0.1327, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.4176,		29.08, 14.18,		-0.6969,  0.7172,  0.0072,  0.8316, -0.4625, -0.3074,  0.0472,  0.9400,  0.3379, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		1.5154,		31.72, 22.19,		 0.9481, -0.3020, -0.0993, -0.8861,  0.2302, -0.4024,  0.5952, -0.4969, -0.6315, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		0.6623,		17.29, 12.23,		-0.7622,  0.6472,  0.0149,  0.0049, -0.0026,  1.0000,  0.0539, -0.5251, -0.8494, 		0.6149, 0.3851, 0.0000, 
5, 6, 1, 		1.4071,		28.27, 18.19,		 0.7454, -0.6667,  0.0034, -0.0155,  0.9921, -0.1247,  0.8320, -0.4295, -0.3511, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		0.5374,		19.81, 4.063,		-0.4292,  0.9027,  0.0323,  0.9998,  0.0140, -0.0132,  0.5705,  0.8209, -0.0247, 		0.5239, 0.4761, 0.0000, 
