3, 4, 1, 		0.2859,		19.81, 1.313,		-0.5282,  0.8491,  0.0025, -0.9134, -0.4071,  0.0076,  0.0137,  0.6378, -0.7701, 		0.5503, 0.4497, 0.0000, 
3, 4, 1, 		0.2891,		18.80, 1.529,		-0.5065,  0.8622,  0.0013, -0.9285, -0.3710, -0.0181,  0.6249,  0.0765, -0.7769, 		0.5495, 0.4505, 0.0000, 
3, 4, 1, 		0.2857,		19.58, 1.464,		 0.5302, -0.8478, -0.0009, -0.9152, -0.4030,  0.0067,  0.6032, -0.2983, -0.7397, 		0.5514, 0.4486, 0.0000, 
3, 4, 1, 		0.2856,		21.42, 1.667,		 0.5299, -0.8480, -0.0010, -0.9190, -0.3941,  0.0042,  0.5965, -0.2153, -0.7732, 		0.5505, 0.4495, 0.0000, 
3, 4, 1, 		0.2856,		12.85, 1.679,		-0.5259,  0.8506,  0.0011, -0.9216, -0.3882,  0.0037,  0.5362,  0.7948, -0.2841, 		0.5505, 0.4495, 0.0000, 
3, 4, 1, 		0.2208,		30.83, 9.935,		 0.5117, -0.8592, -0.0031, -0.9234, -0.3837,  0.0066,  0.0047, -0.0010,  1.0000, 		0.4984, 0.4040, 0.0976, 
3, 5, 1, 		0.2992,		21.63, 1.615,		 0.5281, -0.8491,  0.0036,  0.9410,  0.3385, -0.0039,  0.1939,  0.6590, -0.7268, 		0.5527, 0.4473, 0.0000, 
3, 5, 1, 		0.2994,		16.08, 1.597,		-0.5235,  0.8520, -0.0041, -0.9431, -0.3326,  0.0002, -0.1232,  0.7447, -0.6559, 		0.5518, 0.4482, 0.0000, 
3, 5, 1, 		0.2993,		12.74, 1.483,		 0.5235, -0.8520,  0.0006,  0.9417,  0.3365, -0.0018,  0.5652,  0.8049, -0.1809, 		0.5532, 0.4468, 0.0000, 
3, 5, 1, 		0.2996,		21.56, 1.737,		-0.5300,  0.8480, -0.0028,  0.9406,  0.3393,  0.0123,  0.5254, -0.0267, -0.8504, 		0.5518, 0.4482, 0.0000, 
3, 5, 1, 		0.2991,		15.87, 1.184,		-0.5245,  0.8514, -0.0036,  0.9371,  0.3491, -0.0017,  0.6265,  0.3288, -0.7067, 		0.5522, 0.4478, 0.0000, 
3, 5, 1, 		0.2991,		13.14, 1.413,		-0.5337,  0.8457, -0.0045, -0.9355, -0.3533,  0.0014,  0.5322,  0.8466,  0.0087, 		0.5525, 0.4475, 0.0000, 
3, 6, 1, 		1.6623,		30.83, 11.26,		 0.6594, -0.7517,  0.0045, -0.7132, -0.5862, -0.3842,  0.6994, -0.0985, -0.7079, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		0.3143,		23.33, 3.449,		-0.5301,  0.8479, -0.0014, -0.9734, -0.2289,  0.0016,  0.5448, -0.1875, -0.8173, 		0.5502, 0.4498, 0.0000, 
3, 6, 1, 		0.3141,		14.84, 3.617,		-0.5247,  0.8513,  0.0019,  0.9766,  0.2149, -0.0008,  0.7993,  0.1334, -0.5860, 		0.5503, 0.4497, 0.0000, 
3, 6, 1, 		0.3147,		12.06, 3.687,		 0.5168, -0.8561,  0.0048, -0.9794, -0.2021,  0.0049,  0.5060, -0.7251, -0.4671, 		0.5494, 0.4506, 0.0000, 
3, 6, 1, 		2.0296,		39.95, 37.50,		 0.9450, -0.3261,  0.0271, -0.2090,  0.6526,  0.7283, -0.2310,  0.8193, -0.5247, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		0.1815,		15.02, 12.56,		-0.4097,  0.9032, -0.1278, -0.9559, -0.2864, -0.0643, -0.7831,  0.5299,  0.3254, 		0.3948, 0.3720, 0.2332, 
3, 7, 1, 		0.3419,		7.597, 0.4929,		 0.5006, -0.8656,  0.0051,  0.9999,  0.0096, -0.0075, -0.6594,  0.6914, -0.2951, 		0.5119, 0.4881, 0.0000, 
3, 7, 1, 		0.3417,		8.329, 0.5954,		-0.5040,  0.8637,  0.0005, -0.9999, -0.0163,  0.0010,  0.7554, -0.6205, -0.2105, 		0.5128, 0.4872, 0.0000, 
3, 7, 1, 		0.3422,		27.16, 1.956,		 0.5174, -0.8557,  0.0063, -0.9988, -0.0476,  0.0056,  0.2159, -0.0020, -0.9764, 		0.5166, 0.4834, 0.0000, 
3, 7, 1, 		1.8811,		26.49, 18.94,		 0.9459, -0.3231, -0.0310,  0.4595, -0.7738, -0.4359, -0.6358,  0.5827, -0.5063, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		0.3414,		7.497, 1.259,		 0.5078, -0.8615,  0.0053, -0.9994, -0.0334,  0.0075,  0.4369, -0.8333, -0.3387, 		0.5175, 0.4825, 0.0000, 
3, 7, 1, 		0.3419,		14.90, 1.965,		-0.5231,  0.8522, -0.0070, -0.9991, -0.0408,  0.0062, -0.6919,  0.4754,  0.5433, 		0.5199, 0.4801, 0.0000, 
3, 8, 1, 		0.3419,		13.35, 0.9238,		 0.9999, -0.0107, -0.0072,  0.4858, -0.8740,  0.0106,  0.6958, -0.5056, -0.5101, 		0.5025, 0.4975, 0.0000, 
3, 8, 1, 		0.3409,		18.76, 0.6371,		-0.4946,  0.8690, -0.0122, -1.0000,  0.0003,  0.0086,  0.5737, -0.2848, -0.7680, 		0.5005, 0.4995, 0.0000, 
3, 8, 1, 		1.9666,		28.15, 19.42,		-0.7593,  0.6506, -0.0126,  0.7555, -0.4244, -0.4991, -0.9128, -0.1956, -0.3585, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		0.3408,		15.94, 0.9261,		-0.5099,  0.8601, -0.0137, -0.9999, -0.0125,  0.0072,  0.4249, -0.5574, -0.7133, 		0.5039, 0.4961, 0.0000, 
3, 8, 1, 		0.3411,		15.90, 1.232,		-0.5127,  0.8584, -0.0139,  0.9997,  0.0213, -0.0079,  0.6320, -0.4483, -0.6321, 		0.5049, 0.4951, 0.0000, 
3, 8, 1, 		0.3417,		17.05, 1.536,		-0.5188,  0.8548, -0.0140, -0.9996, -0.0267,  0.0070, -0.6154,  0.4160,  0.6695, 		0.5062, 0.4938, 0.0000, 
3, 9, 1, 		0.3334,		14.12, 1.546,		-0.9997,  0.0202,  0.0152, -0.4778,  0.8784, -0.0133, -0.2307,  0.7609, -0.6064, 		0.5011, 0.4989, 0.0000, 
3, 9, 1, 		0.3306,		27.68, 0.9131,		-0.9998,  0.0098,  0.0152,  0.4946, -0.8690,  0.0123,  0.1528,  0.0186, -0.9881, 		0.5021, 0.4979, 0.0000, 
3, 9, 1, 		1.8749,		45.50, 23.36,		-0.9180,  0.3959,  0.0231, -0.4222, -0.8538, -0.3045,  0.5732,  0.0417, -0.8184, 		1.0000, 0.0000, 0.0000, 
3, 9, 1, 		0.3305,		14.20, 1.488,		 0.5203, -0.8539,  0.0113, -0.9997, -0.0227,  0.0120, -0.7541,  0.4539, -0.4747, 		0.5068, 0.4932, 0.0000, 
3, 9, 1, 		0.3303,		21.99, 1.425,		 0.5215, -0.8532,  0.0111, -0.9998, -0.0179,  0.0132,  0.1608,  0.6149, -0.7720, 		0.5070, 0.4930, 0.0000, 
3, 9, 1, 		0.3318,		16.44, 2.019,		-0.5308,  0.8474, -0.0116, -0.9995, -0.0303,  0.0121, -0.6151,  0.4572,  0.6424, 		0.5112, 0.4888, 0.0000, 
3, 10, 1, 		0.3282,		14.84, 2.256,		 0.5331, -0.8459,  0.0135, -0.9993, -0.0366,  0.0087, -0.3388,  0.6888, -0.6409, 		0.5138, 0.4862, 0.0000, 
3, 10, 1, 		0.3230,		14.63, 0.7825,		 0.5089, -0.8607,  0.0157,  1.0000, -0.0025, -0.0080,  0.7392, -0.4048, -0.5383, 		0.5066, 0.4934, 0.0000, 
3, 10, 1, 		0.3236,		13.07, 1.157,		-0.5184,  0.8551, -0.0136, -0.9999, -0.0106,  0.0105,  0.7997, -0.0097, -0.6004, 		0.5045, 0.4955, 0.0000, 
3, 10, 1, 		0.3231,		15.70, 0.7247,		-0.5138,  0.8578, -0.0107,  1.0000,  0.0048, -0.0036,  0.6990, -0.3902, -0.5993, 		0.5018, 0.4982, 0.0000, 
3, 10, 1, 		0.3226,		9.363, 0.7383,		 0.5088, -0.8608,  0.0131, -1.0000,  0.0018,  0.0089,  0.8071, -0.5664, -0.1667, 		0.5010, 0.4990, 0.0000, 
3, 10, 1, 		0.3233,		20.61, 0.9533,		-0.5152,  0.8570, -0.0100, -0.9999, -0.0086,  0.0096, -0.4697,  0.3076,  0.8275, 		0.5038, 0.4962, 0.0000, 
4, 1, 1, 		1.5507,		36.25, 4.832,		 0.5699, -0.8216,  0.0156,  0.5595,  0.0651, -0.8263, -0.8706,  0.0717, -0.4868, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		1.5874,		35.67, 10.66,		 0.6516, -0.7586, -0.0036,  0.3246,  0.3430, -0.8815,  0.5241,  0.7493,  0.4049, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		0.3125,		25.11, 4.780,		-0.5341,  0.8454, -0.0064, -0.9204, -0.3910,  0.0045,  0.4299,  0.1031, -0.8970, 		0.5620, 0.4380, 0.0000, 
4, 1, 1, 		1.5554,		30.72, 6.934,		-0.6008,  0.7994, -0.0037,  0.6048,  0.2049, -0.7695,  0.6775,  0.4854,  0.5526, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		0.3124,		14.48, 4.537,		 0.5512, -0.8344,  0.0013,  0.9055,  0.4240, -0.0165,  0.8824,  0.1398, -0.4493, 		0.5641, 0.4359, 0.0000, 
4, 1, 1, 		0.3129,		10.06, 4.504,		-0.5535,  0.8328, -0.0040, -0.9032, -0.4288,  0.0164,  0.6195,  0.7831,  0.0547, 		0.5625, 0.4375, 0.0000, 
4, 2, 1, 		0.3020,		21.85, 2.445,		-0.5375,  0.8432, -0.0076, -0.9337, -0.3579,  0.0108,  0.6105, -0.1818, -0.7709, 		0.5584, 0.4416, 0.0000, 
4, 2, 1, 		0.3021,		19.84, 2.344,		-0.5341,  0.8454, -0.0106,  0.9338,  0.3575, -0.0099,  0.4383,  0.4393, -0.7841, 		0.5595, 0.4405, 0.0000, 
4, 2, 1, 		0.3021,		21.16, 2.683,		-0.5315,  0.8471, -0.0022, -0.9409, -0.3385,  0.0017,  0.5575,  0.0454, -0.8289, 		0.5585, 0.4415, 0.0000, 
4, 2, 1, 		0.3020,		26.74, 2.314,		-0.5381,  0.8429, -0.0062, -0.9322, -0.3619, -0.0008,  0.2613,  0.0194, -0.9651, 		0.5589, 0.4411, 0.0000, 
4, 2, 1, 		0.3022,		18.69, 2.255,		-0.5255,  0.8508, -0.0042,  0.9380,  0.3465, -0.0048,  0.3934,  0.6651, -0.6347, 		0.5590, 0.4410, 0.0000, 
4, 2, 1, 		0.2294,		30.04, 11.05,		 0.5356, -0.8444,  0.0106, -0.9363, -0.3513,  0.0034, -0.0551,  0.0687,  0.9961, 		0.5043, 0.3926, 0.1031, 
4, 3, 1, 		1.5253,		22.96, 7.671,		 0.6104, -0.7919,  0.0144, -0.7302,  0.3348, -0.5956, -0.8676, -0.4889, -0.0911, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		0.2850,		19.26, 1.597,		-0.5125,  0.8587, -0.0091,  0.9605,  0.2782, -0.0116,  0.6141, -0.0027, -0.7892, 		0.5585, 0.4415, 0.0000, 
4, 3, 1, 		0.2851,		19.73, 1.169,		 0.5278, -0.8494,  0.0069,  0.9500,  0.3122,  0.0007,  0.2706,  0.7841, -0.5585, 		0.5590, 0.4410, 0.0000, 
4, 3, 1, 		0.2846,		20.35, 1.545,		 0.5297, -0.8481,  0.0073, -0.9522, -0.3051,  0.0113, -0.1752,  0.5090, -0.8428, 		0.5594, 0.4406, 0.0000, 
4, 3, 1, 		0.1602,		16.07, 13.43,		 0.3934, -0.9157,  0.0817,  0.9152,  0.4007,  0.0434, -0.8707,  0.4520,  0.1937, 		0.4149, 0.3517, 0.2334, 
4, 3, 1, 		0.1606,		16.46, 11.65,		 0.5246, -0.8513,  0.0101, -0.9953, -0.0960,  0.0158, -0.6003, -0.7998, -0.0074, 		0.4807, 0.3314, 0.1880, 
4, 4, 1, 		0.2866,		10.39, 1.391,		-0.5028,  0.8643, -0.0081,  0.9742,  0.2250, -0.0189,  0.9649, -0.1873, -0.1839, 		0.5546, 0.4454, 0.0000, 
4, 4, 1, 		0.9430,		36.03, 28.54,		-0.7684,  0.6399,  0.0060, -0.2055, -0.9786, -0.0115,  0.7081, -0.3932, -0.5865, 		0.6154, 0.3846, 0.0000, 
4, 4, 1, 		0.1718,		14.96, 11.37,		 0.4864, -0.8737,  0.0067,  0.9997, -0.0234, -0.0120,  0.7368,  0.6756, -0.0263, 		0.4762, 0.3177, 0.2060, 
4, 4, 1, 		0.2875,		19.92, 1.467,		 0.5297, -0.8481,  0.0098, -0.9675, -0.2527,  0.0063,  0.6176, -0.1940, -0.7622, 		0.5571, 0.4429, 0.0000, 
4, 4, 1, 		0.2864,		15.23, 1.533,		-0.5086,  0.8609, -0.0111,  0.9749,  0.2228,  0.0001,  0.7896, -0.0913, -0.6068, 		0.5557, 0.4443, 0.0000, 
4, 4, 1, 		0.1616,		15.10, 11.38,		 0.5882, -0.8001,  0.1178, -0.9728, -0.2305,  0.0229, -0.0951,  0.9054,  0.4138, 		0.4246, 0.3808, 0.1946, 
4, 5, 1, 		0.3218,		8.380, 1.138,		-0.5254,  0.8508, -0.0070, -0.9730, -0.2309,  0.0035,  0.9744, -0.1286,  0.1842, 		0.5470, 0.4530, 0.0000, 
4, 5, 1, 		0.3217,		21.03, 0.8921,		 0.5183, -0.8551,  0.0139,  0.9748,  0.2231, -0.0031,  0.4259,  0.2812, -0.8600, 		0.5477, 0.4523, 0.0000, 
4, 5, 1, 		0.3216,		9.377, 0.6961,		 0.5156, -0.8568,  0.0077,  0.9741,  0.2260, -0.0028,  0.8393,  0.3318, -0.4308, 		0.5466, 0.4534, 0.0000, 
4, 5, 1, 		1.6253,		29.02, 2.015,		-0.5289,  0.8486,  0.0098, -0.8225, -0.0236, -0.5683,  0.6935, -0.0775, -0.7162, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		1.5921,		24.83, 8.383,		-0.6167,  0.7863, -0.0374,  0.6697, -0.6095, -0.4243, -0.9151,  0.3551, -0.1912, 		1.0000, 0.0000, 0.0000, 
4, 5, 1, 		0.3217,		25.27, 0.9278,		 0.5213, -0.8534,  0.0051,  0.9732,  0.2299, -0.0009,  0.2475,  0.1478, -0.9575, 		0.5472, 0.4528, 0.0000, 
4, 6, 1, 		0.3396,		18.31, 1.739,		 0.5150, -0.8571, -0.0082, -0.9882, -0.1533,  0.0003, -0.4873,  0.4400, -0.7543, 		0.5421, 0.4579, 0.0000, 
4, 6, 1, 		0.3400,		22.52, 1.803,		-0.5091,  0.8607,  0.0041, -0.9899, -0.1418,  0.0058,  0.4897, -0.1921, -0.8505, 		0.5429, 0.4571, 0.0000, 
4, 6, 1, 		0.3407,		18.66, 2.000,		-0.5056,  0.8628,  0.0056, -0.9913, -0.1315,  0.0063,  0.6755, -0.2185, -0.7042, 		0.5396, 0.4604, 0.0000, 
4, 6, 1, 		0.3404,		12.03, 2.020,		-0.5091,  0.8607,  0.0051,  0.9909,  0.1344, -0.0051,  0.9033, -0.1831, -0.3880, 		0.5389, 0.4611, 0.0000, 
4, 6, 1, 		0.3395,		16.00, 1.948,		 0.5227, -0.8525, -0.0039, -0.9881, -0.1541,  0.0020,  0.5707, -0.5007, -0.6508, 		0.5438, 0.4562, 0.0000, 
4, 6, 1, 		0.3398,		17.58, 1.812,		-0.5294,  0.8484,  0.0012, -0.9857, -0.1684,  0.0038,  0.4955,  0.8584,  0.1328, 		0.5460, 0.4540, 0.0000, 
4, 7, 1, 		0.3627,		13.15, 1.978,		-0.5216,  0.8532, -0.0011, -0.9990, -0.0433,  0.0105,  0.7385, -0.5144, -0.4358, 		0.5199, 0.4801, 0.0000, 
4, 7, 1, 		0.3628,		14.68, 2.049,		-0.5210,  0.8535, -0.0009,  0.9988,  0.0468, -0.0104,  0.7673, -0.0349, -0.6403, 		0.5194, 0.4806, 0.0000, 
4, 7, 1, 		0.3624,		10.93, 1.091,		 0.5047, -0.8633,  0.0005,  0.9994,  0.0309, -0.0129, -0.2228,  0.8657, -0.4483, 		0.5156, 0.4844, 0.0000, 
4, 7, 1, 		0.3625,		15.33, 1.832,		 0.5187, -0.8550,  0.0011, -0.9991, -0.0417,  0.0105,  0.7399, -0.2885, -0.6077, 		0.5182, 0.4818, 0.0000, 
4, 7, 1, 		0.3625,		11.39, 1.300,		-0.5076,  0.8616, -0.0005, -0.9993, -0.0320,  0.0194,  0.8307, -0.5047, -0.2348, 		0.5156, 0.4844, 0.0000, 
4, 7, 1, 		0.3652,		13.51, 3.065,		-0.5382,  0.8428, -0.0022, -0.9980, -0.0622,  0.0102, -0.6245,  0.5928,  0.5086, 		0.5223, 0.4777, 0.0000, 
4, 8, 1, 		0.3594,		9.502, 0.5802,		 0.4942, -0.8694,  0.0051,  0.9999,  0.0013, -0.0117, -0.8882,  0.2229, -0.4017, 		0.5001, 0.4999, 0.0000, 
4, 8, 1, 		0.3602,		13.28, 1.814,		 0.5268, -0.8500,  0.0091,  0.9995,  0.0286, -0.0113,  0.8067, -0.2077, -0.5532, 		0.5086, 0.4914, 0.0000, 
4, 8, 1, 		0.2270,		27.19, 10.34,		-0.5056,  0.8628,  0.0031,  0.9998,  0.0048, -0.0198,  0.1739,  0.0789,  0.9816, 		0.4440, 0.4354, 0.1206, 
4, 8, 1, 		0.3597,		12.32, 1.616,		 0.5223, -0.8527,  0.0081, -0.9996, -0.0275,  0.0100,  0.7871, -0.5058, -0.3530, 		0.5082, 0.4918, 0.0000, 
4, 8, 1, 		0.3599,		18.26, 0.7167,		-0.4933,  0.8699, -0.0055,  0.9999, -0.0084, -0.0130,  0.5357, -0.3798, -0.7542, 		0.5004, 0.4996, 0.0000, 
4, 8, 1, 		0.3592,		16.30, 1.229,		-0.5175,  0.8557, -0.0074, -0.9998, -0.0180,  0.0114, -0.6347,  0.4291,  0.6427, 		0.5067, 0.4933, 0.0000, 
4, 9, 1, 		0.3441,		11.71, 1.300,		-0.9997,  0.0128,  0.0194, -0.4867,  0.8734, -0.0161,  0.6731, -0.5850, -0.4525, 		0.5043, 0.4957, 0.0000, 
4, 9, 1, 		0.3421,		15.10, 1.165,		-0.5061,  0.8623, -0.0185, -0.9998, -0.0028,  0.0206,  0.7317, -0.3856, -0.5621, 		0.5013, 0.4987, 0.0000, 
4, 9, 1, 		0.3420,		14.03, 1.297,		 0.5133, -0.8581,  0.0144, -0.9997, -0.0175,  0.0167,  0.7717, -0.1849, -0.6086, 		0.5036, 0.4964, 0.0000, 
4, 9, 1, 		0.3419,		9.594, 1.247,		-0.5122,  0.8588, -0.0142,  0.9997,  0.0160, -0.0172,  0.8966,  0.2400, -0.3722, 		0.5033, 0.4967, 0.0000, 
4, 9, 1, 		0.3448,		11.30, 2.449,		-0.5378,  0.8429, -0.0141, -0.9992, -0.0343,  0.0180,  0.7388, -0.5831, -0.3379, 		0.5135, 0.4865, 0.0000, 
4, 9, 1, 		0.3477,		17.33, 3.075,		-0.5394,  0.8419, -0.0147, -0.9982, -0.0567,  0.0168, -0.6245,  0.4442,  0.6424, 		0.5132, 0.4868, 0.0000, 
4, 10, 1, 		0.3300,		14.87, 0.7936,		 0.5056, -0.8626,  0.0141,  0.9999,  0.0053, -0.0109, -0.2149,  0.7203, -0.6595, 		0.5017, 0.4983, 0.0000, 
4, 10, 1, 		1.9263,		22.49, 21.01,		-0.7772,  0.6292, -0.0078,  0.7484, -0.5405, -0.3844, -0.9709,  0.0734, -0.2279, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		0.3301,		9.935, 0.9771,		 0.5073, -0.8616,  0.0151, -0.9999, -0.0066,  0.0154,  0.6431, -0.6496, -0.4054, 		0.5023, 0.4977, 0.0000, 
4, 10, 1, 		0.3303,		16.46, 0.9324,		-0.5123,  0.8587, -0.0143, -0.9999, -0.0063,  0.0106,  0.6636, -0.3966, -0.6343, 		0.5042, 0.4958, 0.0000, 
4, 10, 1, 		0.3310,		19.43, 1.200,		-0.9998,  0.0133,  0.0115,  0.4831, -0.8754,  0.0147,  0.5610, -0.2159, -0.7992, 		0.5015, 0.4985, 0.0000, 
4, 10, 1, 		0.3308,		17.08, 1.135,		-0.5153,  0.8569, -0.0139, -0.9999, -0.0142,  0.0093, -0.5608,  0.4343,  0.7049, 		0.5050, 0.4950, 0.0000, 
5, 1, 1, 		1.4160,		32.33, 15.80,		 0.7147, -0.6984, -0.0373, -0.3525,  0.6237,  0.6976,  0.8082,  0.0335, -0.5880, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.3738,		37.20, 10.56,		-0.6501,  0.7598,  0.0078,  0.7407, -0.1055, -0.6635,  0.1761,  0.7485,  0.6393, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		1.3738,		30.17, 8.674,		 0.6248, -0.7808,  0.0062,  0.7444, -0.1704,  0.6456,  0.7705,  0.2731, -0.5759, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		0.2901,		21.35, 2.495,		 0.5189, -0.8548, -0.0114, -0.9917, -0.1287,  0.0068,  0.5765, -0.2339, -0.7829, 		0.5719, 0.4281, 0.0000, 
5, 1, 1, 		0.1556,		13.85, 12.81,		 0.4051, -0.8915, -0.2028,  0.9770,  0.2069, -0.0507,  0.6943, -0.6403,  0.3286, 		0.3823, 0.3515, 0.2663, 
5, 1, 1, 		0.1588,		12.93, 12.04,		-0.9855, -0.1689, -0.0148,  0.5578, -0.7913, -0.2503,  0.4096, -0.8371,  0.3626, 		0.3687, 0.3623, 0.2689, 
5, 2, 1, 		1.3958,		41.79, 7.406,		-0.6074,  0.7944, -0.0041, -0.2349,  0.4234, -0.8750,  0.2573, -0.4817, -0.8377, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		0.3028,		17.87, 1.931,		-0.4916,  0.8708,  0.0056, -0.9968, -0.0794,  0.0099,  0.6839, -0.1804, -0.7069, 		0.5672, 0.4328, 0.0000, 
5, 2, 1, 		0.3010,		14.21, 0.9362,		 0.5196, -0.8544, -0.0034, -0.9903, -0.1387,  0.0068, -0.2657,  0.7194, -0.6417, 		0.5708, 0.4292, 0.0000, 
5, 2, 1, 		0.3025,		10.04, 1.586,		-0.5307,  0.8476, -0.0015,  0.9879,  0.1551, -0.0092, -0.6042,  0.6791, -0.4169, 		0.5764, 0.4236, 0.0000, 
5, 2, 1, 		0.3013,		12.55, 1.014,		-0.5244,  0.8515,  0.0038,  0.9904,  0.1384,  0.0000,  0.8608, -0.2924, -0.4166, 		0.5722, 0.4278, 0.0000, 
5, 2, 1, 		0.2183,		29.91, 10.53,		 0.5122, -0.8588, -0.0017, -0.9929, -0.1182,  0.0106, -0.0269,  0.0360,  0.9990, 		0.5114, 0.3793, 0.1093, 
5, 3, 1, 		1.4523,		35.90, 17.51,		 0.7373, -0.6755, -0.0072,  0.2696, -0.8299, -0.4884,  0.4919,  0.2639, -0.8297, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		0.2884,		11.41, 0.8527,		-0.5142,  0.8576, -0.0080,  0.9932,  0.1160,  0.0087,  0.8231,  0.2226, -0.5225, 		0.5678, 0.4322, 0.0000, 
5, 3, 1, 		0.2872,		19.04, 0.6201,		-0.5011,  0.8654, -0.0043,  0.9957,  0.0921,  0.0051,  0.4900,  0.6840, -0.5404, 		0.5656, 0.4344, 0.0000, 
5, 3, 1, 		0.2875,		15.06, 0.8829,		-0.5101,  0.8600, -0.0145,  0.9950,  0.0996, -0.0023,  0.7496, -0.1762, -0.6380, 		0.5655, 0.4345, 0.0000, 
5, 3, 1, 		1.4000,		34.31, 11.16,		 0.6575, -0.7532,  0.0168,  0.5544,  0.2647,  0.7890,  0.7518,  0.4420, -0.4892, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		1.1468,		48.55, 26.39,		-0.6169,  0.7868, -0.0187, -0.0214,  0.0044,  0.9998,  0.5738,  0.8145, -0.0860, 		0.7740, 0.2260, 0.0000, 
5, 4, 1, 		1.4369,		31.68, 12.38,		-0.6722,  0.7397, -0.0300,  0.3979, -0.6932, -0.6010,  0.5487, -0.4893, -0.6779, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		0.3227,		12.05, 2.188,		 0.4778, -0.8784,  0.0099,  0.9992,  0.0396, -0.0067,  0.8510,  0.0443, -0.5233, 		0.5494, 0.4506, 0.0000, 
5, 4, 1, 		1.6556,		20.03, 29.86,		 0.9087, -0.4166,  0.0255, -0.9318,  0.3010,  0.2029, -0.9984, -0.0289,  0.0481, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		0.3229,		15.78, 2.214,		-0.4810,  0.8767, -0.0087,  0.9994,  0.0341, -0.0081,  0.0426, -0.8237, -0.5654, 		0.5485, 0.4515, 0.0000, 
5, 4, 1, 		0.3220,		15.97, 1.577,		-0.4887,  0.8724, -0.0100, -0.9987, -0.0500,  0.0063,  0.7385, -0.2621, -0.6212, 		0.5502, 0.4498, 0.0000, 
5, 4, 1, 		0.2016,		29.43, 12.36,		 0.4954, -0.8686,  0.0134, -0.9982, -0.0590,  0.0101,  0.0725,  0.0600,  0.9956, 		0.4839, 0.3848, 0.1313, 
5, 5, 1, 		0.9428,		14.90, 8.798,		 0.6689, -0.7430,  0.0219, -0.0557, -0.0012,  0.9984, -0.9035,  0.3924, -0.1724, 		0.6321, 0.3679, 0.0000, 
5, 5, 1, 		0.6144,		5.659, 1.468,		-0.4769,  0.8789, -0.0142,  0.9983,  0.0580, -0.0082,  0.5837, -0.7830, -0.2150, 		0.5400, 0.4600, 0.0000, 
5, 5, 1, 		0.6146,		15.90, 1.739,		 0.4776, -0.8784,  0.0185, -0.9988, -0.0483,  0.0054,  0.6943, -0.0669, -0.7165, 		0.5400, 0.4600, 0.0000, 
5, 5, 1, 		0.9410,		17.25, 6.679,		-0.6391,  0.7690, -0.0157,  0.0066, -0.0218,  0.9997, -0.7410,  0.4478, -0.5004, 		0.6347, 0.3653, 0.0000, 
5, 5, 1, 		1.6245,		22.07, 15.14,		-0.7086,  0.7055,  0.0134,  0.6229, -0.7330,  0.2733,  0.8082,  0.5261,  0.2646, 		1.0000, 0.0000, 0.0000, 
5, 5, 1, 		0.9419,		22.05, 8.605,		-0.6378,  0.7691, -0.0405, -0.0789,  0.0754,  0.9940,  0.5851,  0.7866,  0.1974, 		0.6359, 0.3641, 0.0000, 
5, 6, 1, 		0.9236,		20.31, 10.49,		 0.6953, -0.7186,  0.0077, -0.0860,  0.0237,  0.9960, -0.7634,  0.2348,  0.6018, 		0.6002, 0.3998, 0.0000, 
5, 6, 1, 		0.9238,		12.87, 10.25,		 0.6812, -0.7317,  0.0234,  0.0854, -0.0637, -0.9943,  0.3297, -0.8983,  0.2904, 		0.5988, 0.4012, 0.0000, 
5, 6, 1, 		0.9231,		11.89, 9.150,		 0.6795, -0.7330,  0.0307, -0.0370,  0.0457,  0.9983,  0.3055, -0.9131, -0.2700, 		0.6034, 0.3966, 0.0000, 
5, 6, 1, 		1.7421,		11.22, 18.08,		 0.7440, -0.6682,  0.0081,  0.5032, -0.8630, -0.0439, -0.9668, -0.1439,  0.2114, 		1.0000, 0.0000, 0.0000, 
5, 6, 1, 		0.7433,		7.591, 1.169,		 0.5067, -0.8619, -0.0195,  0.9980,  0.0610, -0.0189, -0.9531,  0.2094,  0.2186, 		0.5339, 0.4661, 0.0000, 
5, 6, 1, 		0.2173,		1.820, 1.856,		 0.4795, -0.8775, -0.0056,  0.9995,  0.0191, -0.0268,  0.0131,  0.0102,  0.9999, 		0.3883, 0.3389, 0.2728, 
