3, 4, 1, 		0.3073,		19.13, 0.9914,		-0.5001,  0.8658, -0.0177, -0.9169, -0.3990, -0.0044,  0.4182, -0.4139, -0.8086, 		0.5492, 0.4508, 0.0000, 
3, 4, 1, 		1.6783,		31.37, 7.334,		-0.6064,  0.7951, -0.0018,  0.6896, -0.3619, -0.6272, -0.1158, -0.9774, -0.1770, 		1.0000, 0.0000, 0.0000, 
3, 4, 1, 		0.3074,		12.90, 0.8830,		-0.5153,  0.8569, -0.0111,  0.9138,  0.4061,  0.0017,  0.5641,  0.6892, -0.4547, 		0.5493, 0.4507, 0.0000, 
3, 4, 1, 		0.3074,		11.95, 1.313,		-0.5054,  0.8626, -0.0203,  0.9201,  0.3917,  0.0061,  0.9021,  0.0376, -0.4299, 		0.5498, 0.4502, 0.0000, 
3, 4, 1, 		0.3076,		15.51, 0.6967,		 0.5025, -0.8643,  0.0195,  0.9102,  0.4143,  0.0029,  0.6768,  0.2128, -0.7047, 		0.5485, 0.4515, 0.0000, 
3, 4, 1, 		0.3073,		10.97, 1.277,		-0.5058,  0.8623, -0.0253, -0.9172, -0.3985, -0.0049,  0.5887,  0.7891, -0.1755, 		0.5495, 0.4505, 0.0000, 
3, 5, 1, 		0.3186,		14.30, 1.520,		 0.5153, -0.8570,  0.0041, -0.9460, -0.3241,  0.0001,  0.6482,  0.4565, -0.6094, 		0.5599, 0.4401, 0.0000, 
3, 5, 1, 		0.3187,		20.18, 1.388,		 0.5172, -0.8559,  0.0031, -0.9431, -0.3325,  0.0082,  0.5844, -0.2794, -0.7619, 		0.5622, 0.4378, 0.0000, 
3, 5, 1, 		0.3184,		15.27, 1.106,		-0.5063,  0.8624, -0.0063, -0.9443, -0.3292,  0.0004,  0.6608,  0.3041, -0.6862, 		0.5612, 0.4388, 0.0000, 
3, 5, 1, 		0.3184,		13.05, 1.040,		-0.5103,  0.8599, -0.0088, -0.9411, -0.3381,  0.0012,  0.5333, -0.6141, -0.5818, 		0.5615, 0.4385, 0.0000, 
3, 5, 1, 		0.3189,		17.86, 1.522,		 0.5213, -0.8533,  0.0050,  0.9431,  0.3325, -0.0001,  0.0273,  0.7500, -0.6609, 		0.5630, 0.4370, 0.0000, 
3, 5, 1, 		0.1916,		17.18, 10.27,		-0.4963,  0.8634, -0.0901, -0.9467, -0.3218, -0.0107, -0.3364,  0.6363,  0.6943, 		0.4589, 0.3822, 0.1590, 
3, 6, 1, 		0.3308,		15.58, 3.851,		 0.4941, -0.8692,  0.0212,  0.9790,  0.2005, -0.0370, -0.5126,  0.6105, -0.6038, 		0.5635, 0.4365, 0.0000, 
3, 6, 1, 		0.3313,		9.142, 3.270,		 0.5146, -0.8569,  0.0306,  0.9710,  0.2377, -0.0243, -0.1787,  0.9782, -0.1059, 		0.5624, 0.4376, 0.0000, 
3, 6, 1, 		1.6467,		31.07, 0.7705,		-0.5114,  0.8593, -0.0025,  0.5877, -0.1551, -0.7941, -0.8315, -0.1576, -0.5327, 		1.0000, 0.0000, 0.0000, 
3, 6, 1, 		0.3302,		16.16, 3.833,		 0.4984, -0.8663,  0.0341,  0.9762,  0.2150, -0.0290, -0.9196,  0.3459, -0.1864, 		0.5618, 0.4382, 0.0000, 
3, 6, 1, 		0.3308,		19.12, 3.440,		 0.5034, -0.8635,  0.0314,  0.9745,  0.2241, -0.0131, -0.0051,  0.7393, -0.6733, 		0.5635, 0.4365, 0.0000, 
3, 6, 1, 		0.1765,		14.90, 13.40,		 0.6689, -0.7410, -0.0588, -0.9716, -0.2361,  0.0138,  0.0790, -0.9803,  0.1810, 		0.3820, 0.3677, 0.2503, 
3, 7, 1, 		0.3911,		11.33, 2.983,		 0.5289, -0.8480,  0.0351,  0.9985,  0.0392, -0.0393, -0.8828, -0.2252, -0.4121, 		0.5227, 0.4773, 0.0000, 
3, 7, 1, 		1.8907,		19.65, 20.54,		 0.9365, -0.3487, -0.0383, -0.8587,  0.3301, -0.3921,  0.5479, -0.8283, -0.1172, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		1.8739,		28.06, 25.71,		 0.9010, -0.4323, -0.0364,  0.5740, -0.8004, -0.1729, -0.6207,  0.4285, -0.6567, 		1.0000, 0.0000, 0.0000, 
3, 7, 1, 		0.3901,		16.21, 1.981,		-0.4869,  0.8729, -0.0310, -0.9994,  0.0069,  0.0341,  0.7114, -0.1117, -0.6939, 		0.5108, 0.4892, 0.0000, 
3, 7, 1, 		0.3894,		10.97, 2.171,		 0.4917, -0.8700,  0.0352,  0.9992,  0.0011, -0.0395,  0.6737, -0.6253, -0.3939, 		0.5130, 0.4870, 0.0000, 
3, 7, 1, 		0.3900,		15.49, 2.291,		 0.4861, -0.8732,  0.0358, -0.9992,  0.0071,  0.0403, -0.6569,  0.4805,  0.5810, 		0.5124, 0.4876, 0.0000, 
3, 8, 1, 		1.9251,		30.59, 24.16,		 0.8105, -0.5857, -0.0113,  0.7946, -0.3696, -0.4817, -0.0785,  0.9524,  0.2945, 		1.0000, 0.0000, 0.0000, 
3, 8, 1, 		0.3667,		15.31, 0.7203,		-0.4975,  0.8674, -0.0087, -0.9999,  0.0160, -0.0016,  0.7135, -0.3572, -0.6027, 		0.5046, 0.4954, 0.0000, 
3, 8, 1, 		0.3662,		18.43, 0.4922,		 0.5029, -0.8643,  0.0077,  1.0000, -0.0088, -0.0002,  0.5835,  0.3261, -0.7437, 		0.5062, 0.4938, 0.0000, 
3, 8, 1, 		0.3663,		15.84, 0.5206,		 0.4998, -0.8661,  0.0072, -0.9999,  0.0104,  0.0036,  0.6887, -0.3520, -0.6338, 		0.5050, 0.4950, 0.0000, 
3, 8, 1, 		0.3662,		17.77, 0.3499,		-0.5009,  0.8655, -0.0086,  1.0000, -0.0032, -0.0014,  0.6073, -0.3205, -0.7269, 		0.5064, 0.4936, 0.0000, 
3, 8, 1, 		0.3666,		9.739, 1.131,		-0.5195,  0.8544, -0.0109, -0.9999, -0.0140,  0.0008, -0.8912,  0.1727, -0.4194, 		0.5116, 0.4884, 0.0000, 
3, 9, 1, 		0.3521,		22.04, 0.9098,		-0.5130,  0.8583,  0.0055,  0.9999,  0.0137,  0.0075,  0.4336,  0.6752, -0.5968, 		0.5071, 0.4929, 0.0000, 
3, 9, 1, 		0.3519,		3.204, 0.4955,		 0.4994, -0.8664, -0.0041,  0.9999,  0.0093,  0.0094,  0.5446, -0.8272, -0.1381, 		0.5038, 0.4962, 0.0000, 
3, 9, 1, 		0.3558,		10.63, 1.441,		 0.9999, -0.0158,  0.0045, -0.4707,  0.8823,  0.0058,  0.8745, -0.1672, -0.4553, 		0.5047, 0.4953, 0.0000, 
3, 9, 1, 		0.3534,		6.460, 1.573,		-0.5205,  0.8539,  0.0057,  0.9995,  0.0287,  0.0104,  0.9602, -0.0612, -0.2727, 		0.5078, 0.4922, 0.0000, 
3, 9, 1, 		0.3519,		12.81, 0.5950,		 0.5073, -0.8618, -0.0050,  0.9999,  0.0057,  0.0094, -0.5028,  0.6291, -0.5928, 		0.5049, 0.4951, 0.0000, 
3, 9, 1, 		0.3575,		14.67, 1.910,		-0.9997,  0.0247, -0.0042,  0.4646, -0.8854, -0.0109, -0.7640,  0.3520,  0.5407, 		0.5053, 0.4947, 0.0000, 
3, 10, 1, 		0.3645,		13.67, 1.463,		 0.9997,  0.0096,  0.0211, -0.5088,  0.8605,  0.0259, -0.6013,  0.5617, -0.5683, 		0.5012, 0.4988, 0.0000, 
3, 10, 1, 		0.3646,		15.50, 1.290,		-0.9999, -0.0061, -0.0158, -0.5037,  0.8634,  0.0278,  0.7202, -0.3930, -0.5717, 		0.5024, 0.4976, 0.0000, 
3, 10, 1, 		1.9956,		25.67, 23.08,		 0.9200, -0.3920, -0.0040, -0.9994,  0.0145,  0.0301, -0.6152,  0.3375,  0.7125, 		1.0000, 0.0000, 0.0000, 
3, 10, 1, 		0.3646,		14.58, 1.429,		-0.9998,  0.0003, -0.0202, -0.5025,  0.8641,  0.0296,  0.7560, -0.2655, -0.5982, 		0.5045, 0.4955, 0.0000, 
3, 10, 1, 		0.3649,		9.817, 1.663,		 0.5132, -0.8579, -0.0252,  0.9996,  0.0188,  0.0214, -0.8978,  0.2214, -0.3806, 		0.5004, 0.4996, 0.0000, 
3, 10, 1, 		0.3660,		21.33, 1.397,		-0.9998,  0.0149, -0.0137,  0.4956, -0.8681, -0.0281, -0.4820,  0.1530,  0.8627, 		0.5040, 0.4960, 0.0000, 
4, 1, 1, 		0.3712,		19.67, 4.005,		 0.5276, -0.8494,  0.0117,  0.9118,  0.4105,  0.0063,  0.3921,  0.5878, -0.7076, 		0.5724, 0.4276, 0.0000, 
4, 1, 1, 		0.3708,		19.62, 3.877,		 0.5276, -0.8494,  0.0086,  0.9102,  0.4141, -0.0051,  0.5004,  0.4040, -0.7658, 		0.5721, 0.4279, 0.0000, 
4, 1, 1, 		1.5338,		18.65, 4.383,		-0.5617,  0.8270, -0.0229,  0.5795, -0.6320, -0.5145, -0.2160,  0.9708,  0.1039, 		1.0000, 0.0000, 0.0000, 
4, 1, 1, 		0.3714,		16.69, 3.966,		-0.5135,  0.8581, -0.0029,  0.9209,  0.3897, -0.0087, -0.2781,  0.7093, -0.6477, 		0.5714, 0.4286, 0.0000, 
4, 1, 1, 		0.3713,		21.48, 3.984,		-0.5352,  0.8446, -0.0124,  0.9065,  0.4220, -0.0084,  0.6771, -0.0406, -0.7348, 		0.5729, 0.4271, 0.0000, 
4, 1, 1, 		0.1791,		15.78, 15.54,		-0.9118, -0.4088,  0.0399,  0.2789, -0.9330, -0.2276,  0.6857, -0.6785,  0.2637, 		0.3509, 0.3317, 0.3174, 
4, 2, 1, 		1.5368,		27.26, 5.072,		-0.5733,  0.8192, -0.0161,  0.5121, -0.4752, -0.7155,  0.1198, -0.9448, -0.3051, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		0.3374,		13.57, 3.675,		 0.5199, -0.8540,  0.0208,  0.9559,  0.2938,  0.0002,  0.7767,  0.3208, -0.5420, 		0.5633, 0.4367, 0.0000, 
4, 2, 1, 		1.5371,		34.08, 6.839,		 0.5956, -0.8026,  0.0328,  0.7084,  0.0861,  0.7005, -0.0505,  0.7340, -0.6773, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		1.5414,		31.70, 7.873,		-0.6112,  0.7909, -0.0291,  0.6343,  0.5396,  0.5537,  0.6250,  0.1756, -0.7607, 		1.0000, 0.0000, 0.0000, 
4, 2, 1, 		0.3372,		18.64, 3.410,		-0.5165,  0.8561, -0.0191,  0.9543,  0.2989,  0.0011, -0.0015,  0.7633, -0.6460, 		0.5641, 0.4359, 0.0000, 
4, 2, 1, 		0.1712,		15.97, 14.35,		-0.6786,  0.7297, -0.0839, -0.9481, -0.3177,  0.0110, -0.0219,  0.9932,  0.1140, 		0.4028, 0.3547, 0.2425, 
4, 3, 1, 		0.1973,		12.77, 11.14,		 0.9560,  0.2928,  0.0164, -0.5063,  0.8336,  0.2209,  0.4314, -0.8074,  0.4024, 		0.3973, 0.3533, 0.2494, 
4, 3, 1, 		1.6589,		35.78, 11.50,		 0.6626, -0.7490,  0.0009,  0.3529,  0.4975,  0.7925,  0.7264,  0.4012, -0.5580, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.6527,		20.46, 10.32,		-0.6465,  0.7627,  0.0160,  0.6688, -0.4968, -0.5530,  0.3810, -0.9137, -0.1411, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		2.0663,		45.49, 33.00,		 0.8795, -0.4607,  0.1196,  0.4995,  0.5283,  0.6866,  0.0388,  0.7121, -0.7010, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		1.6192,		34.79, 4.200,		 0.5588, -0.8289,  0.0231,  0.4322,  0.0404, -0.9009, -0.6713,  0.5563, -0.4899, 		1.0000, 0.0000, 0.0000, 
4, 3, 1, 		0.3095,		14.55, 1.750,		-0.5119,  0.8587, -0.0223,  0.9588,  0.2840,  0.0118,  0.5275,  0.8362, -0.1499, 		0.5513, 0.4487, 0.0000, 
4, 4, 1, 		1.6337,		34.54, 1.091,		-0.5034,  0.8638, -0.0186,  0.2280,  0.0616, -0.9717, -0.7972,  0.5760, -0.1811, 		1.0000, 0.0000, 0.0000, 
4, 4, 1, 		0.3044,		15.97, 1.759,		-0.5259,  0.8504, -0.0155,  0.9574,  0.2887,  0.0012,  0.7435, -0.0120, -0.6687, 		0.5531, 0.4469, 0.0000, 
4, 4, 1, 		0.3043,		11.06, 1.381,		 0.5165, -0.8562,  0.0161, -0.9601, -0.2791, -0.0157,  0.7460, -0.5648, -0.3529, 		0.5520, 0.4480, 0.0000, 
4, 4, 1, 		0.3043,		26.20, 0.8746,		-0.5071,  0.8617, -0.0155, -0.9615, -0.2746, -0.0032,  0.1326, -0.1856, -0.9736, 		0.5520, 0.4480, 0.0000, 
4, 4, 1, 		0.3043,		17.72, 1.179,		-0.5101,  0.8600, -0.0171,  0.9595,  0.2817,  0.0063,  0.6167,  0.1404, -0.7746, 		0.5529, 0.4471, 0.0000, 
4, 4, 1, 		0.3044,		24.15, 1.628,		-0.5261,  0.8503, -0.0137, -0.9588, -0.2842, -0.0038, -0.3939,  0.1816, -0.9011, 		0.5520, 0.4480, 0.0000, 
4, 5, 1, 		0.3748,		24.96, 1.932,		 0.5187, -0.8549,  0.0098,  0.9663,  0.2553, -0.0338,  0.2644,  0.3112, -0.9128, 		0.5586, 0.4414, 0.0000, 
4, 5, 1, 		0.3746,		20.84, 1.120,		 0.5048, -0.8631,  0.0123,  0.9725,  0.2314, -0.0262,  0.4824,  0.1193, -0.8678, 		0.5558, 0.4442, 0.0000, 
4, 5, 1, 		1.1888,		42.70, 27.51,		-0.5603,  0.8281, -0.0180, -0.0228,  0.0543,  0.9983,  0.1781, -0.8164, -0.5493, 		0.7174, 0.2826, 0.0000, 
4, 5, 1, 		0.3745,		22.99, 1.627,		-0.5196,  0.8544, -0.0112, -0.9688, -0.2468,  0.0228,  0.4584, -0.1536, -0.8754, 		0.5573, 0.4427, 0.0000, 
4, 5, 1, 		0.3751,		21.17, 1.385,		 0.5047, -0.8630,  0.0224,  0.9722,  0.2331, -0.0241,  0.3886,  0.4903, -0.7802, 		0.5579, 0.4421, 0.0000, 
4, 5, 1, 		0.3744,		20.87, 1.667,		 0.5163, -0.8563,  0.0148, -0.9683, -0.2486,  0.0255,  0.2533, -0.4450, -0.8590, 		0.5584, 0.4416, 0.0000, 
4, 6, 1, 		0.3972,		18.62, 2.491,		-0.4903,  0.8712, -0.0242, -0.9896, -0.1408,  0.0308, -0.0944,  0.6774, -0.7295, 		0.5479, 0.4521, 0.0000, 
4, 6, 1, 		0.3973,		18.90, 2.702,		 0.4910, -0.8705,  0.0336, -0.9884, -0.1473,  0.0367,  0.6041,  0.1777, -0.7768, 		0.5455, 0.4545, 0.0000, 
4, 6, 1, 		1.9817,		46.06, 34.06,		 0.8924, -0.4413, -0.0941,  0.5498, -0.6494, -0.5253,  0.0924,  0.4296, -0.8983, 		1.0000, 0.0000, 0.0000, 
4, 6, 1, 		0.4039,		19.84, 2.237,		 0.5351, -0.8444,  0.0254, -0.9798, -0.1980,  0.0275, -0.4587,  0.3948, -0.7961, 		0.5476, 0.4524, 0.0000, 
4, 6, 1, 		0.3973,		16.54, 2.652,		-0.4864,  0.8734, -0.0244, -0.9900, -0.1378,  0.0316,  0.7534, -0.1072, -0.6488, 		0.5445, 0.4555, 0.0000, 
4, 6, 1, 		0.3972,		16.20, 2.082,		-0.4940,  0.8689, -0.0303, -0.9868, -0.1604,  0.0227,  0.5656,  0.8163, -0.1173, 		0.5478, 0.4522, 0.0000, 
4, 7, 1, 		0.4551,		18.99, 2.112,		-0.4830,  0.8755, -0.0142, -0.9987,  0.0047,  0.0498,  0.6058,  0.0724, -0.7923, 		0.5090, 0.4910, 0.0000, 
4, 7, 1, 		0.4554,		16.33, 2.300,		-0.4720,  0.8816, -0.0039, -0.9988,  0.0198,  0.0440, -0.7147, -0.6987,  0.0330, 		0.5059, 0.4941, 0.0000, 
4, 7, 1, 		0.4553,		13.46, 2.368,		 0.4677, -0.8839,  0.0045,  0.9990, -0.0148, -0.0431, -0.7496,  0.5055, -0.4273, 		0.5066, 0.4934, 0.0000, 
4, 7, 1, 		0.4555,		10.80, 2.375,		-0.4704,  0.8824, -0.0042,  0.9988, -0.0209, -0.0443,  0.8858, -0.0279, -0.4631, 		0.5069, 0.4931, 0.0000, 
4, 7, 1, 		0.4548,		3.954, 2.048,		 0.4776, -0.8786,  0.0025,  0.9989, -0.0082, -0.0453, -0.5753,  0.8120, -0.0982, 		0.5095, 0.4905, 0.0000, 
4, 7, 1, 		0.4548,		14.62, 1.623,		-0.4874,  0.8732, -0.0077, -0.9992, -0.0085,  0.0399, -0.7001,  0.4729, -0.5350, 		0.5118, 0.4882, 0.0000, 
4, 8, 1, 		0.4133,		8.078, 0.8401,		 0.4981, -0.8669,  0.0193,  1.0000, -0.0032, -0.0093,  0.9235, -0.3561, -0.1427, 		0.5058, 0.4942, 0.0000, 
4, 8, 1, 		0.4126,		9.136, 0.7492,		-0.5041,  0.8636, -0.0120,  0.9999, -0.0002, -0.0132,  0.8995, -0.0902, -0.4275, 		0.5097, 0.4903, 0.0000, 
4, 8, 1, 		0.4128,		15.99, 0.8667,		 0.5165, -0.8563,  0.0068, -1.0000, -0.0080,  0.0053, -0.2049,  0.6802, -0.7038, 		0.5128, 0.4872, 0.0000, 
4, 8, 1, 		0.4141,		6.831, 1.060,		 0.4830, -0.8756, -0.0039, -0.9999,  0.0170,  0.0018,  0.5355, -0.7867, -0.3073, 		0.5061, 0.4939, 0.0000, 
4, 8, 1, 		0.4127,		8.848, 0.4899,		 0.4979, -0.8672,  0.0044, -0.9999,  0.0100,  0.0069,  0.6617, -0.6597, -0.3563, 		0.5065, 0.4935, 0.0000, 
4, 8, 1, 		0.4141,		15.34, 1.570,		-0.5283,  0.8490, -0.0065, -0.9998, -0.0199,  0.0058, -0.7327,  0.3631, -0.5756, 		0.5129, 0.4871, 0.0000, 
4, 9, 1, 		0.3622,		13.58, 0.5690,		 0.5023, -0.8647,  0.0023, -0.9999,  0.0026, -0.0164,  0.7707, -0.3028, -0.5606, 		0.5079, 0.4921, 0.0000, 
4, 9, 1, 		0.3634,		14.37, 0.6948,		-0.4974,  0.8675, -0.0020,  0.9998, -0.0143,  0.0152,  0.0459,  0.8883, -0.4569, 		0.5070, 0.4930, 0.0000, 
4, 9, 1, 		0.3624,		4.230, 0.9477,		 0.5127, -0.8586,  0.0064, -0.9999, -0.0166, -0.0040,  0.6052, -0.7849, -0.1332, 		0.5093, 0.4907, 0.0000, 
4, 9, 1, 		0.3621,		11.43, 1.081,		-0.5145,  0.8575, -0.0051,  0.9998,  0.0172,  0.0105,  0.8468, -0.1577, -0.5080, 		0.5131, 0.4869, 0.0000, 
4, 9, 1, 		0.3626,		15.47, 0.6183,		-0.4964,  0.8681, -0.0015, -0.9998,  0.0058, -0.0163,  0.7050, -0.3530, -0.6152, 		0.5053, 0.4947, 0.0000, 
4, 9, 1, 		0.3620,		13.78, 1.167,		-0.5119,  0.8590, -0.0047, -0.9997, -0.0204, -0.0168, -0.7072,  0.4892,  0.5104, 		0.5112, 0.4888, 0.0000, 
4, 10, 1, 		0.3683,		13.10, 3.442,		-0.5491,  0.8357,  0.0009,  0.9980,  0.0432,  0.0453,  0.6990, -0.5713, -0.4301, 		0.5181, 0.4819, 0.0000, 
4, 10, 1, 		0.3674,		9.695, 2.435,		-0.5298,  0.8481,  0.0067,  0.9988,  0.0236,  0.0440,  0.9122, -0.2453, -0.3283, 		0.5127, 0.4873, 0.0000, 
4, 10, 1, 		1.9905,		27.53, 13.98,		-0.6943,  0.7196,  0.0046,  0.7016, -0.5333, -0.4726, -0.8389, -0.3672, -0.4017, 		1.0000, 0.0000, 0.0000, 
4, 10, 1, 		0.3675,		11.35, 2.820,		 0.5411, -0.8409, -0.0016,  0.9987,  0.0256,  0.0432, -0.0368,  0.9945, -0.0982, 		0.5162, 0.4838, 0.0000, 
4, 10, 1, 		0.3681,		13.23, 3.301,		-0.5457,  0.8379,  0.0010,  0.9981,  0.0435,  0.0439,  0.8381, -0.1067, -0.5350, 		0.5190, 0.4810, 0.0000, 
4, 10, 1, 		0.3679,		22.33, 3.177,		-0.5472,  0.8370,  0.0007, -0.9985, -0.0348, -0.0432, -0.4903,  0.1958,  0.8493, 		0.5164, 0.4836, 0.0000, 
5, 1, 1, 		0.3358,		14.86, 2.226,		-0.5096,  0.8603, -0.0124,  0.9914,  0.1296, -0.0166,  0.6576,  0.6377, -0.4012, 		0.5795, 0.4205, 0.0000, 
5, 1, 1, 		0.3367,		14.21, 2.211,		 0.5154, -0.8568,  0.0172, -0.9901, -0.1404,  0.0096, -0.5381,  0.6002, -0.5918, 		0.5783, 0.4217, 0.0000, 
5, 1, 1, 		0.3353,		20.31, 2.393,		 0.5013, -0.8652,  0.0081,  0.9939,  0.1103, -0.0092,  0.5842, -0.0298, -0.8111, 		0.5763, 0.4237, 0.0000, 
5, 1, 1, 		0.3355,		13.35, 3.108,		 0.4912, -0.8709,  0.0133,  0.9956,  0.0930, -0.0130, -0.4468,  0.7098, -0.5446, 		0.5750, 0.4250, 0.0000, 
5, 1, 1, 		1.4320,		28.99, 6.972,		-0.5993,  0.8001, -0.0241,  0.6193, -0.2947, -0.7277, -0.9146, -0.0707, -0.3981, 		1.0000, 0.0000, 0.0000, 
5, 1, 1, 		0.3360,		23.61, 2.112,		-0.5058,  0.8625, -0.0159, -0.9909, -0.1342,  0.0107,  0.4037,  0.0413,  0.9140, 		0.5785, 0.4215, 0.0000, 
5, 2, 1, 		1.4883,		35.24, 11.76,		-0.6500,  0.7552, -0.0848, -0.8189,  0.1037, -0.5645,  0.5258,  0.2016, -0.8263, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		0.1896,		15.60, 13.52,		 0.4319, -0.9016, -0.0250, -0.9415,  0.2933, -0.1660, -0.9234, -0.3626,  0.1258, 		0.4597, 0.2701, 0.2701, 
5, 2, 1, 		0.3034,		18.29, 2.044,		-0.4932,  0.8697, -0.0210, -0.9959, -0.0896,  0.0077,  0.2109, -0.6116, -0.7626, 		0.5619, 0.4381, 0.0000, 
5, 2, 1, 		1.4703,		25.75, 12.24,		 0.6696, -0.7419,  0.0355, -0.9023, -0.2918, -0.3174,  0.7722, -0.3310, -0.5424, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		1.4707,		39.40, 12.33,		 0.6721, -0.7400,  0.0251, -0.4338, -0.8664, -0.2472,  0.6797, -0.1533, -0.7172, 		1.0000, 0.0000, 0.0000, 
5, 2, 1, 		0.3022,		16.29, 1.809,		-0.5103,  0.8597, -0.0217, -0.9948, -0.1020,  0.0063,  0.5986,  0.7971, -0.0793, 		0.5624, 0.4376, 0.0000, 
5, 3, 1, 		0.3020,		14.29, 1.939,		 0.4801, -0.8770,  0.0191, -0.9974, -0.0718, -0.0035,  0.7869, -0.0381, -0.6159, 		0.5498, 0.4502, 0.0000, 
5, 3, 1, 		1.6823,		39.22, 27.92,		-0.8473,  0.5312,  0.0024, -0.2766,  0.6801,  0.6789,  0.0792,  0.8419, -0.5338, 		1.0000, 0.0000, 0.0000, 
5, 3, 1, 		0.3013,		16.70, 1.156,		-0.4929,  0.8700, -0.0115, -0.9965, -0.0832, -0.0040,  0.6438,  0.2977, -0.7049, 		0.5500, 0.4500, 0.0000, 
5, 3, 1, 		0.3012,		13.62, 0.8421,		 0.4978, -0.8671,  0.0197, -0.9946, -0.1038, -0.0049, -0.5196,  0.5941, -0.6140, 		0.5537, 0.4463, 0.0000, 
5, 3, 1, 		0.1795,		13.85, 12.52,		-0.6899,  0.7230, -0.0369, -0.9867, -0.1626,  0.0014,  0.0925, -0.9956, -0.0137, 		0.3854, 0.3683, 0.2463, 
5, 3, 1, 		0.3018,		5.521, 0.8272,		-0.5083,  0.8609, -0.0198,  0.9938,  0.1112,  0.0049, -0.3851,  0.8930, -0.2331, 		0.5536, 0.4464, 0.0000, 
5, 4, 1, 		0.3713,		14.18, 0.7248,		-0.4949,  0.8687, -0.0180,  0.9959,  0.0905,  0.0049,  0.1883,  0.9779, -0.0906, 		0.5526, 0.4474, 0.0000, 
5, 4, 1, 		1.5737,		24.22, 4.239,		-0.5626,  0.8267, -0.0028,  0.4635, -0.7793, -0.4218,  0.2189,  0.9644,  0.1487, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		0.3775,		15.10, 3.320,		-0.4582,  0.8887, -0.0190,  0.9997,  0.0247, -0.0023,  0.7994, -0.1588, -0.5794, 		0.5431, 0.4569, 0.0000, 
5, 4, 1, 		1.5395,		41.94, 14.08,		-0.6952,  0.7187, -0.0161,  0.4615,  0.5964, -0.6568,  0.5696,  0.4367,  0.6963, 		1.0000, 0.0000, 0.0000, 
5, 4, 1, 		0.3731,		13.75, 2.062,		 0.4742, -0.8802,  0.0177, -0.9986, -0.0528, -0.0036, -0.8247,  0.4449, -0.3492, 		0.5461, 0.4539, 0.0000, 
5, 4, 1, 		0.3715,		17.45, 1.060,		 0.4925, -0.8701,  0.0183, -0.9972, -0.0743, -0.0023,  0.5686,  0.8058, -0.1653, 		0.5507, 0.4493, 0.0000, 
5, 5, 1, 		0.9733,		16.52, 8.208,		 0.6440, -0.7648,  0.0218, -0.0608, -0.0581,  0.9965,  0.6568, -0.5719, -0.4915, 		0.6324, 0.3676, 0.0000, 
5, 5, 1, 		0.6679,		18.21, 2.487,		 0.4811, -0.8763,  0.0271,  0.9963,  0.0679, -0.0533, -0.3384, -0.6815,  0.6489, 		0.5464, 0.4536, 0.0000, 
5, 5, 1, 		0.9691,		11.30, 8.601,		-0.6352,  0.7714, -0.0376, -0.1162,  0.0149,  0.9931,  0.5919, -0.7598, -0.2692, 		0.6279, 0.3721, 0.0000, 
5, 5, 1, 		0.9694,		17.03, 9.437,		-0.6415,  0.7663, -0.0361, -0.1429, -0.0116,  0.9897,  0.7057, -0.5643, -0.4284, 		0.6277, 0.3723, 0.0000, 
5, 5, 1, 		0.9696,		7.165, 7.554,		 0.6257, -0.7795,  0.0285, -0.0911, -0.0106,  0.9958, -0.9949,  0.0020, -0.1007, 		0.6294, 0.3706, 0.0000, 
5, 5, 1, 		0.6683,		19.54, 2.416,		-0.4762,  0.8791, -0.0194,  0.9961,  0.0712, -0.0524, -0.5440, -0.6497, -0.5309, 		0.5455, 0.4545, 0.0000, 
5, 6, 1, 		0.9792,		17.78, 12.29,		 0.6935, -0.7191,  0.0446,  0.1625,  0.0097, -0.9867,  0.7515, -0.5683, -0.3351, 		0.6063, 0.3937, 0.0000, 
5, 6, 1, 		0.9775,		19.49, 10.26,		 0.6848, -0.7279,  0.0345,  0.0960,  0.0010, -0.9954,  0.1369, -0.8113,  0.5684, 		0.6017, 0.3983, 0.0000, 
5, 6, 1, 		0.7707,		6.293, 2.911,		-0.4869,  0.8726, -0.0371,  0.9970,  0.0484, -0.0605, -0.9834,  0.1017, -0.1501, 		0.5306, 0.4694, 0.0000, 
5, 6, 1, 		0.9778,		16.43, 9.982,		-0.6763,  0.7347, -0.0533, -0.0914,  0.0242,  0.9955,  0.8540, -0.4979, -0.1512, 		0.6025, 0.3975, 0.0000, 
5, 6, 1, 		0.9772,		21.64, 10.73,		-0.6876,  0.7250, -0.0392,  0.1080, -0.0146, -0.9940,  0.5045, -0.5254, -0.6852, 		0.6031, 0.3969, 0.0000, 
5, 6, 1, 		0.9807,		27.63, 12.85,		-0.7265,  0.6860, -0.0384,  0.1195,  0.0116, -0.9928,  0.4523,  0.7303, -0.5119, 		0.6024, 0.3976, 0.0000, 
